index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1752,228,4,2.18826,-192,0.00835254,-8200,-9.78107,248,0.168387
1753,228,5,2.1895,-208,-0.0108487,-8200,-9.78107,224,0.13975
1754,228,6,2.19075,-176,0.0275538,-8176,-9.75203,208,0.120658
1755,228,7,2.192,-148,0.0611559,-8184,-9.76171,200,0.111112
1756,229,0,2.19325,-208,-0.0108487,-8232,-9.81978,240,0.158841
1757,229,1,2.1945,-152,0.0563556,-8184,-9.76171,200,0.111112
1758,229,2,2.19575,-164,0.0419547,-8176,-9.75203,232,0.149295
1759,229,3,2.19699,-168,0.0371544,-8232,-9.81978,216,0.130204
1760,229,4,2.19824,-224,-0.0300499,-8224,-9.8101,224,0.13975
1761,229,5,2.19949,-176,0.0275538,-8208,-9.79074,200,0.111112
1762,229,6,2.20074,-184,0.0179532,-8192,-9.77139,200,0.111112
1763,229,7,2.20199,-176,0.0275538,-8200,-9.78107,216,0.130204
1764,230,0,2.20324,-208,-0.0108487,-8208,-9.79074,224,0.13975
1765,230,1,2.20448,-208,-0.0108487,-8216,-9.80042,256,0.177933
1766,230,2,2.20573,-200,-0.00124807,-8224,-9.8101,216,0.130204
1767,230,3,2.20698,-208,-0.0108487,-8240,-9.82946,208,0.120658
1768,230,4,2.20823,-192,0.00835254,-8224,-9.8101,192,0.101567
1769,230,5,2.20948,-216,-0.0204493,-8240,-9.82946,200,0.111112
1770,230,6,2.21073,-200,-0.00124807,-8224,-9.8101,156,0.0586109
1771,230,7,2.21197,-208,-0.0108487,-8240,-9.82946,208,0.120658
1772,231,0,2.21322,-232,-0.0396505,-8200,-9.78107,176,0.0824752
1773,231,1,2.21447,-176,0.0275538,-8224,-9.8101,188,0.0967938
1774,231,2,2.21572,-168,0.0371544,-8192,-9.77139,248,0.168387
1775,231,3,2.21697,-168,0.0371544,-8200,-9.78107,180,0.0872481
1776,231,4,2.21821,-232,-0.0396505,-8208,-9.79074,224,0.13975
1777,231,5,2.21946,-208,-0.0108487,-8208,-9.79074,272,0.197024
1778,231,6,2.22071,-176,0.0275538,-8248,-9.83914,196,0.10634
1779,231,7,2.22196,-192,0.00835254,-8224,-9.8101,200,0.111112
1780,232,0,2.22321,-216,-0.0204493,-8208,-9.79074,172,0.0777023
1781,232,1,2.22446,-176,0.0275538,-8240,-9.82946,240,0.158841
1782,232,2,2.2257,-192,0.00835254,-8208,-9.79074,200,0.111112
1783,232,3,2.22695,-164,0.0419547,-8224,-9.8101,240,0.158841
1784,232,4,2.2282,-200,-0.00124807,-8200,-9.78107,184,0.092021
1785,232,5,2.22945,-192,0.00835254,-8232,-9.81978,224,0.13975
1786,232,6,2.2307,-200,-0.00124807,-8208,-9.79074,248,0.168387
1787,232,7,2.23195,-184,0.0179532,-8208,-9.79074,200,0.111112
1788,233,0,2.23319,-232,-0.0396505,-8240,-9.82946,240,0.158841
1789,233,1,2.23444,-184,0.0179532,-8224,-9.8101,224,0.13975
1790,233,2,2.23569,-192,0.00835254,-8200,-9.78107,216,0.130204
1791,233,3,2.23694,-160,0.046755,-8224,-9.8101,232,0.149295
1792,233,4,2.23819,-192,0.00835254,-8184,-9.76171,148,0.0490651
1793,233,5,2.23944,-208,-0.0108487,-8184,-9.76171,208,0.120658
1794,233,6,2.24068,-200,-0.00124807,-8232,-9.81978,172,0.0777023
1795,233,7,2.24193,-176,0.0275538,-8216,-9.80042,200,0.111112
1796,234,0,2.24318,-216,-0.0204493,-8248,-9.83914,184,0.092021
1797,234,1,2.24443,-192,0.00835254,-8216,-9.80042,208,0.120658
1798,234,2,2.24568,-232,-0.0396505,-8200,-9.78107,216,0.130204
1799,234,3,2.24693,-176,0.0275538,-8248,-9.83914,224,0.13975
1800,234,4,2.24817,-164,0.0419547,-8216,-9.80042,164,0.0681566
1801,234,5,2.24942,-192,0.00835254,-8176,-9.75203,208,0.120658
1802,234,6,2.25067,-168,0.0371544,-8184,-9.76171,224,0.13975
1803,234,7,2.25192,-208,-0.0108487,-8208,-9.79074,216,0.130204
1804,235,0,2.25317,-208,-0.0108487,-8184,-9.76171,232,0.149295
1805,235,1,2.25442,-184,0.0179532,-8208,-9.79074,216,0.130204
1806,235,2,2.25566,-184,0.0179532,-8232,-9.81978,192,0.101567
1807,235,3,2.25691,-208,-0.0108487,-8184,-9.76171,248,0.168387
1808,235,4,2.25816,-240,-0.0492511,-8208,-9.79074,240,0.158841
1809,235,5,2.25941,-168,0.0371544,-8256,-9.84881,256,0.177933
1810,235,6,2.26066,-200,-0.00124807,-8208,-9.79074,200,0.111112
1811,235,7,2.26191,-176,0.0275538,-8172,-9.74719,216,0.130204
1812,236,0,2.26315,-188,0.0131528,-8240,-9.82946,248,0.168387
1813,236,1,2.2644,-216,-0.0204493,-8208,-9.79074,216,0.130204
1814,236,2,2.26565,-192,0.00835254,-8240,-9.82946,208,0.120658
1815,236,3,2.2669,-184,0.0179532,-8216,-9.80042,128,0.0252008
1816,236,4,2.26815,-160,0.046755,-8208,-9.79074,240,0.158841
1817,236,5,2.26939,-184,0.0179532,-8216,-9.80042,168,0.0729295
1818,236,6,2.27064,-176,0.0275538,-8256,-9.84881,248,0.168387
1819,236,7,2.27189,-168,0.0371544,-8208,-9.79074,256,0.177933
1820,237,0,2.27314,-160,0.046755,-8216,-9.80042,232,0.149295
1821,237,1,2.27439,-208,-0.0108487,-8224,-9.8101,264,0.187478
1822,237,2,2.27564,-192,0.00835254,-8240,-9.82946,240,0.158841
1823,237,3,2.27688,-184,0.0179532,-8240,-9.82946,192,0.101567
1824,237,4,2.27813,-152,0.0563556,-8216,-9.80042,192,0.101567
1825,237,5,2.27938,-168,0.0371544,-8208,-9.79074,200,0.111112
1826,237,6,2.28063,-160,0.046755,-8208,-9.79074,240,0.158841
1827,237,7,2.28188,-200,-0.00124807,-8216,-9.80042,248,0.168387
1828,238,0,2.28313,-164,0.0419547,-8256,-9.84881,188,0.0967938
1829,238,1,2.28437,-176,0.0275538,-8240,-9.82946,200,0.111112
1830,238,2,2.28562,-184,0.0179532,-8152,-9.723,280,0.20657
1831,238,3,2.28687,-176,0.0275538,-8208,-9.79074,192,0.101567
1832,238,4,2.28812,-216,-0.0204493,-8216,-9.80042,200,0.111112
1833,238,5,2.28937,-192,0.00835254,-8240,-9.82946,208,0.120658
1834,238,6,2.29062,-196,0.00355224,-8240,-9.82946,188,0.0967938
1835,238,7,2.29186,-192,0.00835254,-8232,-9.81978,232,0.149295
1836,239,0,2.29311,-184,0.0179532,-8256,-9.84881,192,0.101567
1837,239,1,2.29436,-160,0.046755,-8248,-9.83914,248,0.168387
1838,239,2,2.29561,-216,-0.0204493,-8216,-9.80042,208,0.120658
1839,239,3,2.29686,-184,0.0179532,-8176,-9.75203,268,0.192251
1840,239,4,2.29811,-184,0.0179532,-8240,-9.82946,200,0.111112
1841,239,5,2.29935,-176,0.0275538,-8176,-9.75203,232,0.149295
1842,239,6,2.3006,-192,0.00835254,-8240,-9.82946,240,0.158841
1843,239,7,2.30185,-208,-0.0108487,-8192,-9.77139,200,0.111112
1844,240,0,2.3031,-192,0.00835254,-8208,-9.79074,208,0.120658
1845,240,1,2.30435,-176,0.0275538,-8248,-9.83914,248,0.168387
1846,240,2,2.3056,-216,-0.0204493,-8184,-9.76171,240,0.158841
1847,240,3,2.30684,-176,0.0275538,-8224,-9.8101,240,0.158841
1848,240,4,2.30809,-208,-0.0108487,-8192,-9.77139,200,0.111112
1849,240,5,2.30934,-184,0.0179532,-8240,-9.82946,176,0.0824752
1850,240,6,2.31059,-168,0.0371544,-8232,-9.81978,224,0.13975
1851,240,7,2.31184,-184,0.0179532,-8248,-9.83914,224,0.13975
1852,241,0,2.31309,-184,0.0179532,-8240,-9.82946,156,0.0586109
1853,241,1,2.31433,-192,0.00835254,-8208,-9.79074,200,0.111112
1854,241,2,2.31558,-184,0.0179532,-8232,-9.81978,140,0.0395194
1855,241,3,2.31683,-168,0.0371544,-8224,-9.8101,224,0.13975
1856,241,4,2.31808,-216,-0.0204493,-8184,-9.76171,224,0.13975
1857,241,5,2.31933,-160,0.046755,-8224,-9.8101,208,0.120658
1858,241,6,2.32057,-180,0.0227535,-8208,-9.79074,184,0.092021
1859,241,7,2.32182,-152,0.0563556,-8232,-9.81978,172,0.0777023
1860,242,0,2.32307,-216,-0.0204493,-8184,-9.76171,216,0.130204
1861,242,1,2.32432,-192,0.00835254,-8240,-9.82946,172,0.0777023
1862,242,2,2.32557,-200,-0.00124807,-8184,-9.76171,216,0.130204
1863,242,3,2.32682,-176,0.0275538,-8176,-9.75203,224,0.13975
1864,242,4,2.32806,-168,0.0371544,-8192,-9.77139,264,0.187478
1865,242,5,2.32931,-216,-0.0204493,-8216,-9.80042,224,0.13975
1866,242,6,2.33056,-176,0.0275538,-8224,-9.8101,204,0.115885
1867,242,7,2.33181,-192,0.00835254,-8224,-9.8101,216,0.130204
1868,243,0,2.33306,-192,0.00835254,-8224,-9.8101,208,0.120658
1869,243,1,2.33431,-192,0.00835254,-8216,-9.80042,184,0.092021
1870,243,2,2.33555,-176,0.0275538,-8208,-9.79074,224,0.13975
1871,243,3,2.3368,-184,0.0179532,-8240,-9.82946,168,0.0729295
1872,243,4,2.33805,-184,0.0179532,-8240,-9.82946,240,0.158841
1873,243,5,2.3393,-192,0.00835254,-8232,-9.81978,232,0.149295
1874,243,6,2.34055,-192,0.00835254,-8224,-9.8101,232,0.149295
1875,243,7,2.3418,-208,-0.0108487,-8184,-9.76171,192,0.101567
1876,244,0,2.34304,-184,0.0179532,-8200,-9.78107,232,0.149295
1877,244,1,2.34429,-216,-0.0204493,-8248,-9.83914,264,0.187478
1878,244,2,2.34554,-156,0.0515553,-8232,-9.81978,248,0.168387
1879,244,3,2.34679,-200,-0.00124807,-8240,-9.82946,200,0.111112
1880,244,4,2.34804,-232,-0.0396505,-8240,-9.82946,248,0.168387
1881,244,5,2.34929,-184,0.0179532,-8264,-9.85849,200,0.111112
1882,244,6,2.35053,-168,0.0371544,-8224,-9.8101,256,0.177933
1883,244,7,2.35178,-176,0.0275538,-8208,-9.79074,224,0.13975
1884,245,0,2.35303,-152,0.0563556,-8200,-9.78107,216,0.130204
1885,245,1,2.35428,-200,-0.00124807,-8240,-9.82946,216,0.130204
1886,245,2,2.35553,-200,-0.00124807,-8232,-9.81978,216,0.130204
1887,245,3,2.35678,-168,0.0371544,-8192,-9.77139,192,0.101567
1888,245,4,2.35802,-184,0.0179532,-8240,-9.82946,204,0.115885
1889,245,5,2.35927,-200,-0.00124807,-8184,-9.76171,164,0.0681566
1890,245,6,2.36052,-184,0.0179532,-8224,-9.8101,180,0.0872481
1891,245,7,2.36177,-184,0.0179532,-8224,-9.8101,192,0.101567
1892,246,0,2.36302,-184,0.0179532,-8248,-9.83914,208,0.120658
1893,246,1,2.36427,-152,0.0563556,-8248,-9.83914,200,0.111112
1894,246,2,2.36551,-160,0.046755,-8240,-9.82946,200,0.111112
1895,246,3,2.36676,-200,-0.00124807,-8184,-9.76171,224,0.13975
1896,246,4,2.36801,-192,0.00835254,-8208,-9.79074,240,0.158841
1897,246,5,2.36926,-192,0.00835254,-8216,-9.80042,200,0.111112
1898,246,6,2.37051,-176,0.0275538,-8216,-9.80042,232,0.149295
1899,246,7,2.37175,-200,-0.00124807,-8208,-9.79074,248,0.168387
1900,247,0,2.373,-192,0.00835254,-8240,-9.82946,208,0.120658
1901,247,1,2.37425,-216,-0.0204493,-8216,-9.80042,216,0.130204
1902,247,2,2.3755,-160,0.046755,-8216,-9.80042,200,0.111112
1903,247,3,2.37675,-176,0.0275538,-8264,-9.85849,232,0.149295
1904,247,4,2.378,-140,0.0707565,-8248,-9.83914,224,0.13975
1905,247,5,2.37924,-168,0.0371544,-8200,-9.78107,192,0.101567
1906,247,6,2.38049,-208,-0.0108487,-8192,-9.77139,216,0.130204
1907,247,7,2.38174,-180,0.0227535,-8176,-9.75203,232,0.149295
1908,248,0,2.38299,-192,0.00835254,-8184,-9.76171,232,0.149295
1909,248,1,2.38424,-184,0.0179532,-8224,-9.8101,224,0.13975
1910,248,2,2.38549,-168,0.0371544,-8184,-9.76171,224,0.13975
1911,248,3,2.38673,-160,0.046755,-8208,-9.79074,224,0.13975
1912,248,4,2.38798,-216,-0.0204493,-8224,-9.8101,248,0.168387
1913,248,5,2.38923,-184,0.0179532,-8216,-9.80042,232,0.149295
1914,248,6,2.39048,-192,0.00835254,-8168,-9.74235,216,0.130204
1915,248,7,2.39173,-208,-0.0108487,-8224,-9.8101,256,0.177933
1916,249,0,2.39298,-176,0.0275538,-8264,-9.85849,192,0.101567
1917,249,1,2.39422,-216,-0.0204493,-8240,-9.82946,248,0.168387
1918,249,2,2.39547,-200,-0.00124807,-8192,-9.77139,192,0.101567
1919,249,3,2.39672,-232,-0.0396505,-8216,-9.80042,216,0.130204
1920,249,4,2.39797,-192,0.00835254,-8256,-9.84881,232,0.149295
1921,249,5,2.39922,-216,-0.0204493,-8248,-9.83914,172,0.0777023
1922,249,6,2.40047,-208,-0.0108487,-8192,-9.77139,200,0.111112
1923,249,7,2.40171,-192,0.00835254,-8224,-9.8101,216,0.130204
1924,250,0,2.40296,-160,0.046755,-8224,-9.8101,216,0.130204
1925,250,1,2.40421,-164,0.0419547,-8248,-9.83914,224,0.13975
1926,250,2,2.40546,-160,0.046755,-8240,-9.82946,216,0.130204
1927,250,3,2.40671,-208,-0.0108487,-8248,-9.83914,216,0.130204
1928,250,4,2.40796,-184,0.0179532,-8216,-9.80042,240,0.158841
1929,250,5,2.4092,-216,-0.0204493,-8240,-9.82946,232,0.149295
1930,250,6,2.41045,-192,0.00835254,-8168,-9.74235,216,0.130204
1931,250,7,2.4117,-184,0.0179532,-8232,-9.81978,200,0.111112
1932,251,0,2.41295,-180,0.0227535,-8240,-9.82946,256,0.177933
1933,251,1,2.4142,-200,-0.00124807,-8192,-9.77139,200,0.111112
1934,251,2,2.41545,-176,0.0275538,-8216,-9.80042,216,0.130204
1935,251,3,2.41669,-216,-0.0204493,-8224,-9.8101,196,0.10634
1936,251,4,2.41794,-192,0.00835254,-8200,-9.78107,256,0.177933
1937,251,5,2.41919,-200,-0.00124807,-8224,-9.8101,240,0.158841
1938,251,6,2.42044,-148,0.0611559,-8232,-9.81978,248,0.168387
1939,251,7,2.42169,-216,-0.0204493,-8240,-9.82946,208,0.120658
1940,252,0,2.42293,-192,0.00835254,-8224,-9.8101,200,0.111112
1941,252,1,2.42418,-200,-0.00124807,-8216,-9.80042,156,0.0586109
1942,252,2,2.42543,-176,0.0275538,-8248,-9.83914,208,0.120658
1943,252,3,2.42668,-200,-0.00124807,-8216,-9.80042,248,0.168387
1944,252,4,2.42793,-168,0.0371544,-8224,-9.8101,192,0.101567
1945,252,5,2.42918,-208,-0.0108487,-8256,-9.84881,216,0.130204
1946,252,6,2.43042,-200,-0.00124807,-8232,-9.81978,200,0.111112
1947,252,7,2.43167,-208,-0.0108487,-8200,-9.78107,200,0.111112
1948,253,0,2.43292,-192,0.00835254,-8224,-9.8101,224,0.13975
1949,253,1,2.43417,-176,0.0275538,-8264,-9.85849,208,0.120658
1950,253,2,2.43542,-192,0.00835254,-8232,-9.81978,208,0.120658
1951,253,3,2.43667,-216,-0.0204493,-8232,-9.81978,216,0.130204
1952,253,4,2.43791,-184,0.0179532,-8192,-9.77139,232,0.149295
1953,253,5,2.43916,-224,-0.0300499,-8256,-9.84881,180,0.0872481
1954,253,6,2.44041,-216,-0.0204493,-8224,-9.8101,216,0.130204
1955,253,7,2.44166,-176,0.0275538,-8224,-9.8101,184,0.092021
1956,254,0,2.44291,-152,0.0563556,-8192,-9.77139,184,0.092021
1957,254,1,2.44416,-192,0.00835254,-8232,-9.81978,192,0.101567
1958,254,2,2.4454,-176,0.0275538,-8208,-9.79074,232,0.149295
1959,254,3,2.44665,-184,0.0179532,-8216,-9.80042,256,0.177933
1960,254,4,2.4479,-192,0.00835254,-8192,-9.77139,232,0.149295
1961,254,5,2.44915,-200,-0.00124807,-8248,-9.83914,200,0.111112
1962,254,6,2.4504,-168,0.0371544,-8184,-9.76171,208,0.120658
1963,254,7,2.45165,-184,0.0179532,-8216,-9.80042,216,0.130204
1964,255,0,2.45289,-200,-0.00124807,-8292,-9.89237,192,0.101567
1965,255,1,2.45414,-184,0.0179532,-8240,-9.82946,208,0.120658
1966,255,2,2.45539,-192,0.00835254,-8248,-9.83914,192,0.101567
1967,255,3,2.45664,-176,0.0275538,-8240,-9.82946,208,0.120658
1968,255,4,2.45789,-176,0.0275538,-8232,-9.81978,192,0.101567
1969,255,5,2.45914,-200,-0.00124807,-8224,-9.8101,200,0.111112
1970,255,6,2.46038,-176,0.0275538,-8224,-9.8101,216,0.130204
1971,255,7,2.46163,-184,0.0179532,-8216,-9.80042,208,0.120658
1972,0,0,2.46288,-148,0.0611559,-8208,-9.79074,188,0.0967938
1973,0,1,2.46413,-160,0.046755,-8216,-9.80042,240,0.158841
1974,0,2,2.46538,-160,0.046755,-8208,-9.79074,208,0.120658
1975,0,3,2.46663,-184,0.0179532,-8216,-9.80042,156,0.0586109
1976,0,4,2.46787,-192,0.00835254,-8192,-9.77139,208,0.120658
1977,0,5,2.46912,-192,0.00835254,-8168,-9.74235,184,0.092021
1978,0,6,2.47037,-184,0.0179532,-8224,-9.8101,216,0.130204
1979,0,7,2.47162,-224,-0.0300499,-8232,-9.81978,200,0.111112
1980,1,0,2.47287,-224,-0.0300499,-8184,-9.76171,260,0.182705
1981,1,1,2.47411,-184,0.0179532,-8192,-9.77139,180,0.0872481
1982,1,2,2.47536,-184,0.0179532,-8232,-9.81978,216,0.130204
1983,1,3,2.47661,-184,0.0179532,-8224,-9.8101,248,0.168387
1984,1,4,2.47786,-200,-0.00124807,-8216,-9.80042,224,0.13975
1985,1,5,2.47911,-208,-0.0108487,-8264,-9.85849,224,0.13975
1986,1,6,2.48036,-176,0.0275538,-8216,-9.80042,248,0.168387
1987,1,7,2.4816,-208,-0.0108487,-8264,-9.85849,240,0.158841
1988,2,0,2.48285,-176,0.0275538,-8232,-9.81978,240,0.158841
1989,2,1,2.4841,-172,0.0323541,-8200,-9.78107,240,0.158841
1990,2,2,2.48535,-160,0.046755,-8184,-9.76171,216,0.130204
1991,2,3,2.4866,-176,0.0275538,-8200,-9.78107,216,0.130204
1992,2,4,2.48785,-224,-0.0300499,-8216,-9.80042,232,0.149295
1993,2,5,2.48909,-200,-0.00124807,-8200,-9.78107,184,0.092021
1994,2,6,2.49034,-232,-0.0396505,-8200,-9.78107,240,0.158841
1995,2,7,2.49159,-192,0.00835254,-8240,-9.82946,256,0.177933
1996,3,0,2.49284,-152,0.0563556,-8248,-9.83914,216,0.130204
1997,3,1,2.49409,-176,0.0275538,-8208,-9.79074,216,0.130204
1998,3,2,2.49534,-208,-0.0108487,-8232,-9.81978,248,0.168387
1999,3,3,2.49658,-148,0.0611559,-8216,-9.80042,240,0.158841
2000,3,4,2.49783,-184,0.0179532,-8224,-9.8101,200,0.111112
2001,3,5,2.49908,-192,0.00835254,-8248,-9.83914,224,0.13975
2002,3,6,2.50033,-200,-0.00124807,-8216,-9.80042,232,0.149295
2003,3,7,2.50158,-232,-0.0396505,-8208,-9.79074,232,0.149295
2004,4,0,2.50283,-192,0.00835254,-8200,-9.78107,192,0.101567
2005,4,1,2.50407,-232,-0.0396505,-8232,-9.81978,208,0.120658
2006,4,2,2.50532,-184,0.0179532,-8232,-9.81978,232,0.149295
2007,4,3,2.50657,-192,0.00835254,-8240,-9.82946,208,0.120658
2008,4,4,2.50782,-208,-0.0108487,-8208,-9.79074,184,0.092021
2009,4,5,2.50907,-176,0.0275538,-8240,-9.82946,172,0.0777023
2010,4,6,2.51032,-184,0.0179532,-8232,-9.81978,256,0.177933
2011,4,7,2.51156,-200,-0.00124807,-8224,-9.8101,216,0.130204
2012,5,0,2.51281,-184,0.0179532,-8224,-9.8101,224,0.13975
2013,5,1,2.51406,-192,0.00835254,-8224,-9.8101,208,0.120658
2014,5,2,2.51531,-192,0.00835254,-8256,-9.84881,200,0.111112
2015,5,3,2.51656,-184,0.0179532,-8248,-9.83914,164,0.0681566
2016,5,4,2.5178,-176,0.0275538,-8200,-9.78107,184,0.092021
2017,5,5,2.51905,-200,-0.00124807,-8184,-9.76171,232,0.149295
2018,5,6,2.5203,-192,0.00835254,-8192,-9.77139,224,0.13975
2019,5,7,2.52155,-152,0.0563556,-8232,-9.81978,224,0.13975
2020,6,0,2.5228,-176,0.0275538,-8232,-9.81978,264,0.187478
2021,6,1,2.52405,-168,0.0371544,-8264,-9.85849,184,0.092021
2022,6,2,2.52529,-168,0.0371544,-8184,-9.76171,180,0.0872481
2023,6,3,2.52654,-192,0.00835254,-8176,-9.75203,224,0.13975
2024,6,4,2.52779,-176,0.0275538,-8216,-9.80042,232,0.149295
2025,6,5,2.52904,-160,0.046755,-8208,-9.79074,192,0.101567
2026,6,6,2.53029,-216,-0.0204493,-8208,-9.79074,256,0.177933
2027,6,7,2.53154,-224,-0.0300499,-8248,-9.83914,284,0.211343
2028,7,0,2.53278,-184,0.0179532,-8240,-9.82946,216,0.130204
2029,7,1,2.53403,-248,-0.0588518,-8192,-9.77139,232,0.149295
2030,7,2,2.53528,-184,0.0179532,-8232,-9.81978,200,0.111112
2031,7,3,2.53653,-192,0.00835254,-8264,-9.85849,224,0.13975
2032,7,4,2.53778,-192,0.00835254,-8216,-9.80042,224,0.13975
2033,7,5,2.53903,-156,0.0515553,-8184,-9.76171,216,0.130204
2034,7,6,2.54027,-200,-0.00124807,-8184,-9.76171,224,0.13975
2035,7,7,2.54152,-156,0.0515553,-8216,-9.80042,232,0.149295
2036,8,0,2.54277,-184,0.0179532,-8240,-9.82946,208,0.120658
2037,8,1,2.54402,-224,-0.0300499,-8256,-9.84881,216,0.130204
2038,8,2,2.54527,-232,-0.0396505,-8180,-9.75687,216,0.130204
2039,8,3,2.54652,-184,0.0179532,-8248,-9.83914,256,0.177933
2040,8,4,2.54776,-216,-0.0204493,-8192,-9.77139,200,0.111112
2041,8,5,2.54901,-208,-0.0108487,-8224,-9.8101,256,0.177933
2042,8,6,2.55026,-168,0.0371544,-8256,-9.84881,232,0.149295
2043,8,7,2.55151,-192,0.00835254,-8208,-9.79074,216,0.130204
2044,8,8,2.55276,-192,0.00835254,-8224,-9.8101,240,0.158841
2045,9,0,2.55401,-200,-0.00124807,-8216,-9.80042,216,0.130204
2046,9,1,2.55525,-192,0.00835254,-8224,-9.8101,208,0.120658
2047,9,2,2.5565,-200,-0.00124807,-8248,-9.83914,216,0.130204
2048,9,3,2.55775,-192,0.00835254,-8224,-9.8101,216,0.130204
2049,9,4,2.559,-200,-0.00124807,-8184,-9.76171,200,0.111112
2050,9,5,2.56025,-200,-0.00124807,-8208,-9.79074,224,0.13975
2051,9,6,2.5615,-200,-0.00124807,-8232,-9.81978,232,0.149295
2052,9,7,2.56274,-176,0.0275538,-8224,-9.8101,208,0.120658
2053,10,0,2.56399,-168,0.0371544,-8224,-9.8101,172,0.0777023
2054,10,1,2.56524,-232,-0.0396505,-8224,-9.8101,192,0.101567
2055,10,2,2.56649,-200,-0.00124807,-8208,-9.79074,264,0.187478
2056,10,3,2.56774,-216,-0.0204493,-8232,-9.81978,224,0.13975
2057,10,4,2.56898,-176,0.0275538,-8216,-9.80042,248,0.168387
2058,10,5,2.57023,-168,0.0371544,-8184,-9.76171,224,0.13975
2059,10,6,2.57148,-200,-0.00124807,-8224,-9.8101,192,0.101567
2060,10,7,2.57273,-176,0.0275538,-8240,-9.82946,192,0.101567
2061,11,0,2.57398,-176,0.0275538,-8216,-9.80042,216,0.130204
2062,11,1,2.57523,-192,0.00835254,-8224,-9.8101,156,0.0586109
2063,11,2,2.57647,-152,0.0563556,-8216,-9.80042,216,0.130204
2064,11,3,2.57772,-168,0.0371544,-8232,-9.81978,164,0.0681566
2065,11,4,2.57897,-176,0.0275538,-8232,-9.81978,232,0.149295
2066,11,5,2.58022,-168,0.0371544,-8208,-9.79074,200,0.111112
2067,11,6,2.58147,-200,-0.00124807,-8200,-9.78107,224,0.13975
2068,11,7,2.58272,-188,0.0131528,-8216,-9.80042,232,0.149295
2069,12,0,2.58396,-184,0.0179532,-8208,-9.79074,216,0.130204
2070,12,1,2.58521,-132,0.0803571,-8208,-9.79074,232,0.149295
2071,12,2,2.58646,-160,0.046755,-8200,-9.78107,204,0.115885
2072,12,3,2.58771,-184,0.0179532,-8240,-9.82946,180,0.0872481
2073,12,4,2.58896,-160,0.046755,-8176,-9.75203,164,0.0681566
2074,12,5,2.59021,-200,-0.00124807,-8208,-9.79074,164,0.0681566
2075,12,6,2.59145,-176,0.0275538,-8224,-9.8101,232,0.149295
2076,12,7,2.5927,-180,0.0227535,-8200,-9.78107,224,0.13975
2077,13,0,2.59395,-200,-0.00124807,-8224,-9.8101,148,0.0490651
2078,13,1,2.5952,-184,0.0179532,-8216,-9.80042,184,0.092021
2079,13,2,2.59645,-160,0.046755,-8240,-9.82946,224,0.13975
2080,13,3,2.5977,-176,0.0275538,-8172,-9.74719,216,0.130204
2081,13,4,2.59894,-216,-0.0204493,-8200,-9.78107,216,0.130204
2082,13,5,2.60019,-192,0.00835254,-8248,-9.83914,216,0.130204
2083,13,6,2.60144,-160,0.046755,-8192,-9.77139,224,0.13975
2084,13,7,2.60269,-216,-0.0204493,-8184,-9.76171,232,0.149295
2085,14,0,2.60394,-200,-0.00124807,-8224,-9.8101,164,0.0681566
2086,14,1,2.60519,-192,0.00835254,-8176,-9.75203,232,0.149295
2087,14,2,2.60643,-208,-0.0108487,-8216,-9.80042,208,0.120658
2088,14,3,2.60768,-168,0.0371544,-8192,-9.77139,240,0.158841
2089,14,4,2.60893,-184,0.0179532,-8224,-9.8101,136,0.0347465
2090,14,5,2.61018,-208,-0.0108487,-8208,-9.79074,200,0.111112
2091,14,6,2.61143,-208,-0.0108487,-8184,-9.76171,216,0.130204
2092,14,7,2.61268,-200,-0.00124807,-8184,-9.76171,192,0.101567
2093,15,0,2.61392,-208,-0.0108487,-8216,-9.80042,240,0.158841
2094,15,1,2.61517,-200,-0.00124807,-8240,-9.82946,200,0.111112
2095,15,2,2.61642,-200,-0.00124807,-8200,-9.78107,208,0.120658
2096,15,3,2.61767,-160,0.046755,-8256,-9.84881,224,0.13975
2097,15,4,2.61892,-176,0.0275538,-8216,-9.80042,224,0.13975
2098,15,5,2.62016,-176,0.0275538,-8224,-9.8101,192,0.101567
2099,15,6,2.62141,-152,0.0563556,-8208,-9.79074,212,0.125431
2100,15,7,2.62266,-200,-0.00124807,-8240,-9.82946,232,0.149295
2101,16,0,2.62391,-192,0.00835254,-8208,-9.79074,208,0.120658
2102,16,1,2.62516,-184,0.0179532,-8192,-9.77139,196,0.10634
2103,16,2,2.62641,-176,0.0275538,-8216,-9.80042,148,0.0490651
2104,16,3,2.62765,-200,-0.00124807,-8192,-9.77139,224,0.13975
2105,16,4,2.6289,-200,-0.00124807,-8224,-9.8101,148,0.0490651
2106,16,5,2.63015,-176,0.0275538,-8224,-9.8101,208,0.120658
2107,16,6,2.6314,-184,0.0179532,-8224,-9.8101,240,0.158841
2108,16,7,2.63265,-184,0.0179532,-8208,-9.79074,224,0.13975
2109,17,0,2.6339,-184,0.0179532,-8208,-9.79074,164,0.0681566
2110,17,1,2.63514,-176,0.0275538,-8216,-9.80042,224,0.13975
2111,17,2,2.63639,-168,0.0371544,-8208,-9.79074,240,0.158841
2112,17,3,2.63764,-240,-0.0492511,-8240,-9.82946,208,0.120658
2113,17,4,2.63889,-160,0.046755,-8232,-9.81978,232,0.149295
2114,17,5,2.64014,-176,0.0275538,-8200,-9.78107,216,0.130204
