index, frame, sample, time, raw[0], cal[0]
19638,160,6,24.5487,1838,-3.34635
19639,160,7,24.55,1838,-3.34635
19640,161,0,24.5512,1837,-3.36143
19641,161,1,24.5525,1837,-3.36143
19642,161,2,24.5538,1837,-3.36143
19643,161,3,24.555,1837,-3.36143
19644,161,4,24.5562,1835,-3.39159
19645,161,5,24.5575,1836,-3.37651
19646,161,6,24.5587,1835,-3.39159
19647,161,7,24.56,1835,-3.39159
19648,162,0,24.5613,1834,-3.40666
19649,162,1,24.5625,1834,-3.40666
19650,162,2,24.5637,1833,-3.42174
19651,162,3,24.565,1834,-3.40666
19652,162,4,24.5663,1833,-3.42174
19653,162,5,24.5675,1832,-3.43682
19654,162,6,24.5688,1832,-3.43682
19655,162,7,24.57,1832,-3.43682
19656,163,0,24.5712,1831,-3.4519
19657,163,1,24.5725,1831,-3.4519
19658,163,2,24.5738,1830,-3.46698
19659,163,3,24.575,1830,-3.46698
19660,163,4,24.5763,1829,-3.48206
19661,163,5,24.5775,1830,-3.46698
19662,163,6,24.5787,1828,-3.49713
19663,163,7,24.58,1829,-3.48206
19664,164,0,24.5813,1827,-3.51221
19665,164,1,24.5825,1828,-3.49713
19666,164,2,24.5837,1827,-3.51221
19667,164,3,24.585,1827,-3.51221
19668,164,4,24.5862,1826,-3.52729
19669,164,5,24.5875,1826,-3.52729
19670,164,6,24.5888,1826,-3.52729
19671,164,7,24.59,1826,-3.52729
19672,165,0,24.5912,1824,-3.55745
19673,165,1,24.5925,1825,-3.54237
19674,165,2,24.5938,1824,-3.55745
19675,165,3,24.595,1824,-3.55745
19676,165,4,24.5963,1823,-3.57253
19677,165,5,24.5975,1823,-3.57253
19678,165,6,24.5987,1823,-3.57253
19679,165,7,24.6,1823,-3.57253
19680,166,0,24.6013,1822,-3.58761
19681,166,1,24.6025,1821,-3.60268
19682,166,2,24.6038,1821,-3.60268
19683,166,3,24.605,1820,-3.61776
19684,166,4,24.6062,1820,-3.61776
19685,166,5,24.6075,1820,-3.61776
19686,166,6,24.6088,1819,-3.63284
19687,166,7,24.61,1819,-3.63284
19688,167,0,24.6112,1818,-3.64792
19689,167,1,24.6125,1818,-3.64792
19690,167,2,24.6137,1817,-3.663
19691,167,3,24.615,1818,-3.64792
19692,167,4,24.6163,1817,-3.663
19693,167,5,24.6175,1816,-3.67808
19694,167,6,24.6187,1815,-3.69315
19695,167,7,24.62,1816,-3.67808
19696,168,0,24.6212,1815,-3.69315
19697,168,1,24.6225,1815,-3.69315
19698,168,2,24.6238,1814,-3.70823
19699,168,3,24.625,1814,-3.70823
19700,168,4,24.6262,1813,-3.72331
19701,168,5,24.6275,1814,-3.70823
19702,168,6,24.6288,1812,-3.73839
19703,168,7,24.63,1812,-3.73839
19704,169,0,24.6313,1812,-3.73839
19705,169,1,24.6325,1812,-3.73839
19706,169,2,24.6337,1811,-3.75347
19707,169,3,24.635,1811,-3.75347
19708,169,4,24.6363,1810,-3.76855
19709,169,5,24.6375,1810,-3.76855
19710,169,6,24.6388,1809,-3.78362
19711,169,7,24.64,1810,-3.76855
19712,170,0,24.6412,1809,-3.78362
19713,170,1,24.6425,1809,-3.78362
19714,170,2,24.6438,1808,-3.7987
19715,170,3,24.645,1808,-3.7987
19716,170,4,24.6462,1807,-3.81378
19717,170,5,24.6475,1807,-3.81378
19718,170,6,24.6487,1807,-3.81378
19719,170,7,24.65,1807,-3.81378
19720,171,0,24.6513,1806,-3.82886
19721,171,1,24.6525,1806,-3.82886
19722,171,2,24.6537,1805,-3.84394
19723,171,3,24.655,1805,-3.84394
19724,171,4,24.6562,1804,-3.85902
19725,171,5,24.6575,1804,-3.85902
19726,171,6,24.6588,1804,-3.85902
19727,171,7,24.66,1804,-3.85902
19728,172,0,24.6612,1803,-3.8741
19729,172,1,24.6625,1803,-3.8741
19730,172,2,24.6638,1802,-3.88917
19731,172,3,24.665,1802,-3.88917
19732,172,4,24.6663,1802,-3.88917
19733,172,5,24.6675,1802,-3.88917
19734,172,6,24.6687,1800,-3.91933
19735,172,7,24.67,1801,-3.90425
19736,173,0,24.6713,1800,-3.91933
19737,173,1,24.6725,1800,-3.91933
19738,173,2,24.6737,1799,-3.93441
19739,173,3,24.675,1799,-3.93441
19740,173,4,24.6762,1799,-3.93441
19741,173,5,24.6775,1798,-3.94949
19742,173,6,24.6788,1798,-3.94949
19743,173,7,24.68,1798,-3.94949
19744,174,0,24.6812,1797,-3.96457
19745,174,1,24.6825,1797,-3.96457
19746,174,2,24.6837,1796,-3.97964
19747,174,3,24.685,1796,-3.97964
19748,174,4,24.6863,1796,-3.97964
19749,174,5,24.6875,1795,-3.99472
19750,174,6,24.6887,1795,-3.99472
19751,174,7,24.69,1795,-3.99472
19752,175,0,24.6913,1794,-4.0098
19753,175,1,24.6925,1794,-4.0098
19754,175,2,24.6938,1793,-4.02488
19755,175,3,24.695,1793,-4.02488
19756,175,4,24.6962,1793,-4.02488
19757,175,5,24.6975,1792,-4.03996
19758,175,6,24.6988,1791,-4.05504
19759,175,7,24.7,1793,-4.02488
19760,176,0,24.7013,1791,-4.05504
19761,176,1,24.7025,1792,-4.03996
19762,176,2,24.7037,1791,-4.05504
19763,176,3,24.705,1792,-4.03996
19764,176,4,24.7063,1790,-4.07011
19765,176,5,24.7075,1791,-4.05504
19766,176,6,24.7087,1791,-4.05504
19767,176,7,24.71,1791,-4.05504
19768,177,0,24.7112,1790,-4.07011
19769,177,1,24.7125,1790,-4.07011
19770,177,2,24.7138,1789,-4.08519
19771,177,3,24.715,1790,-4.07011
19772,177,4,24.7162,1789,-4.08519
19773,177,5,24.7175,1789,-4.08519
19774,177,6,24.7188,1789,-4.08519
19775,177,7,24.72,1789,-4.08519
19776,178,0,24.7213,1788,-4.10027
19777,178,1,24.7225,1788,-4.10027
19778,178,2,24.7237,1787,-4.11535
19779,178,3,24.725,1787,-4.11535
19780,178,4,24.7263,1786,-4.13043
19781,178,5,24.7275,1787,-4.11535
19782,178,6,24.7288,1785,-4.14551
19783,178,7,24.73,1786,-4.13043
19784,179,0,24.7312,1786,-4.13043
19785,179,1,24.7325,1786,-4.13043
19786,179,2,24.7338,1785,-4.14551
19787,179,3,24.735,1785,-4.14551
19788,179,4,24.7362,1784,-4.16058
19789,179,5,24.7375,1784,-4.16058
19790,179,6,24.7387,1783,-4.17566
19791,179,7,24.74,1784,-4.16058
19792,180,0,24.7413,1783,-4.17566
19793,180,1,24.7425,1783,-4.17566
19794,180,2,24.7437,1782,-4.19074
19795,180,3,24.745,1783,-4.17566
19796,180,4,24.7462,1782,-4.19074
19797,180,5,24.7475,1782,-4.19074
19798,180,6,24.7488,1781,-4.20582
19799,180,7,24.75,1781,-4.20582
19800,181,0,24.7512,1781,-4.20582
19801,181,1,24.7525,1781,-4.20582
19802,181,2,24.7538,1781,-4.20582
19803,181,3,24.755,1780,-4.2209
19804,181,4,24.7563,1779,-4.23598
19805,181,5,24.7575,1780,-4.2209
19806,181,6,24.7587,1780,-4.2209
19807,181,7,24.76,1780,-4.2209
19808,182,0,24.7613,1779,-4.23598
19809,182,1,24.7625,1779,-4.23598
19810,182,2,24.7638,1779,-4.23598
19811,182,3,24.765,1779,-4.23598
19812,182,4,24.7662,1779,-4.23598
19813,182,5,24.7675,1779,-4.23598
19814,182,6,24.7688,1778,-4.25106
19815,182,7,24.77,1778,-4.25106
19816,183,0,24.7712,1777,-4.26613
19817,183,1,24.7725,1777,-4.26613
19818,183,2,24.7737,1777,-4.26613
19819,183,3,24.775,1777,-4.26613
19820,183,4,24.7763,1776,-4.28121
19821,183,5,24.7775,1776,-4.28121
19822,183,6,24.7787,1776,-4.28121
19823,183,7,24.78,1776,-4.28121
19824,184,0,24.7812,1776,-4.28121
19825,184,1,24.7825,1776,-4.28121
19826,184,2,24.7838,1775,-4.29629
19827,184,3,24.785,1776,-4.28121
19828,184,4,24.7862,1775,-4.29629
19829,184,5,24.7875,1775,-4.29629
19830,184,6,24.7888,1775,-4.29629
19831,184,7,24.79,1775,-4.29629
19832,185,0,24.7913,1775,-4.29629
19833,185,1,24.7925,1774,-4.31137
19834,185,2,24.7937,1774,-4.31137
19835,185,3,24.795,1774,-4.31137
19836,185,4,24.7963,1773,-4.32645
19837,185,5,24.7975,1774,-4.31137
19838,185,6,24.7987,1773,-4.32645
19839,185,7,24.8,1774,-4.31137
19840,186,0,24.8012,1773,-4.32645
19841,186,1,24.8025,1774,-4.31137
19842,186,2,24.8038,1773,-4.32645
19843,186,3,24.805,1773,-4.32645
19844,186,4,24.8062,1773,-4.32645
19845,186,5,24.8075,1773,-4.32645
19846,186,6,24.8087,1773,-4.32645
19847,186,7,24.81,1773,-4.32645
19848,187,0,24.8113,1772,-4.34153
19849,187,1,24.8125,1773,-4.32645
19850,187,2,24.8137,1772,-4.34153
19851,187,3,24.815,1772,-4.34153
19852,187,4,24.8163,1772,-4.34153
19853,187,5,24.8175,1772,-4.34153
19854,187,6,24.8188,1772,-4.34153
19855,187,7,24.82,1772,-4.34153
19856,188,0,24.8212,1771,-4.3566
19857,188,1,24.8225,1772,-4.34153
19858,188,2,24.8238,1771,-4.3566
19859,188,3,24.825,1772,-4.34153
19860,188,4,24.8263,1771,-4.3566
19861,188,5,24.8275,1772,-4.34153
19862,188,6,24.8287,1771,-4.3566
19863,188,7,24.83,1772,-4.34153
19864,189,0,24.8313,1771,-4.3566
19865,189,1,24.8325,1771,-4.3566
19866,189,2,24.8337,1771,-4.3566
19867,189,3,24.835,1771,-4.3566
19868,189,4,24.8362,1771,-4.3566
19869,189,5,24.8375,1771,-4.3566
19870,189,6,24.8388,1770,-4.37168
19871,189,7,24.84,1771,-4.3566
19872,190,0,24.8412,1771,-4.3566
19873,190,1,24.8425,1771,-4.3566
19874,190,2,24.8438,1771,-4.3566
19875,190,3,24.845,1771,-4.3566
19876,190,4,24.8463,1771,-4.3566
19877,190,5,24.8475,1771,-4.3566
19878,190,6,24.8487,1770,-4.37168
19879,190,7,24.85,1771,-4.3566
19880,191,0,24.8513,1771,-4.3566
19881,191,1,24.8525,1771,-4.3566
19882,191,2,24.8538,1770,-4.37168
19883,191,3,24.855,1771,-4.3566
19884,191,4,24.8562,1770,-4.37168
19885,191,5,24.8575,1771,-4.3566
19886,191,6,24.8588,1771,-4.3566
19887,191,7,24.86,1771,-4.3566
19888,192,0,24.8612,1771,-4.3566
19889,192,1,24.8625,1771,-4.3566
19890,192,2,24.8637,1770,-4.37168
19891,192,3,24.865,1771,-4.3566
19892,192,4,24.8663,1771,-4.3566
19893,192,5,24.8675,1771,-4.3566
19894,192,6,24.8687,1771,-4.3566
19895,192,7,24.87,1771,-4.3566
19896,193,0,24.8712,1771,-4.3566
19897,193,1,24.8725,1771,-4.3566
19898,193,2,24.8738,1771,-4.3566
19899,193,3,24.875,1772,-4.34153
19900,193,4,24.8762,1771,-4.3566
19901,193,5,24.8775,1772,-4.34153
19902,193,6,24.8788,1772,-4.34153
19903,193,7,24.88,1772,-4.34153
19904,194,0,24.8813,1771,-4.3566
19905,194,1,24.8825,1772,-4.34153
19906,194,2,24.8837,1771,-4.3566
19907,194,3,24.885,1772,-4.34153
19908,194,4,24.8863,1772,-4.34153
19909,194,5,24.8875,1771,-4.3566
19910,194,6,24.8888,1772,-4.34153
19911,194,7,24.89,1772,-4.34153
19912,195,0,24.8912,1772,-4.34153
19913,195,1,24.8925,1772,-4.34153
19914,195,2,24.8938,1772,-4.34153
19915,195,3,24.895,1772,-4.34153
19916,195,4,24.8962,1772,-4.34153
19917,195,5,24.8975,1772,-4.34153
19918,195,6,24.8987,1772,-4.34153
19919,195,7,24.9,1773,-4.32645
19920,196,0,24.9013,1773,-4.32645
19921,196,1,24.9025,1773,-4.32645
19922,196,2,24.9037,1773,-4.32645
19923,196,3,24.905,1773,-4.32645
19924,196,4,24.9062,1773,-4.32645
19925,196,5,24.9075,1773,-4.32645
19926,196,6,24.9088,1773,-4.32645
19927,196,7,24.91,1774,-4.31137
19928,197,0,24.9112,1774,-4.31137
19929,197,1,24.9125,1774,-4.31137
19930,197,2,24.9138,1774,-4.31137
19931,197,3,24.915,1774,-4.31137
19932,197,4,24.9163,1774,-4.31137
19933,197,5,24.9175,1774,-4.31137
19934,197,6,24.9187,1775,-4.29629
19935,197,7,24.92,1774,-4.31137
19936,198,0,24.9213,1775,-4.29629
19937,198,1,24.9225,1775,-4.29629
19938,198,2,24.9237,1775,-4.29629
19939,198,3,24.925,1775,-4.29629
19940,198,4,24.9262,1775,-4.29629
19941,198,5,24.9275,1776,-4.28121
19942,198,6,24.9288,1776,-4.28121
19943,198,7,24.93,1776,-4.28121
19944,199,0,24.9312,1776,-4.28121
19945,199,1,24.9325,1776,-4.28121
19946,199,2,24.9337,1776,-4.28121
19947,199,3,24.935,1776,-4.28121
19948,199,4,24.9363,1776,-4.28121
19949,199,5,24.9375,1777,-4.26613
19950,199,6,24.9387,1777,-4.26613
19951,199,7,24.94,1778,-4.25106
19952,200,0,24.9413,1777,-4.26613
19953,200,1,24.9425,1778,-4.25106
19954,200,2,24.9438,1778,-4.25106
19955,200,3,24.945,1779,-4.23598
19956,200,4,24.9462,1778,-4.25106
19957,200,5,24.9475,1779,-4.23598
19958,200,6,24.9488,1779,-4.23598
19959,200,7,24.95,1779,-4.23598
19960,201,0,24.9513,1779,-4.23598
19961,201,1,24.9525,1779,-4.23598
19962,201,2,24.9537,1780,-4.2209
19963,201,3,24.955,1780,-4.2209
19964,201,4,24.9563,1780,-4.2209
19965,201,5,24.9575,1780,-4.2209
19966,201,6,24.9587,1780,-4.2209
19967,201,7,24.96,1780,-4.2209
19968,202,0,24.9612,1780,-4.2209
19969,202,1,24.9625,1781,-4.20582
19970,202,2,24.9638,1782,-4.19074
19971,202,3,24.965,1781,-4.20582
19972,202,4,24.9662,1781,-4.20582
19973,202,5,24.9675,1782,-4.19074
19974,202,6,24.9688,1782,-4.19074
19975,202,7,24.97,1783,-4.17566
19976,203,0,24.9713,1783,-4.17566
19977,203,1,24.9725,1783,-4.17566
19978,203,2,24.9737,1783,-4.17566
19979,203,3,24.975,1784,-4.16058
19980,203,4,24.9763,1783,-4.17566
19981,203,5,24.9775,1785,-4.14551
19982,203,6,24.9788,1784,-4.16058
19983,203,7,24.98,1785,-4.14551
19984,204,0,24.9812,1785,-4.14551
19985,204,1,24.9825,1785,-4.14551
19986,204,2,24.9838,1785,-4.14551
19987,204,3,24.985,1786,-4.13043
19988,204,4,24.9862,1786,-4.13043
19989,204,5,24.9875,1787,-4.11535
19990,204,6,24.9887,1786,-4.13043
19991,204,7,24.99,1788,-4.10027
19992,205,0,24.9913,1787,-4.11535
19993,205,1,24.9925,1788,-4.10027
19994,205,2,24.9937,1788,-4.10027
19995,205,3,24.995,1789,-4.08519
19996,205,4,24.9962,1788,-4.10027
19997,205,5,24.9975,1789,-4.08519
19998,205,6,24.9988,1789,-4.08519
19999,205,7,25,1790,-4.07011
20000,206,0,25.0012,1790,-4.07011
20001,206,1,25.0025,1790,-4.07011
20002,206,2,25.0038,1791,-4.05504
20003,206,3,25.005,1791,-4.05504
20004,206,4,25.0063,1791,-4.05504
20005,206,5,25.0075,1792,-4.03996
20006,206,6,25.0087,1791,-4.05504
20007,206,7,25.01,1793,-4.02488
20008,207,0,25.0113,1791,-4.05504
20009,207,1,25.0125,1793,-4.02488
20010,207,2,25.0138,1792,-4.03996
20011,207,3,25.015,1792,-4.03996
20012,207,4,25.0162,1792,-4.03996
20013,207,5,25.0175,1793,-4.02488
20014,207,6,25.0188,1792,-4.03996
20015,207,7,25.02,1793,-4.02488
20016,208,0,25.0212,1794,-4.0098
20017,208,1,25.0225,1794,-4.0098
20018,208,2,25.0237,1794,-4.0098
20019,208,3,25.025,1795,-3.99472
20020,208,4,25.0263,1795,-3.99472
20021,208,5,25.0275,1795,-3.99472
20022,208,6,25.0287,1796,-3.97964
20023,208,7,25.03,1796,-3.97964
20024,209,0,25.0312,1796,-3.97964
20025,209,1,25.0325,1797,-3.96457
20026,209,2,25.0338,1797,-3.96457
20027,209,3,25.035,1798,-3.94949
20028,209,4,25.0362,1798,-3.94949
20029,209,5,25.0375,1799,-3.93441
20030,209,6,25.0388,1799,-3.93441
20031,209,7,25.04,1799,-3.93441
20032,210,0,25.0413,1799,-3.93441
20033,210,1,25.0425,1800,-3.91933
20034,210,2,25.0437,1800,-3.91933
20035,210,3,25.045,1801,-3.90425
20036,210,4,25.0463,1801,-3.90425
20037,210,5,25.0475,1801,-3.90425
20038,210,6,25.0487,1801,-3.90425
20039,210,7,25.05,1802,-3.88917
20040,211,0,25.0512,1802,-3.88917
20041,211,1,25.0525,1803,-3.8741
20042,211,2,25.0538,1803,-3.8741
20043,211,3,25.055,1804,-3.85902
20044,211,4,25.0562,1804,-3.85902
20045,211,5,25.0575,1804,-3.85902
20046,211,6,25.0587,1804,-3.85902
20047,211,7,25.06,1805,-3.84394
20048,212,0,25.0613,1805,-3.84394
20049,212,1,25.0625,1805,-3.84394
20050,212,2,25.0637,1805,-3.84394
20051,212,3,25.065,1806,-3.82886
20052,212,4,25.0663,1807,-3.81378
20053,212,5,25.0675,1807,-3.81378
20054,212,6,25.0688,1807,-3.81378
20055,212,7,25.07,1808,-3.7987
20056,213,0,25.0712,1808,-3.7987
20057,213,1,25.0725,1809,-3.78362
20058,213,2,25.0738,1809,-3.78362
20059,213,3,25.075,1810,-3.76855
20060,213,4,25.0763,1810,-3.76855
20061,213,5,25.0775,1811,-3.75347
20062,213,6,25.0787,1810,-3.76855
20063,213,7,25.08,1811,-3.75347
20064,214,0,25.0813,1811,-3.75347
20065,214,1,25.0825,1812,-3.73839
20066,214,2,25.0837,1812,-3.73839
20067,214,3,25.085,1812,-3.73839
20068,214,4,25.0862,1813,-3.72331
20069,214,5,25.0875,1813,-3.72331
20070,214,6,25.0888,1813,-3.72331
20071,214,7,25.09,1814,-3.70823
20072,215,0,25.0912,1814,-3.70823
20073,215,1,25.0925,1815,-3.69315
20074,215,2,25.0938,1815,-3.69315
20075,215,3,25.095,1816,-3.67808
20076,215,4,25.0963,1816,-3.67808
20077,215,5,25.0975,1817,-3.663
20078,215,6,25.0987,1817,-3.663
20079,215,7,25.1,1818,-3.64792
20080,216,0,25.1013,1817,-3.663
20081,216,1,25.1025,1818,-3.64792
20082,216,2,25.1038,1819,-3.63284
20083,216,3,25.105,1819,-3.63284
20084,216,4,25.1062,1819,-3.63284
20085,216,5,25.1075,1820,-3.61776
20086,216,6,25.1088,1820,-3.61776
20087,216,7,25.11,1821,-3.60268
20088,217,0,25.1112,1821,-3.60268
20089,217,1,25.1125,1821,-3.60268
20090,217,2,25.1137,1821,-3.60268
20091,217,3,25.115,1823,-3.57253
20092,217,4,25.1163,1822,-3.58761
20093,217,5,25.1175,1823,-3.57253
20094,217,6,25.1187,1823,-3.57253
20095,217,7,25.12,1824,-3.55745
20096,218,0,25.1212,1824,-3.55745
20097,218,1,25.1225,1825,-3.54237
20098,218,2,25.1238,1825,-3.54237
20099,218,3,25.125,1825,-3.54237
20100,218,4,25.1262,1826,-3.52729
20101,218,5,25.1275,1827,-3.51221
20102,218,6,25.1288,1826,-3.52729
20103,218,7,25.13,1827,-3.51221
20104,219,0,25.1313,1828,-3.49713
20105,219,1,25.1325,1828,-3.49713
20106,219,2,25.1337,1828,-3.49713
20107,219,3,25.135,1829,-3.48206
20108,219,4,25.1363,1829,-3.48206
20109,219,5,25.1375,1830,-3.46698
20110,219,6,25.1388,1830,-3.46698
20111,219,7,25.14,1830,-3.46698
20112,220,0,25.1412,1830,-3.46698
20113,220,1,25.1425,1831,-3.4519
20114,220,2,25.1438,1831,-3.4519
20115,220,3,25.145,1832,-3.43682
20116,220,4,25.1462,1832,-3.43682
20117,220,5,25.1475,1832,-3.43682
20118,220,6,25.1487,1832,-3.43682
20119,220,7,25.15,1833,-3.42174
20120,221,0,25.1513,1833,-3.42174
20121,221,1,25.1525,1834,-3.40666
20122,221,2,25.1537,1834,-3.40666
20123,221,3,25.155,1834,-3.40666
20124,221,4,25.1562,1834,-3.40666
20125,221,5,25.1575,1835,-3.39159
20126,221,6,25.1588,1835,-3.39159
20127,221,7,25.16,1836,-3.37651
20128,222,0,25.1612,1836,-3.37651
20129,222,1,25.1625,1837,-3.36143
20130,222,2,25.1638,1837,-3.36143
20131,222,3,25.165,1838,-3.34635
20132,222,4,25.1663,1837,-3.36143
20133,222,5,25.1675,1838,-3.34635
20134,222,6,25.1687,1838,-3.34635
20135,222,7,25.17,1839,-3.33127
20136,223,0,25.1713,1839,-3.33127
20137,223,1,25.1725,1840,-3.31619
20138,223,2,25.1737,1840,-3.31619
20139,223,3,25.175,1840,-3.31619
20140,223,4,25.1762,1841,-3.30112
20141,223,5,25.1775,1841,-3.30112
20142,223,6,25.1788,1841,-3.30112
20143,223,7,25.18,1842,-3.28604
20144,224,0,25.1812,1842,-3.28604
20145,224,1,25.1825,1842,-3.28604
20146,224,2,25.1837,1842,-3.28604
20147,224,3,25.185,1843,-3.27096
20148,224,4,25.1863,1844,-3.25588
20149,224,5,25.1875,1844,-3.25588
20150,224,6,25.1887,1844,-3.25588
20151,224,7,25.19,1844,-3.25588
20152,225,0,25.1913,1844,-3.25588
20153,225,1,25.1925,1845,-3.2408
20154,225,2,25.1938,1845,-3.2408
20155,225,3,25.195,1846,-3.22572
20156,225,4,25.1962,1846,-3.22572
20157,225,5,25.1975,1847,-3.21065
20158,225,6,25.1988,1847,-3.21065
20159,225,7,25.2,1847,-3.21065
20160,226,0,25.2013,1847,-3.21065
20161,226,1,25.2025,1848,-3.19557
20162,226,2,25.2037,1848,-3.19557
20163,226,3,25.205,1848,-3.19557
20164,226,4,25.2063,1848,-3.19557
20165,226,5,25.2075,1849,-3.18049
20166,226,6,25.2087,1849,-3.18049
20167,226,7,25.21,1850,-3.16541
20168,227,0,25.2112,1850,-3.16541
20169,227,1,25.2125,1850,-3.16541
20170,227,2,25.2138,1850,-3.16541
20171,227,3,25.215,1851,-3.15033
20172,227,4,25.2162,1851,-3.15033
20173,227,5,25.2175,1852,-3.13525
20174,227,6,25.2188,1851,-3.15033
20175,227,7,25.22,1852,-3.13525
20176,228,0,25.2213,1852,-3.13525
20177,228,1,25.2225,1853,-3.12017
20178,228,2,25.2237,1853,-3.12017
20179,228,3,25.225,1854,-3.1051
20180,228,4,25.2263,1854,-3.1051
20181,228,5,25.2275,1854,-3.1051
20182,228,6,25.2288,1854,-3.1051
20183,228,7,25.23,1855,-3.09002
20184,229,0,25.2312,1854,-3.1051
20185,229,1,25.2325,1855,-3.09002
20186,229,2,25.2338,1856,-3.07494
20187,229,3,25.235,1856,-3.07494
20188,229,4,25.2362,1855,-3.09002
20189,229,5,25.2375,1856,-3.07494
20190,229,6,25.2387,1856,-3.07494
20191,229,7,25.24,1856,-3.07494
20192,230,0,25.2413,1856,-3.07494
20193,230,1,25.2425,1857,-3.05986
20194,230,2,25.2437,1857,-3.05986
20195,230,3,25.245,1858,-3.04478
20196,230,4,25.2462,1858,-3.04478
20197,230,5,25.2475,1858,-3.04478
20198,230,6,25.2488,1858,-3.04478
20199,230,7,25.25,1859,-3.0297
20200,231,0,25.2512,1859,-3.0297
20201,231,1,25.2525,1859,-3.0297
20202,231,2,25.2538,1859,-3.0297
20203,231,3,25.255,1860,-3.01463
20204,231,4,25.2563,1860,-3.01463
20205,231,5,25.2575,1860,-3.01463
20206,231,6,25.2587,1860,-3.01463
20207,231,7,25.26,1860,-3.01463
20208,232,0,25.2613,1860,-3.01463
20209,232,1,25.2625,1861,-2.99955
20210,232,2,25.2638,1861,-2.99955
20211,232,3,25.265,1862,-2.98447
20212,232,4,25.2662,1861,-2.99955
20213,232,5,25.2675,1862,-2.98447
20214,232,6,25.2688,1862,-2.98447
20215,232,7,25.27,1862,-2.98447
20216,233,0,25.2712,1862,-2.98447
20217,233,1,25.2725,1862,-2.98447
20218,233,2,25.2737,1862,-2.98447
20219,233,3,25.275,1863,-2.96939
20220,233,4,25.2763,1863,-2.96939
20221,233,5,25.2775,1863,-2.96939
20222,233,6,25.2787,1863,-2.96939
20223,233,7,25.28,1864,-2.95431
20224,234,0,25.2812,1864,-2.95431
20225,234,1,25.2825,1864,-2.95431
20226,234,2,25.2838,1864,-2.95431
20227,234,3,25.285,1865,-2.93923
20228,234,4,25.2862,1865,-2.93923
20229,234,5,25.2875,1865,-2.93923
20230,234,6,25.2888,1865,-2.93923
20231,234,7,25.29,1865,-2.93923
20232,235,0,25.2913,1865,-2.93923
20233,235,1,25.2925,1866,-2.92416
20234,235,2,25.2937,1865,-2.93923
20235,235,3,25.295,1866,-2.92416
20236,235,4,25.2963,1865,-2.93923
20237,235,5,25.2975,1866,-2.92416
20238,235,6,25.2987,1866,-2.92416
20239,235,7,25.3,1866,-2.92416
20240,236,0,25.3012,1866,-2.92416
20241,236,1,25.3025,1866,-2.92416
20242,236,2,25.3038,1866,-2.92416
20243,236,3,25.305,1866,-2.92416
20244,236,4,25.3062,1867,-2.90908
20245,236,5,25.3075,1867,-2.90908
20246,236,6,25.3087,1866,-2.92416
20247,236,7,25.31,1867,-2.90908
20248,237,0,25.3113,1867,-2.90908
20249,237,1,25.3125,1867,-2.90908
20250,237,2,25.3137,1867,-2.90908
20251,237,3,25.315,1868,-2.894
20252,237,4,25.3163,1867,-2.90908
20253,237,5,25.3175,1867,-2.90908
20254,237,6,25.3188,1867,-2.90908
20255,237,7,25.32,1867,-2.90908
20256,238,0,25.3212,1867,-2.90908
20257,238,1,25.3225,1868,-2.894
20258,238,2,25.3238,1868,-2.894
20259,238,3,25.325,1868,-2.894
20260,238,4,25.3263,1867,-2.90908
20261,238,5,25.3275,1868,-2.894
20262,238,6,25.3287,1867,-2.90908
20263,238,7,25.33,1869,-2.87892
20264,239,0,25.3313,1868,-2.894
20265,239,1,25.3325,1869,-2.87892
20266,239,2,25.3337,1868,-2.894
20267,239,3,25.335,1868,-2.894
20268,239,4,25.3362,1868,-2.894
20269,239,5,25.3375,1869,-2.87892
20270,239,6,25.3388,1868,-2.894
20271,239,7,25.34,1868,-2.894
20272,240,0,25.3412,1868,-2.894
20273,240,1,25.3425,1868,-2.894
20274,240,2,25.3438,1868,-2.894
20275,240,3,25.345,1869,-2.87892
20276,240,4,25.3463,1868,-2.894
20277,240,5,25.3475,1869,-2.87892
20278,240,6,25.3487,1868,-2.894
20279,240,7,25.35,1869,-2.87892
20280,241,0,25.3513,1869,-2.87892
20281,241,1,25.3525,1869,-2.87892
20282,241,2,25.3538,1869,-2.87892
20283,241,3,25.355,1869,-2.87892
20284,241,4,25.3562,1868,-2.894
20285,241,5,25.3575,1868,-2.894
20286,241,6,25.3588,1868,-2.894
20287,241,7,25.36,1869,-2.87892
20288,242,0,25.3612,1868,-2.894
20289,242,1,25.3625,1868,-2.894
20290,242,2,25.3637,1868,-2.894
20291,242,3,25.365,1869,-2.87892
20292,242,4,25.3663,1868,-2.894
20293,242,5,25.3675,1869,-2.87892
20294,242,6,25.3687,1868,-2.894
20295,242,7,25.37,1868,-2.894
20296,243,0,25.3712,1868,-2.894
20297,243,1,25.3725,1869,-2.87892
20298,243,2,25.3738,1868,-2.894
20299,243,3,25.375,1868,-2.894
20300,243,4,25.3762,1868,-2.894
20301,243,5,25.3775,1868,-2.894
20302,243,6,25.3788,1867,-2.90908
20303,243,7,25.38,1868,-2.894
20304,244,0,25.3813,1868,-2.894
20305,244,1,25.3825,1868,-2.894
20306,244,2,25.3837,1867,-2.90908
20307,244,3,25.385,1868,-2.894
20308,244,4,25.3863,1867,-2.90908
20309,244,5,25.3875,1868,-2.894
20310,244,6,25.3888,1867,-2.90908
20311,244,7,25.39,1867,-2.90908
20312,245,0,25.3912,1867,-2.90908
