index, frame, sample, time, raw[0], cal[0]
13221,132,3,16.5226,1929,-1.97422
13222,132,4,16.5239,1928,-1.98929
13223,132,5,16.5251,1928,-1.98929
13224,132,6,16.5264,1927,-2.00437
13225,132,7,16.5276,1927,-2.00437
13226,133,0,16.5289,1926,-2.01945
13227,133,1,16.5301,1926,-2.01945
13228,133,2,16.5314,1925,-2.03453
13229,133,3,16.5326,1925,-2.03453
13230,133,4,16.5339,1924,-2.04961
13231,133,5,16.5351,1924,-2.04961
13232,133,6,16.5364,1922,-2.07976
13233,133,7,16.5376,1922,-2.07976
13234,134,0,16.5389,1921,-2.09484
13235,134,1,16.5401,1921,-2.09484
13236,134,2,16.5414,1919,-2.125
13237,134,3,16.5426,1921,-2.09484
13238,134,4,16.5439,1918,-2.14008
13239,134,5,16.5451,1920,-2.10992
13240,134,6,16.5464,1918,-2.14008
13241,134,7,16.5476,1919,-2.125
13242,135,0,16.5489,1918,-2.14008
13243,135,1,16.5501,1917,-2.15516
13244,135,2,16.5514,1916,-2.17024
13245,135,3,16.5526,1916,-2.17024
13246,135,4,16.5539,1915,-2.18531
13247,135,5,16.5551,1915,-2.18531
13248,135,6,16.5564,1914,-2.20039
13249,135,7,16.5576,1914,-2.20039
13250,136,0,16.5589,1913,-2.21547
13251,136,1,16.5601,1913,-2.21547
13252,136,2,16.5614,1912,-2.23055
13253,136,3,16.5626,1911,-2.24563
13254,136,4,16.5639,1911,-2.24563
13255,136,5,16.5651,1910,-2.26071
13256,136,6,16.5664,1909,-2.27578
13257,136,7,16.5676,1908,-2.29086
13258,137,0,16.5689,1908,-2.29086
13259,137,1,16.5701,1908,-2.29086
13260,137,2,16.5714,1907,-2.30594
13261,137,3,16.5726,1907,-2.30594
13262,137,4,16.5739,1906,-2.32102
13263,137,5,16.5751,1905,-2.3361
13264,137,6,16.5764,1905,-2.3361
13265,137,7,16.5776,1904,-2.35118
13266,138,0,16.5789,1903,-2.36625
13267,138,1,16.5801,1903,-2.36625
13268,138,2,16.5814,1903,-2.36625
13269,138,3,16.5826,1902,-2.38133
13270,138,4,16.5839,1901,-2.39641
13271,138,5,16.5851,1900,-2.41149
13272,138,6,16.5864,1899,-2.42657
13273,138,7,16.5876,1900,-2.41149
13274,139,0,16.5889,1899,-2.42657
13275,139,1,16.5901,1898,-2.44165
13276,139,2,16.5914,1898,-2.44165
13277,139,3,16.5926,1898,-2.44165
13278,139,4,16.5939,1897,-2.45672
13279,139,5,16.5951,1896,-2.4718
13280,139,6,16.5964,1895,-2.48688
13281,139,7,16.5976,1896,-2.4718
13282,140,0,16.5989,1895,-2.48688
13283,140,1,16.6001,1895,-2.48688
13284,140,2,16.6014,1893,-2.51704
13285,140,3,16.6026,1893,-2.51704
13286,140,4,16.6039,1893,-2.51704
13287,140,5,16.6051,1892,-2.53212
13288,140,6,16.6064,1892,-2.53212
13289,140,7,16.6076,1891,-2.5472
13290,141,0,16.6089,1890,-2.56227
13291,141,1,16.6101,1891,-2.5472
13292,141,2,16.6114,1889,-2.57735
13293,141,3,16.6126,1890,-2.56227
13294,141,4,16.6139,1888,-2.59243
13295,141,5,16.6151,1888,-2.59243
13296,141,6,16.6164,1887,-2.60751
13297,141,7,16.6176,1888,-2.59243
13298,142,0,16.6189,1886,-2.62259
13299,142,1,16.6201,1887,-2.60751
13300,142,2,16.6214,1886,-2.62259
13301,142,3,16.6226,1886,-2.62259
13302,142,4,16.6239,1885,-2.63767
13303,142,5,16.6251,1885,-2.63767
13304,142,6,16.6264,1884,-2.65274
13305,142,7,16.6276,1884,-2.65274
13306,143,0,16.6289,1883,-2.66782
13307,143,1,16.6301,1883,-2.66782
13308,143,2,16.6314,1882,-2.6829
13309,143,3,16.6326,1882,-2.6829
13310,143,4,16.6339,1882,-2.6829
13311,143,5,16.6351,1882,-2.6829
13312,143,6,16.6364,1881,-2.69798
13313,143,7,16.6376,1881,-2.69798
13314,144,0,16.6389,1880,-2.71306
13315,144,1,16.6401,1880,-2.71306
13316,144,2,16.6414,1879,-2.72814
13317,144,3,16.6426,1879,-2.72814
13318,144,4,16.6439,1879,-2.72814
13319,144,5,16.6451,1878,-2.74321
13320,144,6,16.6464,1878,-2.74321
13321,144,7,16.6476,1878,-2.74321
13322,145,0,16.6489,1877,-2.75829
13323,145,1,16.6501,1876,-2.77337
13324,145,2,16.6514,1876,-2.77337
13325,145,3,16.6526,1876,-2.77337
13326,145,4,16.6539,1876,-2.77337
13327,145,5,16.6551,1876,-2.77337
13328,145,6,16.6564,1876,-2.77337
13329,145,7,16.6576,1875,-2.78845
13330,146,0,16.6589,1874,-2.80353
13331,146,1,16.6601,1875,-2.78845
13332,146,2,16.6614,1873,-2.81861
13333,146,3,16.6626,1874,-2.80353
13334,146,4,16.6639,1874,-2.80353
13335,146,5,16.6651,1874,-2.80353
13336,146,6,16.6664,1873,-2.81861
13337,146,7,16.6676,1874,-2.80353
13338,147,0,16.6689,1873,-2.81861
13339,147,1,16.6701,1873,-2.81861
13340,147,2,16.6714,1872,-2.83369
13341,147,3,16.6726,1872,-2.83369
13342,147,4,16.6739,1872,-2.83369
13343,147,5,16.6751,1872,-2.83369
13344,147,6,16.6764,1872,-2.83369
13345,147,7,16.6776,1871,-2.84876
13346,148,0,16.6789,1871,-2.84876
13347,148,1,16.6801,1871,-2.84876
13348,148,2,16.6814,1871,-2.84876
13349,148,3,16.6826,1872,-2.83369
13350,148,4,16.6839,1871,-2.84876
13351,148,5,16.6851,1871,-2.84876
13352,148,6,16.6864,1870,-2.86384
13353,148,7,16.6876,1871,-2.84876
13354,149,0,16.6889,1870,-2.86384
13355,149,1,16.6901,1870,-2.86384
13356,149,2,16.6914,1869,-2.87892
13357,149,3,16.6926,1870,-2.86384
13358,149,4,16.6938,1869,-2.87892
13359,149,5,16.6951,1870,-2.86384
13360,149,6,16.6963,1869,-2.87892
13361,149,7,16.6976,1870,-2.86384
13362,150,0,16.6988,1869,-2.87892
13363,150,1,16.7001,1870,-2.86384
13364,150,2,16.7013,1869,-2.87892
13365,150,3,16.7026,1870,-2.86384
13366,150,4,16.7038,1869,-2.87892
13367,150,5,16.7051,1869,-2.87892
13368,150,6,16.7063,1869,-2.87892
13369,150,7,16.7076,1869,-2.87892
13370,151,0,16.7088,1869,-2.87892
13371,151,1,16.7101,1869,-2.87892
13372,151,2,16.7113,1869,-2.87892
13373,151,3,16.7126,1869,-2.87892
13374,151,4,16.7138,1868,-2.894
13375,151,5,16.7151,1869,-2.87892
13376,151,6,16.7163,1868,-2.894
13377,151,7,16.7176,1869,-2.87892
13378,152,0,16.7188,1868,-2.894
13379,152,1,16.7201,1869,-2.87892
13380,152,2,16.7213,1868,-2.894
13381,152,3,16.7226,1869,-2.87892
13382,152,4,16.7238,1868,-2.894
13383,152,5,16.7251,1869,-2.87892
13384,152,6,16.7263,1868,-2.894
13385,152,7,16.7276,1869,-2.87892
13386,152,8,16.7288,1869,-2.87892
13387,152,9,16.7301,1869,-2.87892
13388,153,0,16.7313,1869,-2.87892
13389,153,1,16.7326,1870,-2.86384
13390,153,2,16.7338,1869,-2.87892
13391,153,3,16.7351,1870,-2.86384
13392,153,4,16.7363,1869,-2.87892
13393,153,5,16.7376,1870,-2.86384
13394,154,0,16.7388,1870,-2.86384
13395,154,1,16.7401,1870,-2.86384
13396,154,2,16.7413,1870,-2.86384
13397,154,3,16.7426,1870,-2.86384
13398,154,4,16.7438,1870,-2.86384
13399,154,5,16.7451,1871,-2.84876
13400,154,6,16.7463,1870,-2.86384
13401,154,7,16.7476,1871,-2.84876
13402,155,0,16.7488,1871,-2.84876
13403,155,1,16.7501,1871,-2.84876
13404,155,2,16.7513,1871,-2.84876
13405,155,3,16.7526,1872,-2.83369
13406,155,4,16.7538,1871,-2.84876
13407,155,5,16.7551,1872,-2.83369
13408,155,6,16.7563,1872,-2.83369
13409,155,7,16.7576,1872,-2.83369
13410,156,0,16.7588,1872,-2.83369
13411,156,1,16.7601,1873,-2.81861
13412,156,2,16.7613,1873,-2.81861
13413,156,3,16.7626,1874,-2.80353
13414,156,4,16.7638,1873,-2.81861
13415,156,5,16.7651,1874,-2.80353
13416,156,6,16.7663,1874,-2.80353
13417,156,7,16.7676,1875,-2.78845
13418,157,0,16.7688,1874,-2.80353
13419,157,1,16.7701,1875,-2.78845
13420,157,2,16.7713,1875,-2.78845
13421,157,3,16.7726,1875,-2.78845
13422,157,4,16.7738,1875,-2.78845
13423,157,5,16.7751,1876,-2.77337
13424,157,6,16.7763,1876,-2.77337
13425,157,7,16.7776,1877,-2.75829
13426,158,0,16.7788,1876,-2.77337
13427,158,1,16.7801,1877,-2.75829
13428,158,2,16.7813,1877,-2.75829
13429,158,3,16.7826,1878,-2.74321
13430,158,4,16.7838,1877,-2.75829
13431,158,5,16.7851,1878,-2.74321
13432,158,6,16.7863,1878,-2.74321
13433,158,7,16.7876,1880,-2.71306
13434,159,0,16.7888,1879,-2.72814
13435,159,1,16.7901,1880,-2.71306
13436,159,2,16.7913,1880,-2.71306
13437,159,3,16.7926,1881,-2.69798
13438,159,4,16.7938,1881,-2.69798
13439,159,5,16.7951,1881,-2.69798
13440,159,6,16.7963,1881,-2.69798
13441,159,7,16.7976,1882,-2.6829
13442,160,0,16.7988,1882,-2.6829
13443,160,1,16.8001,1883,-2.66782
13444,160,2,16.8013,1883,-2.66782
13445,160,3,16.8026,1884,-2.65274
13446,160,4,16.8038,1884,-2.65274
13447,160,5,16.8051,1885,-2.63767
13448,160,6,16.8063,1885,-2.63767
13449,160,7,16.8076,1886,-2.62259
13450,161,0,16.8088,1886,-2.62259
13451,161,1,16.8101,1886,-2.62259
13452,161,2,16.8113,1886,-2.62259
13453,161,3,16.8126,1887,-2.60751
13454,161,4,16.8138,1888,-2.59243
13455,161,5,16.8151,1888,-2.59243
13456,161,6,16.8163,1888,-2.59243
13457,161,7,16.8176,1889,-2.57735
13458,162,0,16.8188,1889,-2.57735
13459,162,1,16.8201,1890,-2.56227
13460,162,2,16.8213,1890,-2.56227
13461,162,3,16.8226,1890,-2.56227
13462,162,4,16.8238,1891,-2.5472
13463,162,5,16.8251,1892,-2.53212
13464,162,6,16.8263,1892,-2.53212
13465,162,7,16.8276,1892,-2.53212
13466,163,0,16.8288,1892,-2.53212
13467,163,1,16.8301,1893,-2.51704
13468,163,2,16.8313,1894,-2.50196
13469,163,3,16.8326,1895,-2.48688
13470,163,4,16.8338,1894,-2.50196
13471,163,5,16.8351,1896,-2.4718
13472,163,6,16.8363,1896,-2.4718
13473,163,7,16.8376,1896,-2.4718
13474,164,0,16.8388,1896,-2.4718
13475,164,1,16.8401,1897,-2.45672
13476,164,2,16.8413,1897,-2.45672
13477,164,3,16.8426,1899,-2.42657
13478,164,4,16.8438,1899,-2.42657
13479,164,5,16.8451,1900,-2.41149
13480,164,6,16.8463,1900,-2.41149
13481,164,7,16.8476,1901,-2.39641
13482,165,0,16.8488,1901,-2.39641
13483,165,1,16.8501,1902,-2.38133
13484,165,2,16.8513,1902,-2.38133
13485,165,3,16.8526,1903,-2.36625
13486,165,4,16.8538,1903,-2.36625
13487,165,5,16.8551,1904,-2.35118
13488,165,6,16.8563,1904,-2.35118
13489,165,7,16.8576,1905,-2.3361
13490,166,0,16.8588,1905,-2.3361
13491,166,1,16.8601,1906,-2.32102
13492,166,2,16.8613,1907,-2.30594
13493,166,3,16.8626,1908,-2.29086
13494,166,4,16.8638,1907,-2.30594
13495,166,5,16.865,1909,-2.27578
13496,166,6,16.8663,1909,-2.27578
13497,166,7,16.8675,1910,-2.26071
13498,167,0,16.8688,1910,-2.26071
13499,167,1,16.87,1911,-2.24563
13500,167,2,16.8713,1912,-2.23055
13501,167,3,16.8725,1912,-2.23055
13502,167,4,16.8738,1912,-2.23055
13503,167,5,16.875,1913,-2.21547
13504,167,6,16.8763,1913,-2.21547
13505,167,7,16.8775,1915,-2.18531
13506,168,0,16.8788,1914,-2.20039
13507,168,1,16.88,1916,-2.17024
13508,168,2,16.8813,1916,-2.17024
13509,168,3,16.8825,1917,-2.15516
13510,168,4,16.8838,1917,-2.15516
13511,168,5,16.885,1918,-2.14008
13512,168,6,16.8863,1918,-2.14008
13513,168,7,16.8875,1919,-2.125
13514,169,0,16.8888,1919,-2.125
13515,169,1,16.89,1920,-2.10992
13516,169,2,16.8913,1919,-2.125
13517,169,3,16.8925,1922,-2.07976
13518,169,4,16.8938,1921,-2.09484
13519,169,5,16.895,1922,-2.07976
13520,169,6,16.8963,1922,-2.07976
13521,169,7,16.8975,1923,-2.06469
13522,170,0,16.8988,1923,-2.06469
13523,170,1,16.9,1924,-2.04961
13524,170,2,16.9013,1924,-2.04961
13525,170,3,16.9025,1925,-2.03453
13526,170,4,16.9038,1925,-2.03453
13527,170,5,16.905,1927,-2.00437
13528,170,6,16.9063,1927,-2.00437
13529,170,7,16.9075,1928,-1.98929
13530,170,8,16.9088,1928,-1.98929
13531,170,9,16.91,1929,-1.97422
13532,171,0,16.9113,1929,-1.97422
13533,171,1,16.9125,1930,-1.95914
13534,171,2,16.9138,1931,-1.94406
13535,171,3,16.915,1932,-1.92898
13536,171,4,16.9163,1932,-1.92898
13537,171,5,16.9175,1933,-1.9139
13538,172,0,16.9188,1933,-1.9139
13539,172,1,16.92,1934,-1.89882
13540,172,2,16.9213,1934,-1.89882
13541,172,3,16.9225,1935,-1.88375
13542,172,4,16.9238,1935,-1.88375
13543,172,5,16.925,1937,-1.85359
13544,172,6,16.9263,1937,-1.85359
13545,172,7,16.9275,1938,-1.83851
13546,173,0,16.9288,1938,-1.83851
13547,173,1,16.93,1939,-1.82343
13548,173,2,16.9313,1939,-1.82343
13549,173,3,16.9325,1940,-1.80835
13550,173,4,16.9338,1941,-1.79327
13551,173,5,16.935,1942,-1.7782
13552,173,6,16.9363,1942,-1.7782
13553,173,7,16.9375,1943,-1.76312
13554,174,0,16.9388,1943,-1.76312
13555,174,1,16.94,1944,-1.74804
13556,174,2,16.9413,1944,-1.74804
13557,174,3,16.9425,1945,-1.73296
13558,174,4,16.9438,1946,-1.71788
13559,174,5,16.945,1947,-1.7028
13560,174,6,16.9463,1947,-1.7028
13561,174,7,16.9475,1948,-1.68773
13562,175,0,16.9488,1948,-1.68773
13563,175,1,16.95,1949,-1.67265
13564,175,2,16.9513,1950,-1.65757
13565,175,3,16.9525,1950,-1.65757
13566,175,4,16.9538,1950,-1.65757
13567,175,5,16.955,1951,-1.64249
13568,175,6,16.9563,1951,-1.64249
13569,175,7,16.9575,1952,-1.62741
13570,176,0,16.9588,1953,-1.61233
13571,176,1,16.96,1953,-1.61233
13572,176,2,16.9613,1954,-1.59726
13573,176,3,16.9625,1954,-1.59726
13574,176,4,16.9638,1954,-1.59726
13575,176,5,16.965,1955,-1.58218
13576,176,6,16.9663,1956,-1.5671
13577,176,7,16.9675,1957,-1.55202
13578,176,8,16.9688,1957,-1.55202
13579,176,9,16.97,1958,-1.53694
13580,177,0,16.9713,1961,-1.49171
13581,177,1,16.9725,1961,-1.49171
13582,177,2,16.9738,1962,-1.47663
13583,177,3,16.975,1963,-1.46155
13584,177,4,16.9763,1963,-1.46155
13585,177,5,16.9775,1964,-1.44647
13586,177,6,16.9788,1964,-1.44647
13587,177,7,16.98,1964,-1.44647
13588,178,0,16.9813,1961,-1.49171
13589,178,1,16.9825,1961,-1.49171
13590,178,2,16.9838,1962,-1.47663
13591,178,3,16.985,1963,-1.46155
13592,178,4,16.9863,1963,-1.46155
13593,178,5,16.9875,1964,-1.44647
13594,178,6,16.9888,1964,-1.44647
13595,178,7,16.99,1964,-1.44647
13596,179,0,16.9913,1965,-1.43139
13597,179,1,16.9925,1965,-1.43139
13598,179,2,16.9938,1966,-1.41631
13599,179,3,16.995,1966,-1.41631
13600,179,4,16.9963,1966,-1.41631
13601,179,5,16.9975,1967,-1.40124
13602,179,6,16.9988,1968,-1.38616
13603,179,7,17,1968,-1.38616
13604,179,8,17.0013,1968,-1.38616
13605,179,9,17.0025,1969,-1.37108
13606,180,0,17.0038,1969,-1.37108
13607,180,1,17.005,1970,-1.356
13608,180,2,17.0063,1970,-1.356
13609,180,3,17.0075,1971,-1.34092
13610,180,4,17.0088,1971,-1.34092
13611,180,5,17.01,1972,-1.32584
13612,181,0,17.0113,1971,-1.34092
13613,181,1,17.0125,1973,-1.31077
13614,181,2,17.0138,1972,-1.32584
13615,181,3,17.015,1973,-1.31077
13616,181,4,17.0163,1974,-1.29569
13617,181,5,17.0175,1974,-1.29569
13618,181,6,17.0188,1973,-1.31077
13619,181,7,17.02,1974,-1.29569
13620,182,0,17.0213,1974,-1.29569
13621,182,1,17.0225,1975,-1.28061
13622,182,2,17.0238,1976,-1.26553
13623,182,3,17.025,1976,-1.26553
13624,182,4,17.0263,1975,-1.28061
13625,182,5,17.0275,1977,-1.25045
13626,182,6,17.0288,1977,-1.25045
13627,182,7,17.03,1977,-1.25045
13628,182,8,17.0313,1977,-1.25045
13629,182,9,17.0325,1978,-1.23537
13630,183,0,17.0337,1977,-1.25045
13631,183,1,17.035,1978,-1.23537
13632,183,2,17.0362,1978,-1.23537
13633,183,3,17.0375,1979,-1.2203
13634,183,4,17.0387,1979,-1.2203
13635,183,5,17.04,1979,-1.2203
13636,184,0,17.0412,1979,-1.2203
13637,184,1,17.0425,1980,-1.20522
13638,184,2,17.0437,1980,-1.20522
13639,184,3,17.045,1980,-1.20522
13640,184,4,17.0462,1980,-1.20522
13641,184,5,17.0475,1980,-1.20522
13642,185,0,17.0487,1980,-1.20522
13643,185,1,17.05,1981,-1.19014
13644,185,2,17.0512,1981,-1.19014
13645,185,3,17.0525,1981,-1.19014
13646,185,4,17.0537,1981,-1.19014
13647,185,5,17.055,1981,-1.19014
13648,185,6,17.0562,1981,-1.19014
13649,185,7,17.0575,1982,-1.17506
13650,185,8,17.0587,1982,-1.17506
13651,185,9,17.06,1982,-1.17506
13652,186,0,17.0612,1982,-1.17506
13653,186,1,17.0625,1982,-1.17506
13654,186,2,17.0637,1982,-1.17506
13655,186,3,17.065,1983,-1.15998
13656,186,4,17.0662,1982,-1.17506
13657,186,5,17.0675,1983,-1.15998
13658,187,0,17.0687,1983,-1.15998
13659,187,1,17.07,1983,-1.15998
13660,187,2,17.0712,1983,-1.15998
13661,187,3,17.0725,1983,-1.15998
13662,187,4,17.0737,1983,-1.15998
13663,187,5,17.075,1983,-1.15998
13664,187,6,17.0762,1983,-1.15998
13665,187,7,17.0775,1984,-1.1449
13666,188,0,17.0787,1983,-1.15998
13667,188,1,17.08,1984,-1.1449
13668,188,2,17.0812,1983,-1.15998
13669,188,3,17.0825,1984,-1.1449
13670,188,4,17.0837,1983,-1.15998
13671,188,5,17.085,1984,-1.1449
13672,188,6,17.0862,1984,-1.1449
13673,188,7,17.0875,1984,-1.1449
13674,188,8,17.0887,1984,-1.1449
13675,188,9,17.09,1984,-1.1449
13676,189,0,17.0912,1984,-1.1449
13677,189,1,17.0925,1984,-1.1449
13678,189,2,17.0937,1984,-1.1449
13679,189,3,17.095,1984,-1.1449
13680,189,4,17.0962,1983,-1.15998
13681,189,5,17.0975,1984,-1.1449
13682,190,0,17.0987,1984,-1.1449
13683,190,1,17.1,1983,-1.15998
13684,190,2,17.1012,1983,-1.15998
13685,190,3,17.1025,1984,-1.1449
13686,190,4,17.1037,1983,-1.15998
13687,190,5,17.105,1984,-1.1449
13688,190,6,17.1062,1983,-1.15998
13689,190,7,17.1075,1983,-1.15998
13690,191,0,17.1087,1983,-1.15998
13691,191,1,17.11,1983,-1.15998
13692,191,2,17.1112,1983,-1.15998
13693,191,3,17.1125,1983,-1.15998
13694,191,4,17.1137,1982,-1.17506
13695,191,5,17.115,1983,-1.15998
13696,191,6,17.1162,1982,-1.17506
13697,191,7,17.1175,1983,-1.15998
13698,191,8,17.1187,1982,-1.17506
13699,191,9,17.12,1982,-1.17506
13700,192,0,17.1212,1982,-1.17506
13701,192,1,17.1225,1983,-1.15998
13702,192,2,17.1237,1982,-1.17506
13703,192,3,17.125,1982,-1.17506
13704,192,4,17.1262,1981,-1.19014
13705,192,5,17.1275,1981,-1.19014
13706,193,0,17.1287,1981,-1.19014
13707,193,1,17.13,1981,-1.19014
13708,193,2,17.1312,1980,-1.20522
13709,193,3,17.1325,1980,-1.20522
13710,193,4,17.1337,1980,-1.20522
13711,193,5,17.135,1980,-1.20522
13712,193,6,17.1362,1979,-1.2203
13713,193,7,17.1375,1980,-1.20522
13714,194,0,17.1387,1979,-1.2203
13715,194,1,17.14,1979,-1.2203
13716,194,2,17.1412,1979,-1.2203
13717,194,3,17.1425,1979,-1.2203
13718,194,4,17.1437,1978,-1.23537
13719,194,5,17.145,1978,-1.23537
13720,194,6,17.1462,1977,-1.25045
13721,194,7,17.1475,1977,-1.25045
13722,194,8,17.1487,1977,-1.25045
13723,194,9,17.15,1977,-1.25045
13724,195,0,17.1512,1977,-1.25045
13725,195,1,17.1525,1977,-1.25045
13726,195,2,17.1537,1976,-1.26553
13727,195,3,17.155,1976,-1.26553
13728,195,4,17.1562,1975,-1.28061
13729,195,5,17.1575,1975,-1.28061
13730,196,0,17.1587,1974,-1.29569
13731,196,1,17.16,1974,-1.29569
13732,196,2,17.1612,1974,-1.29569
13733,196,3,17.1625,1974,-1.29569
13734,196,4,17.1637,1973,-1.31077
13735,196,5,17.165,1973,-1.31077
13736,196,6,17.1662,1973,-1.31077
13737,196,7,17.1675,1973,-1.31077
13738,196,8,17.1687,1971,-1.34092
13739,196,9,17.17,1972,-1.32584
13740,196,10,17.1712,1971,-1.34092
13741,196,11,17.1725,1971,-1.34092
13742,197,0,17.1737,1970,-1.356
13743,197,1,17.175,1971,-1.34092
13744,197,2,17.1762,1969,-1.37108
13745,197,3,17.1775,1970,-1.356
13746,198,0,17.1787,1969,-1.37108
13747,198,1,17.18,1969,-1.37108
13748,198,2,17.1812,1968,-1.38616
13749,198,3,17.1825,1968,-1.38616
13750,198,4,17.1837,1967,-1.40124
13751,198,5,17.185,1968,-1.38616
13752,198,6,17.1862,1966,-1.41631
13753,198,7,17.1875,1966,-1.41631
13754,199,0,17.1887,1966,-1.41631
13755,199,1,17.19,1965,-1.43139
13756,199,2,17.1912,1964,-1.44647
13757,199,3,17.1925,1964,-1.44647
13758,199,4,17.1937,1963,-1.46155
13759,199,5,17.195,1964,-1.44647
13760,199,6,17.1962,1962,-1.47663
13761,199,7,17.1975,1963,-1.46155
13762,200,0,17.1987,1962,-1.47663
13763,200,1,17.2,1962,-1.47663
13764,200,2,17.2012,1961,-1.49171
13765,200,3,17.2025,1961,-1.49171
13766,200,4,17.2037,1960,-1.50679
13767,200,5,17.2049,1960,-1.50679
13768,200,6,17.2062,1958,-1.53694
13769,200,7,17.2074,1958,-1.53694
13770,200,8,17.2087,1958,-1.53694
13771,200,9,17.2099,1958,-1.53694
13772,201,0,17.2112,1957,-1.55202
13773,201,1,17.2124,1956,-1.5671
13774,201,2,17.2137,1955,-1.58218
13775,201,3,17.2149,1956,-1.5671
13776,201,4,17.2162,1954,-1.59726
13777,201,5,17.2174,1955,-1.58218
13778,202,0,17.2187,1954,-1.59726
13779,202,1,17.2199,1953,-1.61233
13780,202,2,17.2212,1952,-1.62741
13781,202,3,17.2224,1952,-1.62741
13782,202,4,17.2237,1952,-1.62741
13783,202,5,17.2249,1952,-1.62741
13784,202,6,17.2262,1950,-1.65757
13785,202,7,17.2274,1950,-1.65757
13786,203,0,17.2287,1949,-1.67265
13787,203,1,17.2299,1949,-1.67265
13788,203,2,17.2312,1948,-1.68773
13789,203,3,17.2324,1947,-1.7028
13790,203,4,17.2337,1946,-1.71788
13791,203,5,17.2349,1946,-1.71788
13792,203,6,17.2362,1946,-1.71788
13793,203,7,17.2374,1945,-1.73296
13794,203,8,17.2387,1945,-1.73296
13795,203,9,17.2399,1944,-1.74804
13796,204,0,17.2412,1943,-1.76312
13797,204,1,17.2424,1944,-1.74804
13798,204,2,17.2437,1942,-1.7782
13799,204,3,17.2449,1942,-1.7782
13800,204,4,17.2462,1941,-1.79327
13801,204,5,17.2474,1941,-1.79327
13802,205,0,17.2487,1940,-1.80835
13803,205,1,17.2499,1940,-1.80835
13804,205,2,17.2512,1939,-1.82343
13805,205,3,17.2524,1938,-1.83851
13806,205,4,17.2537,1937,-1.85359
13807,205,5,17.2549,1937,-1.85359
13808,205,6,17.2562,1936,-1.86867
13809,205,7,17.2574,1936,-1.86867
13810,206,0,17.2587,1935,-1.88375
13811,206,1,17.2599,1935,-1.88375
13812,206,2,17.2612,1934,-1.89882
13813,206,3,17.2624,1934,-1.89882
13814,206,4,17.2637,1933,-1.9139
13815,206,5,17.2649,1932,-1.92898
13816,206,6,17.2662,1931,-1.94406
13817,206,7,17.2674,1931,-1.94406
13818,207,0,17.2687,1930,-1.95914
13819,207,1,17.2699,1930,-1.95914
13820,207,2,17.2712,1929,-1.97422
13821,207,3,17.2724,1929,-1.97422
13822,207,4,17.2737,1927,-2.00437
13823,207,5,17.2749,1928,-1.98929
13824,207,6,17.2762,1926,-2.01945
13825,207,7,17.2774,1926,-2.01945
13826,208,0,17.2787,1925,-2.03453
13827,208,1,17.2799,1925,-2.03453
13828,208,2,17.2812,1924,-2.04961
13829,208,3,17.2824,1924,-2.04961
13830,208,4,17.2837,1922,-2.07976
13831,208,5,17.2849,1922,-2.07976
13832,208,6,17.2862,1921,-2.09484
13833,208,7,17.2874,1921,-2.09484
13834,209,0,17.2887,1920,-2.10992
13835,209,1,17.2899,1919,-2.125
13836,209,2,17.2912,1920,-2.10992
13837,209,3,17.2924,1918,-2.14008
13838,209,4,17.2937,1919,-2.125
13839,209,5,17.2949,1918,-2.14008
13840,209,6,17.2962,1918,-2.14008
13841,209,7,17.2974,1917,-2.15516
13842,210,0,17.2987,1916,-2.17024
13843,210,1,17.2999,1916,-2.17024
13844,210,2,17.3012,1915,-2.18531
13845,210,3,17.3024,1915,-2.18531
13846,210,4,17.3037,1914,-2.20039
13847,210,5,17.3049,1914,-2.20039
13848,210,6,17.3062,1913,-2.21547
13849,210,7,17.3074,1912,-2.23055
13850,211,0,17.3087,1912,-2.23055
13851,211,1,17.3099,1912,-2.23055
13852,211,2,17.3112,1911,-2.24563
13853,211,3,17.3124,1910,-2.26071
13854,211,4,17.3137,1909,-2.27578
13855,211,5,17.3149,1909,-2.27578
13856,211,6,17.3162,1908,-2.29086
13857,211,7,17.3174,1908,-2.29086
13858,212,0,17.3187,1907,-2.30594
13859,212,1,17.3199,1907,-2.30594
13860,212,2,17.3212,1906,-2.32102
13861,212,3,17.3224,1906,-2.32102
13862,212,4,17.3237,1905,-2.3361
13863,212,5,17.3249,1905,-2.3361
13864,212,6,17.3262,1904,-2.35118
13865,212,7,17.3274,1903,-2.36625
13866,213,0,17.3287,1902,-2.38133
13867,213,1,17.3299,1902,-2.38133
13868,213,2,17.3312,1901,-2.39641
13869,213,3,17.3324,1901,-2.39641
13870,213,4,17.3337,1900,-2.41149
13871,213,5,17.3349,1900,-2.41149
13872,213,6,17.3362,1899,-2.42657
13873,213,7,17.3374,1898,-2.44165
13874,214,0,17.3387,1898,-2.44165
13875,214,1,17.3399,1897,-2.45672
13876,214,2,17.3412,1896,-2.4718
13877,214,3,17.3424,1896,-2.4718
13878,214,4,17.3437,1896,-2.4718
13879,214,5,17.3449,1895,-2.48688
13880,214,6,17.3462,1894,-2.50196
13881,214,7,17.3474,1894,-2.50196
13882,215,0,17.3487,1893,-2.51704
13883,215,1,17.3499,1893,-2.51704
13884,215,2,17.3512,1892,-2.53212
13885,215,3,17.3524,1892,-2.53212
13886,215,4,17.3537,1891,-2.5472
13887,215,5,17.3549,1891,-2.5472
13888,215,6,17.3562,1890,-2.56227
13889,215,7,17.3574,1890,-2.56227
