index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1750,228,4,2.1868,-208,-0.0108487,-8216,-9.80042,316,0.249526
1751,228,5,2.18805,-176,0.0275538,-8232,-9.81978,272,0.197024
1752,228,6,2.1893,-208,-0.0108487,-8216,-9.80042,368,0.311573
1753,228,7,2.19055,-248,-0.0588518,-8208,-9.79074,332,0.268617
1754,229,0,2.1918,-224,-0.0300499,-8224,-9.8101,344,0.282936
1755,229,1,2.19305,-216,-0.0204493,-8208,-9.79074,360,0.302027
1756,229,2,2.1943,-240,-0.0492511,-8208,-9.79074,356,0.297254
1757,229,3,2.19555,-208,-0.0108487,-8200,-9.78107,324,0.259071
1758,229,4,2.19679,-200,-0.00124807,-8208,-9.79074,292,0.220888
1759,229,5,2.19804,-180,0.0227535,-8232,-9.81978,332,0.268617
1760,229,6,2.19929,-232,-0.0396505,-8216,-9.80042,344,0.282936
1761,229,7,2.20054,-192,0.00835254,-8200,-9.78107,344,0.282936
1762,230,0,2.20179,-272,-0.0876536,-8172,-9.74719,316,0.249526
1763,230,1,2.20304,-232,-0.0396505,-8240,-9.82946,360,0.302027
1764,230,2,2.20429,-208,-0.0108487,-8240,-9.82946,308,0.23998
1765,230,3,2.20554,-208,-0.0108487,-8248,-9.83914,324,0.259071
1766,230,4,2.20679,-200,-0.00124807,-8216,-9.80042,316,0.249526
1767,230,5,2.20803,-216,-0.0204493,-8232,-9.81978,352,0.292482
1768,230,6,2.20928,-176,0.0275538,-8216,-9.80042,300,0.230434
1769,230,7,2.21053,-224,-0.0300499,-8232,-9.81978,280,0.20657
1770,231,0,2.21178,-200,-0.00124807,-8224,-9.8101,300,0.230434
1771,231,1,2.21303,-224,-0.0300499,-8224,-9.8101,368,0.311573
1772,231,2,2.21428,-224,-0.0300499,-8240,-9.82946,352,0.292482
1773,231,3,2.21553,-208,-0.0108487,-8240,-9.82946,272,0.197024
1774,231,4,2.21678,-240,-0.0492511,-8264,-9.85849,332,0.268617
1775,231,5,2.21803,-208,-0.0108487,-8200,-9.78107,344,0.282936
1776,231,6,2.21927,-224,-0.0300499,-8260,-9.85365,264,0.187478
1777,231,7,2.22052,-224,-0.0300499,-8192,-9.77139,308,0.23998
1778,232,0,2.22177,-200,-0.00124807,-8216,-9.80042,308,0.23998
1779,232,1,2.22302,-232,-0.0396505,-8192,-9.77139,324,0.259071
1780,232,2,2.22427,-248,-0.0588518,-8224,-9.8101,340,0.278163
1781,232,3,2.22552,-224,-0.0300499,-8216,-9.80042,288,0.216116
1782,232,4,2.22677,-232,-0.0396505,-8192,-9.77139,316,0.249526
1783,232,5,2.22802,-184,0.0179532,-8248,-9.83914,336,0.27339
1784,232,6,2.22927,-208,-0.0108487,-8176,-9.75203,336,0.27339
1785,232,7,2.23051,-168,0.0371544,-8192,-9.77139,272,0.197024
1786,233,0,2.23176,-224,-0.0300499,-8192,-9.77139,336,0.27339
1787,233,1,2.23301,-216,-0.0204493,-8216,-9.80042,328,0.263844
1788,233,2,2.23426,-224,-0.0300499,-8232,-9.81978,308,0.23998
1789,233,3,2.23551,-216,-0.0204493,-8224,-9.8101,328,0.263844
1790,233,4,2.23676,-208,-0.0108487,-8232,-9.81978,316,0.249526
1791,233,5,2.23801,-208,-0.0108487,-8224,-9.8101,340,0.278163
1792,233,6,2.23926,-232,-0.0396505,-8208,-9.79074,308,0.23998
1793,233,7,2.24051,-208,-0.0108487,-8232,-9.81978,300,0.230434
1794,234,0,2.24175,-224,-0.0300499,-8224,-9.8101,336,0.27339
1795,234,1,2.243,-224,-0.0300499,-8224,-9.8101,308,0.23998
1796,234,2,2.24425,-200,-0.00124807,-8224,-9.8101,296,0.225661
1797,234,3,2.2455,-224,-0.0300499,-8240,-9.82946,320,0.254299
1798,234,4,2.24675,-232,-0.0396505,-8240,-9.82946,256,0.177933
1799,234,5,2.248,-216,-0.0204493,-8240,-9.82946,308,0.23998
1800,234,6,2.24925,-192,0.00835254,-8224,-9.8101,272,0.197024
1801,234,7,2.2505,-200,-0.00124807,-8208,-9.79074,316,0.249526
1802,235,0,2.25175,-184,0.0179532,-8216,-9.80042,308,0.23998
1803,235,1,2.25299,-208,-0.0108487,-8216,-9.80042,344,0.282936
1804,235,2,2.25424,-256,-0.0684524,-8192,-9.77139,324,0.259071
1805,235,3,2.25549,-192,0.00835254,-8240,-9.82946,348,0.287709
1806,235,4,2.25674,-216,-0.0204493,-8208,-9.79074,316,0.249526
1807,235,5,2.25799,-240,-0.0492511,-8176,-9.75203,336,0.27339
1808,235,6,2.25924,-200,-0.00124807,-8224,-9.8101,316,0.249526
1809,235,7,2.26049,-200,-0.00124807,-8192,-9.77139,324,0.259071
1810,236,0,2.26174,-216,-0.0204493,-8192,-9.77139,308,0.23998
1811,236,1,2.26299,-208,-0.0108487,-8200,-9.78107,308,0.23998
1812,236,2,2.26423,-224,-0.0300499,-8200,-9.78107,360,0.302027
1813,236,3,2.26548,-248,-0.0588518,-8240,-9.82946,332,0.268617
1814,236,4,2.26673,-216,-0.0204493,-8200,-9.78107,352,0.292482
1815,236,5,2.26798,-200,-0.00124807,-8208,-9.79074,308,0.23998
1816,236,6,2.26923,-200,-0.00124807,-8224,-9.8101,328,0.263844
1817,236,7,2.27048,-200,-0.00124807,-8216,-9.80042,272,0.197024
1818,237,0,2.27173,-232,-0.0396505,-8208,-9.79074,340,0.278163
1819,237,1,2.27298,-200,-0.00124807,-8200,-9.78107,308,0.23998
1820,237,2,2.27423,-200,-0.00124807,-8248,-9.83914,316,0.249526
1821,237,3,2.27547,-192,0.00835254,-8224,-9.8101,324,0.259071
1822,237,4,2.27672,-208,-0.0108487,-8224,-9.8101,344,0.282936
1823,237,5,2.27797,-200,-0.00124807,-8200,-9.78107,272,0.197024
1824,237,6,2.27922,-216,-0.0204493,-8224,-9.8101,348,0.287709
1825,237,7,2.28047,-184,0.0179532,-8232,-9.81978,280,0.20657
1826,238,0,2.28172,-216,-0.0204493,-8192,-9.77139,316,0.249526
1827,238,1,2.28297,-208,-0.0108487,-8224,-9.8101,344,0.282936
1828,238,2,2.28422,-200,-0.00124807,-8248,-9.83914,328,0.263844
1829,238,3,2.28547,-224,-0.0300499,-8256,-9.84881,352,0.292482
1830,238,4,2.28671,-240,-0.0492511,-8240,-9.82946,328,0.263844
1831,238,5,2.28796,-168,0.0371544,-8224,-9.8101,308,0.23998
1832,238,6,2.28921,-240,-0.0492511,-8216,-9.80042,360,0.302027
1833,238,7,2.29046,-200,-0.00124807,-8216,-9.80042,324,0.259071
1834,239,0,2.29171,-224,-0.0300499,-8208,-9.79074,284,0.211343
1835,239,1,2.29296,-192,0.00835254,-8192,-9.77139,324,0.259071
1836,239,2,2.29421,-232,-0.0396505,-8232,-9.81978,292,0.220888
1837,239,3,2.29546,-224,-0.0300499,-8232,-9.81978,344,0.282936
1838,239,4,2.29671,-216,-0.0204493,-8208,-9.79074,308,0.23998
1839,239,5,2.29795,-200,-0.00124807,-8192,-9.77139,328,0.263844
1840,239,6,2.2992,-216,-0.0204493,-8224,-9.8101,336,0.27339
1841,239,7,2.30045,-232,-0.0396505,-8208,-9.79074,324,0.259071
1842,240,0,2.3017,-216,-0.0204493,-8192,-9.77139,332,0.268617
1843,240,1,2.30295,-192,0.00835254,-8256,-9.84881,324,0.259071
1844,240,2,2.3042,-192,0.00835254,-8240,-9.82946,316,0.249526
1845,240,3,2.30545,-200,-0.00124807,-8176,-9.75203,324,0.259071
1846,240,4,2.3067,-200,-0.00124807,-8216,-9.80042,348,0.287709
1847,240,5,2.30795,-208,-0.0108487,-8240,-9.82946,300,0.230434
1848,240,6,2.30919,-232,-0.0396505,-8224,-9.8101,316,0.249526
1849,240,7,2.31044,-200,-0.00124807,-8232,-9.81978,336,0.27339
1850,241,0,2.31169,-200,-0.00124807,-8200,-9.78107,316,0.249526
1851,241,1,2.31294,-192,0.00835254,-8200,-9.78107,308,0.23998
1852,241,2,2.31419,-192,0.00835254,-8240,-9.82946,344,0.282936
1853,241,3,2.31544,-208,-0.0108487,-8232,-9.81978,272,0.197024
1854,241,4,2.31669,-200,-0.00124807,-8192,-9.77139,316,0.249526
1855,241,5,2.31794,-200,-0.00124807,-8208,-9.79074,328,0.263844
1856,241,6,2.31919,-200,-0.00124807,-8224,-9.8101,316,0.249526
1857,241,7,2.32043,-208,-0.0108487,-8216,-9.80042,324,0.259071
1858,242,0,2.32168,-208,-0.0108487,-8184,-9.76171,328,0.263844
1859,242,1,2.32293,-208,-0.0108487,-8248,-9.83914,296,0.225661
1860,242,2,2.32418,-200,-0.00124807,-8264,-9.85849,308,0.23998
1861,242,3,2.32543,-216,-0.0204493,-8200,-9.78107,264,0.187478
1862,242,4,2.32668,-224,-0.0300499,-8184,-9.76171,264,0.187478
1863,242,5,2.32793,-224,-0.0300499,-8208,-9.79074,328,0.263844
1864,242,6,2.32918,-192,0.00835254,-8232,-9.81978,300,0.230434
1865,242,7,2.33043,-224,-0.0300499,-8232,-9.81978,344,0.282936
1866,243,0,2.33167,-216,-0.0204493,-8188,-9.76655,296,0.225661
1867,243,1,2.33292,-192,0.00835254,-8232,-9.81978,272,0.197024
1868,243,2,2.33417,-224,-0.0300499,-8224,-9.8101,288,0.216116
1869,243,3,2.33542,-192,0.00835254,-8216,-9.80042,328,0.263844
1870,243,4,2.33667,-224,-0.0300499,-8208,-9.79074,344,0.282936
1871,243,5,2.33792,-200,-0.00124807,-8208,-9.79074,288,0.216116
1872,243,6,2.33917,-140,0.0707565,-8224,-9.8101,308,0.23998
1873,243,7,2.34042,-192,0.00835254,-8216,-9.80042,316,0.249526
1874,244,0,2.34167,-176,0.0275538,-8248,-9.83914,308,0.23998
1875,244,1,2.34291,-224,-0.0300499,-8232,-9.81978,316,0.249526
1876,244,2,2.34416,-248,-0.0588518,-8216,-9.80042,360,0.302027
1877,244,3,2.34541,-240,-0.0492511,-8240,-9.82946,376,0.321119
1878,244,4,2.34666,-216,-0.0204493,-8200,-9.78107,324,0.259071
1879,244,5,2.34791,-232,-0.0396505,-8216,-9.80042,324,0.259071
1880,244,6,2.34916,-224,-0.0300499,-8200,-9.78107,376,0.321119
1881,244,7,2.35041,-208,-0.0108487,-8208,-9.79074,352,0.292482
1882,245,0,2.35166,-216,-0.0204493,-8208,-9.79074,308,0.23998
1883,245,1,2.35291,-248,-0.0588518,-8184,-9.76171,308,0.23998
1884,245,2,2.35415,-192,0.00835254,-8192,-9.77139,288,0.216116
1885,245,3,2.3554,-208,-0.0108487,-8232,-9.81978,316,0.249526
1886,245,4,2.35665,-200,-0.00124807,-8224,-9.8101,340,0.278163
1887,245,5,2.3579,-248,-0.0588518,-8232,-9.81978,344,0.282936
1888,245,6,2.35915,-200,-0.00124807,-8216,-9.80042,360,0.302027
1889,245,7,2.3604,-184,0.0179532,-8252,-9.84398,332,0.268617
1890,246,0,2.36165,-200,-0.00124807,-8208,-9.79074,300,0.230434
1891,246,1,2.3629,-224,-0.0300499,-8224,-9.8101,324,0.259071
1892,246,2,2.36415,-224,-0.0300499,-8264,-9.85849,316,0.249526
1893,246,3,2.36539,-200,-0.00124807,-8240,-9.82946,324,0.259071
1894,246,4,2.36664,-216,-0.0204493,-8156,-9.72784,308,0.23998
1895,246,5,2.36789,-208,-0.0108487,-8224,-9.8101,308,0.23998
1896,246,6,2.36914,-224,-0.0300499,-8200,-9.78107,352,0.292482
1897,246,7,2.37039,-232,-0.0396505,-8256,-9.84881,328,0.263844
1898,247,0,2.37164,-184,0.0179532,-8200,-9.78107,368,0.311573
1899,247,1,2.37289,-216,-0.0204493,-8224,-9.8101,308,0.23998
1900,247,2,2.37414,-216,-0.0204493,-8232,-9.81978,272,0.197024
1901,247,3,2.37539,-256,-0.0684524,-8216,-9.80042,288,0.216116
1902,247,4,2.37663,-216,-0.0204493,-8208,-9.79074,344,0.282936
1903,247,5,2.37788,-208,-0.0108487,-8192,-9.77139,340,0.278163
1904,247,6,2.37913,-232,-0.0396505,-8256,-9.84881,360,0.302027
1905,247,7,2.38038,-248,-0.0588518,-8248,-9.83914,344,0.282936
1906,248,0,2.38163,-224,-0.0300499,-8164,-9.73752,332,0.268617
1907,248,1,2.38288,-268,-0.0828533,-8248,-9.83914,332,0.268617
1908,248,2,2.38413,-224,-0.0300499,-8240,-9.82946,336,0.27339
1909,248,3,2.38538,-184,0.0179532,-8208,-9.79074,368,0.311573
1910,248,4,2.38663,-208,-0.0108487,-8216,-9.80042,308,0.23998
1911,248,5,2.38787,-192,0.00835254,-8240,-9.82946,328,0.263844
1912,248,6,2.38912,-224,-0.0300499,-8232,-9.81978,292,0.220888
1913,248,7,2.39037,-256,-0.0684524,-8232,-9.81978,308,0.23998
1914,249,0,2.39162,-216,-0.0204493,-8200,-9.78107,316,0.249526
1915,249,1,2.39287,-192,0.00835254,-8200,-9.78107,324,0.259071
1916,249,2,2.39412,-240,-0.0492511,-8216,-9.80042,340,0.278163
1917,249,3,2.39537,-184,0.0179532,-8232,-9.81978,248,0.168387
1918,249,4,2.39662,-200,-0.00124807,-8216,-9.80042,344,0.282936
1919,249,5,2.39787,-208,-0.0108487,-8216,-9.80042,272,0.197024
1920,249,6,2.39911,-208,-0.0108487,-8200,-9.78107,328,0.263844
1921,249,7,2.40036,-200,-0.00124807,-8224,-9.8101,308,0.23998
1922,250,0,2.40161,-208,-0.0108487,-8160,-9.73268,316,0.249526
1923,250,1,2.40286,-192,0.00835254,-8232,-9.81978,356,0.297254
1924,250,2,2.40411,-216,-0.0204493,-8200,-9.78107,296,0.225661
1925,250,3,2.40536,-200,-0.00124807,-8248,-9.83914,324,0.259071
1926,250,4,2.40661,-216,-0.0204493,-8200,-9.78107,288,0.216116
1927,250,5,2.40786,-208,-0.0108487,-8256,-9.84881,360,0.302027
1928,250,6,2.40911,-224,-0.0300499,-8200,-9.78107,360,0.302027
1929,250,7,2.41035,-224,-0.0300499,-8216,-9.80042,320,0.254299
1930,251,0,2.4116,-232,-0.0396505,-8208,-9.79074,292,0.220888
1931,251,1,2.41285,-240,-0.0492511,-8232,-9.81978,344,0.282936
1932,251,2,2.4141,-224,-0.0300499,-8168,-9.74235,344,0.282936
1933,251,3,2.41535,-224,-0.0300499,-8224,-9.8101,344,0.282936
1934,251,4,2.4166,-224,-0.0300499,-8248,-9.83914,336,0.27339
1935,251,5,2.41785,-216,-0.0204493,-8224,-9.8101,352,0.292482
1936,251,6,2.4191,-216,-0.0204493,-8216,-9.80042,368,0.311573
1937,251,7,2.42035,-232,-0.0396505,-8248,-9.83914,328,0.263844
1938,252,0,2.42159,-232,-0.0396505,-8208,-9.79074,332,0.268617
1939,252,1,2.42284,-176,0.0275538,-8200,-9.78107,332,0.268617
1940,252,2,2.42409,-200,-0.00124807,-8248,-9.83914,308,0.23998
1941,252,3,2.42534,-208,-0.0108487,-8248,-9.83914,360,0.302027
1942,252,4,2.42659,-192,0.00835254,-8216,-9.80042,308,0.23998
1943,252,5,2.42784,-240,-0.0492511,-8232,-9.81978,384,0.330664
1944,252,6,2.42909,-200,-0.00124807,-8216,-9.80042,368,0.311573
1945,252,7,2.43034,-216,-0.0204493,-8208,-9.79074,344,0.282936
1946,253,0,2.43159,-224,-0.0300499,-8176,-9.75203,308,0.23998
1947,253,1,2.43283,-224,-0.0300499,-8208,-9.79074,340,0.278163
1948,253,2,2.43408,-216,-0.0204493,-8208,-9.79074,324,0.259071
1949,253,3,2.43533,-240,-0.0492511,-8216,-9.80042,316,0.249526
1950,253,4,2.43658,-176,0.0275538,-8200,-9.78107,320,0.254299
1951,253,5,2.43783,-224,-0.0300499,-8256,-9.84881,316,0.249526
1952,253,6,2.43908,-240,-0.0492511,-8208,-9.79074,296,0.225661
1953,253,7,2.44033,-184,0.0179532,-8208,-9.79074,324,0.259071
1954,254,0,2.44158,-176,0.0275538,-8184,-9.76171,280,0.20657
1955,254,1,2.44283,-216,-0.0204493,-8232,-9.81978,300,0.230434
1956,254,2,2.44407,-208,-0.0108487,-8240,-9.82946,316,0.249526
1957,254,3,2.44532,-216,-0.0204493,-8168,-9.74235,264,0.187478
1958,254,4,2.44657,-184,0.0179532,-8216,-9.80042,336,0.27339
1959,254,5,2.44782,-208,-0.0108487,-8160,-9.73268,344,0.282936
1960,254,6,2.44907,-180,0.0227535,-8232,-9.81978,308,0.23998
1961,254,7,2.45032,-224,-0.0300499,-8264,-9.85849,288,0.216116
1962,255,0,2.45157,-224,-0.0300499,-8232,-9.81978,288,0.216116
1963,255,1,2.45282,-200,-0.00124807,-8216,-9.80042,344,0.282936
1964,255,2,2.45407,-176,0.0275538,-8216,-9.80042,308,0.23998
1965,255,3,2.45531,-252,-0.0636521,-8200,-9.78107,324,0.259071
1966,255,4,2.45656,-236,-0.0444508,-8184,-9.76171,352,0.292482
1967,255,5,2.45781,-256,-0.0684524,-8232,-9.81978,300,0.230434
1968,255,6,2.45906,-184,0.0179532,-8240,-9.82946,340,0.278163
1969,255,7,2.46031,-168,0.0371544,-8264,-9.85849,384,0.330664
1970,0,0,2.46156,-184,0.0179532,-8216,-9.80042,360,0.302027
1971,0,1,2.46281,-224,-0.0300499,-8232,-9.81978,360,0.302027
1972,0,2,2.46406,-168,0.0371544,-8232,-9.81978,320,0.254299
1973,0,3,2.46531,-184,0.0179532,-8240,-9.82946,344,0.282936
1974,0,4,2.46655,-208,-0.0108487,-8216,-9.80042,340,0.278163
1975,0,5,2.4678,-232,-0.0396505,-8224,-9.8101,360,0.302027
1976,0,6,2.46905,-224,-0.0300499,-8240,-9.82946,308,0.23998
1977,0,7,2.4703,-216,-0.0204493,-8240,-9.82946,316,0.249526
1978,1,0,2.47155,-232,-0.0396505,-8200,-9.78107,292,0.220888
1979,1,1,2.4728,-232,-0.0396505,-8216,-9.80042,360,0.302027
1980,1,2,2.47405,-284,-0.102055,-8188,-9.76655,292,0.220888
1981,1,3,2.4753,-260,-0.0732527,-8184,-9.76171,316,0.249526
1982,1,4,2.47655,-248,-0.0588518,-8192,-9.77139,336,0.27339
1983,1,5,2.47779,-264,-0.078053,-8176,-9.75203,288,0.216116
1984,1,6,2.47904,-260,-0.0732527,-8216,-9.80042,300,0.230434
1985,1,7,2.48029,-292,-0.111655,-8216,-9.80042,292,0.220888
1986,2,0,2.48154,-256,-0.0684524,-8200,-9.78107,284,0.211343
1987,2,1,2.48279,-276,-0.0924539,-8184,-9.76171,308,0.23998
1988,2,2,2.48404,-260,-0.0732527,-8216,-9.80042,256,0.177933
1989,2,3,2.48529,-232,-0.0396505,-8240,-9.82946,264,0.187478
1990,2,4,2.48654,-240,-0.0492511,-8200,-9.78107,248,0.168387
1991,2,5,2.48779,-216,-0.0204493,-8200,-9.78107,292,0.220888
1992,2,6,2.48903,-232,-0.0396505,-8232,-9.81978,172,0.0777023
1993,2,7,2.49028,-176,0.0275538,-8232,-9.81978,272,0.197024
1994,3,0,2.49153,-200,-0.00124807,-8264,-9.85849,248,0.168387
1995,3,1,2.49278,-224,-0.0300499,-8232,-9.81978,292,0.220888
1996,3,2,2.49403,-200,-0.00124807,-8216,-9.80042,264,0.187478
1997,3,3,2.49528,-168,0.0371544,-8232,-9.81978,300,0.230434
1998,3,4,2.49653,-200,-0.00124807,-8216,-9.80042,240,0.158841
1999,3,5,2.49778,-192,0.00835254,-8240,-9.82946,316,0.249526
2000,3,6,2.49903,-184,0.0179532,-8248,-9.83914,264,0.187478
2001,3,7,2.50027,-192,0.00835254,-8208,-9.79074,308,0.23998
2002,4,0,2.50152,-160,0.046755,-8216,-9.80042,300,0.230434
2003,4,1,2.50277,-184,0.0179532,-8248,-9.83914,268,0.192251
2004,4,2,2.50402,-224,-0.0300499,-8232,-9.81978,272,0.197024
2005,4,3,2.50527,-200,-0.00124807,-8200,-9.78107,320,0.254299
2006,4,4,2.50652,-176,0.0275538,-8208,-9.79074,280,0.20657
2007,4,5,2.50777,-180,0.0227535,-8248,-9.83914,344,0.282936
2008,4,6,2.50902,-152,0.0563556,-8224,-9.8101,328,0.263844
2009,4,7,2.51027,-192,0.00835254,-8232,-9.81978,308,0.23998
2010,5,0,2.51151,-176,0.0275538,-8188,-9.76655,316,0.249526
2011,5,1,2.51276,-176,0.0275538,-8240,-9.82946,376,0.321119
2012,5,2,2.51401,-200,-0.00124807,-8208,-9.79074,360,0.302027
2013,5,3,2.51526,-192,0.00835254,-8224,-9.8101,344,0.282936
2014,5,4,2.51651,-236,-0.0444508,-8200,-9.78107,376,0.321119
2015,5,5,2.51776,-192,0.00835254,-8208,-9.79074,368,0.311573
2016,5,6,2.51901,-216,-0.0204493,-8156,-9.72784,400,0.349756
2017,5,7,2.52026,-200,-0.00124807,-8224,-9.8101,316,0.249526
2018,6,0,2.52151,-248,-0.0588518,-8216,-9.80042,408,0.359302
2019,6,1,2.52275,-216,-0.0204493,-8216,-9.80042,416,0.368847
2020,6,2,2.524,-192,0.00835254,-8184,-9.76171,360,0.302027
2021,6,3,2.52525,-188,0.0131528,-8208,-9.79074,308,0.23998
2022,6,4,2.5265,-192,0.00835254,-8232,-9.81978,408,0.359302
2023,6,5,2.52775,-176,0.0275538,-8208,-9.79074,384,0.330664
2024,6,6,2.529,-192,0.00835254,-8192,-9.77139,376,0.321119
2025,6,7,2.53025,-208,-0.0108487,-8224,-9.8101,360,0.302027
2026,7,0,2.5315,-168,0.0371544,-8200,-9.78107,332,0.268617
2027,7,1,2.53275,-184,0.0179532,-8232,-9.81978,368,0.311573
2028,7,2,2.53399,-184,0.0179532,-8208,-9.79074,352,0.292482
2029,7,3,2.53524,-208,-0.0108487,-8208,-9.79074,344,0.282936
2030,7,4,2.53649,-216,-0.0204493,-8200,-9.78107,288,0.216116
2031,7,5,2.53774,-184,0.0179532,-8176,-9.75203,332,0.268617
2032,7,6,2.53899,-232,-0.0396505,-8232,-9.81978,332,0.268617
2033,7,7,2.54024,-192,0.00835254,-8208,-9.79074,344,0.282936
2034,8,0,2.54149,-208,-0.0108487,-8232,-9.81978,276,0.201797
2035,8,1,2.54274,-224,-0.0300499,-8160,-9.73268,344,0.282936
2036,8,2,2.54399,-208,-0.0108487,-8160,-9.73268,376,0.321119
2037,8,3,2.54523,-216,-0.0204493,-8232,-9.81978,272,0.197024
2038,8,4,2.54648,-192,0.00835254,-8208,-9.79074,352,0.292482
2039,8,5,2.54773,-224,-0.0300499,-8264,-9.85849,316,0.249526
2040,8,6,2.54898,-200,-0.00124807,-8184,-9.76171,332,0.268617
2041,8,7,2.55023,-192,0.00835254,-8240,-9.82946,336,0.27339
2042,9,0,2.55148,-208,-0.0108487,-8208,-9.79074,328,0.263844
2043,9,1,2.55273,-208,-0.0108487,-8232,-9.81978,308,0.23998
2044,9,2,2.55398,-184,0.0179532,-8200,-9.78107,296,0.225661
2045,9,3,2.55523,-176,0.0275538,-8200,-9.78107,344,0.282936
2046,9,4,2.55647,-184,0.0179532,-8256,-9.84881,292,0.220888
2047,9,5,2.55772,-168,0.0371544,-8224,-9.8101,320,0.254299
2048,9,6,2.55897,-176,0.0275538,-8208,-9.79074,272,0.197024
2049,9,7,2.56022,-200,-0.00124807,-8216,-9.80042,332,0.268617
2050,10,0,2.56147,-184,0.0179532,-8208,-9.79074,256,0.177933
2051,10,1,2.56272,-168,0.0371544,-8224,-9.8101,344,0.282936
2052,10,2,2.56397,-216,-0.0204493,-8216,-9.80042,324,0.259071
2053,10,3,2.56522,-192,0.00835254,-8216,-9.80042,324,0.259071
2054,10,4,2.56647,-216,-0.0204493,-8216,-9.80042,344,0.282936
2055,10,5,2.56771,-184,0.0179532,-8240,-9.82946,328,0.263844
2056,10,6,2.56896,-192,0.00835254,-8232,-9.81978,300,0.230434
2057,10,7,2.57021,-184,0.0179532,-8248,-9.83914,352,0.292482
2058,11,0,2.57146,-200,-0.00124807,-8208,-9.79074,292,0.220888
2059,11,1,2.57271,-200,-0.00124807,-8216,-9.80042,288,0.216116
2060,11,2,2.57396,-224,-0.0300499,-8208,-9.79074,332,0.268617
2061,11,3,2.57521,-208,-0.0108487,-8208,-9.79074,316,0.249526
2062,11,4,2.57646,-192,0.00835254,-8200,-9.78107,340,0.278163
2063,11,5,2.57771,-208,-0.0108487,-8208,-9.79074,296,0.225661
2064,11,6,2.57895,-224,-0.0300499,-8208,-9.79074,300,0.230434
2065,11,7,2.5802,-192,0.00835254,-8208,-9.79074,360,0.302027
2066,12,0,2.58145,-192,0.00835254,-8180,-9.75687,352,0.292482
2067,12,1,2.5827,-208,-0.0108487,-8248,-9.83914,348,0.287709
2068,12,2,2.58395,-200,-0.00124807,-8160,-9.73268,336,0.27339
2069,12,3,2.5852,-216,-0.0204493,-8160,-9.73268,344,0.282936
2070,12,4,2.58645,-224,-0.0300499,-8224,-9.8101,368,0.311573
2071,12,5,2.5877,-156,0.0515553,-8240,-9.82946,340,0.278163
2072,12,6,2.58895,-232,-0.0396505,-8232,-9.81978,392,0.34021
2073,12,7,2.59019,-208,-0.0108487,-8192,-9.77139,392,0.34021
2074,13,0,2.59144,-224,-0.0300499,-8176,-9.75203,356,0.297254
2075,13,1,2.59269,-200,-0.00124807,-8192,-9.77139,384,0.330664
2076,13,2,2.59394,-232,-0.0396505,-8200,-9.78107,376,0.321119
2077,13,3,2.59519,-232,-0.0396505,-8192,-9.77139,360,0.302027
2078,13,4,2.59644,-216,-0.0204493,-8216,-9.80042,320,0.254299
2079,13,5,2.59769,-216,-0.0204493,-8200,-9.78107,360,0.302027
2080,13,6,2.59894,-264,-0.078053,-8192,-9.77139,288,0.216116
2081,13,7,2.60019,-224,-0.0300499,-8208,-9.79074,360,0.302027
2082,14,0,2.60143,-232,-0.0396505,-8224,-9.8101,360,0.302027
2083,14,1,2.60268,-192,0.00835254,-8192,-9.77139,368,0.311573
2084,14,2,2.60393,-200,-0.00124807,-8240,-9.82946,376,0.321119
2085,14,3,2.60518,-208,-0.0108487,-8232,-9.81978,368,0.311573
2086,14,4,2.60643,-184,0.0179532,-8224,-9.8101,340,0.278163
2087,14,5,2.60768,-168,0.0371544,-8200,-9.78107,352,0.292482
2088,14,6,2.60893,-192,0.00835254,-8216,-9.80042,336,0.27339
2089,14,7,2.61018,-172,0.0323541,-8224,-9.8101,344,0.282936
2090,15,0,2.61143,-200,-0.00124807,-8216,-9.80042,332,0.268617
2091,15,1,2.61267,-192,0.00835254,-8216,-9.80042,352,0.292482
2092,15,2,2.61392,-192,0.00835254,-8248,-9.83914,272,0.197024
2093,15,3,2.61517,-208,-0.0108487,-8264,-9.85849,292,0.220888
2094,15,4,2.61642,-192,0.00835254,-8240,-9.82946,332,0.268617
2095,15,5,2.61767,-140,0.0707565,-8224,-9.8101,280,0.20657
2096,15,6,2.61892,-176,0.0275538,-8232,-9.81978,272,0.197024
2097,15,7,2.62017,-176,0.0275538,-8224,-9.8101,316,0.249526
2098,16,0,2.62142,-148,0.0611559,-8216,-9.80042,300,0.230434
2099,16,1,2.62267,-192,0.00835254,-8240,-9.82946,316,0.249526
2100,16,2,2.62391,-168,0.0371544,-8232,-9.81978,264,0.187478
2101,16,3,2.62516,-184,0.0179532,-8216,-9.80042,316,0.249526
2102,16,4,2.62641,-208,-0.0108487,-8224,-9.8101,320,0.254299
2103,16,5,2.62766,-208,-0.0108487,-8256,-9.84881,308,0.23998
2104,16,6,2.62891,-248,-0.0588518,-8208,-9.79074,344,0.282936
2105,16,7,2.63016,-224,-0.0300499,-8240,-9.82946,272,0.197024
2106,17,0,2.63141,-224,-0.0300499,-8176,-9.75203,300,0.230434
2107,17,1,2.63266,-232,-0.0396505,-8176,-9.75203,320,0.254299
2108,17,2,2.6339,-268,-0.0828533,-8200,-9.78107,292,0.220888
2109,17,3,2.63515,-292,-0.111655,-8160,-9.73268,352,0.292482
