index, frame, sample, time, raw[0], cal[0]
8533,52,5,10.6675,1823,-3.57253
8534,52,6,10.6688,1823,-3.57253
8535,52,7,10.67,1824,-3.55745
8536,53,0,10.6713,1825,-3.54237
8537,53,1,10.6725,1825,-3.54237
8538,53,2,10.6738,1825,-3.54237
8539,53,3,10.675,1826,-3.52729
8540,53,4,10.6763,1826,-3.52729
8541,53,5,10.6775,1826,-3.52729
8542,53,6,10.6788,1826,-3.52729
8543,53,7,10.68,1827,-3.51221
8544,54,0,10.6813,1827,-3.51221
8545,54,1,10.6825,1828,-3.49713
8546,54,2,10.6838,1828,-3.49713
8547,54,3,10.685,1828,-3.49713
8548,54,4,10.6863,1828,-3.49713
8549,54,5,10.6875,1829,-3.48206
8550,54,6,10.6888,1829,-3.48206
8551,54,7,10.69,1830,-3.46698
8552,55,0,10.6913,1830,-3.46698
8553,55,1,10.6925,1831,-3.4519
8554,55,2,10.6938,1830,-3.46698
8555,55,3,10.695,1832,-3.43682
8556,55,4,10.6963,1831,-3.4519
8557,55,5,10.6975,1832,-3.43682
8558,55,6,10.6988,1832,-3.43682
8559,55,7,10.7,1832,-3.43682
8560,56,0,10.7013,1832,-3.43682
8561,56,1,10.7025,1832,-3.43682
8562,56,2,10.7038,1832,-3.43682
8563,56,3,10.705,1832,-3.43682
8564,56,4,10.7063,1832,-3.43682
8565,56,5,10.7075,1832,-3.43682
8566,56,6,10.7088,1832,-3.43682
8567,56,7,10.71,1832,-3.43682
8568,57,0,10.7113,1831,-3.4519
8569,57,1,10.7125,1832,-3.43682
8570,57,2,10.7138,1831,-3.4519
8571,57,3,10.715,1831,-3.4519
8572,57,4,10.7163,1830,-3.46698
8573,57,5,10.7175,1830,-3.46698
8574,57,6,10.7188,1829,-3.48206
8575,57,7,10.72,1830,-3.46698
8576,58,0,10.7213,1829,-3.48206
8577,58,1,10.7225,1829,-3.48206
8578,58,2,10.7238,1828,-3.49713
8579,58,3,10.725,1829,-3.48206
8580,58,4,10.7263,1828,-3.49713
8581,58,5,10.7275,1828,-3.49713
8582,58,6,10.7288,1828,-3.49713
8583,58,7,10.73,1828,-3.49713
8584,59,0,10.7313,1828,-3.49713
8585,59,1,10.7325,1828,-3.49713
8586,59,2,10.7338,1828,-3.49713
8587,59,3,10.735,1828,-3.49713
8588,59,4,10.7363,1828,-3.49713
8589,59,5,10.7375,1829,-3.48206
8590,59,6,10.7388,1829,-3.48206
8591,59,7,10.74,1829,-3.48206
8592,60,0,10.7413,1829,-3.48206
8593,60,1,10.7425,1829,-3.48206
8594,60,2,10.7438,1829,-3.48206
8595,60,3,10.745,1829,-3.48206
8596,60,4,10.7463,1828,-3.49713
8597,60,5,10.7475,1829,-3.48206
8598,60,6,10.7488,1828,-3.49713
8599,60,7,10.75,1828,-3.49713
8600,61,0,10.7513,1827,-3.51221
8601,61,1,10.7525,1827,-3.51221
8602,61,2,10.7538,1826,-3.52729
8603,61,3,10.755,1827,-3.51221
8604,61,4,10.7563,1826,-3.52729
8605,61,5,10.7575,1827,-3.51221
8606,61,6,10.7588,1826,-3.52729
8607,61,7,10.76,1826,-3.52729
8608,62,0,10.7613,1826,-3.52729
8609,62,1,10.7625,1826,-3.52729
8610,62,2,10.7638,1827,-3.51221
8611,62,3,10.765,1827,-3.51221
8612,62,4,10.7663,1827,-3.51221
8613,62,5,10.7675,1827,-3.51221
8614,62,6,10.7688,1827,-3.51221
8615,62,7,10.77,1828,-3.49713
8616,63,0,10.7713,1827,-3.51221
8617,63,1,10.7725,1828,-3.49713
8618,63,2,10.7738,1828,-3.49713
8619,63,3,10.775,1828,-3.49713
8620,63,4,10.7763,1828,-3.49713
8621,63,5,10.7775,1828,-3.49713
8622,63,6,10.7788,1828,-3.49713
8623,63,7,10.78,1828,-3.49713
8624,64,0,10.7813,1828,-3.49713
8625,64,1,10.7825,1828,-3.49713
8626,64,2,10.7838,1828,-3.49713
8627,64,3,10.785,1828,-3.49713
8628,64,4,10.7863,1827,-3.51221
8629,64,5,10.7875,1828,-3.49713
8630,64,6,10.7888,1827,-3.51221
8631,64,7,10.79,1827,-3.51221
8632,65,0,10.7913,1826,-3.52729
8633,65,1,10.7925,1826,-3.52729
8634,65,2,10.7938,1825,-3.54237
8635,65,3,10.795,1825,-3.54237
8636,65,4,10.7963,1825,-3.54237
8637,65,5,10.7975,1825,-3.54237
8638,65,6,10.7988,1824,-3.55745
8639,65,7,10.8,1824,-3.55745
8640,65,8,10.8013,1824,-3.55745
8641,65,9,10.8025,1823,-3.57253
8642,66,0,10.8038,1823,-3.57253
8643,66,1,10.805,1823,-3.57253
8644,66,2,10.8063,1822,-3.58761
8645,66,3,10.8075,1822,-3.58761
8646,66,4,10.8088,1822,-3.58761
8647,66,5,10.81,1822,-3.58761
8648,66,6,10.8113,1821,-3.60268
8649,66,7,10.8125,1822,-3.58761
8650,67,0,10.8138,1822,-3.58761
8651,67,1,10.815,1822,-3.58761
8652,67,2,10.8163,1822,-3.58761
8653,67,3,10.8175,1822,-3.58761
8654,67,4,10.8188,1822,-3.58761
8655,67,5,10.82,1823,-3.57253
8656,67,6,10.8213,1823,-3.57253
8657,67,7,10.8225,1824,-3.55745
8658,68,0,10.8238,1823,-3.57253
8659,68,1,10.825,1824,-3.55745
8660,68,2,10.8263,1824,-3.55745
8661,68,3,10.8275,1825,-3.54237
8662,68,4,10.8288,1825,-3.54237
8663,68,5,10.83,1826,-3.52729
8664,68,6,10.8313,1826,-3.52729
8665,68,7,10.8325,1826,-3.52729
8666,69,0,10.8338,1826,-3.52729
8667,69,1,10.835,1826,-3.52729
8668,69,2,10.8363,1826,-3.52729
8669,69,3,10.8375,1827,-3.51221
8670,69,4,10.8388,1827,-3.51221
8671,69,5,10.84,1827,-3.51221
8672,69,6,10.8413,1828,-3.49713
8673,69,7,10.8425,1829,-3.48206
8674,70,0,10.8438,1829,-3.48206
8675,70,1,10.845,1829,-3.48206
8676,70,2,10.8463,1829,-3.48206
8677,70,3,10.8475,1830,-3.46698
8678,70,4,10.8488,1830,-3.46698
8679,70,5,10.85,1829,-3.48206
8680,70,6,10.8513,1829,-3.48206
8681,70,7,10.8525,1830,-3.46698
8682,71,0,10.8538,1829,-3.48206
8683,71,1,10.855,1829,-3.48206
8684,71,2,10.8563,1828,-3.49713
8685,71,3,10.8575,1828,-3.49713
8686,71,4,10.8588,1827,-3.51221
8687,71,5,10.86,1828,-3.49713
8688,71,6,10.8613,1828,-3.49713
8689,71,7,10.8625,1828,-3.49713
8690,72,0,10.8638,1828,-3.49713
8691,72,1,10.865,1828,-3.49713
8692,72,2,10.8663,1828,-3.49713
8693,72,3,10.8675,1829,-3.48206
8694,72,4,10.8688,1829,-3.48206
8695,72,5,10.87,1830,-3.46698
8696,72,6,10.8713,1830,-3.46698
8697,72,7,10.8725,1831,-3.4519
8698,73,0,10.8738,1831,-3.4519
8699,73,1,10.875,1832,-3.43682
8700,73,2,10.8763,1832,-3.43682
8701,73,3,10.8775,1832,-3.43682
8702,73,4,10.8788,1832,-3.43682
8703,73,5,10.88,1832,-3.43682
8704,73,6,10.8813,1832,-3.43682
8705,73,7,10.8825,1832,-3.43682
8706,74,0,10.8838,1832,-3.43682
8707,74,1,10.885,1832,-3.43682
8708,74,2,10.8863,1831,-3.4519
8709,74,3,10.8875,1832,-3.43682
8710,74,4,10.8888,1832,-3.43682
8711,74,5,10.89,1832,-3.43682
8712,74,6,10.8913,1832,-3.43682
8713,74,7,10.8925,1832,-3.43682
8714,75,0,10.8938,1832,-3.43682
8715,75,1,10.895,1832,-3.43682
8716,75,2,10.8963,1832,-3.43682
8717,75,3,10.8975,1832,-3.43682
8718,75,4,10.8988,1831,-3.4519
8719,75,5,10.9,1831,-3.4519
8720,75,6,10.9013,1831,-3.4519
8721,75,7,10.9025,1831,-3.4519
8722,76,0,10.9038,1830,-3.46698
8723,76,1,10.905,1831,-3.4519
8724,76,2,10.9063,1831,-3.4519
8725,76,3,10.9075,1831,-3.4519
8726,76,4,10.9088,1831,-3.4519
8727,76,5,10.91,1832,-3.43682
8728,76,6,10.9113,1832,-3.43682
8729,76,7,10.9125,1832,-3.43682
8730,77,0,10.9138,1833,-3.42174
8731,77,1,10.915,1834,-3.40666
8732,77,2,10.9163,1834,-3.40666
8733,77,3,10.9175,1834,-3.40666
8734,77,4,10.9188,1835,-3.39159
8735,77,5,10.92,1835,-3.39159
8736,77,6,10.9213,1835,-3.39159
8737,77,7,10.9225,1835,-3.39159
8738,78,0,10.9238,1835,-3.39159
8739,78,1,10.925,1836,-3.37651
8740,78,2,10.9263,1836,-3.37651
8741,78,3,10.9275,1836,-3.37651
8742,78,4,10.9288,1836,-3.37651
8743,78,5,10.93,1837,-3.36143
8744,78,6,10.9313,1837,-3.36143
8745,78,7,10.9325,1837,-3.36143
8746,79,0,10.9338,1837,-3.36143
8747,79,1,10.935,1838,-3.34635
8748,79,2,10.9363,1838,-3.34635
8749,79,3,10.9375,1838,-3.34635
8750,79,4,10.9388,1838,-3.34635
8751,79,5,10.94,1839,-3.33127
8752,79,6,10.9413,1839,-3.33127
8753,79,7,10.9425,1840,-3.31619
8754,80,0,10.9438,1839,-3.33127
8755,80,1,10.945,1841,-3.30112
8756,80,2,10.9463,1841,-3.30112
8757,80,3,10.9475,1841,-3.30112
8758,80,4,10.9488,1841,-3.30112
8759,80,5,10.95,1843,-3.27096
8760,80,6,10.9513,1843,-3.27096
8761,80,7,10.9525,1844,-3.25588
8762,81,0,10.9538,1843,-3.27096
8763,81,1,10.955,1844,-3.25588
8764,81,2,10.9563,1844,-3.25588
8765,81,3,10.9575,1844,-3.25588
8766,81,4,10.9588,1845,-3.2408
8767,81,5,10.96,1845,-3.2408
8768,81,6,10.9613,1844,-3.25588
8769,81,7,10.9625,1845,-3.2408
8770,82,0,10.9638,1844,-3.25588
8771,82,1,10.965,1844,-3.25588
8772,82,2,10.9663,1844,-3.25588
8773,82,3,10.9675,1843,-3.27096
8774,82,4,10.9688,1842,-3.28604
8775,82,5,10.97,1842,-3.28604
8776,82,6,10.9713,1840,-3.31619
8777,82,7,10.9725,1840,-3.31619
8778,83,0,10.9738,1838,-3.34635
8779,83,1,10.975,1837,-3.36143
8780,83,2,10.9763,1835,-3.39159
8781,83,3,10.9775,1835,-3.39159
8782,83,4,10.9788,1832,-3.43682
8783,83,5,10.98,1831,-3.4519
8784,83,6,10.9813,1830,-3.46698
8785,83,7,10.9825,1829,-3.48206
8786,84,0,10.9838,1827,-3.51221
8787,84,1,10.985,1826,-3.52729
8788,84,2,10.9863,1825,-3.54237
8789,84,3,10.9875,1824,-3.55745
8790,84,4,10.9888,1823,-3.57253
8791,84,5,10.99,1822,-3.58761
8792,84,6,10.9913,1821,-3.60268
8793,84,7,10.9925,1821,-3.60268
8794,85,0,10.9938,1821,-3.60268
8795,85,1,10.995,1820,-3.61776
8796,85,2,10.9963,1819,-3.63284
8797,85,3,10.9975,1820,-3.61776
8798,85,4,10.9988,1820,-3.61776
8799,85,5,11,1820,-3.61776
8800,85,6,11.0013,1820,-3.61776
8801,85,7,11.0025,1820,-3.61776
8802,86,0,11.0038,1820,-3.61776
8803,86,1,11.005,1821,-3.60268
8804,86,2,11.0063,1821,-3.60268
8805,86,3,11.0075,1821,-3.60268
8806,86,4,11.0088,1821,-3.60268
8807,86,5,11.01,1821,-3.60268
8808,86,6,11.0113,1821,-3.60268
8809,86,7,11.0125,1822,-3.58761
8810,87,0,11.0138,1822,-3.58761
8811,87,1,11.015,1822,-3.58761
8812,87,2,11.0163,1822,-3.58761
8813,87,3,11.0175,1823,-3.57253
8814,87,4,11.0188,1823,-3.57253
8815,87,5,11.02,1824,-3.55745
8816,87,6,11.0213,1824,-3.55745
8817,87,7,11.0225,1824,-3.55745
8818,88,0,11.0238,1824,-3.55745
8819,88,1,11.025,1825,-3.54237
8820,88,2,11.0263,1826,-3.52729
8821,88,3,11.0275,1827,-3.51221
8822,88,4,11.0288,1827,-3.51221
8823,88,5,11.03,1829,-3.48206
8824,88,6,11.0313,1829,-3.48206
8825,88,7,11.0325,1830,-3.46698
8826,89,0,11.0338,1831,-3.4519
8827,89,1,11.035,1832,-3.43682
8828,89,2,11.0363,1832,-3.43682
8829,89,3,11.0375,1834,-3.40666
8830,89,4,11.0388,1839,-3.33127
8831,89,5,11.04,1847,-3.21065
8832,89,6,11.0413,1856,-3.07494
8833,89,7,11.0425,1875,-2.78845
8834,90,0,11.0438,1897,-2.45672
8835,90,1,11.045,1932,-1.92898
8836,90,2,11.0463,1954,-1.59726
8837,90,3,11.0475,1970,-1.356
8838,90,4,11.0488,1976,-1.26553
8839,90,5,11.05,1975,-1.28061
8840,90,6,11.0513,1979,-1.2203
8841,90,7,11.0525,1983,-1.15998
8842,91,0,11.0538,1990,-1.05443
8843,91,1,11.055,1990,-1.05443
8844,91,2,11.0563,1988,-1.08459
8845,91,3,11.0575,1983,-1.15998
8846,91,4,11.0588,1980,-1.20522
8847,91,5,11.06,1975,-1.28061
8848,91,6,11.0613,1972,-1.32584
8849,91,7,11.0625,1972,-1.32584
8850,92,0,11.0638,1971,-1.34092
8851,92,1,11.065,1971,-1.34092
8852,92,2,11.0663,1969,-1.37108
8853,92,3,11.0675,1969,-1.37108
8854,92,4,11.0688,1968,-1.38616
8855,92,5,11.07,1968,-1.38616
8856,92,6,11.0713,1967,-1.40124
8857,92,7,11.0725,1969,-1.37108
8858,93,0,11.0738,1968,-1.38616
8859,93,1,11.075,1970,-1.356
8860,93,2,11.0763,1969,-1.37108
8861,93,3,11.0775,1969,-1.37108
8862,93,4,11.0788,1970,-1.356
8863,93,5,11.08,1970,-1.356
8864,93,6,11.0813,1970,-1.356
8865,93,7,11.0825,1970,-1.356
8866,94,0,11.0838,1970,-1.356
8867,94,1,11.085,1970,-1.356
8868,94,2,11.0863,1970,-1.356
8869,94,3,11.0875,1969,-1.37108
8870,94,4,11.0888,1969,-1.37108
8871,94,5,11.09,1968,-1.38616
8872,94,6,11.0913,1966,-1.41631
8873,94,7,11.0925,1966,-1.41631
8874,95,0,11.0938,1964,-1.44647
8875,95,1,11.095,1963,-1.46155
8876,95,2,11.0963,1960,-1.50679
8877,95,3,11.0975,1958,-1.53694
8878,95,4,11.0988,1956,-1.5671
8879,95,5,11.1,1955,-1.58218
8880,95,6,11.1013,1952,-1.62741
8881,95,7,11.1025,1951,-1.64249
8882,96,0,11.1038,1949,-1.67265
8883,96,1,11.105,1948,-1.68773
8884,96,2,11.1063,1946,-1.71788
8885,96,3,11.1075,1946,-1.71788
8886,96,4,11.1088,1945,-1.73296
8887,96,5,11.11,1946,-1.71788
8888,96,6,11.1113,1945,-1.73296
8889,96,7,11.1125,1946,-1.71788
8890,97,0,11.1138,1945,-1.73296
8891,97,1,11.115,1946,-1.71788
8892,97,2,11.1163,1946,-1.71788
8893,97,3,11.1175,1949,-1.67265
8894,97,4,11.1188,1951,-1.64249
8895,97,5,11.12,1954,-1.59726
8896,97,6,11.1213,1957,-1.55202
8897,97,7,11.1225,1960,-1.50679
8898,98,0,11.1238,1963,-1.46155
8899,98,1,11.125,1966,-1.41631
8900,98,2,11.1263,1968,-1.38616
8901,98,3,11.1275,1969,-1.37108
8902,98,4,11.1288,1971,-1.34092
8903,98,5,11.13,1973,-1.31077
8904,98,6,11.1313,1974,-1.29569
8905,98,7,11.1325,1976,-1.26553
8906,99,0,11.1338,1978,-1.23537
8907,99,1,11.135,1980,-1.20522
8908,99,2,11.1363,1982,-1.17506
8909,99,3,11.1375,1984,-1.1449
8910,99,4,11.1388,1987,-1.09967
8911,99,5,11.14,1990,-1.05443
8912,99,6,11.1413,1992,-1.02428
8913,99,7,11.1425,1995,-0.979041
8914,100,0,11.1438,1997,-0.948884
8915,100,1,11.145,2000,-0.903649
8916,100,2,11.1463,2002,-0.873492
8917,100,3,11.1475,2004,-0.843335
8918,100,4,11.1488,2006,-0.813179
8919,100,5,11.15,2008,-0.783022
8920,100,6,11.1513,2010,-0.752865
8921,100,7,11.1525,2012,-0.722708
8922,101,0,11.1538,2014,-0.692551
8923,101,1,11.155,2016,-0.662394
8924,101,2,11.1563,2018,-0.632238
8925,101,3,11.1575,2020,-0.602081
8926,101,4,11.1588,2022,-0.571924
8927,101,5,11.16,2024,-0.541767
8928,101,6,11.1613,2025,-0.526689
8929,101,7,11.1625,2027,-0.496532
8930,102,0,11.1638,2028,-0.481454
8931,102,1,11.165,2029,-0.466375
8932,102,2,11.1663,2030,-0.451297
8933,102,3,11.1675,2031,-0.436218
8934,102,4,11.1688,2032,-0.42114
8935,102,5,11.17,2033,-0.406062
8936,102,6,11.1713,2033,-0.406062
8937,102,7,11.1725,2034,-0.390983
8938,103,0,11.1738,2034,-0.390983
8939,103,1,11.175,2034,-0.390983
8940,103,2,11.1763,2035,-0.375905
8941,103,3,11.1775,2036,-0.360826
8942,103,4,11.1788,2035,-0.375905
8943,103,5,11.18,2036,-0.360826
8944,103,6,11.1813,2036,-0.360826
8945,103,7,11.1825,2037,-0.345748
8946,104,0,11.1838,2037,-0.345748
8947,104,1,11.185,2038,-0.330669
8948,104,2,11.1863,2038,-0.330669
8949,104,3,11.1875,2039,-0.315591
8950,104,4,11.1888,2040,-0.300513
8951,104,5,11.19,2040,-0.300513
8952,104,6,11.1913,2041,-0.285434
8953,104,7,11.1925,2041,-0.285434
8954,105,0,11.1938,2042,-0.270356
8955,105,1,11.195,2043,-0.255277
8956,105,2,11.1963,2043,-0.255277
8957,105,3,11.1975,2045,-0.225121
8958,105,4,11.1988,2044,-0.240199
8959,105,5,11.2,2046,-0.210042
8960,105,6,11.2013,2045,-0.225121
8961,105,7,11.2025,2047,-0.194964
8962,106,0,11.2038,2047,-0.194964
8963,106,1,11.205,2048,-0.179885
8964,106,2,11.2063,2047,-0.194964
8965,106,3,11.2075,2049,-0.164807
8966,106,4,11.2088,2048,-0.179885
8967,106,5,11.21,2049,-0.164807
8968,106,6,11.2113,2049,-0.164807
8969,106,7,11.2125,2050,-0.149729
8970,107,0,11.2138,2051,-0.13465
8971,107,1,11.215,2051,-0.13465
8972,107,2,11.2163,2051,-0.13465
8973,107,3,11.2175,2052,-0.119572
8974,107,4,11.2188,2052,-0.119572
8975,107,5,11.22,2052,-0.119572
8976,107,6,11.2213,2052,-0.119572
8977,107,7,11.2225,2052,-0.119572
8978,108,0,11.2238,2051,-0.13465
8979,108,1,11.225,2051,-0.13465
8980,108,2,11.2263,2051,-0.13465
8981,108,3,11.2275,2051,-0.13465
8982,108,4,11.2288,2051,-0.13465
8983,108,5,11.23,2051,-0.13465
8984,108,6,11.2313,2051,-0.13465
8985,108,7,11.2325,2050,-0.149729
8986,109,0,11.2338,2050,-0.149729
8987,109,1,11.235,2050,-0.149729
8988,109,2,11.2363,2050,-0.149729
8989,109,3,11.2375,2050,-0.149729
8990,109,4,11.2388,2049,-0.164807
8991,109,5,11.24,2049,-0.164807
8992,109,6,11.2413,2049,-0.164807
8993,109,7,11.2425,2049,-0.164807
8994,110,0,11.2438,2049,-0.164807
8995,110,1,11.245,2050,-0.149729
8996,110,2,11.2463,2049,-0.164807
8997,110,3,11.2475,2050,-0.149729
8998,110,4,11.2488,2050,-0.149729
8999,110,5,11.25,2049,-0.164807
9000,110,6,11.2513,2050,-0.149729
9001,110,7,11.2525,2050,-0.149729
9002,111,0,11.2538,2050,-0.149729
9003,111,1,11.255,2050,-0.149729
9004,111,2,11.2563,2050,-0.149729
9005,111,3,11.2575,2051,-0.13465
9006,111,4,11.2588,2050,-0.149729
9007,111,5,11.26,2051,-0.13465
9008,111,6,11.2613,2051,-0.13465
9009,111,7,11.2625,2052,-0.119572
9010,112,0,11.2638,2053,-0.104493
9011,112,1,11.265,2054,-0.089415
9012,112,2,11.2663,2054,-0.089415
9013,112,3,11.2675,2055,-0.0743366
9014,112,4,11.2688,2059,-0.0140229
9015,112,5,11.27,2063,0.0462907
9016,112,6,11.2713,2063,0.0462907
9017,112,7,11.2725,2064,0.0613691
9018,113,0,11.2738,2063,0.0462907
9019,113,1,11.275,2064,0.0613691
9020,113,2,11.2763,2064,0.0613691
9021,113,3,11.2775,2064,0.0613691
9022,113,4,11.2788,2063,0.0462907
9023,113,5,11.28,2064,0.0613691
9024,113,6,11.2813,2063,0.0462907
9025,113,7,11.2825,2063,0.0462907
9026,114,0,11.2838,2063,0.0462907
9027,114,1,11.285,2063,0.0462907
9028,114,2,11.2863,2062,0.0312123
9029,114,3,11.2875,2062,0.0312123
9030,114,4,11.2888,2061,0.0161339
9031,114,5,11.29,2061,0.0161339
9032,114,6,11.2913,2060,0.00105548
9033,114,7,11.2925,2060,0.00105548
9034,115,0,11.2938,2060,0.00105548
9035,115,1,11.295,2059,-0.0140229
9036,115,2,11.2963,2059,-0.0140229
9037,115,3,11.2975,2058,-0.0291013
9038,115,4,11.2988,2058,-0.0291013
9039,115,5,11.3,2058,-0.0291013
9040,115,6,11.3013,2057,-0.0441797
9041,115,7,11.3025,2057,-0.0441797
9042,116,0,11.3038,2057,-0.0441797
9043,116,1,11.305,2057,-0.0441797
9044,116,2,11.3063,2056,-0.0592581
9045,116,3,11.3075,2057,-0.0441797
9046,116,4,11.3088,2057,-0.0441797
9047,116,5,11.31,2057,-0.0441797
9048,116,6,11.3113,2056,-0.0592581
9049,116,7,11.3125,2056,-0.0592581
9050,117,0,11.3138,2056,-0.0592581
9051,117,1,11.315,2057,-0.0441797
9052,117,2,11.3163,2057,-0.0441797
9053,117,3,11.3175,2057,-0.0441797
9054,117,4,11.3188,2056,-0.0592581
9055,117,5,11.32,2057,-0.0441797
9056,117,6,11.3213,2056,-0.0592581
9057,117,7,11.3225,2057,-0.0441797
9058,118,0,11.3238,2057,-0.0441797
9059,118,1,11.325,2057,-0.0441797
9060,118,2,11.3263,2056,-0.0592581
9061,118,3,11.3275,2057,-0.0441797
9062,118,4,11.3288,2056,-0.0592581
9063,118,5,11.33,2057,-0.0441797
9064,118,6,11.3313,2056,-0.0592581
9065,118,7,11.3325,2057,-0.0441797
9066,119,0,11.3338,2057,-0.0441797
9067,119,1,11.335,2057,-0.0441797
9068,119,2,11.3363,2057,-0.0441797
9069,119,3,11.3375,2057,-0.0441797
9070,119,4,11.3388,2056,-0.0592581
9071,119,5,11.34,2057,-0.0441797
9072,119,6,11.3413,2056,-0.0592581
9073,119,7,11.3425,2057,-0.0441797
9074,120,0,11.3438,2056,-0.0592581
9075,120,1,11.345,2057,-0.0441797
9076,120,2,11.3463,2056,-0.0592581
9077,120,3,11.3475,2057,-0.0441797
9078,120,4,11.3488,2056,-0.0592581
9079,120,5,11.35,2057,-0.0441797
9080,120,6,11.3513,2057,-0.0441797
9081,120,7,11.3525,2057,-0.0441797
9082,121,0,11.3538,2057,-0.0441797
9083,121,1,11.355,2057,-0.0441797
9084,121,2,11.3563,2056,-0.0592581
9085,121,3,11.3575,2057,-0.0441797
9086,121,4,11.3588,2056,-0.0592581
9087,121,5,11.36,2057,-0.0441797
9088,121,6,11.3613,2057,-0.0441797
9089,121,7,11.3625,2057,-0.0441797
9090,122,0,11.3638,2056,-0.0592581
9091,122,1,11.365,2057,-0.0441797
9092,122,2,11.3663,2056,-0.0592581
9093,122,3,11.3675,2057,-0.0441797
9094,122,4,11.3688,2057,-0.0441797
9095,122,5,11.37,2057,-0.0441797
9096,122,6,11.3713,2057,-0.0441797
9097,122,7,11.3725,2057,-0.0441797
9098,123,0,11.3738,2057,-0.0441797
9099,123,1,11.375,2057,-0.0441797
9100,123,2,11.3763,2056,-0.0592581
9101,123,3,11.3775,2057,-0.0441797
9102,123,4,11.3788,2057,-0.0441797
9103,123,5,11.38,2057,-0.0441797
9104,123,6,11.3813,2057,-0.0441797
9105,123,7,11.3825,2057,-0.0441797
9106,124,0,11.3838,2056,-0.0592581
9107,124,1,11.385,2057,-0.0441797
9108,124,2,11.3863,2056,-0.0592581
9109,124,3,11.3875,2057,-0.0441797
9110,124,4,11.3888,2056,-0.0592581
9111,124,5,11.39,2057,-0.0441797
9112,124,6,11.3913,2056,-0.0592581
9113,124,7,11.3925,2056,-0.0592581
9114,125,0,11.3938,2057,-0.0441797
9115,125,1,11.395,2057,-0.0441797
9116,125,2,11.3963,2057,-0.0441797
9117,125,3,11.3975,2057,-0.0441797
9118,125,4,11.3988,2056,-0.0592581
9119,125,5,11.4,2057,-0.0441797
9120,125,6,11.4013,2057,-0.0441797
9121,125,7,11.4025,2057,-0.0441797
9122,126,0,11.4038,2056,-0.0592581
9123,126,1,11.405,2057,-0.0441797
9124,126,2,11.4063,2057,-0.0441797
9125,126,3,11.4075,2058,-0.0291013
9126,126,4,11.4088,2057,-0.0441797
9127,126,5,11.41,2057,-0.0441797
9128,126,6,11.4113,2056,-0.0592581
9129,126,7,11.4125,2057,-0.0441797
9130,127,0,11.4138,2057,-0.0441797
9131,127,1,11.415,2057,-0.0441797
9132,127,2,11.4163,2057,-0.0441797
9133,127,3,11.4175,2057,-0.0441797
9134,127,4,11.4188,2057,-0.0441797
9135,127,5,11.42,2057,-0.0441797
9136,127,6,11.4213,2057,-0.0441797
9137,127,7,11.4225,2057,-0.0441797
9138,128,0,11.4238,2057,-0.0441797
9139,128,1,11.425,2057,-0.0441797
9140,128,2,11.4263,2057,-0.0441797
9141,128,3,11.4275,2057,-0.0441797
9142,128,4,11.4288,2057,-0.0441797
9143,128,5,11.43,2057,-0.0441797
9144,128,6,11.4313,2057,-0.0441797
9145,128,7,11.4325,2057,-0.0441797
9146,129,0,11.4338,2057,-0.0441797
9147,129,1,11.435,2057,-0.0441797
9148,129,2,11.4363,2057,-0.0441797
9149,129,3,11.4375,2057,-0.0441797
9150,129,4,11.4388,2057,-0.0441797
9151,129,5,11.44,2057,-0.0441797
9152,129,6,11.4413,2057,-0.0441797
9153,129,7,11.4425,2058,-0.0291013
9154,130,0,11.4438,2057,-0.0441797
9155,130,1,11.445,2057,-0.0441797
9156,130,2,11.4463,2057,-0.0441797
9157,130,3,11.4475,2058,-0.0291013
9158,130,4,11.4488,2057,-0.0441797
9159,130,5,11.45,2058,-0.0291013
9160,130,6,11.4513,2057,-0.0441797
9161,130,7,11.4525,2057,-0.0441797
9162,131,0,11.4538,2057,-0.0441797
9163,131,1,11.455,2058,-0.0291013
9164,131,2,11.4563,2057,-0.0441797
9165,131,3,11.4575,2058,-0.0291013
9166,131,4,11.4588,2057,-0.0441797
9167,131,5,11.46,2058,-0.0291013
9168,132,0,11.4613,2057,-0.0441797
9169,132,1,11.4625,2058,-0.0291013
9170,132,2,11.4638,2057,-0.0441797
9171,132,3,11.465,2057,-0.0441797
9172,132,4,11.4663,2058,-0.0291013
9173,132,5,11.4675,2058,-0.0291013
9174,132,6,11.4688,2058,-0.0291013
9175,132,7,11.47,2058,-0.0291013
9176,133,0,11.4713,2057,-0.0441797
9177,133,1,11.4725,2058,-0.0291013
9178,133,2,11.4738,2057,-0.0441797
9179,133,3,11.475,2058,-0.0291013
9180,133,4,11.4763,2057,-0.0441797
9181,133,5,11.4775,2057,-0.0441797
9182,133,6,11.4788,2057,-0.0441797
9183,133,7,11.48,2057,-0.0441797
9184,134,0,11.4813,2058,-0.0291013
9185,134,1,11.4825,2058,-0.0291013
9186,134,2,11.4838,2057,-0.0441797
9187,134,3,11.485,2057,-0.0441797
9188,134,4,11.4863,2057,-0.0441797
9189,134,5,11.4875,2058,-0.0291013
9190,134,6,11.4888,2057,-0.0441797
9191,134,7,11.49,2058,-0.0291013
9192,135,0,11.4913,2057,-0.0441797
9193,135,1,11.4925,2057,-0.0441797
9194,135,2,11.4938,2057,-0.0441797
9195,135,3,11.495,2057,-0.0441797
9196,135,4,11.4963,2057,-0.0441797
9197,135,5,11.4975,2057,-0.0441797
9198,135,6,11.4988,2057,-0.0441797
