index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1887,251,4,2.35804,-160,0.046755,-8468,-10.1053,672,0.674311
1888,251,5,2.35929,-168,0.0371544,-8404,-10.0279,588,0.574081
1889,251,6,2.36054,-168,0.0371544,-8424,-10.0521,592,0.578854
1890,251,7,2.36179,-184,0.0179532,-8408,-10.0327,612,0.602718
1891,252,0,2.36303,-140,0.0707565,-8452,-10.0859,572,0.554989
1892,252,1,2.36428,-156,0.0515553,-8432,-10.0617,576,0.559762
1893,252,2,2.36553,-168,0.0371544,-8368,-9.98431,592,0.578854
1894,252,3,2.36678,-172,0.0323541,-8424,-10.0521,636,0.631355
1895,252,4,2.36803,-144,0.0659562,-8368,-9.98431,640,0.636128
1896,252,5,2.36928,-132,0.0803571,-8400,-10.023,656,0.65522
1897,252,6,2.37053,-152,0.0563556,-8352,-9.96495,720,0.731586
1898,252,7,2.37178,-184,0.0179532,-8284,-9.88269,688,0.693403
1899,253,0,2.37303,-132,0.0803571,-8384,-10.0037,672,0.674311
1900,253,1,2.37428,-176,0.0275538,-8316,-9.9214,704,0.712494
1901,253,2,2.37552,-168,0.0371544,-8308,-9.91172,748,0.764996
1902,253,3,2.37677,-168,0.0371544,-8324,-9.93108,788,0.812724
1903,253,4,2.37802,-140,0.0707565,-8248,-9.83914,740,0.75545
1904,253,5,2.37927,-132,0.0803571,-8268,-9.86333,792,0.817497
1905,253,6,2.38052,-136,0.0755568,-8240,-9.82946,784,0.807952
1906,253,7,2.38177,-128,0.0851575,-8216,-9.80042,764,0.784087
1907,254,0,2.38302,-120,0.0947581,-8192,-9.77139,832,0.865226
1908,254,1,2.38427,-132,0.0803571,-8192,-9.77139,816,0.846135
1909,254,2,2.38552,-64,0.161962,-8176,-9.75203,800,0.827043
1910,254,3,2.38676,-64,0.161962,-8160,-9.73268,848,0.884318
1911,254,4,2.38801,-56,0.171563,-8148,-9.71816,884,0.927273
1912,254,5,2.38926,-28,0.205165,-8192,-9.77139,840,0.874772
1913,254,6,2.39051,-20,0.214766,-8136,-9.70364,840,0.874772
1914,254,7,2.39176,-64,0.161962,-8176,-9.75203,832,0.865226
1915,255,0,2.39301,-24,0.209965,-8132,-9.6988,848,0.884318
1916,255,1,2.39426,-80,0.142761,-8156,-9.72784,856,0.893863
1917,255,2,2.39551,-64,0.161962,-8172,-9.74719,840,0.874772
1918,255,3,2.39676,-64,0.161962,-8136,-9.70364,840,0.874772
1919,255,4,2.39801,-64,0.161962,-8132,-9.6988,888,0.932046
1920,255,5,2.39925,-4,0.233967,-8080,-9.63589,880,0.9225
1921,255,6,2.4005,-56,0.171563,-8140,-9.70848,840,0.874772
1922,255,7,2.40175,-64,0.161962,-8148,-9.71816,816,0.846135
1923,0,0,2.403,-56,0.171563,-8168,-9.74235,832,0.865226
1924,0,1,2.40425,-72,0.152362,-8168,-9.74235,772,0.793633
1925,0,2,2.4055,-56,0.171563,-8164,-9.73752,808,0.836589
1926,0,3,2.40675,-48,0.181164,-8140,-9.70848,704,0.712494
1927,0,4,2.408,0,0.238767,-8200,-9.78107,712,0.72204
1928,0,5,2.40925,-56,0.171563,-8176,-9.75203,688,0.693403
1929,0,6,2.4105,-24,0.209965,-8176,-9.75203,632,0.626583
1930,0,7,2.41174,32,0.27717,-8164,-9.73752,612,0.602718
1931,1,0,2.41299,-20,0.214766,-8172,-9.74719,612,0.602718
1932,1,1,2.41424,8,0.248368,-8192,-9.77139,620,0.612264
1933,1,2,2.41549,16,0.257969,-8184,-9.76171,544,0.521579
1934,1,3,2.41674,40,0.28677,-8176,-9.75203,544,0.521579
1935,1,4,2.41799,64,0.315572,-8176,-9.75203,596,0.583627
1936,1,5,2.41924,48,0.296371,-8176,-9.75203,560,0.540671
1937,1,6,2.42049,48,0.296371,-8176,-9.75203,552,0.531125
1938,1,7,2.42174,96,0.353975,-8184,-9.76171,576,0.559762
1939,2,0,2.42298,80,0.334773,-8248,-9.83914,544,0.521579
1940,2,1,2.42423,120,0.382776,-8248,-9.83914,528,0.502488
1941,2,2,2.42548,176,0.449981,-8216,-9.80042,496,0.464305
1942,2,3,2.42673,164,0.43558,-8244,-9.8343,476,0.440441
1943,2,4,2.42798,232,0.517185,-8216,-9.80042,408,0.359302
1944,2,5,2.42923,240,0.526786,-8176,-9.75203,368,0.311573
1945,2,6,2.43048,268,0.560388,-8176,-9.75203,340,0.278163
1946,2,7,2.43173,216,0.497984,-8124,-9.68912,360,0.302027
1947,3,0,2.43298,264,0.555588,-8156,-9.72784,376,0.321119
1948,3,1,2.43423,296,0.59399,-8116,-9.67945,344,0.282936
1949,3,2,2.43547,264,0.555588,-8152,-9.723,352,0.292482
1950,3,3,2.43672,256,0.545987,-8128,-9.69396,352,0.292482
1951,3,4,2.43797,252,0.541187,-8140,-9.70848,400,0.349756
1952,3,5,2.43922,216,0.497984,-8176,-9.75203,368,0.311573
1953,3,6,2.44047,248,0.536386,-8140,-9.70848,468,0.430895
1954,3,7,2.44172,248,0.536386,-8160,-9.73268,460,0.421349
1955,4,0,2.44297,172,0.445181,-8160,-9.73268,512,0.483396
1956,4,1,2.44422,160,0.43078,-8148,-9.71816,580,0.564535
1957,4,2,2.44547,116,0.377976,-8192,-9.77139,664,0.664765
1958,4,3,2.44672,112,0.373176,-8216,-9.80042,672,0.674311
1959,4,4,2.44796,56,0.305972,-8208,-9.79074,764,0.784087
1960,4,5,2.44921,-20,0.214766,-8272,-9.86817,708,0.717267
1961,4,6,2.45046,-12,0.224366,-8284,-9.88269,756,0.774541
1962,4,7,2.45171,-12,0.224366,-8248,-9.83914,736,0.750677
1963,5,0,2.45296,-44,0.185964,-8284,-9.88269,764,0.784087
1964,5,1,2.45421,-20,0.214766,-8284,-9.88269,772,0.793633
1965,5,2,2.45546,-64,0.161962,-8304,-9.90688,800,0.827043
1966,5,3,2.45671,-36,0.195565,-8300,-9.90204,816,0.846135
1967,5,4,2.45796,-56,0.171563,-8332,-9.94076,744,0.760223
1968,5,5,2.4592,-96,0.12356,-8312,-9.91656,764,0.784087
1969,5,6,2.46045,-48,0.181164,-8336,-9.9456,756,0.774541
1970,5,7,2.4617,-72,0.152362,-8424,-10.0521,740,0.75545
1971,6,0,2.46295,-64,0.161962,-8416,-10.0424,772,0.793633
1972,6,1,2.4642,-56,0.171563,-8456,-10.0908,720,0.731586
1973,6,2,2.46545,-72,0.152362,-8448,-10.0811,712,0.72204
1974,6,3,2.4667,-96,0.12356,-8496,-10.1392,728,0.741131
1975,6,4,2.46795,-80,0.142761,-8504,-10.1488,688,0.693403
1976,6,5,2.4692,-88,0.133161,-8536,-10.1876,704,0.712494
1977,6,6,2.47045,-72,0.152362,-8528,-10.1779,736,0.750677
1978,6,7,2.47169,-72,0.152362,-8552,-10.2069,704,0.712494
1979,7,0,2.47294,-88,0.133161,-8584,-10.2456,680,0.683857
1980,7,1,2.47419,-80,0.142761,-8640,-10.3134,648,0.645674
1981,7,2,2.47544,-132,0.0803571,-8628,-10.2989,648,0.645674
1982,7,3,2.47669,-120,0.0947581,-8656,-10.3327,672,0.674311
1983,7,4,2.47794,-132,0.0803571,-8656,-10.3327,672,0.674311
1984,7,5,2.47919,-128,0.0851575,-8648,-10.323,696,0.702948
1985,7,6,2.48044,-184,0.0179532,-8672,-10.3521,648,0.645674
1986,7,7,2.48169,-192,0.00835254,-8688,-10.3714,652,0.650447
1987,8,0,2.48293,-160,0.046755,-8704,-10.3908,628,0.62181
1988,8,1,2.48418,-216,-0.0204493,-8680,-10.3618,640,0.636128
1989,8,2,2.48543,-216,-0.0204493,-8680,-10.3618,636,0.631355
1990,8,3,2.48668,-168,0.0371544,-8704,-10.3908,640,0.636128
1991,8,4,2.48793,-160,0.046755,-8768,-10.4682,664,0.664765
1992,8,5,2.48918,-140,0.0707565,-8784,-10.4876,664,0.664765
1993,8,6,2.49043,-124,0.0899578,-8764,-10.4634,648,0.645674
1994,8,7,2.49168,-112,0.104359,-8768,-10.4682,696,0.702948
1995,9,0,2.49293,-152,0.0563556,-8780,-10.4827,712,0.72204
1996,9,1,2.49418,-104,0.113959,-8848,-10.565,720,0.731586
1997,9,2,2.49542,-12,0.224366,-8840,-10.5553,712,0.72204
1998,9,3,2.49667,-40,0.190764,-8872,-10.594,728,0.741131
1999,9,4,2.49792,-4,0.233967,-8920,-10.6521,784,0.807952
2000,9,5,2.49917,40,0.28677,-8972,-10.715,780,0.803179
2001,9,6,2.50042,64,0.315572,-8992,-10.7392,824,0.85568
2002,9,7,2.50167,72,0.325173,-9016,-10.7682,832,0.865226
2003,10,0,2.50292,140,0.406778,-9136,-10.9134,864,0.903409
2004,10,1,2.50417,128,0.392377,-9200,-10.9908,908,0.955911
2005,10,2,2.50542,132,0.397177,-9232,-11.0296,856,0.893863
2006,10,3,2.50667,208,0.488383,-9288,-11.0973,880,0.9225
2007,10,4,2.50791,268,0.560388,-9280,-11.0876,904,0.951138
2008,10,5,2.50916,292,0.58919,-9424,-11.2618,932,0.984548
2009,10,6,2.51041,384,0.699597,-9476,-11.3247,1008,1.07523
2010,10,7,2.51166,224,0.507585,-9732,-11.6344,1144,1.23751
2011,11,0,2.51291,128,0.392377,-9856,-11.7845,1112,1.19933
2012,11,1,2.51416,104,0.363575,-9948,-11.8958,1320,1.44752
2013,11,2,2.51541,56,0.305972,-9984,-11.9393,1264,1.3807
2014,11,3,2.51666,80,0.334773,-10084,-12.0603,1320,1.44752
2015,11,4,2.51791,72,0.325173,-10176,-12.1716,1312,1.43797
2016,11,5,2.51915,96,0.353975,-10208,-12.2103,1320,1.44752
2017,11,6,2.5204,112,0.373176,-10244,-12.2538,1428,1.57638
2018,11,7,2.52165,248,0.536386,-10488,-12.549,1432,1.58116
2019,12,0,2.5229,392,0.709197,-10568,-12.6458,1600,1.78162
2020,12,1,2.52415,420,0.7428,-10696,-12.8007,1488,1.64798
2021,12,2,2.5254,88,0.344374,-10984,-13.1491,1616,1.80071
2022,12,3,2.52665,140,0.406778,-10960,-13.12,1388,1.52866
2023,12,4,2.5279,112,0.373176,-10864,-13.0039,1192,1.29478
2024,12,5,2.52915,120,0.382776,-11008,-13.1781,1000,1.06569
2025,12,6,2.5304,156,0.425979,-11196,-13.4056,1052,1.12773
2026,12,7,2.53164,140,0.406778,-11096,-13.2846,968,1.0275
2027,13,0,2.53289,172,0.445181,-11236,-13.4539,840,0.874772
2028,13,1,2.53414,124,0.387577,-11432,-13.6911,796,0.82227
2029,13,2,2.53539,72,0.325173,-11528,-13.8072,732,0.745904
2030,13,3,2.53664,-4,0.233967,-11524,-13.8024,588,0.574081
2031,13,4,2.53789,56,0.305972,-11660,-13.9669,552,0.531125
2032,13,5,2.53914,-28,0.205165,-11832,-14.175,536,0.512034
2033,13,6,2.54039,-148,0.0611559,-11840,-14.1846,412,0.364075
2034,13,7,2.54164,-244,-0.0540514,-12384,-14.8428,308,0.23998
2035,14,0,2.54289,-260,-0.0732527,-12708,-15.2347,172,0.0777023
2036,14,1,2.54413,-400,-0.241263,-12836,-15.3896,132,0.0299736
2037,14,2,2.54538,-528,-0.394873,-12820,-15.3702,96,-0.0129822
2038,14,3,2.54663,-276,-0.0924539,-12792,-15.3364,184,0.092021
2039,14,4,2.54788,-312,-0.135657,-12860,-15.4186,148,0.0490651
2040,14,5,2.54913,-404,-0.246064,-12828,-15.3799,0,-0.127531
2041,14,6,2.55038,-320,-0.145257,-12868,-15.4283,156,0.0586109
2042,14,7,2.55163,-272,-0.0876536,-12644,-15.1573,48,-0.0702567
2043,15,0,2.55288,-372,-0.207661,-12800,-15.346,156,0.0586109
2044,15,1,2.55413,-296,-0.116455,-12708,-15.2347,64,-0.0511652
2045,15,2,2.55537,-320,-0.145257,-12768,-15.3073,116,0.0108821
2046,15,3,2.55662,-284,-0.102055,-12644,-15.1573,56,-0.0607109
2047,15,4,2.55787,-336,-0.164459,-12728,-15.2589,12,-0.113212
2048,15,5,2.55912,-320,-0.145257,-12700,-15.2251,88,-0.0225279
2049,15,6,2.56037,-344,-0.174059,-12624,-15.1331,56,-0.0607109
2050,15,7,2.56162,-400,-0.241263,-12632,-15.1428,104,-0.00343646
2051,16,0,2.56287,-256,-0.0684524,-12584,-15.0847,32,-0.0893481
2052,16,1,2.56412,-316,-0.140457,-12640,-15.1525,176,0.0824752
2053,16,2,2.56537,-320,-0.145257,-12608,-15.1138,56,-0.0607109
2054,16,3,2.56662,-292,-0.111655,-12648,-15.1621,104,-0.00343646
2055,16,4,2.56786,-260,-0.0732527,-12540,-15.0315,80,-0.0320737
2056,16,5,2.56911,-360,-0.19326,-12608,-15.1138,140,0.0395194
2057,16,6,2.57036,-312,-0.135657,-12540,-15.0315,88,-0.0225279
2058,16,7,2.57161,-268,-0.0828533,-12516,-15.0025,104,-0.00343646
2059,17,0,2.57286,-300,-0.121256,-12524,-15.0121,148,0.0490651
2060,17,1,2.57411,-312,-0.135657,-12472,-14.9492,96,-0.0129822
2061,17,2,2.57536,-272,-0.0876536,-12540,-15.0315,148,0.0490651
2062,17,3,2.57661,-256,-0.0684524,-12388,-14.8476,96,-0.0129822
2063,17,4,2.57786,-344,-0.174059,-12464,-14.9395,180,0.0872481
2064,17,5,2.5791,-252,-0.0636521,-12400,-14.8621,128,0.0252008
2065,17,6,2.58035,-268,-0.0828533,-12416,-14.8815,208,0.120658
2066,17,7,2.5816,-264,-0.078053,-12356,-14.8089,156,0.0586109
2067,18,0,2.58285,-284,-0.102055,-12340,-14.7895,132,0.0299736
2068,18,1,2.5841,-244,-0.0540514,-12328,-14.775,180,0.0872481
2069,18,2,2.58535,-260,-0.0732527,-12224,-14.6492,156,0.0586109
2070,18,3,2.5866,-304,-0.126056,-12332,-14.7799,232,0.149295
2071,18,4,2.58785,-240,-0.0492511,-12216,-14.6395,140,0.0395194
2072,18,5,2.5891,-232,-0.0396505,-12296,-14.7363,180,0.0872481
2073,18,6,2.59035,-288,-0.106855,-12204,-14.625,240,0.158841
2074,18,7,2.59159,-276,-0.0924539,-12160,-14.5718,224,0.13975
2075,19,0,2.59284,-216,-0.0204493,-12208,-14.6298,264,0.187478
2076,19,1,2.59409,-256,-0.0684524,-12128,-14.5331,188,0.0967938
2077,19,2,2.59534,-256,-0.0684524,-12128,-14.5331,272,0.197024
2078,19,3,2.59659,-176,0.0275538,-12088,-14.4847,240,0.158841
2079,19,4,2.59784,-224,-0.0300499,-12024,-14.4072,188,0.0967938
2080,19,5,2.59909,-248,-0.0588518,-11984,-14.3589,208,0.120658
2081,19,6,2.60034,-216,-0.0204493,-12008,-14.3879,248,0.168387
2082,19,7,2.60159,-184,0.0179532,-11912,-14.2718,292,0.220888
2083,20,0,2.60284,-216,-0.0204493,-11904,-14.2621,248,0.168387
2084,20,1,2.60408,-176,0.0275538,-11848,-14.1943,256,0.177933
2085,20,2,2.60533,-200,-0.00124807,-11868,-14.2185,256,0.177933
2086,20,3,2.60658,-200,-0.00124807,-11776,-14.1072,240,0.158841
2087,20,4,2.60783,-152,0.0563556,-11760,-14.0879,256,0.177933
2088,20,5,2.60908,-168,0.0371544,-11716,-14.0346,280,0.20657
2089,20,6,2.61033,-160,0.046755,-11688,-14.0008,300,0.230434
2090,20,7,2.61158,-200,-0.00124807,-11676,-13.9862,324,0.259071
2091,21,0,2.61283,-140,0.0707565,-11632,-13.933,332,0.268617
2092,21,1,2.61408,-148,0.0611559,-11640,-13.9427,376,0.321119
2093,21,2,2.61532,-184,0.0179532,-11564,-13.8508,308,0.23998
2094,21,3,2.61657,-104,0.113959,-11560,-13.8459,368,0.311573
2095,21,4,2.61782,-108,0.109159,-11504,-13.7782,300,0.230434
2096,21,5,2.61907,-148,0.0611559,-11404,-13.6572,348,0.287709
2097,21,6,2.62032,-112,0.104359,-11496,-13.7685,368,0.311573
2098,21,7,2.62157,-64,0.161962,-11260,-13.483,332,0.268617
2099,22,0,2.62282,-120,0.0947581,-11304,-13.5362,416,0.368847
2100,22,1,2.62407,-112,0.104359,-11236,-13.4539,292,0.220888
2101,22,2,2.62532,-88,0.133161,-11248,-13.4685,408,0.359302
2102,22,3,2.62657,-104,0.113959,-11152,-13.3523,404,0.354529
2103,22,4,2.62781,-112,0.104359,-11076,-13.2604,300,0.230434
2104,22,5,2.62906,-56,0.171563,-11156,-13.3572,368,0.311573
2105,22,6,2.63031,-48,0.181164,-11016,-13.1878,368,0.311573
2106,22,7,2.63156,-112,0.104359,-11044,-13.2217,460,0.421349
2107,23,0,2.63281,-64,0.161962,-10952,-13.1104,376,0.321119
2108,23,1,2.63406,-80,0.142761,-10968,-13.1297,420,0.37362
2109,23,2,2.63531,-56,0.171563,-10848,-12.9846,264,0.187478
2110,23,3,2.63656,-72,0.152362,-10872,-13.0136,368,0.311573
2111,23,4,2.63781,-28,0.205165,-10808,-12.9362,376,0.321119
2112,23,5,2.63906,-72,0.152362,-10736,-12.8491,360,0.302027
2113,23,6,2.6403,-80,0.142761,-10728,-12.8394,400,0.349756
2114,23,7,2.64155,-4,0.233967,-10696,-12.8007,424,0.378393
2115,24,0,2.6428,-28,0.205165,-10672,-12.7716,408,0.359302
2116,24,1,2.64405,-72,0.152362,-10600,-12.6845,416,0.368847
2117,24,2,2.6453,-28,0.205165,-10648,-12.7426,440,0.397485
2118,24,3,2.64655,32,0.27717,-10564,-12.641,420,0.37362
2119,24,4,2.6478,-88,0.133161,-10556,-12.6313,376,0.321119
2120,24,5,2.64905,-72,0.152362,-10444,-12.4958,408,0.359302
2121,24,6,2.6503,-32,0.200365,-10444,-12.4958,408,0.359302
2122,24,7,2.65154,-48,0.181164,-10376,-12.4135,440,0.397485
2123,25,0,2.65279,-40,0.190764,-10312,-12.3361,420,0.37362
2124,25,1,2.65404,-12,0.224366,-10336,-12.3651,368,0.311573
2125,25,2,2.65529,-36,0.195565,-10232,-12.2393,452,0.411803
2126,25,3,2.65654,-48,0.181164,-10244,-12.2538,412,0.364075
2127,25,4,2.65779,-48,0.181164,-10160,-12.1522,432,0.387939
2128,25,5,2.65904,-48,0.181164,-10200,-12.2006,448,0.40703
2129,25,6,2.66029,-132,0.0803571,-10084,-12.0603,360,0.302027
2130,25,7,2.66154,-64,0.161962,-10096,-12.0748,416,0.368847
2131,26,0,2.66279,-56,0.171563,-10036,-12.0022,408,0.359302
2132,26,1,2.66403,-88,0.133161,-9976,-11.9296,384,0.330664
2133,26,2,2.66528,-88,0.133161,-9956,-11.9054,404,0.354529
2134,26,3,2.66653,-48,0.181164,-9856,-11.7845,392,0.34021
2135,26,4,2.66778,-36,0.195565,-9924,-11.8667,400,0.349756
2136,26,5,2.66903,-64,0.161962,-9748,-11.6538,368,0.311573
2137,26,6,2.67028,-72,0.152362,-9776,-11.6877,384,0.330664
2138,26,7,2.67153,-20,0.214766,-9712,-11.6102,308,0.23998
2139,27,0,2.67278,-88,0.133161,-9648,-11.5328,368,0.311573
2140,27,1,2.67403,-72,0.152362,-9620,-11.4989,392,0.34021
2141,27,2,2.67527,-44,0.185964,-9528,-11.3876,352,0.292482
2142,27,3,2.67652,-72,0.152362,-9480,-11.3296,368,0.311573
2143,27,4,2.67777,-72,0.152362,-9424,-11.2618,336,0.27339
2144,27,5,2.67902,-12,0.224366,-9408,-11.2425,400,0.349756
2145,27,6,2.68027,-40,0.190764,-9344,-11.1651,360,0.302027
2146,27,7,2.68152,-88,0.133161,-9272,-11.0779,300,0.230434
2147,28,0,2.68277,-64,0.161962,-9240,-11.0392,280,0.20657
2148,28,1,2.68402,-36,0.195565,-9208,-11.0005,308,0.23998
2149,28,2,2.68527,-96,0.12356,-9128,-10.9037,344,0.282936
2150,28,3,2.68652,-64,0.161962,-9128,-10.9037,308,0.23998
2151,28,4,2.68776,-80,0.142761,-9056,-10.8166,308,0.23998
2152,28,5,2.68901,-72,0.152362,-9072,-10.836,280,0.20657
2153,28,6,2.69026,-96,0.12356,-9008,-10.7586,232,0.149295
2154,28,7,2.69151,-80,0.142761,-8924,-10.6569,316,0.249526
2155,29,0,2.69276,-32,0.200365,-8920,-10.6521,256,0.177933
2156,29,1,2.69401,-96,0.12356,-8840,-10.5553,232,0.149295
2157,29,2,2.69526,-120,0.0947581,-8796,-10.5021,256,0.177933
2158,29,3,2.69651,-112,0.104359,-8756,-10.4537,284,0.211343
2159,29,4,2.69776,-112,0.104359,-8772,-10.4731,192,0.101567
2160,29,5,2.69901,-124,0.0899578,-8652,-10.3279,216,0.130204
2161,29,6,2.70025,-72,0.152362,-8640,-10.3134,240,0.158841
2162,29,7,2.7015,-96,0.12356,-8588,-10.2505,260,0.182705
2163,30,0,2.70275,-140,0.0707565,-8536,-10.1876,172,0.0777023
2164,30,1,2.704,-72,0.152362,-8512,-10.1585,260,0.182705
2165,30,2,2.70525,-132,0.0803571,-8492,-10.1343,232,0.149295
2166,30,3,2.7065,-144,0.0659562,-8464,-10.1004,272,0.197024
2167,30,4,2.70775,-120,0.0947581,-8308,-9.91172,232,0.149295
2168,30,5,2.709,-176,0.0275538,-8332,-9.94076,212,0.125431
2169,30,6,2.71025,-192,0.00835254,-8332,-9.94076,208,0.120658
2170,30,7,2.71149,-152,0.0563556,-8224,-9.8101,216,0.130204
2171,31,0,2.71274,-136,0.0755568,-8184,-9.76171,156,0.0586109
2172,31,1,2.71399,-176,0.0275538,-8156,-9.72784,224,0.13975
2173,31,2,2.71524,-184,0.0179532,-8104,-9.66493,148,0.0490651
2174,31,3,2.71649,-176,0.0275538,-8080,-9.63589,184,0.092021
2175,31,4,2.71774,-184,0.0179532,-7984,-9.51976,224,0.13975
2176,31,5,2.71899,-184,0.0179532,-8016,-9.55847,172,0.0777023
2177,31,6,2.72024,-208,-0.0108487,-7888,-9.40362,208,0.120658
2178,31,7,2.72149,-160,0.046755,-7880,-9.39394,196,0.10634
2179,32,0,2.72274,-216,-0.0204493,-7848,-9.35523,184,0.092021
2180,32,1,2.72398,-208,-0.0108487,-7776,-9.26812,156,0.0586109
2181,32,2,2.72523,-200,-0.00124807,-7752,-9.23909,112,0.00610928
2182,32,3,2.72648,-208,-0.0108487,-7688,-9.16166,192,0.101567
2183,32,4,2.72773,-200,-0.00124807,-7676,-9.14715,156,0.0586109
2184,32,5,2.72898,-184,0.0179532,-7632,-9.09391,140,0.0395194
2185,32,6,2.73023,-224,-0.0300499,-7576,-9.02617,120,0.015655
2186,32,7,2.73148,-208,-0.0108487,-7476,-8.90519,140,0.0395194
2187,33,0,2.73273,-224,-0.0300499,-7440,-8.86164,112,0.00610928
2188,33,1,2.73398,-208,-0.0108487,-7448,-8.87132,148,0.0490651
2189,33,2,2.73523,-248,-0.0588518,-7328,-8.72614,80,-0.0320737
2190,33,3,2.73647,-216,-0.0204493,-7324,-8.7213,64,-0.0511652
2191,33,4,2.73772,-184,0.0179532,-7272,-8.6584,88,-0.0225279
2192,33,5,2.73897,-200,-0.00124807,-7240,-8.61968,96,-0.0129822
2193,33,6,2.74022,-208,-0.0108487,-7192,-8.56161,88,-0.0225279
2194,33,7,2.74147,-200,-0.00124807,-7128,-8.48419,116,0.0108821
2195,34,0,2.74272,-268,-0.0828533,-7104,-8.45515,128,0.0252008
2196,34,1,2.74397,-232,-0.0396505,-7008,-8.33902,132,0.0299736
2197,34,2,2.74522,-224,-0.0300499,-7008,-8.33902,64,-0.0511652
2198,34,3,2.74647,-256,-0.0684524,-6956,-8.27611,104,-0.00343646
2199,34,4,2.74771,-268,-0.0828533,-6920,-8.23256,72,-0.0416194
2200,34,5,2.74896,-240,-0.0492511,-6864,-8.16481,48,-0.0702567
2201,34,6,2.75021,-248,-0.0588518,-6812,-8.1019,88,-0.0225279
2202,34,7,2.75146,-264,-0.078053,-6776,-8.05835,72,-0.0416194
2203,35,0,2.75271,-248,-0.0588518,-6728,-8.00028,80,-0.0320737
2204,35,1,2.75396,-232,-0.0396505,-6720,-7.9906,48,-0.0702567
2205,35,2,2.75521,-292,-0.111655,-6648,-7.9035,20,-0.103667
2206,35,3,2.75646,-248,-0.0588518,-6576,-7.81639,156,0.0586109
2207,35,4,2.75771,-276,-0.0924539,-6568,-7.80671,56,-0.0607109
2208,35,5,2.75896,-268,-0.0828533,-6524,-7.75348,88,-0.0225279
2209,35,6,2.7602,-268,-0.0828533,-6440,-7.65186,40,-0.0798024
2210,35,7,2.76145,-248,-0.0588518,-6384,-7.58412,80,-0.0320737
2211,36,0,2.7627,-252,-0.0636521,-6384,-7.58412,92,-0.0177551
2212,36,1,2.76395,-304,-0.126056,-6320,-7.50669,104,-0.00343646
2213,36,2,2.7652,-280,-0.0972542,-6304,-7.48733,88,-0.0225279
2214,36,3,2.76645,-256,-0.0684524,-6232,-7.40023,72,-0.0416194
2215,36,4,2.7677,-268,-0.0828533,-6200,-7.36152,40,-0.0798024
2216,36,5,2.76895,-264,-0.078053,-6176,-7.33248,72,-0.0416194
2217,36,6,2.7702,-272,-0.0876536,-6180,-7.33732,56,-0.0607109
2218,36,7,2.77144,-252,-0.0636521,-6064,-7.19699,56,-0.0607109
2219,37,0,2.77269,-256,-0.0684524,-6044,-7.17279,48,-0.0702567
2220,37,1,2.77394,-280,-0.0972542,-6036,-7.16311,72,-0.0416194
2221,37,2,2.77519,-240,-0.0492511,-6028,-7.15344,104,-0.00343646
2222,37,3,2.77644,-280,-0.0972542,-5992,-7.10988,80,-0.0320737
2223,37,4,2.77769,-276,-0.0924539,-5936,-7.04214,80,-0.0320737
2224,37,5,2.77894,-260,-0.0732527,-5872,-6.96471,80,-0.0320737
2225,37,6,2.78019,-300,-0.121256,-5860,-6.95019,48,-0.0702567
2226,37,7,2.78144,-288,-0.106855,-5832,-6.91632,72,-0.0416194
2227,38,0,2.78269,-264,-0.078053,-5768,-6.83889,148,0.0490651
2228,38,1,2.78393,-284,-0.102055,-5720,-6.78083,136,0.0347465
2229,38,2,2.78518,-312,-0.135657,-5736,-6.80018,112,0.00610928
2230,38,3,2.78643,-244,-0.0540514,-5692,-6.74695,80,-0.0320737
2231,38,4,2.78768,-288,-0.106855,-5648,-6.69372,88,-0.0225279
2232,38,5,2.78893,-292,-0.111655,-5576,-6.60662,136,0.0347465
2233,38,6,2.79018,-248,-0.0588518,-5560,-6.58726,112,0.00610928
2234,38,7,2.79143,-276,-0.0924539,-5524,-6.54371,156,0.0586109
2235,39,0,2.79268,-284,-0.102055,-5456,-6.46144,132,0.0299736
2236,39,1,2.79393,-308,-0.130856,-5464,-6.47112,120,0.015655
2237,39,2,2.79518,-328,-0.154858,-5364,-6.35014,120,0.015655
2238,39,3,2.79642,-264,-0.078053,-5348,-6.33079,96,-0.0129822
2239,39,4,2.79767,-280,-0.0972542,-5296,-6.26788,184,0.092021
2240,39,5,2.79892,-248,-0.0588518,-5288,-6.2582,148,0.0490651
2241,39,6,2.80017,-284,-0.102055,-5280,-6.24852,128,0.0252008
2242,39,7,2.80142,-264,-0.078053,-5180,-6.12755,128,0.0252008
2243,40,0,2.80267,-276,-0.0924539,-5180,-6.12755,112,0.00610928
2244,40,1,2.80392,-252,-0.0636521,-5120,-6.05496,120,0.015655
2245,40,2,2.80517,-248,-0.0588518,-5112,-6.04528,156,0.0586109
2246,40,3,2.80642,-272,-0.0876536,-5028,-5.94366,148,0.0490651
2247,40,4,2.80766,-260,-0.0732527,-5000,-5.90979,116,0.0108821
2248,40,5,2.80891,-276,-0.0924539,-5000,-5.90979,132,0.0299736
2249,40,6,2.81016,-268,-0.0828533,-4992,-5.90011,148,0.0490651
2250,40,7,2.81141,-276,-0.0924539,-4928,-5.82268,140,0.0395194
2251,41,0,2.81266,-248,-0.0588518,-4952,-5.85172,128,0.0252008
2252,41,1,2.81391,-248,-0.0588518,-4896,-5.78397,140,0.0395194
2253,41,2,2.81516,-268,-0.0828533,-4884,-5.76945,156,0.0586109
