index, frame, sample, time, raw[0], cal[0]
4208,201,0,5.26125,1893,-2.51704
4209,201,1,5.2625,1894,-2.50196
4210,201,2,5.26375,1893,-2.51704
4211,201,3,5.265,1893,-2.51704
4212,201,4,5.26625,1893,-2.51704
4213,201,5,5.2675,1894,-2.50196
4214,201,6,5.26875,1893,-2.51704
4215,201,7,5.27,1894,-2.50196
4216,202,0,5.27125,1894,-2.50196
4217,202,1,5.2725,1894,-2.50196
4218,202,2,5.27375,1894,-2.50196
4219,202,3,5.275,1894,-2.50196
4220,202,4,5.27625,1893,-2.51704
4221,202,5,5.2775,1894,-2.50196
4222,202,6,5.27875,1894,-2.50196
4223,202,7,5.28,1895,-2.48688
4224,203,0,5.28125,1894,-2.50196
4225,203,1,5.2825,1894,-2.50196
4226,203,2,5.28375,1894,-2.50196
4227,203,3,5.285,1894,-2.50196
4228,203,4,5.28625,1894,-2.50196
4229,203,5,5.2875,1895,-2.48688
4230,203,6,5.28875,1894,-2.50196
4231,203,7,5.29,1895,-2.48688
4232,204,0,5.29125,1894,-2.50196
4233,204,1,5.2925,1895,-2.48688
4234,204,2,5.29375,1894,-2.50196
4235,204,3,5.295,1895,-2.48688
4236,204,4,5.29625,1895,-2.48688
4237,204,5,5.2975,1895,-2.48688
4238,204,6,5.29875,1894,-2.50196
4239,204,7,5.3,1894,-2.50196
4240,205,0,5.30125,1894,-2.50196
4241,205,1,5.3025,1895,-2.48688
4242,205,2,5.30375,1894,-2.50196
4243,205,3,5.305,1895,-2.48688
4244,205,4,5.30625,1894,-2.50196
4245,205,5,5.3075,1894,-2.50196
4246,205,6,5.30875,1894,-2.50196
4247,205,7,5.31,1894,-2.50196
4248,206,0,5.31125,1894,-2.50196
4249,206,1,5.3125,1894,-2.50196
4250,206,2,5.31375,1893,-2.51704
4251,206,3,5.315,1894,-2.50196
4252,206,4,5.31625,1893,-2.51704
4253,206,5,5.3175,1893,-2.51704
4254,206,6,5.31875,1892,-2.53212
4255,206,7,5.32,1893,-2.51704
4256,207,0,5.32125,1892,-2.53212
4257,207,1,5.3225,1892,-2.53212
4258,207,2,5.32375,1891,-2.5472
4259,207,3,5.325,1891,-2.5472
4260,207,4,5.32625,1891,-2.5472
4261,207,5,5.3275,1891,-2.5472
4262,207,6,5.32875,1890,-2.56227
4263,207,7,5.33,1890,-2.56227
4264,208,0,5.33125,1890,-2.56227
4265,208,1,5.3325,1890,-2.56227
4266,208,2,5.33375,1890,-2.56227
4267,208,3,5.335,1890,-2.56227
4268,208,4,5.33625,1889,-2.57735
4269,208,5,5.3375,1889,-2.57735
4270,208,6,5.33875,1889,-2.57735
4271,208,7,5.34,1890,-2.56227
4272,209,0,5.34125,1889,-2.57735
4273,209,1,5.3425,1889,-2.57735
4274,209,2,5.34375,1889,-2.57735
4275,209,3,5.345,1889,-2.57735
4276,209,4,5.34625,1889,-2.57735
4277,209,5,5.3475,1890,-2.56227
4278,209,6,5.34875,1889,-2.57735
4279,209,7,5.35,1889,-2.57735
4280,210,0,5.35125,1889,-2.57735
4281,210,1,5.3525,1889,-2.57735
4282,210,2,5.35375,1889,-2.57735
4283,210,3,5.355,1890,-2.56227
4284,210,4,5.35625,1889,-2.57735
4285,210,5,5.3575,1890,-2.56227
4286,210,6,5.35875,1890,-2.56227
4287,210,7,5.36,1890,-2.56227
4288,211,0,5.36125,1890,-2.56227
4289,211,1,5.3625,1890,-2.56227
4290,211,2,5.36375,1890,-2.56227
4291,211,3,5.365,1890,-2.56227
4292,211,4,5.36625,1890,-2.56227
4293,211,5,5.3675,1890,-2.56227
4294,211,6,5.36875,1891,-2.5472
4295,211,7,5.37,1890,-2.56227
4296,212,0,5.37125,1890,-2.56227
4297,212,1,5.3725,1891,-2.5472
4298,212,2,5.37375,1891,-2.5472
4299,212,3,5.375,1891,-2.5472
4300,212,4,5.37625,1891,-2.5472
4301,212,5,5.3775,1892,-2.53212
4302,212,6,5.37875,1891,-2.5472
4303,212,7,5.38,1892,-2.53212
4304,213,0,5.38125,1892,-2.53212
4305,213,1,5.3825,1892,-2.53212
4306,213,2,5.38375,1892,-2.53212
4307,213,3,5.385,1893,-2.51704
4308,213,4,5.38625,1893,-2.51704
4309,213,5,5.3875,1893,-2.51704
4310,213,6,5.38875,1893,-2.51704
4311,213,7,5.39,1894,-2.50196
4312,214,0,5.39125,1893,-2.51704
4313,214,1,5.3925,1894,-2.50196
4314,214,2,5.39375,1894,-2.50196
4315,214,3,5.395,1894,-2.50196
4316,214,4,5.39625,1894,-2.50196
4317,214,5,5.3975,1895,-2.48688
4318,214,6,5.39875,1894,-2.50196
4319,214,7,5.4,1894,-2.50196
4320,215,0,5.40125,1894,-2.50196
4321,215,1,5.4025,1895,-2.48688
4322,215,2,5.40375,1894,-2.50196
4323,215,3,5.405,1895,-2.48688
4324,215,4,5.40625,1894,-2.50196
4325,215,5,5.4075,1895,-2.48688
4326,215,6,5.40875,1894,-2.50196
4327,215,7,5.41,1894,-2.50196
4328,216,0,5.41125,1894,-2.50196
4329,216,1,5.4125,1894,-2.50196
4330,216,2,5.41375,1893,-2.51704
4331,216,3,5.415,1893,-2.51704
4332,216,4,5.41625,1893,-2.51704
4333,216,5,5.4175,1893,-2.51704
4334,216,6,5.41875,1892,-2.53212
4335,216,7,5.42,1893,-2.51704
4336,217,0,5.42125,1892,-2.53212
4337,217,1,5.4225,1893,-2.51704
4338,217,2,5.42375,1892,-2.53212
4339,217,3,5.425,1892,-2.53212
4340,217,4,5.42625,1892,-2.53212
4341,217,5,5.4275,1892,-2.53212
4342,217,6,5.42875,1891,-2.5472
4343,217,7,5.43,1892,-2.53212
4344,218,0,5.43125,1891,-2.5472
4345,218,1,5.4325,1892,-2.53212
4346,218,2,5.43375,1892,-2.53212
4347,218,3,5.435,1892,-2.53212
4348,218,4,5.43625,1892,-2.53212
4349,218,5,5.4375,1892,-2.53212
4350,218,6,5.43875,1892,-2.53212
4351,218,7,5.44,1892,-2.53212
4352,219,0,5.44125,1892,-2.53212
4353,219,1,5.4425,1892,-2.53212
4354,219,2,5.44375,1892,-2.53212
4355,219,3,5.445,1893,-2.51704
4356,219,4,5.44625,1893,-2.51704
4357,219,5,5.4475,1894,-2.50196
4358,219,6,5.44875,1893,-2.51704
4359,219,7,5.45,1893,-2.51704
4360,220,0,5.45125,1893,-2.51704
4361,220,1,5.4525,1894,-2.50196
4362,220,2,5.45375,1894,-2.50196
4363,220,3,5.455,1894,-2.50196
4364,220,4,5.45625,1894,-2.50196
4365,220,5,5.4575,1894,-2.50196
4366,220,6,5.45875,1894,-2.50196
4367,220,7,5.46,1894,-2.50196
4368,221,0,5.46125,1894,-2.50196
4369,221,1,5.4625,1894,-2.50196
4370,221,2,5.46375,1894,-2.50196
4371,221,3,5.465,1894,-2.50196
4372,221,4,5.46625,1894,-2.50196
4373,221,5,5.4675,1894,-2.50196
4374,221,6,5.46875,1894,-2.50196
4375,221,7,5.47,1894,-2.50196
4376,222,0,5.47125,1894,-2.50196
4377,222,1,5.4725,1894,-2.50196
4378,222,2,5.47375,1894,-2.50196
4379,222,3,5.475,1894,-2.50196
4380,222,4,5.47625,1893,-2.51704
4381,222,5,5.4775,1894,-2.50196
4382,222,6,5.47875,1893,-2.51704
4383,222,7,5.48,1894,-2.50196
4384,223,0,5.48125,1893,-2.51704
4385,223,1,5.4825,1893,-2.51704
4386,223,2,5.48375,1893,-2.51704
4387,223,3,5.485,1894,-2.50196
4388,223,4,5.48625,1893,-2.51704
4389,223,5,5.4875,1893,-2.51704
4390,223,6,5.48875,1893,-2.51704
4391,223,7,5.49,1893,-2.51704
4392,224,0,5.49125,1893,-2.51704
4393,224,1,5.4925,1893,-2.51704
4394,224,2,5.49375,1893,-2.51704
4395,224,3,5.495,1894,-2.50196
4396,224,4,5.49625,1893,-2.51704
4397,224,5,5.4975,1894,-2.50196
4398,224,6,5.49875,1893,-2.51704
4399,224,7,5.5,1894,-2.50196
4400,225,0,5.50125,1894,-2.50196
4401,225,1,5.5025,1893,-2.51704
4402,225,2,5.50375,1894,-2.50196
4403,225,3,5.505,1894,-2.50196
4404,225,4,5.50625,1893,-2.51704
4405,225,5,5.5075,1894,-2.50196
4406,225,6,5.50875,1893,-2.51704
4407,225,7,5.51,1894,-2.50196
4408,226,0,5.51125,1892,-2.53212
4409,226,1,5.5125,1893,-2.51704
4410,226,2,5.51375,1893,-2.51704
4411,226,3,5.515,1893,-2.51704
4412,226,4,5.51625,1892,-2.53212
4413,226,5,5.5175,1893,-2.51704
4414,226,6,5.51875,1892,-2.53212
4415,226,7,5.52,1892,-2.53212
4416,227,0,5.52125,1892,-2.53212
4417,227,1,5.5225,1892,-2.53212
4418,227,2,5.52375,1891,-2.5472
4419,227,3,5.525,1892,-2.53212
4420,227,4,5.52625,1891,-2.5472
4421,227,5,5.5275,1891,-2.5472
4422,227,6,5.52875,1890,-2.56227
4423,227,7,5.53,1891,-2.5472
4424,227,8,5.53125,1891,-2.5472
4425,227,9,5.5325,1892,-2.53212
4426,228,0,5.53375,1891,-2.5472
4427,228,1,5.535,1891,-2.5472
4428,228,2,5.53625,1891,-2.5472
4429,228,3,5.5375,1891,-2.5472
4430,228,4,5.53875,1890,-2.56227
4431,228,5,5.54,1891,-2.5472
4432,229,0,5.54125,1891,-2.5472
4433,229,1,5.5425,1891,-2.5472
4434,229,2,5.54375,1891,-2.5472
4435,229,3,5.545,1891,-2.5472
4436,229,4,5.54625,1891,-2.5472
4437,229,5,5.5475,1891,-2.5472
4438,229,6,5.54875,1891,-2.5472
4439,229,7,5.55,1891,-2.5472
4440,230,0,5.55125,1891,-2.5472
4441,230,1,5.5525,1891,-2.5472
4442,230,2,5.55375,1891,-2.5472
4443,230,3,5.555,1890,-2.56227
4444,230,4,5.55625,1891,-2.5472
4445,230,5,5.5575,1891,-2.5472
4446,230,6,5.55875,1891,-2.5472
4447,230,7,5.56,1891,-2.5472
4448,231,0,5.56125,1890,-2.56227
4449,231,1,5.5625,1890,-2.56227
4450,231,2,5.56375,1890,-2.56227
4451,231,3,5.565,1890,-2.56227
4452,231,4,5.56625,1890,-2.56227
4453,231,5,5.5675,1890,-2.56227
4454,231,6,5.56875,1890,-2.56227
4455,231,7,5.57,1891,-2.5472
4456,232,0,5.57125,1890,-2.56227
4457,232,1,5.5725,1890,-2.56227
4458,232,2,5.57375,1890,-2.56227
4459,232,3,5.575,1891,-2.5472
4460,232,4,5.57625,1890,-2.56227
4461,232,5,5.5775,1891,-2.5472
4462,232,6,5.57875,1890,-2.56227
4463,232,7,5.58,1890,-2.56227
4464,233,0,5.58125,1890,-2.56227
4465,233,1,5.5825,1890,-2.56227
4466,233,2,5.58375,1890,-2.56227
4467,233,3,5.585,1891,-2.5472
4468,233,4,5.58625,1891,-2.5472
4469,233,5,5.5875,1891,-2.5472
4470,233,6,5.58875,1891,-2.5472
4471,233,7,5.59,1891,-2.5472
4472,234,0,5.59125,1891,-2.5472
4473,234,1,5.5925,1892,-2.53212
4474,234,2,5.59375,1892,-2.53212
4475,234,3,5.595,1892,-2.53212
4476,234,4,5.59625,1892,-2.53212
4477,234,5,5.5975,1892,-2.53212
4478,234,6,5.59875,1892,-2.53212
4479,234,7,5.6,1892,-2.53212
4480,235,0,5.60125,1892,-2.53212
4481,235,1,5.6025,1893,-2.51704
4482,235,2,5.60375,1892,-2.53212
4483,235,3,5.605,1893,-2.51704
4484,235,4,5.60625,1893,-2.51704
4485,235,5,5.6075,1893,-2.51704
4486,235,6,5.60875,1893,-2.51704
4487,235,7,5.61,1894,-2.50196
4488,236,0,5.61125,1894,-2.50196
4489,236,1,5.6125,1894,-2.50196
4490,236,2,5.61375,1894,-2.50196
4491,236,3,5.615,1895,-2.48688
4492,236,4,5.61625,1894,-2.50196
4493,236,5,5.6175,1894,-2.50196
4494,236,6,5.61875,1894,-2.50196
4495,236,7,5.62,1895,-2.48688
4496,237,0,5.62125,1894,-2.50196
4497,237,1,5.6225,1894,-2.50196
4498,237,2,5.62375,1894,-2.50196
4499,237,3,5.625,1895,-2.48688
4500,237,4,5.62625,1894,-2.50196
4501,237,5,5.6275,1894,-2.50196
4502,237,6,5.62875,1894,-2.50196
4503,237,7,5.63,1894,-2.50196
4504,238,0,5.63125,1894,-2.50196
4505,238,1,5.6325,1894,-2.50196
4506,238,2,5.63375,1893,-2.51704
4507,238,3,5.635,1894,-2.50196
4508,238,4,5.63625,1893,-2.51704
4509,238,5,5.6375,1893,-2.51704
4510,238,6,5.63875,1892,-2.53212
4511,238,7,5.64,1893,-2.51704
4512,239,0,5.64125,1892,-2.53212
4513,239,1,5.6425,1893,-2.51704
4514,239,2,5.64375,1893,-2.51704
4515,239,3,5.645,1893,-2.51704
4516,239,4,5.64625,1892,-2.53212
4517,239,5,5.6475,1892,-2.53212
4518,239,6,5.64875,1892,-2.53212
4519,239,7,5.65,1892,-2.53212
4520,240,0,5.65125,1892,-2.53212
4521,240,1,5.6525,1892,-2.53212
4522,240,2,5.65375,1892,-2.53212
4523,240,3,5.655,1892,-2.53212
4524,240,4,5.65625,1891,-2.5472
4525,240,5,5.6575,1892,-2.53212
4526,240,6,5.65875,1892,-2.53212
4527,240,7,5.66,1892,-2.53212
4528,241,0,5.66125,1892,-2.53212
4529,241,1,5.6625,1892,-2.53212
4530,241,2,5.66375,1892,-2.53212
4531,241,3,5.665,1892,-2.53212
4532,241,4,5.66625,1892,-2.53212
4533,241,5,5.6675,1892,-2.53212
4534,241,6,5.66875,1891,-2.5472
4535,241,7,5.67,1892,-2.53212
4536,242,0,5.67125,1891,-2.5472
4537,242,1,5.6725,1892,-2.53212
4538,242,2,5.67375,1891,-2.5472
4539,242,3,5.675,1892,-2.53212
4540,242,4,5.67625,1892,-2.53212
4541,242,5,5.6775,1892,-2.53212
4542,242,6,5.67875,1892,-2.53212
4543,242,7,5.68,1892,-2.53212
4544,243,0,5.68125,1892,-2.53212
4545,243,1,5.6825,1892,-2.53212
4546,243,2,5.68375,1892,-2.53212
4547,243,3,5.685,1893,-2.51704
4548,243,4,5.68625,1893,-2.51704
4549,243,5,5.6875,1893,-2.51704
4550,243,6,5.68875,1893,-2.51704
4551,243,7,5.69,1894,-2.50196
4552,244,0,5.69125,1894,-2.50196
4553,244,1,5.6925,1894,-2.50196
4554,244,2,5.69375,1893,-2.51704
4555,244,3,5.695,1894,-2.50196
4556,244,4,5.69625,1894,-2.50196
4557,244,5,5.6975,1894,-2.50196
4558,244,6,5.69875,1894,-2.50196
4559,244,7,5.7,1895,-2.48688
4560,245,0,5.70125,1895,-2.48688
4561,245,1,5.7025,1895,-2.48688
4562,245,2,5.70375,1895,-2.48688
4563,245,3,5.705,1896,-2.4718
4564,245,4,5.70625,1895,-2.48688
4565,245,5,5.7075,1895,-2.48688
4566,245,6,5.70875,1895,-2.48688
4567,245,7,5.71,1896,-2.4718
4568,246,0,5.71125,1895,-2.48688
4569,246,1,5.7125,1896,-2.4718
4570,246,2,5.71375,1896,-2.4718
4571,246,3,5.715,1896,-2.4718
4572,246,4,5.71625,1896,-2.4718
4573,246,5,5.7175,1896,-2.4718
4574,246,6,5.71875,1895,-2.48688
4575,246,7,5.72,1895,-2.48688
4576,247,0,5.72125,1895,-2.48688
4577,247,1,5.7225,1896,-2.4718
4578,247,2,5.72375,1895,-2.48688
4579,247,3,5.725,1895,-2.48688
4580,247,4,5.72625,1894,-2.50196
4581,247,5,5.7275,1895,-2.48688
4582,247,6,5.72875,1895,-2.48688
4583,247,7,5.73,1895,-2.48688
4584,248,0,5.73125,1894,-2.50196
4585,248,1,5.7325,1894,-2.50196
4586,248,2,5.73375,1894,-2.50196
4587,248,3,5.735,1894,-2.50196
4588,248,4,5.73625,1893,-2.51704
4589,248,5,5.7375,1894,-2.50196
4590,248,6,5.73875,1893,-2.51704
4591,248,7,5.74,1894,-2.50196
4592,249,0,5.74125,1892,-2.53212
4593,249,1,5.7425,1893,-2.51704
4594,249,2,5.74375,1892,-2.53212
4595,249,3,5.745,1892,-2.53212
4596,249,4,5.74625,1892,-2.53212
4597,249,5,5.7475,1892,-2.53212
4598,249,6,5.74875,1892,-2.53212
4599,249,7,5.75,1892,-2.53212
4600,250,0,5.75125,1892,-2.53212
4601,250,1,5.7525,1892,-2.53212
4602,250,2,5.75375,1891,-2.5472
4603,250,3,5.755,1892,-2.53212
4604,250,4,5.75625,1891,-2.5472
4605,250,5,5.7575,1892,-2.53212
4606,250,6,5.75875,1891,-2.5472
4607,250,7,5.76,1891,-2.5472
4608,251,0,5.76125,1891,-2.5472
4609,251,1,5.7625,1891,-2.5472
4610,251,2,5.76375,1890,-2.56227
4611,251,3,5.765,1891,-2.5472
4612,251,4,5.76625,1890,-2.56227
4613,251,5,5.7675,1891,-2.5472
4614,251,6,5.76875,1890,-2.56227
4615,251,7,5.77,1890,-2.56227
4616,252,0,5.77125,1890,-2.56227
4617,252,1,5.7725,1891,-2.5472
4618,252,2,5.77375,1890,-2.56227
4619,252,3,5.775,1890,-2.56227
4620,252,4,5.77625,1890,-2.56227
4621,252,5,5.7775,1891,-2.5472
4622,252,6,5.77875,1890,-2.56227
4623,252,7,5.78,1891,-2.5472
4624,253,0,5.78125,1891,-2.5472
4625,253,1,5.7825,1891,-2.5472
4626,253,2,5.78375,1891,-2.5472
4627,253,3,5.785,1891,-2.5472
4628,253,4,5.78625,1891,-2.5472
4629,253,5,5.7875,1892,-2.53212
4630,253,6,5.78875,1892,-2.53212
4631,253,7,5.79,1892,-2.53212
4632,254,0,5.79125,1892,-2.53212
4633,254,1,5.7925,1893,-2.51704
4634,254,2,5.79375,1892,-2.53212
4635,254,3,5.795,1893,-2.51704
4636,254,4,5.79625,1893,-2.51704
4637,254,5,5.7975,1893,-2.51704
4638,254,6,5.79875,1893,-2.51704
4639,254,7,5.8,1893,-2.51704
4640,255,0,5.80125,1893,-2.51704
4641,255,1,5.8025,1895,-2.48688
4642,255,2,5.80375,1894,-2.50196
4643,255,3,5.805,1895,-2.48688
4644,255,4,5.80625,1894,-2.50196
4645,255,5,5.8075,1895,-2.48688
4646,255,6,5.80875,1895,-2.48688
4647,255,7,5.81,1895,-2.48688
4648,0,0,5.81125,1895,-2.48688
4649,0,1,5.8125,1896,-2.4718
4650,0,2,5.81375,1895,-2.48688
4651,0,3,5.815,1896,-2.4718
4652,0,4,5.81625,1896,-2.4718
4653,0,5,5.8175,1896,-2.4718
4654,0,6,5.81875,1896,-2.4718
4655,0,7,5.82,1896,-2.4718
4656,1,0,5.82125,1896,-2.4718
4657,1,1,5.8225,1896,-2.4718
4658,1,2,5.82375,1896,-2.4718
4659,1,3,5.825,1896,-2.4718
4660,1,4,5.82625,1896,-2.4718
4661,1,5,5.8275,1897,-2.45672
4662,1,6,5.82875,1897,-2.45672
4663,1,7,5.83,1897,-2.45672
4664,2,0,5.83125,1896,-2.4718
4665,2,1,5.8325,1897,-2.45672
4666,2,2,5.83375,1896,-2.4718
4667,2,3,5.835,1896,-2.4718
4668,2,4,5.83625,1896,-2.4718
4669,2,5,5.8375,1896,-2.4718
4670,2,6,5.83875,1896,-2.4718
4671,2,7,5.84,1896,-2.4718
4672,3,0,5.84125,1895,-2.48688
4673,3,1,5.8425,1896,-2.4718
4674,3,2,5.84375,1894,-2.50196
4675,3,3,5.845,1895,-2.48688
4676,3,4,5.84625,1895,-2.48688
4677,3,5,5.8475,1896,-2.4718
4678,3,6,5.84875,1895,-2.48688
4679,3,7,5.85,1895,-2.48688
4680,4,0,5.85125,1894,-2.50196
4681,4,1,5.8525,1895,-2.48688
4682,4,2,5.85375,1894,-2.50196
4683,4,3,5.855,1894,-2.50196
4684,4,4,5.85625,1894,-2.50196
4685,4,5,5.8575,1894,-2.50196
4686,4,6,5.85875,1894,-2.50196
4687,4,7,5.86,1894,-2.50196
4688,5,0,5.86125,1894,-2.50196
4689,5,1,5.8625,1894,-2.50196
4690,5,2,5.86375,1894,-2.50196
4691,5,3,5.865,1894,-2.50196
4692,5,4,5.86625,1894,-2.50196
4693,5,5,5.8675,1895,-2.48688
4694,5,6,5.86875,1894,-2.50196
4695,5,7,5.87,1894,-2.50196
4696,6,0,5.87125,1895,-2.48688
4697,6,1,5.8725,1894,-2.50196
4698,6,2,5.87375,1894,-2.50196
4699,6,3,5.875,1895,-2.48688
4700,6,4,5.87625,1894,-2.50196
4701,6,5,5.8775,1896,-2.4718
4702,6,6,5.87875,1896,-2.4718
4703,6,7,5.88,1896,-2.4718
4704,7,0,5.88125,1895,-2.48688
4705,7,1,5.8825,1896,-2.4718
4706,7,2,5.88375,1895,-2.48688
4707,7,3,5.885,1896,-2.4718
4708,7,4,5.88625,1896,-2.4718
4709,7,5,5.8875,1896,-2.4718
4710,7,6,5.88875,1895,-2.48688
4711,7,7,5.89,1895,-2.48688
4712,8,0,5.89125,1894,-2.50196
4713,8,1,5.8925,1895,-2.48688
4714,8,2,5.89375,1894,-2.50196
4715,8,3,5.895,1894,-2.50196
4716,8,4,5.89625,1894,-2.50196
4717,8,5,5.8975,1894,-2.50196
4718,8,6,5.89875,1894,-2.50196
4719,8,7,5.9,1894,-2.50196
4720,9,0,5.90125,1893,-2.51704
4721,9,1,5.9025,1893,-2.51704
4722,9,2,5.90375,1893,-2.51704
4723,9,3,5.905,1893,-2.51704
4724,9,4,5.90625,1893,-2.51704
4725,9,5,5.9075,1893,-2.51704
4726,9,6,5.90875,1893,-2.51704
4727,9,7,5.91,1893,-2.51704
4728,10,0,5.91125,1893,-2.51704
4729,10,1,5.9125,1894,-2.50196
4730,10,2,5.91375,1893,-2.51704
4731,10,3,5.915,1893,-2.51704
4732,10,4,5.91625,1893,-2.51704
4733,10,5,5.9175,1894,-2.50196
4734,10,6,5.91875,1894,-2.50196
4735,10,7,5.92,1894,-2.50196
4736,10,8,5.92125,1894,-2.50196
4737,10,9,5.9225,1894,-2.50196
4738,11,0,5.92375,1894,-2.50196
4739,11,1,5.925,1894,-2.50196
4740,11,2,5.92625,1893,-2.51704
4741,11,3,5.9275,1894,-2.50196
4742,11,4,5.92875,1893,-2.51704
4743,11,5,5.93,1894,-2.50196
4744,12,0,5.93125,1893,-2.51704
4745,12,1,5.9325,1894,-2.50196
4746,12,2,5.93375,1893,-2.51704
4747,12,3,5.935,1894,-2.50196
4748,12,4,5.93625,1893,-2.51704
4749,12,5,5.9375,1894,-2.50196
4750,12,6,5.93875,1893,-2.51704
4751,12,7,5.94,1894,-2.50196
4752,13,0,5.94125,1893,-2.51704
4753,13,1,5.9425,1893,-2.51704
4754,13,2,5.94375,1893,-2.51704
4755,13,3,5.945,1893,-2.51704
4756,13,4,5.94625,1892,-2.53212
4757,13,5,5.9475,1892,-2.53212
4758,13,6,5.94875,1892,-2.53212
4759,13,7,5.95,1892,-2.53212
4760,14,0,5.95125,1891,-2.5472
4761,14,1,5.9525,1891,-2.5472
4762,14,2,5.95375,1890,-2.56227
4763,14,3,5.955,1891,-2.5472
4764,14,4,5.95625,1890,-2.56227
4765,14,5,5.9575,1890,-2.56227
4766,14,6,5.95875,1889,-2.57735
4767,14,7,5.96,1890,-2.56227
4768,15,0,5.96125,1890,-2.56227
4769,15,1,5.9625,1890,-2.56227
4770,15,2,5.96375,1890,-2.56227
4771,15,3,5.965,1890,-2.56227
4772,15,4,5.96625,1889,-2.57735
4773,15,5,5.9675,1890,-2.56227
4774,15,6,5.96875,1890,-2.56227
4775,15,7,5.97,1890,-2.56227
4776,16,0,5.97125,1890,-2.56227
4777,16,1,5.9725,1890,-2.56227
4778,16,2,5.97375,1890,-2.56227
4779,16,3,5.975,1890,-2.56227
4780,16,4,5.97625,1890,-2.56227
4781,16,5,5.9775,1891,-2.5472
4782,16,6,5.97875,1890,-2.56227
4783,16,7,5.98,1891,-2.5472
4784,17,0,5.98125,1890,-2.56227
4785,17,1,5.9825,1891,-2.5472
4786,17,2,5.98375,1891,-2.5472
4787,17,3,5.985,1892,-2.53212
4788,17,4,5.98625,1891,-2.5472
4789,17,5,5.9875,1892,-2.53212
4790,17,6,5.98875,1891,-2.5472
4791,17,7,5.99,1892,-2.53212
4792,18,0,5.99125,1891,-2.5472
4793,18,1,5.9925,1892,-2.53212
4794,18,2,5.99375,1892,-2.53212
4795,18,3,5.995,1892,-2.53212
4796,18,4,5.99625,1891,-2.5472
4797,18,5,5.9975,1891,-2.5472
4798,18,6,5.99875,1891,-2.5472
4799,18,7,6,1891,-2.5472
4800,19,0,6.00125,1891,-2.5472
4801,19,1,6.0025,1891,-2.5472
4802,19,2,6.00375,1891,-2.5472
4803,19,3,6.005,1890,-2.56227
4804,19,4,6.00625,1890,-2.56227
4805,19,5,6.0075,1891,-2.5472
4806,19,6,6.00875,1890,-2.56227
4807,19,7,6.01,1890,-2.56227
4808,20,0,6.01125,1890,-2.56227
4809,20,1,6.0125,1890,-2.56227
4810,20,2,6.01375,1889,-2.57735
4811,20,3,6.015,1890,-2.56227
4812,20,4,6.01625,1890,-2.56227
4813,20,5,6.0175,1890,-2.56227
4814,20,6,6.01875,1889,-2.57735
4815,20,7,6.02,1890,-2.56227
4816,21,0,6.02125,1890,-2.56227
4817,21,1,6.0225,1890,-2.56227
4818,21,2,6.02375,1889,-2.57735
4819,21,3,6.025,1890,-2.56227
4820,21,4,6.02625,1890,-2.56227
4821,21,5,6.0275,1890,-2.56227
4822,21,6,6.02875,1890,-2.56227
4823,21,7,6.03,1890,-2.56227
4824,22,0,6.03125,1891,-2.5472
4825,22,1,6.0325,1892,-2.53212
4826,22,2,6.03375,1891,-2.5472
4827,22,3,6.035,1892,-2.53212
4828,22,4,6.03625,1892,-2.53212
4829,22,5,6.0375,1893,-2.51704
4830,22,6,6.03875,1892,-2.53212
4831,22,7,6.04,1893,-2.51704
4832,23,0,6.04125,1892,-2.53212
4833,23,1,6.0425,1894,-2.50196
4834,23,2,6.04375,1894,-2.50196
4835,23,3,6.045,1894,-2.50196
4836,23,4,6.04625,1893,-2.51704
4837,23,5,6.0475,1894,-2.50196
4838,23,6,6.04875,1894,-2.50196
4839,23,7,6.05,1894,-2.50196
4840,24,0,6.05125,1894,-2.50196
4841,24,1,6.0525,1895,-2.48688
4842,24,2,6.05375,1894,-2.50196
4843,24,3,6.055,1895,-2.48688
4844,24,4,6.05625,1895,-2.48688
4845,24,5,6.0575,1895,-2.48688
4846,24,6,6.05875,1894,-2.50196
4847,24,7,6.06,1895,-2.48688
4848,25,0,6.06125,1894,-2.50196
4849,25,1,6.0625,1895,-2.48688
4850,25,2,6.06375,1894,-2.50196
4851,25,3,6.065,1895,-2.48688
4852,25,4,6.06625,1894,-2.50196
4853,25,5,6.0675,1895,-2.48688
4854,25,6,6.06875,1894,-2.50196
4855,25,7,6.07,1894,-2.50196
4856,26,0,6.07125,1893,-2.51704
4857,26,1,6.0725,1894,-2.50196
4858,26,2,6.07375,1893,-2.51704
4859,26,3,6.075,1893,-2.51704
4860,26,4,6.07625,1893,-2.51704
4861,26,5,6.0775,1893,-2.51704
4862,26,6,6.07875,1892,-2.53212
4863,26,7,6.08,1893,-2.51704
4864,27,0,6.08125,1892,-2.53212
4865,27,1,6.0825,1893,-2.51704
4866,27,2,6.08375,1893,-2.51704
4867,27,3,6.085,1892,-2.53212
4868,27,4,6.08625,1893,-2.51704
4869,27,5,6.0875,1893,-2.51704
4870,27,6,6.08875,1893,-2.51704
4871,27,7,6.09,1893,-2.51704
4872,28,0,6.09125,1892,-2.53212
4873,28,1,6.0925,1892,-2.53212
4874,28,2,6.09375,1892,-2.53212
4875,28,3,6.095,1892,-2.53212
4876,28,4,6.09625,1891,-2.5472
4877,28,5,6.0975,1891,-2.5472
4878,28,6,6.09875,1891,-2.5472
4879,28,7,6.1,1891,-2.5472
4880,29,0,6.10125,1890,-2.56227
