index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
15645,171,1,19.5327,-200,-0.00124807,-6896,-8.20352,316,0.249526
15646,171,2,19.534,-176,0.0275538,-6944,-8.26159,344,0.282936
15647,171,3,19.5352,-184,0.0179532,-6936,-8.25191,256,0.177933
15648,171,4,19.5365,-224,-0.0300499,-6960,-8.28095,292,0.220888
15649,171,5,19.5377,-216,-0.0204493,-6960,-8.28095,240,0.158841
15650,171,6,19.539,-216,-0.0204493,-6960,-8.28095,248,0.168387
15651,171,7,19.5402,-152,0.0563556,-6972,-8.29546,240,0.158841
15652,172,0,19.5415,-164,0.0419547,-6968,-8.29062,264,0.187478
15653,172,1,19.5427,-216,-0.0204493,-6976,-8.3003,288,0.216116
15654,172,2,19.544,-192,0.00835254,-6996,-8.3245,292,0.220888
15655,172,3,19.5452,-184,0.0179532,-7008,-8.33902,264,0.187478
15656,172,4,19.5465,-176,0.0275538,-7036,-8.37289,264,0.187478
15657,172,5,19.5477,-176,0.0275538,-7048,-8.38741,292,0.220888
15658,172,6,19.549,-168,0.0371544,-7064,-8.40676,264,0.187478
15659,172,7,19.5502,-200,-0.00124807,-7112,-8.46483,256,0.177933
15660,173,0,19.5515,-224,-0.0300499,-7088,-8.4358,292,0.220888
15661,173,1,19.5527,-180,0.0227535,-7112,-8.46483,256,0.177933
15662,173,2,19.5539,-216,-0.0204493,-7136,-8.49387,288,0.216116
15663,173,3,19.5552,-200,-0.00124807,-7172,-8.53742,248,0.168387
15664,173,4,19.5564,-208,-0.0108487,-7172,-8.53742,224,0.13975
15665,173,5,19.5577,-164,0.0419547,-7192,-8.56161,308,0.23998
15666,173,6,19.5589,-200,-0.00124807,-7176,-8.54226,264,0.187478
15667,173,7,19.5602,-184,0.0179532,-7168,-8.53258,316,0.249526
15668,174,0,19.5614,-232,-0.0396505,-7164,-8.52774,224,0.13975
15669,174,1,19.5627,-192,0.00835254,-7248,-8.62936,292,0.220888
15670,174,2,19.5639,-168,0.0371544,-7200,-8.57129,300,0.230434
15671,174,3,19.5652,-208,-0.0108487,-7272,-8.6584,276,0.201797
15672,174,4,19.5664,-200,-0.00124807,-7248,-8.62936,216,0.130204
15673,174,5,19.5677,-184,0.0179532,-7280,-8.66807,248,0.168387
15674,174,6,19.5689,-176,0.0275538,-7312,-8.70679,224,0.13975
15675,174,7,19.5702,-208,-0.0108487,-7316,-8.71163,296,0.225661
15676,175,0,19.5714,-208,-0.0108487,-7336,-8.73582,240,0.158841
15677,175,1,19.5727,-184,0.0179532,-7332,-8.73098,264,0.187478
15678,175,2,19.5739,-184,0.0179532,-7384,-8.79389,316,0.249526
15679,175,3,19.5752,-176,0.0275538,-7376,-8.78421,276,0.201797
15680,175,4,19.5764,-168,0.0371544,-7440,-8.86164,240,0.158841
15681,175,5,19.5777,-208,-0.0108487,-7440,-8.86164,308,0.23998
15682,175,6,19.5789,-224,-0.0300499,-7432,-8.85196,280,0.20657
15683,175,7,19.5802,-184,0.0179532,-7488,-8.91971,264,0.187478
15684,176,0,19.5814,-200,-0.00124807,-7440,-8.86164,240,0.158841
15685,176,1,19.5827,-180,0.0227535,-7484,-8.91487,256,0.177933
15686,176,2,19.5839,-168,0.0371544,-7492,-8.92455,272,0.197024
15687,176,3,19.5852,-184,0.0179532,-7472,-8.90035,292,0.220888
15688,176,4,19.5864,-176,0.0275538,-7496,-8.92939,264,0.187478
15689,176,5,19.5877,-208,-0.0108487,-7492,-8.92455,248,0.168387
15690,176,6,19.5889,-160,0.046755,-7536,-8.97778,300,0.230434
15691,176,7,19.5902,-176,0.0275538,-7568,-9.01649,248,0.168387
15692,177,0,19.5914,-168,0.0371544,-7544,-8.98745,216,0.130204
15693,177,1,19.5927,-152,0.0563556,-7608,-9.06488,288,0.216116
15694,177,2,19.5939,-124,0.0899578,-7608,-9.06488,224,0.13975
15695,177,3,19.5951,-184,0.0179532,-7592,-9.04552,264,0.187478
15696,177,4,19.5964,-184,0.0179532,-7648,-9.11327,352,0.292482
15697,177,5,19.5976,-168,0.0371544,-7636,-9.09875,328,0.263844
15698,177,6,19.5989,-164,0.0419547,-7680,-9.15198,328,0.263844
15699,177,7,19.6001,-208,-0.0108487,-7672,-9.14231,284,0.211343
15700,178,0,19.6014,-176,0.0275538,-7680,-9.15198,280,0.20657
15701,178,1,19.6026,-184,0.0179532,-7704,-9.18102,224,0.13975
15702,178,2,19.6039,-184,0.0179532,-7720,-9.20037,280,0.20657
15703,178,3,19.6051,-148,0.0611559,-7752,-9.23909,292,0.220888
15704,178,4,19.6064,-176,0.0275538,-7784,-9.2778,248,0.168387
15705,178,5,19.6076,-160,0.046755,-7788,-9.28264,336,0.27339
15706,178,6,19.6089,-168,0.0371544,-7792,-9.28748,300,0.230434
15707,178,7,19.6101,-208,-0.0108487,-7784,-9.2778,292,0.220888
15708,179,0,19.6114,-176,0.0275538,-7760,-9.24877,300,0.230434
15709,179,1,19.6126,-168,0.0371544,-7812,-9.31167,308,0.23998
15710,179,2,19.6139,-160,0.046755,-7832,-9.33587,292,0.220888
15711,179,3,19.6151,-164,0.0419547,-7840,-9.34555,256,0.177933
15712,179,4,19.6164,-192,0.00835254,-7912,-9.43265,288,0.216116
15713,179,5,19.6176,-176,0.0275538,-7824,-9.32619,336,0.27339
15714,179,6,19.6189,-156,0.0515553,-7928,-9.45201,300,0.230434
15715,179,7,19.6201,-124,0.0899578,-7936,-9.46169,300,0.230434
15716,180,0,19.6214,-160,0.046755,-7936,-9.46169,308,0.23998
15717,180,1,19.6226,-160,0.046755,-7944,-9.47136,280,0.20657
15718,180,2,19.6239,-184,0.0179532,-7952,-9.48104,300,0.230434
15719,180,3,19.6251,-160,0.046755,-7972,-9.50524,276,0.201797
15720,180,4,19.6264,-200,-0.00124807,-7972,-9.50524,248,0.168387
15721,180,5,19.6276,-176,0.0275538,-8024,-9.56815,308,0.23998
15722,180,6,19.6289,-120,0.0947581,-8040,-9.5875,248,0.168387
15723,180,7,19.6301,-140,0.0707565,-8056,-9.60686,288,0.216116
15724,181,0,19.6314,-168,0.0371544,-8072,-9.62622,272,0.197024
15725,181,1,19.6326,-176,0.0275538,-8096,-9.65525,276,0.201797
15726,181,2,19.6338,-140,0.0707565,-8080,-9.63589,284,0.211343
15727,181,3,19.6351,-184,0.0179532,-8108,-9.66977,300,0.230434
15728,181,4,19.6363,-152,0.0563556,-8104,-9.66493,288,0.216116
15729,181,5,19.6376,-140,0.0707565,-8120,-9.68429,324,0.259071
15730,181,6,19.6388,-184,0.0179532,-8148,-9.71816,336,0.27339
15731,181,7,19.6401,-184,0.0179532,-8216,-9.80042,296,0.225661
15732,182,0,19.6413,-164,0.0419547,-8192,-9.77139,280,0.20657
15733,182,1,19.6426,-168,0.0371544,-8224,-9.8101,240,0.158841
15734,182,2,19.6438,-156,0.0515553,-8232,-9.81978,284,0.211343
15735,182,3,19.6451,-148,0.0611559,-8176,-9.75203,280,0.20657
15736,182,4,19.6463,-168,0.0371544,-8272,-9.86817,324,0.259071
15737,182,5,19.6476,-160,0.046755,-8300,-9.90204,300,0.230434
15738,182,6,19.6488,-176,0.0275538,-8264,-9.85849,292,0.220888
15739,182,7,19.6501,-176,0.0275538,-8392,-10.0133,300,0.230434
15740,183,0,19.6513,-184,0.0179532,-8324,-9.93108,300,0.230434
15741,183,1,19.6526,-148,0.0611559,-8360,-9.97463,296,0.225661
15742,183,2,19.6538,-184,0.0179532,-8332,-9.94076,288,0.216116
15743,183,3,19.6551,-200,-0.00124807,-8400,-10.023,308,0.23998
15744,183,4,19.6563,-184,0.0179532,-8444,-10.0763,296,0.225661
15745,183,5,19.6576,-152,0.0563556,-8444,-10.0763,288,0.216116
15746,183,6,19.6588,-184,0.0179532,-8460,-10.0956,336,0.27339
15747,183,7,19.6601,-184,0.0179532,-8496,-10.1392,292,0.220888
15748,184,0,19.6613,-184,0.0179532,-8504,-10.1488,248,0.168387
15749,184,1,19.6626,-184,0.0179532,-8500,-10.144,264,0.187478
15750,184,2,19.6638,-160,0.046755,-8504,-10.1488,316,0.249526
15751,184,3,19.6651,-160,0.046755,-8496,-10.1392,276,0.201797
15752,184,4,19.6663,-140,0.0707565,-8612,-10.2795,224,0.13975
15753,184,5,19.6676,-152,0.0563556,-8544,-10.1972,280,0.20657
15754,184,6,19.6688,-152,0.0563556,-8584,-10.2456,324,0.259071
15755,184,7,19.6701,-208,-0.0108487,-8568,-10.2263,264,0.187478
15756,185,0,19.6713,-160,0.046755,-8596,-10.2601,224,0.13975
15757,185,1,19.6725,-168,0.0371544,-8636,-10.3085,292,0.220888
15758,185,2,19.6738,-184,0.0179532,-8628,-10.2989,288,0.216116
15759,185,3,19.675,-156,0.0515553,-8644,-10.3182,260,0.182705
15760,185,4,19.6763,-176,0.0275538,-8672,-10.3521,308,0.23998
15761,185,5,19.6775,-168,0.0371544,-8680,-10.3618,272,0.197024
15762,185,6,19.6788,-192,0.00835254,-8672,-10.3521,296,0.225661
15763,185,7,19.68,-176,0.0275538,-8704,-10.3908,328,0.263844
15764,186,0,19.6813,-216,-0.0204493,-8720,-10.4102,264,0.187478
15765,186,1,19.6825,-184,0.0179532,-8712,-10.4005,320,0.254299
15766,186,2,19.6838,-148,0.0611559,-8760,-10.4585,300,0.230434
15767,186,3,19.685,-176,0.0275538,-8764,-10.4634,328,0.263844
15768,186,4,19.6863,-192,0.00835254,-8772,-10.4731,284,0.211343
15769,186,5,19.6875,-176,0.0275538,-8796,-10.5021,264,0.187478
15770,186,6,19.6888,-200,-0.00124807,-8796,-10.5021,308,0.23998
15771,186,7,19.69,-172,0.0323541,-8800,-10.5069,288,0.216116
15772,187,0,19.6913,-184,0.0179532,-8840,-10.5553,264,0.187478
15773,187,1,19.6925,-200,-0.00124807,-8816,-10.5263,292,0.220888
15774,187,2,19.6938,-184,0.0179532,-8872,-10.594,280,0.20657
15775,187,3,19.695,-184,0.0179532,-8872,-10.594,264,0.187478
15776,187,4,19.6963,-160,0.046755,-8872,-10.594,324,0.259071
15777,187,5,19.6975,-168,0.0371544,-8896,-10.6231,264,0.187478
15778,187,6,19.6988,-192,0.00835254,-8888,-10.6134,272,0.197024
15779,187,7,19.7,-208,-0.0108487,-8904,-10.6327,280,0.20657
15780,188,0,19.7013,-184,0.0179532,-8972,-10.715,248,0.168387
15781,188,1,19.7025,-168,0.0371544,-8956,-10.6957,308,0.23998
15782,188,2,19.7038,-200,-0.00124807,-8952,-10.6908,292,0.220888
15783,188,3,19.705,-200,-0.00124807,-8984,-10.7295,288,0.216116
15784,188,4,19.7063,-208,-0.0108487,-8976,-10.7199,272,0.197024
15785,188,5,19.7075,-192,0.00835254,-9000,-10.7489,308,0.23998
15786,188,6,19.7088,-192,0.00835254,-9040,-10.7973,240,0.158841
15787,188,7,19.71,-176,0.0275538,-9048,-10.807,292,0.220888
15788,189,0,19.7112,-224,-0.0300499,-9064,-10.8263,316,0.249526
15789,189,1,19.7125,-160,0.046755,-9064,-10.8263,308,0.23998
15790,189,2,19.7137,-200,-0.00124807,-9080,-10.8457,320,0.254299
15791,189,3,19.715,-224,-0.0300499,-9100,-10.8699,300,0.230434
15792,189,4,19.7162,-216,-0.0204493,-9124,-10.8989,360,0.302027
15793,189,5,19.7175,-224,-0.0300499,-9108,-10.8795,256,0.177933
15794,189,6,19.7187,-216,-0.0204493,-9120,-10.8941,300,0.230434
15795,189,7,19.72,-184,0.0179532,-9152,-10.9328,288,0.216116
15796,190,0,19.7212,-216,-0.0204493,-9144,-10.9231,232,0.149295
15797,190,1,19.7225,-192,0.00835254,-9184,-10.9715,300,0.230434
15798,190,2,19.7237,-224,-0.0300499,-9184,-10.9715,328,0.263844
15799,190,3,19.725,-192,0.00835254,-9176,-10.9618,352,0.292482
15800,190,4,19.7262,-176,0.0275538,-9208,-11.0005,324,0.259071
15801,190,5,19.7275,-192,0.00835254,-9184,-10.9715,240,0.158841
15802,190,6,19.7287,-200,-0.00124807,-9192,-10.9812,284,0.211343
15803,190,7,19.73,-232,-0.0396505,-9236,-11.0344,292,0.220888
15804,191,0,19.7312,-232,-0.0396505,-9240,-11.0392,280,0.20657
15805,191,1,19.7325,-208,-0.0108487,-9268,-11.0731,288,0.216116
15806,191,2,19.7337,-208,-0.0108487,-9328,-11.1457,252,0.17316
15807,191,3,19.735,-200,-0.00124807,-9268,-11.0731,248,0.168387
15808,191,4,19.7362,-208,-0.0108487,-9300,-11.1118,300,0.230434
15809,191,5,19.7375,-224,-0.0300499,-9320,-11.136,328,0.263844
15810,191,6,19.7387,-208,-0.0108487,-9360,-11.1844,344,0.282936
15811,191,7,19.74,-216,-0.0204493,-9392,-11.2231,300,0.230434
15812,192,0,19.7412,-192,0.00835254,-9368,-11.1941,232,0.149295
15813,192,1,19.7425,-216,-0.0204493,-9420,-11.257,300,0.230434
15814,192,2,19.7437,-200,-0.00124807,-9400,-11.2328,344,0.282936
15815,192,3,19.745,-208,-0.0108487,-9444,-11.286,324,0.259071
15816,192,4,19.7462,-216,-0.0204493,-9400,-11.2328,248,0.168387
15817,192,5,19.7475,-232,-0.0396505,-9472,-11.3199,328,0.263844
15818,192,6,19.7487,-216,-0.0204493,-9460,-11.3054,280,0.20657
15819,192,7,19.75,-192,0.00835254,-9456,-11.3005,332,0.268617
15820,193,0,19.7512,-232,-0.0396505,-9480,-11.3296,264,0.187478
15821,193,1,19.7524,-232,-0.0396505,-9496,-11.3489,336,0.27339
15822,193,2,19.7537,-192,0.00835254,-9472,-11.3199,336,0.27339
15823,193,3,19.7549,-200,-0.00124807,-9528,-11.3876,264,0.187478
15824,193,4,19.7562,-208,-0.0108487,-9520,-11.378,328,0.263844
15825,193,5,19.7574,-192,0.00835254,-9536,-11.3973,320,0.254299
15826,193,6,19.7587,-248,-0.0588518,-9552,-11.4167,288,0.216116
15827,193,7,19.7599,-200,-0.00124807,-9572,-11.4409,264,0.187478
15828,194,0,19.7612,-232,-0.0396505,-9560,-11.4264,320,0.254299
15829,194,1,19.7624,-184,0.0179532,-9612,-11.4893,296,0.225661
15830,194,2,19.7637,-192,0.00835254,-9612,-11.4893,284,0.211343
15831,194,3,19.7649,-224,-0.0300499,-9612,-11.4893,292,0.220888
15832,194,4,19.7662,-184,0.0179532,-9636,-11.5183,292,0.220888
15833,194,5,19.7674,-208,-0.0108487,-9696,-11.5909,292,0.220888
15834,194,6,19.7687,-200,-0.00124807,-9680,-11.5715,264,0.187478
15835,194,7,19.7699,-192,0.00835254,-9672,-11.5619,264,0.187478
15836,195,0,19.7712,-216,-0.0204493,-9688,-11.5812,308,0.23998
15837,195,1,19.7724,-220,-0.0252496,-9752,-11.6586,280,0.20657
15838,195,2,19.7737,-224,-0.0300499,-9688,-11.5812,308,0.23998
15839,195,3,19.7749,-200,-0.00124807,-9764,-11.6732,320,0.254299
15840,195,4,19.7762,-200,-0.00124807,-9756,-11.6635,240,0.158841
15841,195,5,19.7774,-208,-0.0108487,-9740,-11.6441,324,0.259071
15842,195,6,19.7787,-208,-0.0108487,-9740,-11.6441,316,0.249526
15843,195,7,19.7799,-240,-0.0492511,-9780,-11.6925,232,0.149295
15844,196,0,19.7812,-240,-0.0492511,-9800,-11.7167,272,0.197024
15845,196,1,19.7824,-224,-0.0300499,-9772,-11.6828,264,0.187478
15846,196,2,19.7837,-224,-0.0300499,-9792,-11.707,280,0.20657
15847,196,3,19.7849,-208,-0.0108487,-9808,-11.7264,272,0.197024
15848,196,4,19.7862,-192,0.00835254,-9832,-11.7554,292,0.220888
15849,196,5,19.7874,-200,-0.00124807,-9840,-11.7651,264,0.187478
15850,196,6,19.7887,-232,-0.0396505,-9864,-11.7941,336,0.27339
15851,196,7,19.7899,-216,-0.0204493,-9872,-11.8038,280,0.20657
15852,197,0,19.7911,-184,0.0179532,-9872,-11.8038,272,0.197024
15853,197,1,19.7924,-216,-0.0204493,-9872,-11.8038,256,0.177933
15854,197,2,19.7936,-216,-0.0204493,-9904,-11.8425,280,0.20657
15855,197,3,19.7949,-208,-0.0108487,-9864,-11.7941,316,0.249526
15856,197,4,19.7961,-192,0.00835254,-9896,-11.8328,264,0.187478
15857,197,5,19.7974,-216,-0.0204493,-9932,-11.8764,328,0.263844
15858,197,6,19.7986,-224,-0.0300499,-9904,-11.8425,296,0.225661
15859,197,7,19.7999,-176,0.0275538,-9920,-11.8619,292,0.220888
15860,198,0,19.8011,-184,0.0179532,-9976,-11.9296,324,0.259071
15861,198,1,19.8024,-176,0.0275538,-9976,-11.9296,280,0.20657
15862,198,2,19.8036,-200,-0.00124807,-9936,-11.8812,264,0.187478
15863,198,3,19.8049,-200,-0.00124807,-9992,-11.949,328,0.263844
15864,198,4,19.8061,-192,0.00835254,-9936,-11.8812,336,0.27339
15865,198,5,19.8074,-200,-0.00124807,-9992,-11.949,280,0.20657
15866,198,6,19.8086,-208,-0.0108487,-10024,-11.9877,352,0.292482
15867,198,7,19.8099,-176,0.0275538,-10008,-11.9683,316,0.249526
15868,199,0,19.8111,-192,0.00835254,-10048,-12.0167,272,0.197024
15869,199,1,19.8124,-192,0.00835254,-9984,-11.9393,272,0.197024
15870,199,2,19.8136,-216,-0.0204493,-10016,-11.978,284,0.211343
15871,199,3,19.8149,-168,0.0371544,-10008,-11.9683,256,0.177933
15872,199,4,19.8161,-192,0.00835254,-10056,-12.0264,256,0.177933
15873,199,5,19.8174,-224,-0.0300499,-10060,-12.0312,280,0.20657
15874,199,6,19.8186,-184,0.0179532,-10024,-11.9877,248,0.168387
15875,199,7,19.8199,-192,0.00835254,-10064,-12.0361,316,0.249526
15876,200,0,19.8211,-208,-0.0108487,-10104,-12.0845,256,0.177933
15877,200,1,19.8224,-160,0.046755,-10064,-12.0361,288,0.216116
15878,200,2,19.8236,-192,0.00835254,-10100,-12.0796,292,0.220888
15879,200,3,19.8249,-184,0.0179532,-10096,-12.0748,288,0.216116
15880,200,4,19.8261,-168,0.0371544,-10120,-12.1038,316,0.249526
15881,200,5,19.8274,-200,-0.00124807,-10112,-12.0942,352,0.292482
15882,200,6,19.8286,-176,0.0275538,-10072,-12.0458,280,0.20657
15883,200,7,19.8298,-168,0.0371544,-10120,-12.1038,272,0.197024
15884,201,0,19.8311,-176,0.0275538,-10144,-12.1329,292,0.220888
15885,201,1,19.8323,-200,-0.00124807,-10152,-12.1425,340,0.278163
15886,201,2,19.8336,-164,0.0419547,-10152,-12.1425,296,0.225661
15887,201,3,19.8348,-184,0.0179532,-10136,-12.1232,272,0.197024
15888,201,4,19.8361,-176,0.0275538,-10136,-12.1232,300,0.230434
15889,201,5,19.8373,-176,0.0275538,-10128,-12.1135,284,0.211343
15890,201,6,19.8386,-216,-0.0204493,-10152,-12.1425,316,0.249526
15891,201,7,19.8398,-168,0.0371544,-10160,-12.1522,300,0.230434
15892,202,0,19.8411,-200,-0.00124807,-10136,-12.1232,256,0.177933
15893,202,1,19.8423,-192,0.00835254,-10192,-12.1909,272,0.197024
15894,202,2,19.8436,-200,-0.00124807,-10160,-12.1522,300,0.230434
15895,202,3,19.8448,-140,0.0707565,-10208,-12.2103,344,0.282936
15896,202,4,19.8461,-192,0.00835254,-10192,-12.1909,248,0.168387
15897,202,5,19.8473,-192,0.00835254,-10224,-12.2297,308,0.23998
15898,202,6,19.8486,-200,-0.00124807,-10224,-12.2297,280,0.20657
15899,202,7,19.8498,-168,0.0371544,-10232,-12.2393,292,0.220888
15900,203,0,19.8511,-216,-0.0204493,-10216,-12.22,320,0.254299
15901,203,1,19.8523,-128,0.0851575,-10212,-12.2151,288,0.216116
15902,203,2,19.8536,-164,0.0419547,-10192,-12.1909,272,0.197024
15903,203,3,19.8548,-200,-0.00124807,-10240,-12.249,288,0.216116
15904,203,4,19.8561,-208,-0.0108487,-10216,-12.22,328,0.263844
15905,203,5,19.8573,-180,0.0227535,-10244,-12.2538,280,0.20657
15906,203,6,19.8586,-160,0.046755,-10236,-12.2442,264,0.187478
15907,203,7,19.8598,-192,0.00835254,-10236,-12.2442,324,0.259071
15908,204,0,19.8611,-168,0.0371544,-10244,-12.2538,284,0.211343
15909,204,1,19.8623,-184,0.0179532,-10252,-12.2635,280,0.20657
15910,204,2,19.8636,-164,0.0419547,-10244,-12.2538,360,0.302027
15911,204,3,19.8648,-176,0.0275538,-10224,-12.2297,332,0.268617
15912,204,4,19.8661,-168,0.0371544,-10240,-12.249,328,0.263844
15913,204,5,19.8673,-224,-0.0300499,-10236,-12.2442,296,0.225661
15914,204,6,19.8686,-176,0.0275538,-10264,-12.278,332,0.268617
15915,204,7,19.8698,-172,0.0323541,-10264,-12.278,324,0.259071
15916,205,0,19.871,-160,0.046755,-10252,-12.2635,292,0.220888
15917,205,1,19.8723,-160,0.046755,-10236,-12.2442,316,0.249526
15918,205,2,19.8735,-132,0.0803571,-10252,-12.2635,320,0.254299
15919,205,3,19.8748,-156,0.0515553,-10248,-12.2587,344,0.282936
15920,205,4,19.876,-176,0.0275538,-10280,-12.2974,308,0.23998
15921,205,5,19.8773,-156,0.0515553,-10256,-12.2684,368,0.311573
15922,205,6,19.8785,-156,0.0515553,-10280,-12.2974,308,0.23998
15923,205,7,19.8798,-176,0.0275538,-10280,-12.2974,300,0.230434
15924,206,0,19.881,-176,0.0275538,-10272,-12.2877,308,0.23998
15925,206,1,19.8823,-188,0.0131528,-10304,-12.3264,300,0.230434
15926,206,2,19.8835,-168,0.0371544,-10272,-12.2877,328,0.263844
15927,206,3,19.8848,-192,0.00835254,-10264,-12.278,248,0.168387
15928,206,4,19.886,-176,0.0275538,-10272,-12.2877,300,0.230434
15929,206,5,19.8873,-156,0.0515553,-10264,-12.278,280,0.20657
15930,206,6,19.8885,-180,0.0227535,-10296,-12.3168,296,0.225661
15931,206,7,19.8898,-160,0.046755,-10288,-12.3071,348,0.287709
15932,207,0,19.891,-200,-0.00124807,-10244,-12.2538,288,0.216116
15933,207,1,19.8923,-124,0.0899578,-10288,-12.3071,332,0.268617
15934,207,2,19.8935,-148,0.0611559,-10280,-12.2974,308,0.23998
15935,207,3,19.8948,-156,0.0515553,-10252,-12.2635,308,0.23998
15936,207,4,19.896,-156,0.0515553,-10272,-12.2877,300,0.230434
15937,207,5,19.8973,-184,0.0179532,-10244,-12.2538,296,0.225661
15938,207,6,19.8985,-200,-0.00124807,-10264,-12.278,292,0.220888
15939,207,7,19.8998,-160,0.046755,-10260,-12.2732,316,0.249526
15940,208,0,19.901,-200,-0.00124807,-10244,-12.2538,288,0.216116
15941,208,1,19.9023,-124,0.0899578,-10288,-12.3071,332,0.268617
15942,208,2,19.9035,-148,0.0611559,-10280,-12.2974,308,0.23998
15943,208,3,19.9048,-156,0.0515553,-10252,-12.2635,308,0.23998
15944,208,4,19.906,-156,0.0515553,-10272,-12.2877,300,0.230434
15945,208,5,19.9073,-184,0.0179532,-10244,-12.2538,296,0.225661
15946,208,6,19.9085,-200,-0.00124807,-10264,-12.278,292,0.220888
15947,208,7,19.9097,-160,0.046755,-10260,-12.2732,316,0.249526
15948,209,0,19.911,-184,0.0179532,-10228,-12.2345,324,0.259071
15949,209,1,19.9122,-216,-0.0204493,-10244,-12.2538,260,0.182705
15950,209,2,19.9135,-148,0.0611559,-10228,-12.2345,308,0.23998
15951,209,3,19.9147,-144,0.0659562,-10280,-12.2974,308,0.23998
15952,209,4,19.916,-176,0.0275538,-10244,-12.2538,320,0.254299
15953,209,5,19.9172,-176,0.0275538,-10244,-12.2538,248,0.168387
15954,209,6,19.9185,-208,-0.0108487,-10252,-12.2635,316,0.249526
15955,209,7,19.9197,-152,0.0563556,-10228,-12.2345,264,0.187478
15956,210,0,19.921,-180,0.0227535,-10248,-12.2587,288,0.216116
15957,210,1,19.9222,-184,0.0179532,-10208,-12.2103,300,0.230434
15958,210,2,19.9235,-232,-0.0396505,-10232,-12.2393,272,0.197024
15959,210,3,19.9247,-208,-0.0108487,-10224,-12.2297,280,0.20657
15960,210,4,19.926,-200,-0.00124807,-10216,-12.22,324,0.259071
15961,210,5,19.9272,-176,0.0275538,-10232,-12.2393,328,0.263844
15962,210,6,19.9285,-224,-0.0300499,-10216,-12.22,292,0.220888
15963,210,7,19.9297,-208,-0.0108487,-10224,-12.2297,292,0.220888
15964,211,0,19.931,-200,-0.00124807,-10144,-12.1329,308,0.23998
15965,211,1,19.9322,-156,0.0515553,-10184,-12.1813,332,0.268617
15966,211,2,19.9335,-208,-0.0108487,-10208,-12.2103,336,0.27339
15967,211,3,19.9347,-208,-0.0108487,-10152,-12.1425,276,0.201797
15968,211,4,19.936,-208,-0.0108487,-10176,-12.1716,272,0.197024
15969,211,5,19.9372,-200,-0.00124807,-10176,-12.1716,292,0.220888
15970,211,6,19.9385,-208,-0.0108487,-10168,-12.1619,280,0.20657
15971,211,7,19.9397,-192,0.00835254,-10168,-12.1619,264,0.187478
15972,212,0,19.941,-184,0.0179532,-10200,-12.2006,272,0.197024
15973,212,1,19.9422,-200,-0.00124807,-10144,-12.1329,272,0.197024
15974,212,2,19.9435,-176,0.0275538,-10168,-12.1619,296,0.225661
15975,212,3,19.9447,-168,0.0371544,-10168,-12.1619,308,0.23998
15976,212,4,19.946,-224,-0.0300499,-10144,-12.1329,300,0.230434
15977,212,5,19.9472,-216,-0.0204493,-10152,-12.1425,300,0.230434
15978,212,6,19.9484,-192,0.00835254,-10160,-12.1522,272,0.197024
15979,212,7,19.9497,-208,-0.0108487,-10136,-12.1232,332,0.268617
15980,213,0,19.9509,-240,-0.0492511,-10120,-12.1038,280,0.20657
15981,213,1,19.9522,-200,-0.00124807,-10144,-12.1329,292,0.220888
15982,213,2,19.9534,-200,-0.00124807,-10120,-12.1038,284,0.211343
15983,213,3,19.9547,-192,0.00835254,-10108,-12.0893,300,0.230434
15984,213,4,19.9559,-192,0.00835254,-10072,-12.0458,328,0.263844
15985,213,5,19.9572,-224,-0.0300499,-10084,-12.0603,328,0.263844
15986,213,6,19.9584,-184,0.0179532,-10096,-12.0748,272,0.197024
15987,213,7,19.9597,-200,-0.00124807,-10076,-12.0506,264,0.187478
15988,214,0,19.9609,-172,0.0323541,-10048,-12.0167,296,0.225661
15989,214,1,19.9622,-224,-0.0300499,-10048,-12.0167,300,0.230434
15990,214,2,19.9634,-144,0.0659562,-10056,-12.0264,272,0.197024
