index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
3027,209,1,3.78354,-232,-0.0396505,-8216,-9.80042,240,0.158841
3028,209,2,3.78479,-240,-0.0492511,-8240,-9.82946,248,0.168387
3029,209,3,3.78603,-256,-0.0684524,-8232,-9.81978,248,0.168387
3030,209,4,3.78728,-240,-0.0492511,-8272,-9.86817,272,0.197024
3031,209,5,3.78853,-248,-0.0588518,-8284,-9.88269,248,0.168387
3032,209,6,3.78978,-232,-0.0396505,-8288,-9.88753,284,0.211343
3033,209,7,3.79103,-224,-0.0300499,-8400,-10.023,268,0.192251
3034,210,0,3.79228,-264,-0.078053,-8336,-9.9456,256,0.177933
3035,210,1,3.79353,-260,-0.0732527,-8400,-10.023,264,0.187478
3036,210,2,3.79478,-240,-0.0492511,-8408,-10.0327,272,0.197024
3037,210,3,3.79603,-240,-0.0492511,-8308,-9.91172,280,0.20657
3038,210,4,3.79728,-240,-0.0492511,-8408,-10.0327,268,0.192251
3039,210,5,3.79853,-256,-0.0684524,-8384,-10.0037,264,0.187478
3040,210,6,3.79978,-264,-0.078053,-8356,-9.96979,336,0.27339
3041,210,7,3.80103,-224,-0.0300499,-8392,-10.0133,256,0.177933
3042,211,0,3.80228,-208,-0.0108487,-8384,-10.0037,300,0.230434
3043,211,1,3.80353,-264,-0.078053,-8312,-9.91656,256,0.177933
3044,211,2,3.80478,-264,-0.078053,-8360,-9.97463,272,0.197024
3045,211,3,3.80603,-240,-0.0492511,-8424,-10.0521,300,0.230434
3046,211,4,3.80728,-240,-0.0492511,-8408,-10.0327,264,0.187478
3047,211,5,3.80853,-232,-0.0396505,-8440,-10.0714,300,0.230434
3048,211,6,3.80978,-256,-0.0684524,-8376,-9.99399,224,0.13975
3049,211,7,3.81103,-264,-0.078053,-8416,-10.0424,308,0.23998
3050,212,0,3.81227,-232,-0.0396505,-8476,-10.115,272,0.197024
3051,212,1,3.81352,-240,-0.0492511,-8444,-10.0763,240,0.158841
3052,212,2,3.81477,-232,-0.0396505,-8452,-10.0859,272,0.197024
3053,212,3,3.81602,-264,-0.078053,-8416,-10.0424,272,0.197024
3054,212,4,3.81727,-240,-0.0492511,-8432,-10.0617,308,0.23998
3055,212,5,3.81852,-248,-0.0588518,-8460,-10.0956,284,0.211343
3056,212,6,3.81977,-264,-0.078053,-8448,-10.0811,300,0.230434
3057,212,7,3.82102,-276,-0.0924539,-8432,-10.0617,292,0.220888
3058,213,0,3.82227,-264,-0.078053,-8468,-10.1053,300,0.230434
3059,213,1,3.82352,-304,-0.126056,-8424,-10.0521,232,0.149295
3060,213,2,3.82477,-260,-0.0732527,-8408,-10.0327,264,0.187478
3061,213,3,3.82602,-276,-0.0924539,-8492,-10.1343,240,0.158841
3062,213,4,3.82727,-276,-0.0924539,-8340,-9.95044,224,0.13975
3063,213,5,3.82852,-276,-0.0924539,-8392,-10.0133,200,0.111112
3064,213,6,3.82977,-256,-0.0684524,-8416,-10.0424,256,0.177933
3065,213,7,3.83102,-284,-0.102055,-8468,-10.1053,188,0.0967938
3066,214,0,3.83227,-240,-0.0492511,-8416,-10.0424,232,0.149295
3067,214,1,3.83352,-252,-0.0636521,-8332,-9.94076,248,0.168387
3068,214,2,3.83477,-288,-0.106855,-8348,-9.96011,200,0.111112
3069,214,3,3.83602,-248,-0.0588518,-8348,-9.96011,240,0.158841
3070,214,4,3.83726,-264,-0.078053,-8272,-9.86817,200,0.111112
3071,214,5,3.83851,-276,-0.0924539,-8360,-9.97463,164,0.0681566
3072,214,6,3.83976,-248,-0.0588518,-8248,-9.83914,208,0.120658
3073,214,7,3.84101,-248,-0.0588518,-8352,-9.96495,232,0.149295
3074,215,0,3.84226,-260,-0.0732527,-8360,-9.97463,192,0.101567
3075,215,1,3.84351,-276,-0.0924539,-8340,-9.95044,172,0.0777023
3076,215,2,3.84476,-240,-0.0492511,-8296,-9.89721,208,0.120658
3077,215,3,3.84601,-276,-0.0924539,-8400,-10.023,188,0.0967938
3078,215,4,3.84726,-284,-0.102055,-8280,-9.87785,208,0.120658
3079,215,5,3.84851,-312,-0.135657,-8360,-9.97463,216,0.130204
3080,215,6,3.84976,-268,-0.0828533,-8276,-9.87301,224,0.13975
3081,215,7,3.85101,-272,-0.0876536,-8292,-9.89237,200,0.111112
3082,216,0,3.85226,-268,-0.0828533,-8292,-9.89237,224,0.13975
3083,216,1,3.85351,-232,-0.0396505,-8288,-9.88753,232,0.149295
3084,216,2,3.85476,-240,-0.0492511,-8256,-9.84881,208,0.120658
3085,216,3,3.85601,-208,-0.0108487,-8332,-9.94076,200,0.111112
3086,216,4,3.85726,-276,-0.0924539,-8248,-9.83914,224,0.13975
3087,216,5,3.85851,-292,-0.111655,-8256,-9.84881,180,0.0872481
3088,216,6,3.85976,-268,-0.0828533,-8256,-9.84881,248,0.168387
3089,216,7,3.86101,-276,-0.0924539,-8292,-9.89237,224,0.13975
3090,217,0,3.86226,-256,-0.0684524,-8264,-9.85849,232,0.149295
3091,217,1,3.8635,-268,-0.0828533,-8284,-9.88269,240,0.158841
3092,217,2,3.86475,-248,-0.0588518,-8264,-9.85849,224,0.13975
3093,217,3,3.866,-216,-0.0204493,-8256,-9.84881,240,0.158841
3094,217,4,3.86725,-288,-0.106855,-8272,-9.86817,148,0.0490651
3095,217,5,3.8685,-312,-0.135657,-8284,-9.88269,192,0.101567
3096,217,6,3.86975,-260,-0.0732527,-8256,-9.84881,232,0.149295
3097,217,7,3.871,-264,-0.078053,-8248,-9.83914,184,0.092021
3098,218,0,3.87225,-288,-0.106855,-8288,-9.88753,200,0.111112
3099,218,1,3.8735,-280,-0.0972542,-8300,-9.90204,148,0.0490651
3100,218,2,3.87475,-256,-0.0684524,-8288,-9.88753,176,0.0824752
3101,218,3,3.876,-240,-0.0492511,-8288,-9.88753,188,0.0967938
3102,218,4,3.87725,-268,-0.0828533,-8276,-9.87301,156,0.0586109
3103,218,5,3.8785,-268,-0.0828533,-8356,-9.96979,120,0.015655
3104,218,6,3.87975,-264,-0.078053,-8272,-9.86817,140,0.0395194
3105,218,7,3.881,-248,-0.0588518,-8280,-9.87785,216,0.130204
3106,219,0,3.88225,-264,-0.078053,-8300,-9.90204,172,0.0777023
3107,219,1,3.8835,-256,-0.0684524,-8276,-9.87301,164,0.0681566
3108,219,2,3.88475,-240,-0.0492511,-8248,-9.83914,132,0.0299736
3109,219,3,3.886,-248,-0.0588518,-8256,-9.84881,144,0.0442922
3110,219,4,3.88725,-268,-0.0828533,-8252,-9.84398,156,0.0586109
3111,219,5,3.8885,-232,-0.0396505,-8248,-9.83914,140,0.0395194
3112,219,6,3.88974,-248,-0.0588518,-8232,-9.81978,132,0.0299736
3113,219,7,3.89099,-216,-0.0204493,-8192,-9.77139,184,0.092021
3114,220,0,3.89224,-248,-0.0588518,-8224,-9.8101,56,-0.0607109
3115,220,1,3.89349,-240,-0.0492511,-8200,-9.78107,96,-0.0129822
3116,220,2,3.89474,-272,-0.0876536,-8192,-9.77139,164,0.0681566
3117,220,3,3.89599,-292,-0.111655,-8140,-9.70848,140,0.0395194
3118,220,4,3.89724,-284,-0.102055,-8148,-9.71816,104,-0.00343646
3119,220,5,3.89849,-260,-0.0732527,-8168,-9.74235,148,0.0490651
3120,220,6,3.89974,-248,-0.0588518,-8152,-9.723,104,-0.00343646
3121,220,7,3.90099,-224,-0.0300499,-8140,-9.70848,132,0.0299736
3122,221,0,3.90224,-248,-0.0588518,-8132,-9.6988,128,0.0252008
3123,221,1,3.90349,-240,-0.0492511,-8184,-9.76171,104,-0.00343646
3124,221,2,3.90474,-240,-0.0492511,-8200,-9.78107,120,0.015655
3125,221,3,3.90599,-216,-0.0204493,-8200,-9.78107,96,-0.0129822
3126,221,4,3.90724,-264,-0.078053,-8168,-9.74235,88,-0.0225279
3127,221,5,3.90849,-248,-0.0588518,-8208,-9.79074,120,0.015655
3128,221,6,3.90974,-240,-0.0492511,-8184,-9.76171,132,0.0299736
3129,221,7,3.91099,-232,-0.0396505,-8232,-9.81978,88,-0.0225279
3130,222,0,3.91224,-216,-0.0204493,-8192,-9.77139,80,-0.0320737
3131,222,1,3.91349,-240,-0.0492511,-8232,-9.81978,80,-0.0320737
3132,222,2,3.91474,-252,-0.0636521,-8224,-9.8101,72,-0.0416194
3133,222,3,3.91598,-240,-0.0492511,-8232,-9.81978,64,-0.0511652
3134,222,4,3.91723,-224,-0.0300499,-8264,-9.85849,120,0.015655
3135,222,5,3.91848,-240,-0.0492511,-8264,-9.85849,104,-0.00343646
3136,222,6,3.91973,-256,-0.0684524,-8232,-9.81978,96,-0.0129822
3137,222,7,3.92098,-240,-0.0492511,-8216,-9.80042,112,0.00610928
3138,223,0,3.92223,-248,-0.0588518,-8248,-9.83914,104,-0.00343646
3139,223,1,3.92348,-268,-0.0828533,-8264,-9.85849,64,-0.0511652
3140,223,2,3.92473,-248,-0.0588518,-8308,-9.91172,88,-0.0225279
3141,223,3,3.92598,-248,-0.0588518,-8256,-9.84881,88,-0.0225279
3142,223,4,3.92723,-256,-0.0684524,-8248,-9.83914,56,-0.0607109
3143,223,5,3.92848,-248,-0.0588518,-8240,-9.82946,96,-0.0129822
3144,223,6,3.92973,-240,-0.0492511,-8208,-9.79074,104,-0.00343646
3145,223,7,3.93098,-240,-0.0492511,-8224,-9.8101,64,-0.0511652
3146,224,0,3.93223,-248,-0.0588518,-8256,-9.84881,64,-0.0511652
3147,224,1,3.93348,-248,-0.0588518,-8168,-9.74235,72,-0.0416194
3148,224,2,3.93473,-252,-0.0636521,-8208,-9.79074,72,-0.0416194
3149,224,3,3.93598,-240,-0.0492511,-8224,-9.8101,48,-0.0702567
3150,224,4,3.93723,-232,-0.0396505,-8208,-9.79074,80,-0.0320737
3151,224,5,3.93848,-284,-0.102055,-8176,-9.75203,48,-0.0702567
3152,224,6,3.93973,-248,-0.0588518,-8160,-9.73268,80,-0.0320737
3153,224,7,3.94097,-252,-0.0636521,-8156,-9.72784,40,-0.0798024
3154,225,0,3.94222,-268,-0.0828533,-8160,-9.73268,64,-0.0511652
3155,225,1,3.94347,-248,-0.0588518,-8200,-9.78107,28,-0.094121
3156,225,2,3.94472,-248,-0.0588518,-8184,-9.76171,104,-0.00343646
3157,225,3,3.94597,-232,-0.0396505,-8184,-9.76171,32,-0.0893481
3158,225,4,3.94722,-240,-0.0492511,-8200,-9.78107,64,-0.0511652
3159,225,5,3.94847,-284,-0.102055,-8224,-9.8101,56,-0.0607109
3160,225,6,3.94972,-264,-0.078053,-8248,-9.83914,128,0.0252008
3161,225,7,3.95097,-260,-0.0732527,-8272,-9.86817,72,-0.0416194
3162,226,0,3.95222,-264,-0.078053,-8272,-9.86817,48,-0.0702567
3163,226,1,3.95347,-248,-0.0588518,-8288,-9.88753,32,-0.0893481
3164,226,2,3.95472,-264,-0.078053,-8256,-9.84881,24,-0.0988939
3165,226,3,3.95597,-256,-0.0684524,-8352,-9.96495,48,-0.0702567
3166,226,4,3.95722,-292,-0.111655,-8300,-9.90204,80,-0.0320737
3167,226,5,3.95847,-256,-0.0684524,-8352,-9.96495,56,-0.0607109
3168,226,6,3.95972,-268,-0.0828533,-8284,-9.88269,80,-0.0320737
3169,226,7,3.96097,-284,-0.102055,-8368,-9.98431,48,-0.0702567
3170,227,0,3.96222,-264,-0.078053,-8348,-9.96011,132,0.0299736
3171,227,1,3.96347,-252,-0.0636521,-8296,-9.89721,112,0.00610928
3172,227,2,3.96472,-248,-0.0588518,-8292,-9.89237,80,-0.0320737
3173,227,3,3.96597,-280,-0.0972542,-8392,-10.0133,72,-0.0416194
3174,227,4,3.96721,-276,-0.0924539,-8292,-9.89237,88,-0.0225279
3175,227,5,3.96846,-232,-0.0396505,-8284,-9.88269,16,-0.10844
3176,227,6,3.96971,-248,-0.0588518,-8276,-9.87301,24,-0.0988939
3177,227,7,3.97096,-240,-0.0492511,-8288,-9.88753,56,-0.0607109
3178,228,0,3.97221,-248,-0.0588518,-8248,-9.83914,36,-0.0845753
3179,228,1,3.97346,-260,-0.0732527,-8232,-9.81978,12,-0.113212
3180,228,2,3.97471,-256,-0.0684524,-8248,-9.83914,80,-0.0320737
3181,228,3,3.97596,-268,-0.0828533,-8256,-9.84881,56,-0.0607109
3182,228,4,3.97721,-248,-0.0588518,-8256,-9.84881,24,-0.0988939
3183,228,5,3.97846,-232,-0.0396505,-8216,-9.80042,16,-0.10844
3184,228,6,3.97971,-240,-0.0492511,-8224,-9.8101,32,-0.0893481
3185,228,7,3.98096,-252,-0.0636521,-8216,-9.80042,64,-0.0511652
3186,229,0,3.98221,-260,-0.0732527,-8184,-9.76171,20,-0.103667
3187,229,1,3.98346,-248,-0.0588518,-8208,-9.79074,88,-0.0225279
3188,229,2,3.98471,-256,-0.0684524,-8176,-9.75203,-24,-0.156168
3189,229,3,3.98596,-232,-0.0396505,-8176,-9.75203,48,-0.0702567
3190,229,4,3.98721,-224,-0.0300499,-8208,-9.79074,4,-0.122758
3191,229,5,3.98846,-264,-0.078053,-8176,-9.75203,48,-0.0702567
3192,229,6,3.98971,-232,-0.0396505,-8200,-9.78107,64,-0.0511652
3193,229,7,3.99096,-248,-0.0588518,-8176,-9.75203,24,-0.0988939
3194,230,0,3.99221,-240,-0.0492511,-8184,-9.76171,12,-0.113212
3195,230,1,3.99345,-224,-0.0300499,-8164,-9.73752,40,-0.0798024
3196,230,2,3.9947,-216,-0.0204493,-8208,-9.79074,96,-0.0129822
3197,230,3,3.99595,-240,-0.0492511,-8208,-9.79074,24,-0.0988939
3198,230,4,3.9972,-248,-0.0588518,-8176,-9.75203,-28,-0.160941
3199,230,5,3.99845,-240,-0.0492511,-8240,-9.82946,64,-0.0511652
3200,230,6,3.9997,-232,-0.0396505,-8192,-9.77139,40,-0.0798024
3201,230,7,4.00095,-232,-0.0396505,-8216,-9.80042,40,-0.0798024
3202,231,0,4.0022,-232,-0.0396505,-8232,-9.81978,72,-0.0416194
3203,231,1,4.00345,-280,-0.0972542,-8232,-9.81978,24,-0.0988939
3204,231,2,4.0047,-232,-0.0396505,-8184,-9.76171,56,-0.0607109
3205,231,3,4.00595,-248,-0.0588518,-8216,-9.80042,16,-0.10844
3206,231,4,4.0072,-272,-0.0876536,-8224,-9.8101,140,0.0395194
3207,231,5,4.00845,-260,-0.0732527,-8192,-9.77139,104,-0.00343646
3208,231,6,4.0097,-208,-0.0108487,-8184,-9.76171,88,-0.0225279
3209,231,7,4.01095,-248,-0.0588518,-8200,-9.78107,80,-0.0320737
3210,232,0,4.0122,-240,-0.0492511,-8252,-9.84398,16,-0.10844
3211,232,1,4.01345,-216,-0.0204493,-8216,-9.80042,56,-0.0607109
3212,232,2,4.0147,-224,-0.0300499,-8224,-9.8101,32,-0.0893481
3213,232,3,4.01595,-200,-0.00124807,-8232,-9.81978,112,0.00610928
3214,232,4,4.0172,-208,-0.0108487,-8232,-9.81978,96,-0.0129822
3215,232,5,4.01844,-232,-0.0396505,-8256,-9.84881,96,-0.0129822
3216,232,6,4.01969,-248,-0.0588518,-8240,-9.82946,64,-0.0511652
3217,232,7,4.02094,-216,-0.0204493,-8232,-9.81978,112,0.00610928
3218,233,0,4.02219,-256,-0.0684524,-8248,-9.83914,116,0.0108821
3219,233,1,4.02344,-224,-0.0300499,-8272,-9.86817,72,-0.0416194
3220,233,2,4.02469,-224,-0.0300499,-8260,-9.85365,116,0.0108821
3221,233,3,4.02594,-264,-0.078053,-8272,-9.86817,164,0.0681566
3222,233,4,4.02719,-256,-0.0684524,-8280,-9.87785,140,0.0395194
3223,233,5,4.02844,-264,-0.078053,-8324,-9.93108,104,-0.00343646
3224,233,6,4.02969,-240,-0.0492511,-8284,-9.88269,128,0.0252008
3225,233,7,4.03094,-256,-0.0684524,-8392,-10.0133,88,-0.0225279
3226,234,0,4.03219,-260,-0.0732527,-8320,-9.92624,112,0.00610928
3227,234,1,4.03344,-268,-0.0828533,-8368,-9.98431,96,-0.0129822
3228,234,2,4.03469,-264,-0.078053,-8348,-9.96011,104,-0.00343646
3229,234,3,4.03594,-208,-0.0108487,-8364,-9.97947,80,-0.0320737
3230,234,4,4.03719,-276,-0.0924539,-8356,-9.96979,48,-0.0702567
3231,234,5,4.03844,-240,-0.0492511,-8264,-9.85849,56,-0.0607109
3232,234,6,4.03969,-224,-0.0300499,-8324,-9.93108,96,-0.0129822
3233,234,7,4.04094,-248,-0.0588518,-8272,-9.86817,72,-0.0416194
3234,235,0,4.04219,-256,-0.0684524,-8280,-9.87785,24,-0.0988939
3235,235,1,4.04344,-268,-0.0828533,-8272,-9.86817,32,-0.0893481
3236,235,2,4.04468,-240,-0.0492511,-8256,-9.84881,72,-0.0416194
3237,235,3,4.04593,-264,-0.078053,-8208,-9.79074,48,-0.0702567
3238,235,4,4.04718,-248,-0.0588518,-8224,-9.8101,-4,-0.132304
3239,235,5,4.04843,-268,-0.0828533,-8200,-9.78107,8,-0.117985
3240,235,6,4.04968,-268,-0.0828533,-8192,-9.77139,-48,-0.184806
3241,235,7,4.05093,-244,-0.0540514,-8208,-9.79074,-4,-0.132304
3242,236,0,4.05218,-224,-0.0300499,-8208,-9.79074,-12,-0.14185
3243,236,1,4.05343,-268,-0.0828533,-8152,-9.723,-28,-0.160941
3244,236,2,4.05468,-264,-0.078053,-8168,-9.74235,-28,-0.160941
3245,236,3,4.05593,-264,-0.078053,-8172,-9.74719,-4,-0.132304
3246,236,4,4.05718,-264,-0.078053,-8156,-9.72784,-88,-0.232534
3247,236,5,4.05843,-276,-0.0924539,-8140,-9.70848,-64,-0.203897
3248,236,6,4.05968,-268,-0.0828533,-8140,-9.70848,-104,-0.251626
3249,236,7,4.06093,-268,-0.0828533,-8164,-9.73752,-88,-0.232534
3250,237,0,4.06218,-276,-0.0924539,-8184,-9.76171,-112,-0.261171
3251,237,1,4.06343,-256,-0.0684524,-8144,-9.71332,-80,-0.222989
3252,237,2,4.06468,-268,-0.0828533,-8140,-9.70848,-80,-0.222989
3253,237,3,4.06593,-276,-0.0924539,-8192,-9.77139,-112,-0.261171
3254,237,4,4.06718,-268,-0.0828533,-8152,-9.723,-136,-0.289809
3255,237,5,4.06843,-264,-0.078053,-8164,-9.73752,-132,-0.285036
3256,237,6,4.06968,-300,-0.121256,-8112,-9.67461,-96,-0.24208
3257,237,7,4.07092,-296,-0.116455,-8104,-9.66493,-72,-0.213443
3258,238,0,4.07217,-312,-0.135657,-8096,-9.65525,-40,-0.17526
3259,238,1,4.07342,-276,-0.0924539,-8080,-9.63589,-64,-0.203897
3260,238,2,4.07467,-312,-0.135657,-8072,-9.62622,-128,-0.280263
3261,238,3,4.07592,-296,-0.116455,-8088,-9.64557,-72,-0.213443
3262,238,4,4.07717,-248,-0.0588518,-8064,-9.61654,-40,-0.17526
3263,238,5,4.07842,-272,-0.0876536,-8104,-9.66493,-64,-0.203897
3264,238,6,4.07967,-244,-0.0540514,-8080,-9.63589,4,-0.122758
3265,238,7,4.08092,-276,-0.0924539,-8056,-9.60686,12,-0.113212
3266,239,0,4.08217,-284,-0.102055,-8056,-9.60686,-44,-0.180033
3267,239,1,4.08342,-256,-0.0684524,-8072,-9.62622,-24,-0.156168
3268,239,2,4.08467,-276,-0.0924539,-8048,-9.59718,8,-0.117985
3269,239,3,4.08592,-224,-0.0300499,-8056,-9.60686,96,-0.0129822
3270,239,4,4.08717,-248,-0.0588518,-8104,-9.66493,72,-0.0416194
3271,239,5,4.08842,-256,-0.0684524,-8064,-9.61654,16,-0.10844
3272,239,6,4.08967,-256,-0.0684524,-8132,-9.6988,80,-0.0320737
3273,239,7,4.09092,-248,-0.0588518,-8072,-9.62622,64,-0.0511652
3274,240,0,4.09217,-232,-0.0396505,-8080,-9.63589,80,-0.0320737
3275,240,1,4.09342,-248,-0.0588518,-8080,-9.63589,80,-0.0320737
3276,240,2,4.09467,-224,-0.0300499,-8088,-9.64557,72,-0.0416194
3277,240,3,4.09591,-248,-0.0588518,-8072,-9.62622,104,-0.00343646
3278,240,4,4.09716,-216,-0.0204493,-8064,-9.61654,148,0.0490651
3279,240,5,4.09841,-240,-0.0492511,-8088,-9.64557,104,-0.00343646
3280,240,6,4.09966,-216,-0.0204493,-8104,-9.66493,156,0.0586109
3281,240,7,4.10091,-256,-0.0684524,-8120,-9.68429,140,0.0395194
3282,241,0,4.10216,-208,-0.0108487,-8124,-9.68912,164,0.0681566
3283,241,1,4.10341,-208,-0.0108487,-8096,-9.65525,208,0.120658
3284,241,2,4.10466,-240,-0.0492511,-8124,-9.68912,176,0.0824752
3285,241,3,4.10591,-216,-0.0204493,-8128,-9.69396,200,0.111112
3286,241,4,4.10716,-208,-0.0108487,-8120,-9.68429,200,0.111112
3287,241,5,4.10841,-200,-0.00124807,-8156,-9.72784,156,0.0586109
3288,241,6,4.10966,-224,-0.0300499,-8168,-9.74235,208,0.120658
3289,241,7,4.11091,-192,0.00835254,-8140,-9.70848,216,0.130204
3290,242,0,4.11216,-216,-0.0204493,-8168,-9.74235,216,0.130204
3291,242,1,4.11341,-200,-0.00124807,-8148,-9.71816,192,0.101567
3292,242,2,4.11466,-232,-0.0396505,-8160,-9.73268,208,0.120658
3293,242,3,4.11591,-216,-0.0204493,-8152,-9.723,216,0.130204
3294,242,4,4.11716,-200,-0.00124807,-8152,-9.723,192,0.101567
3295,242,5,4.11841,-208,-0.0108487,-8140,-9.70848,156,0.0586109
3296,242,6,4.11966,-256,-0.0684524,-8144,-9.71332,188,0.0967938
3297,242,7,4.12091,-216,-0.0204493,-8144,-9.71332,200,0.111112
3298,243,0,4.12215,-240,-0.0492511,-8200,-9.78107,172,0.0777023
3299,243,1,4.1234,-224,-0.0300499,-8160,-9.73268,256,0.177933
3300,243,2,4.12465,-224,-0.0300499,-8152,-9.723,140,0.0395194
3301,243,3,4.1259,-200,-0.00124807,-8132,-9.6988,172,0.0777023
3302,243,4,4.12715,-200,-0.00124807,-8192,-9.77139,172,0.0777023
3303,243,5,4.1284,-208,-0.0108487,-8140,-9.70848,156,0.0586109
3304,243,6,4.12965,-240,-0.0492511,-8120,-9.68429,140,0.0395194
3305,243,7,4.1309,-232,-0.0396505,-8136,-9.70364,132,0.0299736
3306,244,0,4.13215,-184,0.0179532,-8152,-9.723,140,0.0395194
3307,244,1,4.1334,-240,-0.0492511,-8140,-9.70848,140,0.0395194
3308,244,2,4.13465,-224,-0.0300499,-8096,-9.65525,200,0.111112
3309,244,3,4.1359,-240,-0.0492511,-8176,-9.75203,124,0.0204279
3310,244,4,4.13715,-240,-0.0492511,-8168,-9.74235,156,0.0586109
3311,244,5,4.1384,-240,-0.0492511,-8200,-9.78107,132,0.0299736
3312,244,6,4.13965,-248,-0.0588518,-8164,-9.73752,96,-0.0129822
3313,244,7,4.1409,-244,-0.0540514,-8152,-9.723,136,0.0347465
3314,245,0,4.14215,-248,-0.0588518,-8168,-9.74235,208,0.120658
3315,245,1,4.1434,-272,-0.0876536,-8184,-9.76171,172,0.0777023
3316,245,2,4.14465,-268,-0.0828533,-8216,-9.80042,120,0.015655
3317,245,3,4.1459,-256,-0.0684524,-8232,-9.81978,164,0.0681566
3318,245,4,4.14715,-256,-0.0684524,-8248,-9.83914,188,0.0967938
3319,245,5,4.14839,-256,-0.0684524,-8256,-9.84881,132,0.0299736
3320,245,6,4.14964,-264,-0.078053,-8248,-9.83914,164,0.0681566
3321,245,7,4.15089,-240,-0.0492511,-8284,-9.88269,184,0.092021
3322,246,0,4.15214,-240,-0.0492511,-8300,-9.90204,180,0.0872481
3323,246,1,4.15339,-232,-0.0396505,-8340,-9.95044,188,0.0967938
3324,246,2,4.15464,-248,-0.0588518,-8296,-9.89721,216,0.130204
3325,246,3,4.15589,-288,-0.106855,-8276,-9.87301,176,0.0824752
3326,246,4,4.15714,-276,-0.0924539,-8348,-9.96011,136,0.0347465
3327,246,5,4.15839,-240,-0.0492511,-8280,-9.87785,112,0.00610928
3328,246,6,4.15964,-264,-0.078053,-8264,-9.85849,216,0.130204
3329,246,7,4.16089,-256,-0.0684524,-8324,-9.93108,192,0.101567
3330,247,0,4.16214,-252,-0.0636521,-8324,-9.93108,172,0.0777023
3331,247,1,4.16339,-276,-0.0924539,-8264,-9.85849,216,0.130204
3332,247,2,4.16464,-264,-0.078053,-8272,-9.86817,192,0.101567
3333,247,3,4.16589,-256,-0.0684524,-8248,-9.83914,260,0.182705
3334,247,4,4.16714,-256,-0.0684524,-8216,-9.80042,216,0.130204
3335,247,5,4.16839,-260,-0.0732527,-8216,-9.80042,208,0.120658
3336,247,6,4.16964,-232,-0.0396505,-8208,-9.79074,232,0.149295
3337,247,7,4.17089,-256,-0.0684524,-8240,-9.82946,216,0.130204
3338,248,0,4.17214,-216,-0.0204493,-8208,-9.79074,232,0.149295
3339,248,1,4.17338,-264,-0.078053,-8232,-9.81978,268,0.192251
3340,248,2,4.17463,-256,-0.0684524,-8232,-9.81978,248,0.168387
3341,248,3,4.17588,-248,-0.0588518,-8200,-9.78107,240,0.158841
3342,248,4,4.17713,-284,-0.102055,-8232,-9.81978,240,0.158841
3343,248,5,4.17838,-280,-0.0972542,-8216,-9.80042,240,0.158841
3344,248,6,4.17963,-224,-0.0300499,-8240,-9.82946,240,0.158841
3345,248,7,4.18088,-248,-0.0588518,-8224,-9.8101,248,0.168387
3346,249,0,4.18213,-256,-0.0684524,-8232,-9.81978,224,0.13975
3347,249,1,4.18338,-244,-0.0540514,-8244,-9.8343,224,0.13975
3348,249,2,4.18463,-256,-0.0684524,-8264,-9.85849,208,0.120658
3349,249,3,4.18588,-268,-0.0828533,-8216,-9.80042,248,0.168387
3350,249,4,4.18713,-252,-0.0636521,-8232,-9.81978,256,0.177933
3351,249,5,4.18838,-256,-0.0684524,-8240,-9.82946,208,0.120658
3352,249,6,4.18963,-252,-0.0636521,-8248,-9.83914,248,0.168387
3353,249,7,4.19088,-232,-0.0396505,-8264,-9.85849,256,0.177933
3354,250,0,4.19213,-260,-0.0732527,-8240,-9.82946,272,0.197024
3355,250,1,4.19338,-224,-0.0300499,-8280,-9.87785,224,0.13975
3356,250,2,4.19463,-264,-0.078053,-8248,-9.83914,256,0.177933
3357,250,3,4.19588,-264,-0.078053,-8248,-9.83914,256,0.177933
3358,250,4,4.19713,-256,-0.0684524,-8272,-9.86817,272,0.197024
3359,250,5,4.19838,-240,-0.0492511,-8272,-9.86817,248,0.168387
3360,250,6,4.19962,-240,-0.0492511,-8264,-9.85849,232,0.149295
3361,250,7,4.20087,-216,-0.0204493,-8284,-9.88269,240,0.158841
3362,251,0,4.20212,-276,-0.0924539,-8284,-9.88269,216,0.130204
3363,251,1,4.20337,-256,-0.0684524,-8308,-9.91172,184,0.092021
3364,251,2,4.20462,-288,-0.106855,-8300,-9.90204,248,0.168387
3365,251,3,4.20587,-224,-0.0300499,-8276,-9.87301,216,0.130204
3366,251,4,4.20712,-276,-0.0924539,-8332,-9.94076,204,0.115885
3367,251,5,4.20837,-276,-0.0924539,-8392,-10.0133,192,0.101567
3368,251,6,4.20962,-260,-0.0732527,-8280,-9.87785,216,0.130204
3369,251,7,4.21087,-284,-0.102055,-8280,-9.87785,224,0.13975
3370,252,0,4.21212,-248,-0.0588518,-8284,-9.88269,208,0.120658
3371,252,1,4.21337,-292,-0.111655,-8264,-9.85849,200,0.111112
3372,252,2,4.21462,-276,-0.0924539,-8296,-9.89721,176,0.0824752
3373,252,3,4.21587,-284,-0.102055,-8292,-9.89237,200,0.111112
3374,252,4,4.21712,-268,-0.0828533,-8324,-9.93108,224,0.13975
3375,252,5,4.21837,-276,-0.0924539,-8308,-9.91172,140,0.0395194
3376,252,6,4.21962,-320,-0.145257,-8332,-9.94076,168,0.0729295
3377,252,7,4.22087,-280,-0.0972542,-8284,-9.88269,140,0.0395194
