index, frame, sample, time, raw[0], cal[0]
36902,15,4,46.1356,1845,-3.2408
36903,15,5,46.1368,1846,-3.22572
36904,15,6,46.1381,1846,-3.22572
36905,15,7,46.1393,1847,-3.21065
36906,16,0,46.1406,1847,-3.21065
36907,16,1,46.1418,1848,-3.19557
36908,16,2,46.1431,1848,-3.19557
36909,16,3,46.1443,1849,-3.18049
36910,16,4,46.1456,1849,-3.18049
36911,16,5,46.1468,1850,-3.16541
36912,16,6,46.1481,1850,-3.16541
36913,16,7,46.1493,1851,-3.15033
36914,17,0,46.1506,1852,-3.13525
36915,17,1,46.1518,1852,-3.13525
36916,17,2,46.1531,1852,-3.13525
36917,17,3,46.1543,1854,-3.1051
36918,17,4,46.1556,1854,-3.1051
36919,17,5,46.1568,1854,-3.1051
36920,17,6,46.1581,1855,-3.09002
36921,17,7,46.1593,1856,-3.07494
36922,18,0,46.1606,1855,-3.09002
36923,18,1,46.1618,1857,-3.05986
36924,18,2,46.1631,1857,-3.05986
36925,18,3,46.1643,1857,-3.05986
36926,18,4,46.1656,1858,-3.04478
36927,18,5,46.1668,1859,-3.0297
36928,18,6,46.1681,1858,-3.04478
36929,18,7,46.1693,1860,-3.01463
36930,19,0,46.1706,1860,-3.01463
36931,19,1,46.1718,1861,-2.99955
36932,19,2,46.1731,1861,-2.99955
36933,19,3,46.1743,1862,-2.98447
36934,19,4,46.1756,1862,-2.98447
36935,19,5,46.1768,1864,-2.95431
36936,19,6,46.1781,1864,-2.95431
36937,19,7,46.1793,1865,-2.93923
36938,20,0,46.1806,1865,-2.93923
36939,20,1,46.1818,1866,-2.92416
36940,20,2,46.1831,1866,-2.92416
36941,20,3,46.1843,1867,-2.90908
36942,20,4,46.1856,1867,-2.90908
36943,20,5,46.1868,1869,-2.87892
36944,20,6,46.1881,1868,-2.894
36945,20,7,46.1893,1870,-2.86384
36946,21,0,46.1906,1870,-2.86384
36947,21,1,46.1918,1871,-2.84876
36948,21,2,46.1931,1871,-2.84876
36949,21,3,46.1943,1872,-2.83369
36950,21,4,46.1956,1872,-2.83369
36951,21,5,46.1968,1873,-2.81861
36952,21,6,46.1981,1873,-2.81861
36953,21,7,46.1993,1874,-2.80353
36954,22,0,46.2006,1875,-2.78845
36955,22,1,46.2018,1876,-2.77337
36956,22,2,46.2031,1876,-2.77337
36957,22,3,46.2043,1877,-2.75829
36958,22,4,46.2056,1877,-2.75829
36959,22,5,46.2068,1878,-2.74321
36960,22,6,46.2081,1879,-2.72814
36961,22,7,46.2093,1880,-2.71306
36962,23,0,46.2106,1880,-2.71306
36963,23,1,46.2118,1880,-2.71306
36964,23,2,46.2131,1881,-2.69798
36965,23,3,46.2143,1882,-2.6829
36966,23,4,46.2156,1882,-2.6829
36967,23,5,46.2168,1883,-2.66782
36968,23,6,46.2181,1884,-2.65274
36969,23,7,46.2193,1885,-2.63767
36970,24,0,46.2206,1885,-2.63767
36971,24,1,46.2218,1886,-2.62259
36972,24,2,46.2231,1886,-2.62259
36973,24,3,46.2243,1887,-2.60751
36974,24,4,46.2256,1887,-2.60751
36975,24,5,46.2268,1889,-2.57735
36976,24,6,46.2281,1889,-2.57735
36977,24,7,46.2293,1890,-2.56227
36978,25,0,46.2306,1890,-2.56227
36979,25,1,46.2318,1891,-2.5472
36980,25,2,46.2331,1892,-2.53212
36981,25,3,46.2343,1892,-2.53212
36982,25,4,46.2356,1893,-2.51704
36983,25,5,46.2368,1894,-2.50196
36984,25,6,46.2381,1894,-2.50196
36985,25,7,46.2393,1895,-2.48688
36986,26,0,46.2406,1896,-2.4718
36987,26,1,46.2418,1897,-2.45672
36988,26,2,46.2431,1897,-2.45672
36989,26,3,46.2443,1898,-2.44165
36990,26,4,46.2456,1898,-2.44165
36991,26,5,46.2468,1899,-2.42657
36992,26,6,46.2481,1900,-2.41149
36993,26,7,46.2493,1900,-2.41149
36994,27,0,46.2506,1901,-2.39641
36995,27,1,46.2518,1902,-2.38133
36996,27,2,46.2531,1902,-2.38133
36997,27,3,46.2543,1903,-2.36625
36998,27,4,46.2556,1903,-2.36625
36999,27,5,46.2568,1904,-2.35118
37000,27,6,46.2581,1904,-2.35118
37001,27,7,46.2593,1906,-2.32102
37002,28,0,46.2606,1906,-2.32102
37003,28,1,46.2618,1907,-2.30594
37004,28,2,46.2631,1908,-2.29086
37005,28,3,46.2643,1908,-2.29086
37006,28,4,46.2656,1908,-2.29086
37007,28,5,46.2668,1909,-2.27578
37008,28,6,46.2681,1910,-2.26071
37009,28,7,46.2693,1911,-2.24563
37010,29,0,46.2706,1911,-2.24563
37011,29,1,46.2718,1912,-2.23055
37012,29,2,46.2731,1912,-2.23055
37013,29,3,46.2743,1913,-2.21547
37014,29,4,46.2756,1913,-2.21547
37015,29,5,46.2768,1914,-2.20039
37016,29,6,46.2781,1914,-2.20039
37017,29,7,46.2793,1915,-2.18531
37018,30,0,46.2806,1916,-2.17024
37019,30,1,46.2818,1916,-2.17024
37020,30,2,46.2831,1916,-2.17024
37021,30,3,46.2843,1918,-2.14008
37022,30,4,46.2856,1918,-2.14008
37023,30,5,46.2868,1919,-2.125
37024,30,6,46.2881,1919,-2.125
37025,30,7,46.2893,1920,-2.10992
37026,31,0,46.2906,1919,-2.125
37027,31,1,46.2918,1921,-2.09484
37028,31,2,46.2931,1921,-2.09484
37029,31,3,46.2943,1922,-2.07976
37030,31,4,46.2956,1922,-2.07976
37031,31,5,46.2968,1923,-2.06469
37032,31,6,46.2981,1923,-2.06469
37033,31,7,46.2993,1923,-2.06469
37034,32,0,46.3006,1924,-2.04961
37035,32,1,46.3019,1925,-2.03453
37036,32,2,46.3031,1925,-2.03453
37037,32,3,46.3044,1926,-2.01945
37038,32,4,46.3056,1926,-2.01945
37039,32,5,46.3069,1927,-2.00437
37040,32,6,46.3081,1928,-1.98929
37041,32,7,46.3094,1928,-1.98929
37042,33,0,46.3106,1928,-1.98929
37043,33,1,46.3119,1929,-1.97422
37044,33,2,46.3131,1930,-1.95914
37045,33,3,46.3144,1930,-1.95914
37046,33,4,46.3156,1931,-1.94406
37047,33,5,46.3169,1932,-1.92898
37048,33,6,46.3181,1932,-1.92898
37049,33,7,46.3194,1932,-1.92898
37050,34,0,46.3206,1933,-1.9139
37051,34,1,46.3219,1934,-1.89882
37052,34,2,46.3231,1934,-1.89882
37053,34,3,46.3244,1934,-1.89882
37054,34,4,46.3256,1935,-1.88375
37055,34,5,46.3269,1935,-1.88375
37056,34,6,46.3281,1935,-1.88375
37057,34,7,46.3294,1936,-1.86867
37058,35,0,46.3306,1936,-1.86867
37059,35,1,46.3319,1937,-1.85359
37060,35,2,46.3331,1937,-1.85359
37061,35,3,46.3344,1938,-1.83851
37062,35,4,46.3356,1938,-1.83851
37063,35,5,46.3369,1939,-1.82343
37064,35,6,46.3381,1939,-1.82343
37065,35,7,46.3394,1940,-1.80835
37066,36,0,46.3406,1940,-1.80835
37067,36,1,46.3419,1941,-1.79327
37068,36,2,46.3431,1941,-1.79327
37069,36,3,46.3444,1942,-1.7782
37070,36,4,46.3456,1942,-1.7782
37071,36,5,46.3469,1942,-1.7782
37072,36,6,46.3481,1942,-1.7782
37073,36,7,46.3494,1943,-1.76312
37074,37,0,46.3506,1943,-1.76312
37075,37,1,46.3519,1944,-1.74804
37076,37,2,46.3531,1943,-1.76312
37077,37,3,46.3544,1944,-1.74804
37078,37,4,46.3556,1944,-1.74804
37079,37,5,46.3569,1945,-1.73296
37080,37,6,46.3581,1945,-1.73296
37081,37,7,46.3594,1945,-1.73296
37082,38,0,46.3606,1946,-1.71788
37083,38,1,46.3619,1946,-1.71788
37084,38,2,46.3631,1946,-1.71788
37085,38,3,46.3644,1946,-1.71788
37086,38,4,46.3656,1946,-1.71788
37087,38,5,46.3669,1947,-1.7028
37088,38,6,46.3681,1947,-1.7028
37089,38,7,46.3694,1947,-1.7028
37090,39,0,46.3706,1948,-1.68773
37091,39,1,46.3719,1948,-1.68773
37092,39,2,46.3731,1949,-1.67265
37093,39,3,46.3744,1948,-1.68773
37094,39,4,46.3756,1948,-1.68773
37095,39,5,46.3769,1949,-1.67265
37096,39,6,46.3781,1949,-1.67265
37097,39,7,46.3794,1950,-1.65757
37098,40,0,46.3806,1949,-1.67265
37099,40,1,46.3819,1950,-1.65757
37100,40,2,46.3831,1950,-1.65757
37101,40,3,46.3844,1951,-1.64249
37102,40,4,46.3856,1951,-1.64249
37103,40,5,46.3869,1951,-1.64249
37104,40,6,46.3881,1951,-1.64249
37105,40,7,46.3894,1952,-1.62741
37106,41,0,46.3906,1951,-1.64249
37107,41,1,46.3919,1952,-1.62741
37108,41,2,46.3931,1952,-1.62741
37109,41,3,46.3944,1952,-1.62741
37110,41,4,46.3956,1952,-1.62741
37111,41,5,46.3969,1952,-1.62741
37112,41,6,46.3981,1952,-1.62741
37113,41,7,46.3994,1952,-1.62741
37114,42,0,46.4006,1952,-1.62741
37115,42,1,46.4019,1952,-1.62741
37116,42,2,46.4031,1952,-1.62741
37117,42,3,46.4044,1953,-1.61233
37118,42,4,46.4056,1953,-1.61233
37119,42,5,46.4069,1953,-1.61233
37120,42,6,46.4081,1953,-1.61233
37121,42,7,46.4094,1954,-1.59726
37122,43,0,46.4106,1953,-1.61233
37123,43,1,46.4119,1953,-1.61233
37124,43,2,46.4131,1953,-1.61233
37125,43,3,46.4144,1953,-1.61233
37126,43,4,46.4156,1954,-1.59726
37127,43,5,46.4169,1954,-1.59726
37128,43,6,46.4181,1954,-1.59726
37129,43,7,46.4194,1954,-1.59726
37130,44,0,46.4206,1954,-1.59726
37131,44,1,46.4219,1954,-1.59726
37132,44,2,46.4231,1954,-1.59726
37133,44,3,46.4244,1954,-1.59726
37134,44,4,46.4256,1953,-1.61233
37135,44,5,46.4269,1954,-1.59726
37136,44,6,46.4281,1954,-1.59726
37137,44,7,46.4294,1953,-1.61233
37138,45,0,46.4306,1953,-1.61233
37139,45,1,46.4319,1954,-1.59726
37140,45,2,46.4331,1953,-1.61233
37141,45,3,46.4344,1954,-1.59726
37142,45,4,46.4356,1954,-1.59726
37143,45,5,46.4369,1954,-1.59726
37144,45,6,46.4381,1953,-1.61233
37145,45,7,46.4394,1954,-1.59726
37146,46,0,46.4406,1954,-1.59726
37147,46,1,46.4419,1953,-1.61233
37148,46,2,46.4431,1954,-1.59726
37149,46,3,46.4444,1953,-1.61233
37150,46,4,46.4456,1953,-1.61233
37151,46,5,46.4469,1954,-1.59726
37152,46,6,46.4481,1954,-1.59726
37153,46,7,46.4494,1953,-1.61233
37154,47,0,46.4506,1953,-1.61233
37155,47,1,46.4519,1953,-1.61233
37156,47,2,46.4531,1952,-1.62741
37157,47,3,46.4544,1953,-1.61233
37158,47,4,46.4556,1952,-1.62741
37159,47,5,46.4569,1953,-1.61233
37160,47,6,46.4581,1952,-1.62741
37161,47,7,46.4594,1953,-1.61233
37162,48,0,46.4606,1952,-1.62741
37163,48,1,46.4619,1953,-1.61233
37164,48,2,46.4631,1952,-1.62741
37165,48,3,46.4644,1952,-1.62741
37166,48,4,46.4656,1951,-1.64249
37167,48,5,46.4669,1951,-1.64249
37168,48,6,46.4681,1951,-1.64249
37169,48,7,46.4694,1951,-1.64249
37170,49,0,46.4706,1951,-1.64249
37171,49,1,46.4719,1951,-1.64249
37172,49,2,46.4731,1950,-1.65757
37173,49,3,46.4744,1951,-1.64249
37174,49,4,46.4756,1950,-1.65757
37175,49,5,46.4769,1950,-1.65757
37176,49,6,46.4781,1949,-1.67265
37177,49,7,46.4794,1950,-1.65757
37178,50,0,46.4806,1949,-1.67265
37179,50,1,46.4819,1949,-1.67265
37180,50,2,46.4831,1948,-1.68773
37181,50,3,46.4844,1949,-1.67265
37182,50,4,46.4856,1948,-1.68773
37183,50,5,46.4869,1948,-1.68773
37184,50,6,46.4881,1947,-1.7028
37185,50,7,46.4894,1948,-1.68773
37186,51,0,46.4906,1947,-1.7028
37187,51,1,46.4919,1947,-1.7028
37188,51,2,46.4931,1947,-1.7028
37189,51,3,46.4944,1947,-1.7028
37190,51,4,46.4956,1946,-1.71788
37191,51,5,46.4969,1946,-1.71788
37192,51,6,46.4981,1945,-1.73296
37193,51,7,46.4994,1945,-1.73296
37194,52,0,46.5006,1945,-1.73296
37195,52,1,46.5019,1945,-1.73296
37196,52,2,46.5031,1944,-1.74804
37197,52,3,46.5044,1944,-1.74804
37198,52,4,46.5056,1944,-1.74804
37199,52,5,46.5069,1943,-1.76312
37200,52,6,46.5081,1943,-1.76312
37201,52,7,46.5094,1943,-1.76312
37202,53,0,46.5106,1943,-1.76312
37203,53,1,46.5119,1942,-1.7782
37204,53,2,46.5131,1941,-1.79327
37205,53,3,46.5144,1942,-1.7782
37206,53,4,46.5156,1941,-1.79327
37207,53,5,46.5169,1941,-1.79327
37208,53,6,46.5181,1940,-1.80835
37209,53,7,46.5194,1940,-1.80835
37210,54,0,46.5206,1940,-1.80835
37211,54,1,46.5219,1940,-1.80835
37212,54,2,46.5231,1939,-1.82343
37213,54,3,46.5244,1939,-1.82343
37214,54,4,46.5256,1938,-1.83851
37215,54,5,46.5269,1938,-1.83851
37216,54,6,46.5281,1937,-1.85359
37217,54,7,46.5294,1937,-1.85359
37218,55,0,46.5306,1936,-1.86867
37219,55,1,46.5319,1936,-1.86867
37220,55,2,46.5331,1936,-1.86867
37221,55,3,46.5344,1935,-1.88375
37222,55,4,46.5356,1935,-1.88375
37223,55,5,46.5369,1934,-1.89882
37224,55,6,46.5381,1933,-1.9139
37225,55,7,46.5394,1934,-1.89882
37226,56,0,46.5406,1933,-1.9139
37227,56,1,46.5419,1933,-1.9139
37228,56,2,46.5431,1932,-1.92898
37229,56,3,46.5444,1932,-1.92898
37230,56,4,46.5456,1931,-1.94406
37231,56,5,46.5469,1931,-1.94406
37232,56,6,46.5481,1930,-1.95914
37233,56,7,46.5494,1930,-1.95914
37234,57,0,46.5506,1930,-1.95914
37235,57,1,46.5519,1929,-1.97422
37236,57,2,46.5531,1929,-1.97422
37237,57,3,46.5544,1928,-1.98929
37238,57,4,46.5556,1927,-2.00437
37239,57,5,46.5569,1927,-2.00437
37240,57,6,46.5581,1926,-2.01945
37241,57,7,46.5594,1926,-2.01945
37242,58,0,46.5606,1925,-2.03453
37243,58,1,46.5619,1925,-2.03453
37244,58,2,46.5631,1925,-2.03453
37245,58,3,46.5644,1924,-2.04961
37246,58,4,46.5656,1923,-2.06469
37247,58,5,46.5669,1923,-2.06469
37248,58,6,46.5681,1923,-2.06469
37249,58,7,46.5694,1922,-2.07976
37250,59,0,46.5706,1921,-2.09484
37251,59,1,46.5719,1921,-2.09484
37252,59,2,46.5731,1921,-2.09484
37253,59,3,46.5744,1919,-2.125
37254,59,4,46.5756,1920,-2.10992
37255,59,5,46.5769,1919,-2.125
37256,59,6,46.5781,1919,-2.125
37257,59,7,46.5794,1919,-2.125
37258,60,0,46.5806,1919,-2.125
37259,60,1,46.5819,1919,-2.125
37260,60,2,46.5831,1918,-2.14008
37261,60,3,46.5844,1917,-2.15516
37262,60,4,46.5856,1916,-2.17024
37263,60,5,46.5869,1916,-2.17024
37264,60,6,46.5881,1916,-2.17024
37265,60,7,46.5894,1915,-2.18531
37266,61,0,46.5906,1914,-2.20039
37267,61,1,46.5919,1914,-2.20039
37268,61,2,46.5931,1913,-2.21547
37269,61,3,46.5944,1912,-2.23055
37270,61,4,46.5956,1912,-2.23055
37271,61,5,46.5969,1911,-2.24563
37272,61,6,46.5981,1910,-2.26071
37273,61,7,46.5994,1911,-2.24563
37274,62,0,46.6006,1910,-2.26071
37275,62,1,46.6019,1909,-2.27578
37276,62,2,46.6031,1908,-2.29086
37277,62,3,46.6044,1908,-2.29086
37278,62,4,46.6056,1907,-2.30594
37279,62,5,46.6069,1906,-2.32102
37280,62,6,46.6081,1906,-2.32102
37281,62,7,46.6094,1906,-2.32102
37282,63,0,46.6106,1905,-2.3361
37283,63,1,46.6119,1904,-2.35118
37284,63,2,46.6131,1904,-2.35118
37285,63,3,46.6144,1903,-2.36625
37286,63,4,46.6156,1902,-2.38133
37287,63,5,46.6169,1902,-2.38133
37288,63,6,46.6181,1901,-2.39641
37289,63,7,46.6194,1901,-2.39641
37290,64,0,46.6206,1900,-2.41149
37291,64,1,46.6219,1900,-2.41149
37292,64,2,46.6231,1899,-2.42657
37293,64,3,46.6244,1898,-2.44165
37294,64,4,46.6256,1897,-2.45672
37295,64,5,46.6269,1897,-2.45672
37296,64,6,46.6281,1896,-2.4718
37297,64,7,46.6294,1896,-2.4718
37298,65,0,46.6306,1895,-2.48688
37299,65,1,46.6319,1894,-2.50196
37300,65,2,46.6331,1893,-2.51704
37301,65,3,46.6344,1893,-2.51704
37302,65,4,46.6356,1892,-2.53212
37303,65,5,46.6369,1892,-2.53212
37304,65,6,46.6381,1891,-2.5472
37305,65,7,46.6394,1890,-2.56227
37306,66,0,46.6407,1890,-2.56227
37307,66,1,46.6419,1889,-2.57735
37308,66,2,46.6432,1888,-2.59243
37309,66,3,46.6444,1888,-2.59243
37310,66,4,46.6457,1887,-2.60751
37311,66,5,46.6469,1887,-2.60751
37312,66,6,46.6482,1886,-2.62259
37313,66,7,46.6494,1885,-2.63767
37314,67,0,46.6507,1884,-2.65274
37315,67,1,46.6519,1884,-2.65274
37316,67,2,46.6532,1883,-2.66782
37317,67,3,46.6544,1883,-2.66782
37318,67,4,46.6557,1881,-2.69798
37319,67,5,46.6569,1882,-2.6829
37320,67,6,46.6582,1880,-2.71306
37321,67,7,46.6594,1880,-2.71306
37322,68,0,46.6607,1879,-2.72814
37323,68,1,46.6619,1879,-2.72814
37324,68,2,46.6632,1878,-2.74321
37325,68,3,46.6644,1878,-2.74321
37326,68,4,46.6657,1877,-2.75829
37327,68,5,46.6669,1876,-2.77337
37328,68,6,46.6682,1876,-2.77337
37329,68,7,46.6694,1875,-2.78845
37330,69,0,46.6707,1874,-2.80353
37331,69,1,46.6719,1874,-2.80353
37332,69,2,46.6732,1873,-2.81861
37333,69,3,46.6744,1872,-2.83369
37334,69,4,46.6757,1872,-2.83369
37335,69,5,46.6769,1872,-2.83369
37336,69,6,46.6782,1870,-2.86384
37337,69,7,46.6794,1869,-2.87892
37338,70,0,46.6807,1869,-2.87892
37339,70,1,46.6819,1868,-2.894
37340,70,2,46.6832,1868,-2.894
37341,70,3,46.6844,1867,-2.90908
37342,70,4,46.6857,1866,-2.92416
37343,70,5,46.6869,1866,-2.92416
37344,70,6,46.6882,1865,-2.93923
37345,70,7,46.6894,1865,-2.93923
37346,71,0,46.6907,1864,-2.95431
37347,71,1,46.6919,1864,-2.95431
37348,71,2,46.6932,1863,-2.96939
37349,71,3,46.6944,1862,-2.98447
37350,71,4,46.6957,1861,-2.99955
37351,71,5,46.6969,1861,-2.99955
37352,71,6,46.6982,1860,-3.01463
37353,71,7,46.6994,1860,-3.01463
37354,72,0,46.7007,1859,-3.0297
37355,72,1,46.7019,1859,-3.0297
37356,72,2,46.7032,1857,-3.05986
37357,72,3,46.7044,1858,-3.04478
37358,72,4,46.7057,1856,-3.07494
37359,72,5,46.7069,1856,-3.07494
37360,72,6,46.7082,1855,-3.09002
37361,72,7,46.7094,1855,-3.09002
37362,73,0,46.7107,1854,-3.1051
37363,73,1,46.7119,1854,-3.1051
37364,73,2,46.7132,1853,-3.12017
37365,73,3,46.7144,1852,-3.13525
37366,73,4,46.7157,1851,-3.15033
37367,73,5,46.7169,1851,-3.15033
37368,73,6,46.7182,1850,-3.16541
37369,73,7,46.7194,1850,-3.16541
37370,74,0,46.7207,1849,-3.18049
37371,74,1,46.7219,1849,-3.18049
37372,74,2,46.7232,1848,-3.19557
37373,74,3,46.7244,1848,-3.19557
37374,74,4,46.7257,1847,-3.21065
37375,74,5,46.7269,1847,-3.21065
37376,74,6,46.7282,1847,-3.21065
37377,74,7,46.7294,1846,-3.22572
37378,75,0,46.7307,1845,-3.2408
37379,75,1,46.7319,1845,-3.2408
37380,75,2,46.7332,1844,-3.25588
37381,75,3,46.7344,1843,-3.27096
37382,75,4,46.7357,1843,-3.27096
37383,75,5,46.7369,1843,-3.27096
37384,75,6,46.7382,1842,-3.28604
37385,75,7,46.7394,1842,-3.28604
37386,76,0,46.7407,1841,-3.30112
37387,76,1,46.7419,1841,-3.30112
37388,76,2,46.7432,1840,-3.31619
37389,76,3,46.7444,1840,-3.31619
37390,76,4,46.7457,1839,-3.33127
37391,76,5,46.7469,1838,-3.34635
37392,76,6,46.7482,1838,-3.34635
37393,76,7,46.7494,1837,-3.36143
37394,77,0,46.7507,1836,-3.37651
37395,77,1,46.7519,1836,-3.37651
37396,77,2,46.7532,1835,-3.39159
37397,77,3,46.7544,1836,-3.37651
37398,77,4,46.7557,1835,-3.39159
37399,77,5,46.7569,1834,-3.40666
37400,77,6,46.7582,1834,-3.40666
37401,77,7,46.7594,1834,-3.40666
37402,78,0,46.7607,1833,-3.42174
37403,78,1,46.7619,1833,-3.42174
37404,78,2,46.7632,1832,-3.43682
37405,78,3,46.7644,1832,-3.43682
37406,78,4,46.7657,1831,-3.4519
37407,78,5,46.7669,1832,-3.43682
37408,78,6,46.7682,1831,-3.4519
37409,78,7,46.7694,1831,-3.4519
37410,79,0,46.7707,1830,-3.46698
37411,79,1,46.7719,1830,-3.46698
37412,79,2,46.7732,1828,-3.49713
37413,79,3,46.7744,1829,-3.48206
37414,79,4,46.7757,1828,-3.49713
37415,79,5,46.7769,1828,-3.49713
37416,79,6,46.7782,1827,-3.51221
37417,79,7,46.7794,1827,-3.51221
37418,80,0,46.7807,1827,-3.51221
37419,80,1,46.7819,1826,-3.52729
37420,80,2,46.7832,1826,-3.52729
37421,80,3,46.7844,1826,-3.52729
37422,80,4,46.7857,1826,-3.52729
37423,80,5,46.7869,1825,-3.54237
37424,80,6,46.7882,1825,-3.54237
37425,80,7,46.7894,1825,-3.54237
37426,81,0,46.7907,1824,-3.55745
37427,81,1,46.7919,1824,-3.55745
37428,81,2,46.7932,1824,-3.55745
37429,81,3,46.7944,1824,-3.55745
37430,81,4,46.7957,1823,-3.57253
37431,81,5,46.7969,1823,-3.57253
37432,81,6,46.7982,1823,-3.57253
37433,81,7,46.7994,1823,-3.57253
37434,82,0,46.8007,1823,-3.57253
37435,82,1,46.8019,1822,-3.58761
37436,82,2,46.8032,1822,-3.58761
37437,82,3,46.8044,1822,-3.58761
37438,82,4,46.8057,1821,-3.60268
37439,82,5,46.8069,1822,-3.58761
37440,82,6,46.8082,1821,-3.60268
37441,82,7,46.8094,1821,-3.60268
37442,83,0,46.8107,1821,-3.60268
37443,83,1,46.8119,1821,-3.60268
37444,83,2,46.8132,1820,-3.61776
37445,83,3,46.8144,1821,-3.60268
37446,83,4,46.8157,1820,-3.61776
37447,83,5,46.8169,1820,-3.61776
37448,83,6,46.8182,1819,-3.63284
37449,83,7,46.8194,1820,-3.61776
37450,84,0,46.8207,1819,-3.63284
37451,84,1,46.8219,1819,-3.63284
37452,84,2,46.8232,1819,-3.63284
37453,84,3,46.8244,1819,-3.63284
37454,84,4,46.8257,1818,-3.64792
37455,84,5,46.8269,1819,-3.63284
37456,84,6,46.8282,1819,-3.63284
37457,84,7,46.8294,1819,-3.63284
37458,85,0,46.8307,1818,-3.64792
37459,85,1,46.8319,1818,-3.64792
37460,85,2,46.8332,1818,-3.64792
37461,85,3,46.8344,1818,-3.64792
37462,85,4,46.8357,1818,-3.64792
37463,85,5,46.8369,1818,-3.64792
37464,85,6,46.8382,1818,-3.64792
37465,85,7,46.8394,1818,-3.64792
37466,86,0,46.8407,1818,-3.64792
37467,86,1,46.8419,1818,-3.64792
37468,86,2,46.8432,1818,-3.64792
37469,86,3,46.8444,1818,-3.64792
37470,86,4,46.8457,1818,-3.64792
37471,86,5,46.8469,1818,-3.64792
37472,86,6,46.8482,1817,-3.663
37473,86,7,46.8494,1817,-3.663
37474,87,0,46.8507,1818,-3.64792
37475,87,1,46.8519,1818,-3.64792
37476,87,2,46.8532,1817,-3.663
37477,87,3,46.8544,1818,-3.64792
37478,87,4,46.8557,1818,-3.64792
37479,87,5,46.8569,1818,-3.64792
37480,87,6,46.8582,1818,-3.64792
37481,87,7,46.8594,1818,-3.64792
37482,88,0,46.8607,1818,-3.64792
37483,88,1,46.8619,1817,-3.663
37484,88,2,46.8632,1818,-3.64792
37485,88,3,46.8644,1818,-3.64792
37486,88,4,46.8657,1818,-3.64792
37487,88,5,46.8669,1818,-3.64792
37488,88,6,46.8682,1818,-3.64792
37489,88,7,46.8694,1819,-3.63284
37490,89,0,46.8707,1818,-3.64792
37491,89,1,46.8719,1819,-3.63284
37492,89,2,46.8732,1818,-3.64792
37493,89,3,46.8744,1818,-3.64792
37494,89,4,46.8757,1818,-3.64792
37495,89,5,46.8769,1819,-3.63284
37496,89,6,46.8782,1819,-3.63284
37497,89,7,46.8794,1819,-3.63284
37498,90,0,46.8807,1819,-3.63284
37499,90,1,46.8819,1819,-3.63284
37500,90,2,46.8832,1819,-3.63284
37501,90,3,46.8844,1819,-3.63284
37502,90,4,46.8857,1819,-3.63284
37503,90,5,46.8869,1820,-3.61776
37504,90,6,46.8882,1820,-3.61776
37505,90,7,46.8894,1820,-3.61776
37506,91,0,46.8907,1820,-3.61776
37507,91,1,46.8919,1821,-3.60268
37508,91,2,46.8932,1820,-3.61776
37509,91,3,46.8944,1821,-3.60268
37510,91,4,46.8957,1821,-3.60268
37511,91,5,46.8969,1821,-3.60268
37512,91,6,46.8982,1821,-3.60268
37513,91,7,46.8994,1822,-3.58761
37514,92,0,46.9007,1821,-3.60268
37515,92,1,46.9019,1822,-3.58761
37516,92,2,46.9032,1821,-3.60268
37517,92,3,46.9044,1822,-3.58761
37518,92,4,46.9057,1822,-3.58761
37519,92,5,46.9069,1824,-3.55745
37520,92,6,46.9082,1822,-3.58761
37521,92,7,46.9094,1823,-3.57253
37522,93,0,46.9107,1824,-3.55745
37523,93,1,46.9119,1824,-3.55745
37524,93,2,46.9132,1824,-3.55745
37525,93,3,46.9144,1825,-3.54237
37526,93,4,46.9157,1824,-3.55745
37527,93,5,46.9169,1824,-3.55745
37528,93,6,46.9182,1824,-3.55745
37529,93,7,46.9194,1825,-3.54237
37530,94,0,46.9207,1825,-3.54237
37531,94,1,46.9219,1826,-3.52729
37532,94,2,46.9232,1826,-3.52729
37533,94,3,46.9244,1826,-3.52729
37534,94,4,46.9257,1826,-3.52729
37535,94,5,46.9269,1827,-3.51221
37536,94,6,46.9282,1826,-3.52729
37537,94,7,46.9294,1828,-3.49713
37538,95,0,46.9307,1827,-3.51221
37539,95,1,46.9319,1828,-3.49713
37540,95,2,46.9332,1828,-3.49713
37541,95,3,46.9344,1829,-3.48206
37542,95,4,46.9357,1829,-3.48206
37543,95,5,46.9369,1830,-3.46698
37544,95,6,46.9382,1830,-3.46698
37545,95,7,46.9394,1830,-3.46698
37546,96,0,46.9407,1830,-3.46698
37547,96,1,46.9419,1831,-3.4519
37548,96,2,46.9432,1831,-3.4519
37549,96,3,46.9444,1831,-3.4519
37550,96,4,46.9457,1832,-3.43682
37551,96,5,46.9469,1832,-3.43682
37552,96,6,46.9482,1832,-3.43682
37553,96,7,46.9494,1833,-3.42174
37554,97,0,46.9507,1833,-3.42174
37555,97,1,46.9519,1834,-3.40666
37556,97,2,46.9532,1834,-3.40666
37557,97,3,46.9544,1835,-3.39159
37558,97,4,46.9557,1835,-3.39159
37559,97,5,46.9569,1836,-3.37651
37560,97,6,46.9582,1836,-3.37651
37561,97,7,46.9594,1836,-3.37651
37562,98,0,46.9607,1837,-3.36143
37563,98,1,46.9619,1837,-3.36143
37564,98,2,46.9632,1837,-3.36143
37565,98,3,46.9644,1838,-3.34635
37566,98,4,46.9657,1838,-3.34635
37567,98,5,46.9669,1839,-3.33127
