index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
15412,142,6,19.2492,-208,-0.0108487,-8116,-9.67945,272,0.197024
15413,142,7,19.2505,-216,-0.0204493,-8104,-9.66493,224,0.13975
15414,143,0,19.2517,-200,-0.00124807,-8088,-9.64557,264,0.187478
15415,143,1,19.253,-176,0.0275538,-8088,-9.64557,216,0.130204
15416,143,2,19.2542,-176,0.0275538,-8088,-9.64557,232,0.149295
15417,143,3,19.2555,-184,0.0179532,-8116,-9.67945,240,0.158841
15418,143,4,19.2567,-184,0.0179532,-8096,-9.65525,240,0.158841
15419,143,5,19.258,-168,0.0371544,-8088,-9.64557,328,0.263844
15420,143,6,19.2592,-216,-0.0204493,-8128,-9.69396,240,0.158841
15421,143,7,19.2605,-236,-0.0444508,-8120,-9.68429,264,0.187478
15422,144,0,19.2617,-208,-0.0108487,-8088,-9.64557,256,0.177933
15423,144,1,19.263,-160,0.046755,-8132,-9.6988,216,0.130204
15424,144,2,19.2642,-200,-0.00124807,-8152,-9.723,248,0.168387
15425,144,3,19.2655,-184,0.0179532,-8088,-9.64557,272,0.197024
15426,144,4,19.2667,-200,-0.00124807,-8124,-9.68912,180,0.0872481
15427,144,5,19.268,-168,0.0371544,-8104,-9.66493,224,0.13975
15428,144,6,19.2692,-200,-0.00124807,-8128,-9.69396,256,0.177933
15429,144,7,19.2705,-160,0.046755,-8160,-9.73268,248,0.168387
15430,145,0,19.2717,-200,-0.00124807,-8152,-9.723,252,0.17316
15431,145,1,19.273,-216,-0.0204493,-8192,-9.77139,232,0.149295
15432,145,2,19.2742,-216,-0.0204493,-8160,-9.73268,272,0.197024
15433,145,3,19.2755,-216,-0.0204493,-8152,-9.723,256,0.177933
15434,145,4,19.2767,-176,0.0275538,-8152,-9.723,308,0.23998
15435,145,5,19.278,-216,-0.0204493,-8176,-9.75203,256,0.177933
15436,145,6,19.2792,-184,0.0179532,-8140,-9.70848,264,0.187478
15437,145,7,19.2805,-168,0.0371544,-8208,-9.79074,232,0.149295
15438,146,0,19.2817,-192,0.00835254,-8216,-9.80042,216,0.130204
15439,146,1,19.283,-224,-0.0300499,-8200,-9.78107,264,0.187478
15440,146,2,19.2842,-184,0.0179532,-8168,-9.74235,288,0.216116
15441,146,3,19.2855,-200,-0.00124807,-8200,-9.78107,284,0.211343
15442,146,4,19.2867,-176,0.0275538,-8200,-9.78107,264,0.187478
15443,146,5,19.288,-216,-0.0204493,-8216,-9.80042,248,0.168387
15444,146,6,19.2892,-200,-0.00124807,-8184,-9.76171,264,0.187478
15445,146,7,19.2905,-192,0.00835254,-8224,-9.8101,308,0.23998
15446,147,0,19.2917,-200,-0.00124807,-8192,-9.77139,256,0.177933
15447,147,1,19.293,-176,0.0275538,-8208,-9.79074,224,0.13975
15448,147,2,19.2942,-208,-0.0108487,-8240,-9.82946,288,0.216116
15449,147,3,19.2955,-232,-0.0396505,-8216,-9.80042,264,0.187478
15450,147,4,19.2967,-208,-0.0108487,-8224,-9.8101,248,0.168387
15451,147,5,19.298,-208,-0.0108487,-8232,-9.81978,256,0.177933
15452,147,6,19.2992,-192,0.00835254,-8276,-9.87301,264,0.187478
15453,147,7,19.3005,-192,0.00835254,-8248,-9.83914,224,0.13975
15454,148,0,19.3017,-200,-0.00124807,-8240,-9.82946,240,0.158841
15455,148,1,19.303,-208,-0.0108487,-8280,-9.87785,280,0.20657
15456,148,2,19.3042,-192,0.00835254,-8272,-9.86817,264,0.187478
15457,148,3,19.3054,-200,-0.00124807,-8256,-9.84881,280,0.20657
15458,148,4,19.3067,-208,-0.0108487,-8248,-9.83914,320,0.254299
15459,148,5,19.3079,-192,0.00835254,-8248,-9.83914,256,0.177933
15460,148,6,19.3092,-232,-0.0396505,-8304,-9.90688,316,0.249526
15461,148,7,19.3104,-172,0.0323541,-8264,-9.85849,276,0.201797
15462,149,0,19.3117,-232,-0.0396505,-8256,-9.84881,284,0.211343
15463,149,1,19.3129,-200,-0.00124807,-8284,-9.88269,268,0.192251
15464,149,2,19.3142,-192,0.00835254,-8284,-9.88269,292,0.220888
15465,149,3,19.3154,-208,-0.0108487,-8284,-9.88269,200,0.111112
15466,149,4,19.3167,-232,-0.0396505,-8284,-9.88269,280,0.20657
15467,149,5,19.3179,-152,0.0563556,-8292,-9.89237,284,0.211343
15468,149,6,19.3192,-200,-0.00124807,-8288,-9.88753,292,0.220888
15469,149,7,19.3204,-176,0.0275538,-8312,-9.91656,300,0.230434
15470,150,0,19.3217,-176,0.0275538,-8336,-9.9456,280,0.20657
15471,150,1,19.3229,-184,0.0179532,-8352,-9.96495,224,0.13975
15472,150,2,19.3242,-216,-0.0204493,-8440,-10.0714,296,0.225661
15473,150,3,19.3254,-184,0.0179532,-8448,-10.0811,284,0.211343
15474,150,4,19.3267,-192,0.00835254,-8424,-10.0521,324,0.259071
15475,150,5,19.3279,-216,-0.0204493,-8408,-10.0327,260,0.182705
15476,150,6,19.3292,-224,-0.0300499,-8352,-9.96495,244,0.163614
15477,150,7,19.3304,-192,0.00835254,-8384,-10.0037,272,0.197024
15478,151,0,19.3317,-208,-0.0108487,-8368,-9.98431,248,0.168387
15479,151,1,19.3329,-216,-0.0204493,-8400,-10.023,232,0.149295
15480,151,2,19.3342,-208,-0.0108487,-8416,-10.0424,300,0.230434
15481,151,3,19.3354,-200,-0.00124807,-8408,-10.0327,288,0.216116
15482,151,4,19.3367,-208,-0.0108487,-8376,-9.99399,292,0.220888
15483,151,5,19.3379,-200,-0.00124807,-8416,-10.0424,284,0.211343
15484,151,6,19.3392,-240,-0.0492511,-8448,-10.0811,292,0.220888
15485,151,7,19.3404,-216,-0.0204493,-8448,-10.0811,280,0.20657
15486,152,0,19.3417,-216,-0.0204493,-8424,-10.0521,248,0.168387
15487,152,1,19.3429,-200,-0.00124807,-8440,-10.0714,300,0.230434
15488,152,2,19.3442,-208,-0.0108487,-8436,-10.0666,320,0.254299
15489,152,3,19.3454,-224,-0.0300499,-8416,-10.0424,276,0.201797
15490,152,4,19.3467,-200,-0.00124807,-8432,-10.0617,300,0.230434
15491,152,5,19.3479,-200,-0.00124807,-8460,-10.0956,284,0.211343
15492,152,6,19.3492,-224,-0.0300499,-8480,-10.1198,316,0.249526
15493,152,7,19.3504,-200,-0.00124807,-8468,-10.1053,276,0.201797
15494,153,0,19.3517,-232,-0.0396505,-8460,-10.0956,280,0.20657
15495,153,1,19.3529,-208,-0.0108487,-8488,-10.1295,308,0.23998
15496,153,2,19.3542,-208,-0.0108487,-8468,-10.1053,248,0.168387
15497,153,3,19.3554,-200,-0.00124807,-8500,-10.144,324,0.259071
15498,153,4,19.3567,-208,-0.0108487,-8460,-10.0956,316,0.249526
15499,153,5,19.3579,-248,-0.0588518,-8480,-10.1198,248,0.168387
15500,153,6,19.3592,-200,-0.00124807,-8468,-10.1053,320,0.254299
15501,153,7,19.3604,-200,-0.00124807,-8512,-10.1585,320,0.254299
15502,154,0,19.3617,-208,-0.0108487,-8504,-10.1488,292,0.220888
15503,154,1,19.3629,-216,-0.0204493,-8496,-10.1392,300,0.230434
15504,154,2,19.3641,-192,0.00835254,-8500,-10.144,308,0.23998
15505,154,3,19.3654,-208,-0.0108487,-8512,-10.1585,272,0.197024
15506,154,4,19.3666,-224,-0.0300499,-8512,-10.1585,324,0.259071
15507,154,5,19.3679,-216,-0.0204493,-8520,-10.1682,360,0.302027
15508,154,6,19.3691,-224,-0.0300499,-8544,-10.1972,336,0.27339
15509,154,7,19.3704,-232,-0.0396505,-8492,-10.1343,328,0.263844
15510,155,0,19.3716,-224,-0.0300499,-8528,-10.1779,308,0.23998
15511,155,1,19.3729,-216,-0.0204493,-8520,-10.1682,308,0.23998
15512,155,2,19.3741,-184,0.0179532,-8552,-10.2069,320,0.254299
15513,155,3,19.3754,-244,-0.0540514,-8536,-10.1876,280,0.20657
15514,155,4,19.3766,-192,0.00835254,-8488,-10.1295,308,0.23998
15515,155,5,19.3779,-168,0.0371544,-8544,-10.1972,336,0.27339
15516,155,6,19.3791,-224,-0.0300499,-8576,-10.2359,316,0.249526
15517,155,7,19.3804,-200,-0.00124807,-8552,-10.2069,332,0.268617
15518,156,0,19.3816,-216,-0.0204493,-8536,-10.1876,264,0.187478
15519,156,1,19.3829,-232,-0.0396505,-8560,-10.2166,320,0.254299
15520,156,2,19.3841,-200,-0.00124807,-8600,-10.265,300,0.230434
15521,156,3,19.3854,-192,0.00835254,-8536,-10.1876,300,0.230434
15522,156,4,19.3866,-200,-0.00124807,-8536,-10.1876,272,0.197024
15523,156,5,19.3879,-224,-0.0300499,-8528,-10.1779,280,0.20657
15524,156,6,19.3891,-200,-0.00124807,-8568,-10.2263,336,0.27339
15525,156,7,19.3904,-224,-0.0300499,-8560,-10.2166,300,0.230434
15526,157,0,19.3916,-184,0.0179532,-8520,-10.1682,272,0.197024
15527,157,1,19.3929,-264,-0.078053,-8560,-10.2166,264,0.187478
15528,157,2,19.3941,-224,-0.0300499,-8608,-10.2747,300,0.230434
15529,157,3,19.3954,-224,-0.0300499,-8568,-10.2263,360,0.302027
15530,157,4,19.3966,-208,-0.0108487,-8612,-10.2795,284,0.211343
15531,157,5,19.3979,-216,-0.0204493,-8588,-10.2505,328,0.263844
15532,157,6,19.3991,-200,-0.00124807,-8576,-10.2359,316,0.249526
15533,157,7,19.4004,-208,-0.0108487,-8644,-10.3182,352,0.292482
15534,158,0,19.4016,-232,-0.0396505,-8560,-10.2166,308,0.23998
15535,158,1,19.4029,-232,-0.0396505,-8552,-10.2069,256,0.177933
15536,158,2,19.4041,-176,0.0275538,-8584,-10.2456,280,0.20657
15537,158,3,19.4054,-232,-0.0396505,-8620,-10.2892,296,0.225661
15538,158,4,19.4066,-216,-0.0204493,-8576,-10.2359,288,0.216116
15539,158,5,19.4079,-224,-0.0300499,-8616,-10.2843,292,0.220888
15540,158,6,19.4091,-208,-0.0108487,-8616,-10.2843,320,0.254299
15541,158,7,19.4104,-232,-0.0396505,-8656,-10.3327,276,0.201797
15542,159,0,19.4116,-168,0.0371544,-8628,-10.2989,308,0.23998
15543,159,1,19.4129,-176,0.0275538,-8596,-10.2601,264,0.187478
15544,159,2,19.4141,-208,-0.0108487,-8600,-10.265,308,0.23998
15545,159,3,19.4154,-208,-0.0108487,-8624,-10.294,308,0.23998
15546,159,4,19.4166,-216,-0.0204493,-8624,-10.294,300,0.230434
15547,159,5,19.4179,-216,-0.0204493,-8600,-10.265,264,0.187478
15548,159,6,19.4191,-200,-0.00124807,-8648,-10.323,320,0.254299
15549,159,7,19.4203,-216,-0.0204493,-8632,-10.3037,352,0.292482
15550,160,0,19.4216,-224,-0.0300499,-8644,-10.3182,248,0.168387
15551,160,1,19.4228,-208,-0.0108487,-8624,-10.294,308,0.23998
15552,160,2,19.4241,-232,-0.0396505,-8648,-10.323,264,0.187478
15553,160,3,19.4253,-232,-0.0396505,-8628,-10.2989,344,0.282936
15554,160,4,19.4266,-208,-0.0108487,-8680,-10.3618,328,0.263844
15555,160,5,19.4278,-192,0.00835254,-8648,-10.323,280,0.20657
15556,160,6,19.4291,-224,-0.0300499,-8624,-10.294,308,0.23998
15557,160,7,19.4303,-216,-0.0204493,-8636,-10.3085,288,0.216116
15558,161,0,19.4316,-216,-0.0204493,-8596,-10.2601,316,0.249526
15559,161,1,19.4328,-208,-0.0108487,-8688,-10.3714,276,0.201797
15560,161,2,19.4341,-216,-0.0204493,-8628,-10.2989,324,0.259071
15561,161,3,19.4353,-184,0.0179532,-8640,-10.3134,292,0.220888
15562,161,4,19.4366,-216,-0.0204493,-8664,-10.3424,348,0.287709
15563,161,5,19.4378,-240,-0.0492511,-8656,-10.3327,308,0.23998
15564,161,6,19.4391,-192,0.00835254,-8612,-10.2795,332,0.268617
15565,161,7,19.4403,-224,-0.0300499,-8672,-10.3521,308,0.23998
15566,162,0,19.4416,-232,-0.0396505,-8636,-10.3085,300,0.230434
15567,162,1,19.4428,-216,-0.0204493,-8624,-10.294,280,0.20657
15568,162,2,19.4441,-248,-0.0588518,-8620,-10.2892,300,0.230434
15569,162,3,19.4453,-240,-0.0492511,-8636,-10.3085,328,0.263844
15570,162,4,19.4466,-232,-0.0396505,-8616,-10.2843,328,0.263844
15571,162,5,19.4478,-208,-0.0108487,-8652,-10.3279,308,0.23998
15572,162,6,19.4491,-192,0.00835254,-8624,-10.294,324,0.259071
15573,162,7,19.4503,-200,-0.00124807,-8648,-10.323,308,0.23998
15574,163,0,19.4516,-216,-0.0204493,-8612,-10.2795,272,0.197024
15575,163,1,19.4528,-200,-0.00124807,-8664,-10.3424,288,0.216116
15576,163,2,19.4541,-224,-0.0300499,-8656,-10.3327,336,0.27339
15577,163,3,19.4553,-224,-0.0300499,-8672,-10.3521,300,0.230434
15578,163,4,19.4566,-240,-0.0492511,-8680,-10.3618,300,0.230434
15579,163,5,19.4578,-208,-0.0108487,-8652,-10.3279,280,0.20657
15580,163,6,19.4591,-200,-0.00124807,-8656,-10.3327,328,0.263844
15581,163,7,19.4603,-240,-0.0492511,-8636,-10.3085,352,0.292482
15582,164,0,19.4616,-176,0.0275538,-8612,-10.2795,308,0.23998
15583,164,1,19.4628,-192,0.00835254,-8640,-10.3134,292,0.220888
15584,164,2,19.4641,-200,-0.00124807,-8656,-10.3327,352,0.292482
15585,164,3,19.4653,-224,-0.0300499,-8628,-10.2989,240,0.158841
15586,164,4,19.4666,-184,0.0179532,-8624,-10.294,284,0.211343
15587,164,5,19.4678,-200,-0.00124807,-8620,-10.2892,272,0.197024
15588,164,6,19.4691,-184,0.0179532,-8632,-10.3037,292,0.220888
15589,164,7,19.4703,-176,0.0275538,-8648,-10.323,308,0.23998
15590,165,0,19.4716,-200,-0.00124807,-8628,-10.2989,308,0.23998
15591,165,1,19.4728,-200,-0.00124807,-8668,-10.3472,280,0.20657
15592,165,2,19.4741,-192,0.00835254,-8648,-10.323,308,0.23998
15593,165,3,19.4753,-208,-0.0108487,-8636,-10.3085,288,0.216116
15594,165,4,19.4765,-184,0.0179532,-8672,-10.3521,316,0.249526
15595,165,5,19.4778,-200,-0.00124807,-8660,-10.3376,316,0.249526
15596,165,6,19.479,-192,0.00835254,-8664,-10.3424,248,0.168387
15597,165,7,19.4803,-200,-0.00124807,-8612,-10.2795,344,0.282936
15598,166,0,19.4815,-192,0.00835254,-8604,-10.2698,316,0.249526
15599,166,1,19.4828,-184,0.0179532,-8656,-10.3327,328,0.263844
15600,166,2,19.484,-224,-0.0300499,-8656,-10.3327,276,0.201797
15601,166,3,19.4853,-216,-0.0204493,-8636,-10.3085,340,0.278163
15602,166,4,19.4865,-200,-0.00124807,-8608,-10.2747,336,0.27339
15603,166,5,19.4878,-256,-0.0684524,-8632,-10.3037,300,0.230434
15604,166,6,19.489,-216,-0.0204493,-8592,-10.2553,292,0.220888
15605,166,7,19.4903,-200,-0.00124807,-8636,-10.3085,308,0.23998
15606,167,0,19.4915,-192,0.00835254,-8612,-10.2795,280,0.20657
15607,167,1,19.4928,-192,0.00835254,-8616,-10.2843,272,0.197024
15608,167,2,19.494,-224,-0.0300499,-8592,-10.2553,280,0.20657
15609,167,3,19.4953,-192,0.00835254,-8628,-10.2989,300,0.230434
15610,167,4,19.4965,-192,0.00835254,-8628,-10.2989,264,0.187478
15611,167,5,19.4978,-224,-0.0300499,-8592,-10.2553,232,0.149295
15612,167,6,19.499,-200,-0.00124807,-8624,-10.294,284,0.211343
15613,167,7,19.5003,-216,-0.0204493,-8612,-10.2795,280,0.20657
15614,168,0,19.5015,-200,-0.00124807,-8592,-10.2553,256,0.177933
15615,168,1,19.5028,-216,-0.0204493,-8620,-10.2892,264,0.187478
15616,168,2,19.504,-200,-0.00124807,-8592,-10.2553,344,0.282936
15617,168,3,19.5053,-208,-0.0108487,-8600,-10.265,268,0.192251
15618,168,4,19.5065,-184,0.0179532,-8576,-10.2359,300,0.230434
15619,168,5,19.5078,-184,0.0179532,-8584,-10.2456,344,0.282936
15620,168,6,19.509,-192,0.00835254,-8576,-10.2359,288,0.216116
15621,168,7,19.5103,-208,-0.0108487,-8568,-10.2263,248,0.168387
15622,169,0,19.5115,-176,0.0275538,-8576,-10.2359,272,0.197024
15623,169,1,19.5128,-216,-0.0204493,-8576,-10.2359,280,0.20657
15624,169,2,19.514,-208,-0.0108487,-8560,-10.2166,308,0.23998
15625,169,3,19.5153,-240,-0.0492511,-8584,-10.2456,264,0.187478
15626,169,4,19.5165,-216,-0.0204493,-8584,-10.2456,272,0.197024
15627,169,5,19.5178,-208,-0.0108487,-8560,-10.2166,300,0.230434
15628,169,6,19.519,-192,0.00835254,-8584,-10.2456,308,0.23998
15629,169,7,19.5203,-216,-0.0204493,-8560,-10.2166,284,0.211343
15630,170,0,19.5215,-240,-0.0492511,-8512,-10.1585,256,0.177933
15631,170,1,19.5228,-240,-0.0492511,-8568,-10.2263,300,0.230434
15632,170,2,19.524,-200,-0.00124807,-8536,-10.1876,308,0.23998
15633,170,3,19.5253,-240,-0.0492511,-8504,-10.1488,324,0.259071
15634,170,4,19.5265,-200,-0.00124807,-8552,-10.2069,308,0.23998
15635,170,5,19.5278,-240,-0.0492511,-8528,-10.1779,316,0.249526
15636,170,6,19.529,-200,-0.00124807,-8568,-10.2263,272,0.197024
15637,170,7,19.5303,-224,-0.0300499,-8544,-10.1972,292,0.220888
15638,171,0,19.5315,-208,-0.0108487,-8504,-10.1488,256,0.177933
15639,171,1,19.5327,-208,-0.0108487,-8544,-10.1972,292,0.220888
15640,171,2,19.534,-224,-0.0300499,-8528,-10.1779,300,0.230434
15641,171,3,19.5352,-208,-0.0108487,-8496,-10.1392,280,0.20657
15642,171,4,19.5365,-240,-0.0492511,-8512,-10.1585,316,0.249526
15643,171,5,19.5377,-192,0.00835254,-8480,-10.1198,232,0.149295
15644,171,6,19.539,-232,-0.0396505,-8504,-10.1488,292,0.220888
15645,171,7,19.5402,-184,0.0179532,-8480,-10.1198,316,0.249526
15646,172,0,19.5415,-232,-0.0396505,-8468,-10.1053,288,0.216116
15647,172,1,19.5427,-216,-0.0204493,-8504,-10.1488,276,0.201797
15648,172,2,19.544,-264,-0.078053,-8476,-10.115,256,0.177933
15649,172,3,19.5452,-216,-0.0204493,-8452,-10.0859,328,0.263844
15650,172,4,19.5465,-208,-0.0108487,-8460,-10.0956,292,0.220888
15651,172,5,19.5477,-208,-0.0108487,-8452,-10.0859,356,0.297254
15652,172,6,19.549,-164,0.0419547,-8452,-10.0859,292,0.220888
15653,172,7,19.5502,-216,-0.0204493,-8416,-10.0424,308,0.23998
15654,173,0,19.5515,-200,-0.00124807,-8416,-10.0424,300,0.230434
15655,173,1,19.5527,-208,-0.0108487,-8416,-10.0424,296,0.225661
15656,173,2,19.554,-224,-0.0300499,-8472,-10.1101,300,0.230434
15657,173,3,19.5552,-200,-0.00124807,-8424,-10.0521,288,0.216116
15658,173,4,19.5565,-216,-0.0204493,-8436,-10.0666,344,0.282936
15659,173,5,19.5577,-224,-0.0300499,-8392,-10.0133,324,0.259071
15660,173,6,19.559,-232,-0.0396505,-8352,-9.96495,320,0.254299
15661,173,7,19.5602,-208,-0.0108487,-8416,-10.0424,280,0.20657
15662,174,0,19.5615,-216,-0.0204493,-8432,-10.0617,308,0.23998
15663,174,1,19.5627,-216,-0.0204493,-8392,-10.0133,324,0.259071
15664,174,2,19.564,-232,-0.0396505,-8376,-9.99399,328,0.263844
15665,174,3,19.5652,-240,-0.0492511,-8384,-10.0037,344,0.282936
15666,174,4,19.5665,-240,-0.0492511,-8308,-9.91172,352,0.292482
15667,174,5,19.5677,-200,-0.00124807,-8340,-9.95044,328,0.263844
15668,174,6,19.569,-232,-0.0396505,-8312,-9.91656,308,0.23998
15669,174,7,19.5702,-240,-0.0492511,-8308,-9.91172,352,0.292482
15670,175,0,19.5715,-192,0.00835254,-8392,-10.0133,300,0.230434
15671,175,1,19.5727,-192,0.00835254,-8348,-9.96011,344,0.282936
15672,175,2,19.574,-216,-0.0204493,-8340,-9.95044,316,0.249526
15673,175,3,19.5752,-236,-0.0444508,-8308,-9.91172,332,0.268617
15674,175,4,19.5765,-240,-0.0492511,-8320,-9.92624,280,0.20657
15675,175,5,19.5777,-208,-0.0108487,-8320,-9.92624,340,0.278163
15676,175,6,19.579,-208,-0.0108487,-8248,-9.83914,344,0.282936
15677,175,7,19.5802,-192,0.00835254,-8256,-9.84881,292,0.220888
15678,176,0,19.5815,-256,-0.0684524,-8256,-9.84881,324,0.259071
15679,176,1,19.5827,-224,-0.0300499,-8240,-9.82946,352,0.292482
15680,176,2,19.584,-232,-0.0396505,-8240,-9.82946,340,0.278163
15681,176,3,19.5852,-224,-0.0300499,-8232,-9.81978,308,0.23998
15682,176,4,19.5865,-224,-0.0300499,-8232,-9.81978,352,0.292482
15683,176,5,19.5877,-208,-0.0108487,-8248,-9.83914,272,0.197024
15684,176,6,19.5889,-228,-0.0348502,-8248,-9.83914,324,0.259071
15685,176,7,19.5902,-208,-0.0108487,-8216,-9.80042,328,0.263844
15686,177,0,19.5914,-208,-0.0108487,-8248,-9.83914,308,0.23998
15687,177,1,19.5927,-216,-0.0204493,-8232,-9.81978,308,0.23998
15688,177,2,19.5939,-280,-0.0972542,-8216,-9.80042,332,0.268617
15689,177,3,19.5952,-224,-0.0300499,-8216,-9.80042,308,0.23998
15690,177,4,19.5964,-224,-0.0300499,-8184,-9.76171,364,0.3068
15691,177,5,19.5977,-224,-0.0300499,-8160,-9.73268,248,0.168387
15692,177,6,19.5989,-216,-0.0204493,-8192,-9.77139,320,0.254299
15693,177,7,19.6002,-232,-0.0396505,-8200,-9.78107,300,0.230434
15694,178,0,19.6014,-200,-0.00124807,-8216,-9.80042,336,0.27339
15695,178,1,19.6027,-208,-0.0108487,-8152,-9.723,324,0.259071
15696,178,2,19.6039,-232,-0.0396505,-8192,-9.77139,288,0.216116
15697,178,3,19.6052,-248,-0.0588518,-8168,-9.74235,308,0.23998
15698,178,4,19.6064,-192,0.00835254,-8124,-9.68912,348,0.287709
15699,178,5,19.6077,-232,-0.0396505,-8148,-9.71816,328,0.263844
15700,178,6,19.6089,-224,-0.0300499,-8140,-9.70848,300,0.230434
15701,178,7,19.6102,-224,-0.0300499,-8132,-9.6988,360,0.302027
15702,179,0,19.6114,-216,-0.0204493,-8124,-9.68912,348,0.287709
15703,179,1,19.6127,-224,-0.0300499,-8112,-9.67461,284,0.211343
15704,179,2,19.6139,-216,-0.0204493,-8088,-9.64557,316,0.249526
15705,179,3,19.6152,-216,-0.0204493,-8120,-9.68429,308,0.23998
15706,179,4,19.6164,-216,-0.0204493,-8104,-9.66493,316,0.249526
15707,179,5,19.6177,-256,-0.0684524,-8048,-9.59718,352,0.292482
15708,179,6,19.6189,-248,-0.0588518,-8104,-9.66493,292,0.220888
15709,179,7,19.6202,-240,-0.0492511,-8064,-9.61654,256,0.177933
15710,180,0,19.6214,-224,-0.0300499,-8096,-9.65525,324,0.259071
15711,180,1,19.6227,-256,-0.0684524,-8064,-9.61654,360,0.302027
15712,180,2,19.6239,-208,-0.0108487,-8072,-9.62622,344,0.282936
15713,180,3,19.6252,-224,-0.0300499,-8016,-9.55847,352,0.292482
15714,180,4,19.6264,-200,-0.00124807,-8048,-9.59718,368,0.311573
15715,180,5,19.6277,-224,-0.0300499,-8096,-9.65525,336,0.27339
15716,180,6,19.6289,-208,-0.0108487,-8096,-9.65525,364,0.3068
15717,180,7,19.6302,-208,-0.0108487,-8040,-9.5875,288,0.216116
15718,181,0,19.6314,-224,-0.0300499,-8032,-9.57782,280,0.20657
15719,181,1,19.6327,-208,-0.0108487,-8008,-9.54879,324,0.259071
15720,181,2,19.6339,-184,0.0179532,-8016,-9.55847,332,0.268617
15721,181,3,19.6352,-216,-0.0204493,-8016,-9.55847,344,0.282936
15722,181,4,19.6364,-224,-0.0300499,-8008,-9.54879,352,0.292482
15723,181,5,19.6377,-208,-0.0108487,-8024,-9.56815,276,0.201797
15724,181,6,19.6389,-224,-0.0300499,-8008,-9.54879,344,0.282936
15725,181,7,19.6402,-248,-0.0588518,-7948,-9.4762,344,0.282936
15726,182,0,19.6414,-216,-0.0204493,-7992,-9.52943,352,0.292482
15727,182,1,19.6427,-208,-0.0108487,-8040,-9.5875,360,0.302027
15728,182,2,19.6439,-168,0.0371544,-8000,-9.53911,336,0.27339
15729,182,3,19.6451,-208,-0.0108487,-7912,-9.43265,300,0.230434
15730,182,4,19.6464,-200,-0.00124807,-7948,-9.4762,316,0.249526
15731,182,5,19.6476,-208,-0.0108487,-7920,-9.44233,308,0.23998
15732,182,6,19.6489,-200,-0.00124807,-7972,-9.50524,336,0.27339
15733,182,7,19.6501,-240,-0.0492511,-7980,-9.51492,280,0.20657
15734,183,0,19.6514,-232,-0.0396505,-7952,-9.48104,328,0.263844
15735,183,1,19.6526,-224,-0.0300499,-7920,-9.44233,308,0.23998
15736,183,2,19.6539,-224,-0.0300499,-7956,-9.48588,320,0.254299
15737,183,3,19.6551,-228,-0.0348502,-7920,-9.44233,328,0.263844
15738,183,4,19.6564,-248,-0.0588518,-7944,-9.47136,324,0.259071
15739,183,5,19.6576,-200,-0.00124807,-7904,-9.42297,300,0.230434
15740,183,6,19.6589,-224,-0.0300499,-7920,-9.44233,340,0.278163
15741,183,7,19.6601,-192,0.00835254,-7920,-9.44233,360,0.302027
15742,184,0,19.6614,-224,-0.0300499,-7904,-9.42297,296,0.225661
15743,184,1,19.6626,-200,-0.00124807,-7932,-9.45685,328,0.263844
15744,184,2,19.6639,-216,-0.0204493,-7888,-9.40362,320,0.254299
15745,184,3,19.6651,-216,-0.0204493,-7864,-9.37458,368,0.311573
15746,184,4,19.6664,-216,-0.0204493,-7880,-9.39394,360,0.302027
15747,184,5,19.6676,-244,-0.0540514,-7856,-9.3649,344,0.282936
15748,184,6,19.6689,-248,-0.0588518,-7832,-9.33587,316,0.249526
15749,184,7,19.6701,-208,-0.0108487,-7848,-9.35523,348,0.287709
15750,185,0,19.6714,-232,-0.0396505,-7888,-9.40362,292,0.220888
15751,185,1,19.6726,-224,-0.0300499,-7888,-9.40362,308,0.23998
15752,185,2,19.6739,-232,-0.0396505,-7872,-9.38426,344,0.282936
15753,185,3,19.6751,-224,-0.0300499,-7832,-9.33587,344,0.282936
15754,185,4,19.6764,-232,-0.0396505,-7880,-9.39394,360,0.302027
15755,185,5,19.6776,-176,0.0275538,-7832,-9.33587,352,0.292482
15756,185,6,19.6789,-200,-0.00124807,-7848,-9.35523,308,0.23998
15757,185,7,19.6801,-208,-0.0108487,-7812,-9.31167,352,0.292482
