index, frame, sample, time, raw[0], cal[0]
13282,134,4,16.6057,1820,-3.61776
13283,134,5,16.607,1821,-3.60268
13284,134,6,16.6082,1821,-3.60268
13285,134,7,16.6095,1821,-3.60268
13286,135,0,16.6107,1820,-3.61776
13287,135,1,16.612,1820,-3.61776
13288,135,2,16.6132,1820,-3.61776
13289,135,3,16.6145,1820,-3.61776
13290,135,4,16.6157,1820,-3.61776
13291,135,5,16.617,1821,-3.60268
13292,135,6,16.6182,1820,-3.61776
13293,135,7,16.6195,1821,-3.60268
13294,136,0,16.6207,1821,-3.60268
13295,136,1,16.622,1822,-3.58761
13296,136,2,16.6232,1821,-3.60268
13297,136,3,16.6245,1820,-3.61776
13298,136,4,16.6257,1821,-3.60268
13299,136,5,16.627,1821,-3.60268
13300,136,6,16.6282,1821,-3.60268
13301,136,7,16.6295,1821,-3.60268
13302,137,0,16.6307,1821,-3.60268
13303,137,1,16.632,1821,-3.60268
13304,137,2,16.6332,1821,-3.60268
13305,137,3,16.6345,1822,-3.58761
13306,137,4,16.6357,1821,-3.60268
13307,137,5,16.637,1821,-3.60268
13308,137,6,16.6382,1821,-3.60268
13309,137,7,16.6395,1821,-3.60268
13310,138,0,16.6407,1821,-3.60268
13311,138,1,16.642,1821,-3.60268
13312,138,2,16.6432,1821,-3.60268
13313,138,3,16.6445,1821,-3.60268
13314,138,4,16.6457,1820,-3.61776
13315,138,5,16.647,1821,-3.60268
13316,138,6,16.6482,1821,-3.60268
13317,138,7,16.6495,1821,-3.60268
13318,139,0,16.6507,1821,-3.60268
13319,139,1,16.652,1822,-3.58761
13320,139,2,16.6532,1820,-3.61776
13321,139,3,16.6545,1821,-3.60268
13322,139,4,16.6557,1821,-3.60268
13323,139,5,16.657,1821,-3.60268
13324,139,6,16.6582,1821,-3.60268
13325,139,7,16.6595,1822,-3.58761
13326,140,0,16.6607,1821,-3.60268
13327,140,1,16.662,1822,-3.58761
13328,140,2,16.6632,1821,-3.60268
13329,140,3,16.6645,1821,-3.60268
13330,140,4,16.6657,1821,-3.60268
13331,140,5,16.667,1821,-3.60268
13332,140,6,16.6682,1821,-3.60268
13333,140,7,16.6695,1821,-3.60268
13334,141,0,16.6707,1821,-3.60268
13335,141,1,16.672,1821,-3.60268
13336,141,2,16.6732,1821,-3.60268
13337,141,3,16.6745,1822,-3.58761
13338,141,4,16.6757,1820,-3.61776
13339,141,5,16.677,1821,-3.60268
13340,141,6,16.6782,1820,-3.61776
13341,141,7,16.6795,1821,-3.60268
13342,142,0,16.6807,1821,-3.60268
13343,142,1,16.682,1821,-3.60268
13344,142,2,16.6832,1821,-3.60268
13345,142,3,16.6845,1821,-3.60268
13346,142,4,16.6857,1820,-3.61776
13347,142,5,16.687,1821,-3.60268
13348,142,6,16.6882,1820,-3.61776
13349,142,7,16.6895,1821,-3.60268
13350,143,0,16.6907,1821,-3.60268
13351,143,1,16.692,1821,-3.60268
13352,143,2,16.6932,1820,-3.61776
13353,143,3,16.6945,1820,-3.61776
13354,143,4,16.6957,1820,-3.61776
13355,143,5,16.697,1821,-3.60268
13356,143,6,16.6982,1820,-3.61776
13357,143,7,16.6995,1820,-3.61776
13358,144,0,16.7007,1820,-3.61776
13359,144,1,16.702,1820,-3.61776
13360,144,2,16.7032,1820,-3.61776
13361,144,3,16.7045,1820,-3.61776
13362,144,4,16.7057,1820,-3.61776
13363,144,5,16.707,1820,-3.61776
13364,144,6,16.7082,1820,-3.61776
13365,144,7,16.7095,1820,-3.61776
13366,145,0,16.7107,1819,-3.63284
13367,145,1,16.712,1820,-3.61776
13368,145,2,16.7132,1819,-3.63284
13369,145,3,16.7145,1820,-3.61776
13370,145,4,16.7157,1820,-3.61776
13371,145,5,16.717,1820,-3.61776
13372,145,6,16.7182,1819,-3.63284
13373,145,7,16.7195,1820,-3.61776
13374,146,0,16.7207,1819,-3.63284
13375,146,1,16.722,1820,-3.61776
13376,146,2,16.7232,1819,-3.63284
13377,146,3,16.7245,1819,-3.63284
13378,146,4,16.7257,1819,-3.63284
13379,146,5,16.727,1820,-3.61776
13380,146,6,16.7282,1819,-3.63284
13381,146,7,16.7295,1819,-3.63284
13382,147,0,16.7307,1819,-3.63284
13383,147,1,16.732,1819,-3.63284
13384,147,2,16.7332,1819,-3.63284
13385,147,3,16.7345,1820,-3.61776
13386,147,4,16.7357,1819,-3.63284
13387,147,5,16.737,1819,-3.63284
13388,147,6,16.7382,1819,-3.63284
13389,147,7,16.7395,1819,-3.63284
13390,148,0,16.7407,1818,-3.64792
13391,148,1,16.742,1819,-3.63284
13392,148,2,16.7432,1819,-3.63284
13393,148,3,16.7445,1818,-3.64792
13394,148,4,16.7457,1818,-3.64792
13395,148,5,16.747,1818,-3.64792
13396,148,6,16.7482,1818,-3.64792
13397,148,7,16.7495,1818,-3.64792
13398,149,0,16.7507,1818,-3.64792
13399,149,1,16.752,1818,-3.64792
13400,149,2,16.7532,1818,-3.64792
13401,149,3,16.7545,1818,-3.64792
13402,149,4,16.7557,1818,-3.64792
13403,149,5,16.757,1818,-3.64792
13404,149,6,16.7582,1817,-3.663
13405,149,7,16.7595,1818,-3.64792
13406,150,0,16.7607,1818,-3.64792
13407,150,1,16.762,1817,-3.663
13408,150,2,16.7632,1817,-3.663
13409,150,3,16.7645,1818,-3.64792
13410,150,4,16.7657,1817,-3.663
13411,150,5,16.767,1817,-3.663
13412,150,6,16.7682,1817,-3.663
13413,150,7,16.7695,1817,-3.663
13414,151,0,16.7707,1817,-3.663
13415,151,1,16.772,1816,-3.67808
13416,151,2,16.7732,1816,-3.67808
13417,151,3,16.7745,1817,-3.663
13418,151,4,16.7757,1816,-3.67808
13419,151,5,16.777,1816,-3.67808
13420,151,6,16.7782,1816,-3.67808
13421,151,7,16.7795,1816,-3.67808
13422,152,0,16.7807,1816,-3.67808
13423,152,1,16.782,1816,-3.67808
13424,152,2,16.7832,1816,-3.67808
13425,152,3,16.7845,1816,-3.67808
13426,152,4,16.7857,1816,-3.67808
13427,152,5,16.787,1816,-3.67808
13428,152,6,16.7882,1816,-3.67808
13429,152,7,16.7895,1816,-3.67808
13430,153,0,16.7907,1816,-3.67808
13431,153,1,16.792,1816,-3.67808
13432,153,2,16.7932,1815,-3.69315
13433,153,3,16.7945,1816,-3.67808
13434,153,4,16.7957,1815,-3.69315
13435,153,5,16.797,1815,-3.69315
13436,153,6,16.7982,1815,-3.69315
13437,153,7,16.7995,1815,-3.69315
13438,154,0,16.8007,1815,-3.69315
13439,154,1,16.802,1815,-3.69315
13440,154,2,16.8032,1815,-3.69315
13441,154,3,16.8045,1815,-3.69315
13442,154,4,16.8057,1814,-3.70823
13443,154,5,16.807,1815,-3.69315
13444,154,6,16.8082,1814,-3.70823
13445,154,7,16.8095,1815,-3.69315
13446,155,0,16.8107,1814,-3.70823
13447,155,1,16.812,1814,-3.70823
13448,155,2,16.8132,1814,-3.70823
13449,155,3,16.8145,1814,-3.70823
13450,155,4,16.8157,1814,-3.70823
13451,155,5,16.817,1814,-3.70823
13452,155,6,16.8182,1814,-3.70823
13453,155,7,16.8195,1814,-3.70823
13454,156,0,16.8207,1813,-3.72331
13455,156,1,16.822,1814,-3.70823
13456,156,2,16.8232,1814,-3.70823
13457,156,3,16.8245,1814,-3.70823
13458,156,4,16.8257,1814,-3.70823
13459,156,5,16.827,1813,-3.72331
13460,156,6,16.8282,1813,-3.72331
13461,156,7,16.8295,1814,-3.70823
13462,157,0,16.8307,1813,-3.72331
13463,157,1,16.832,1814,-3.70823
13464,157,2,16.8332,1812,-3.73839
13465,157,3,16.8345,1813,-3.72331
13466,157,4,16.8357,1813,-3.72331
13467,157,5,16.837,1813,-3.72331
13468,157,6,16.8382,1813,-3.72331
13469,157,7,16.8395,1813,-3.72331
13470,158,0,16.8407,1813,-3.72331
13471,158,1,16.842,1813,-3.72331
13472,158,2,16.8432,1812,-3.73839
13473,158,3,16.8445,1813,-3.72331
13474,158,4,16.8457,1812,-3.73839
13475,158,5,16.847,1812,-3.73839
13476,158,6,16.8482,1812,-3.73839
13477,158,7,16.8495,1812,-3.73839
13478,159,0,16.8507,1812,-3.73839
13479,159,1,16.852,1812,-3.73839
13480,159,2,16.8532,1812,-3.73839
13481,159,3,16.8545,1812,-3.73839
13482,159,4,16.8557,1811,-3.75347
13483,159,5,16.857,1812,-3.73839
13484,159,6,16.8582,1812,-3.73839
13485,159,7,16.8595,1812,-3.73839
13486,160,0,16.8607,1811,-3.75347
13487,160,1,16.862,1812,-3.73839
13488,160,2,16.8632,1812,-3.73839
13489,160,3,16.8645,1812,-3.73839
13490,160,4,16.8657,1811,-3.75347
13491,160,5,16.867,1811,-3.75347
13492,160,6,16.8682,1811,-3.75347
13493,160,7,16.8695,1812,-3.73839
13494,161,0,16.8707,1811,-3.75347
13495,161,1,16.872,1811,-3.75347
13496,161,2,16.8732,1811,-3.75347
13497,161,3,16.8745,1812,-3.73839
13498,161,4,16.8757,1811,-3.75347
13499,161,5,16.877,1812,-3.73839
13500,161,6,16.8782,1811,-3.75347
13501,161,7,16.8795,1811,-3.75347
13502,162,0,16.8807,1811,-3.75347
13503,162,1,16.882,1811,-3.75347
13504,162,2,16.8832,1810,-3.76855
13505,162,3,16.8845,1811,-3.75347
13506,162,4,16.8857,1810,-3.76855
13507,162,5,16.887,1810,-3.76855
13508,162,6,16.8882,1810,-3.76855
13509,162,7,16.8895,1811,-3.75347
13510,163,0,16.8907,1810,-3.76855
13511,163,1,16.892,1810,-3.76855
13512,163,2,16.8932,1810,-3.76855
13513,163,3,16.8945,1810,-3.76855
13514,163,4,16.8957,1810,-3.76855
13515,163,5,16.897,1811,-3.75347
13516,163,6,16.8982,1810,-3.76855
13517,163,7,16.8995,1810,-3.76855
13518,164,0,16.9007,1810,-3.76855
13519,164,1,16.902,1810,-3.76855
13520,164,2,16.9032,1810,-3.76855
13521,164,3,16.9045,1810,-3.76855
13522,164,4,16.9057,1810,-3.76855
13523,164,5,16.907,1810,-3.76855
13524,164,6,16.9082,1810,-3.76855
13525,164,7,16.9095,1810,-3.76855
13526,165,0,16.9107,1810,-3.76855
13527,165,1,16.912,1810,-3.76855
13528,165,2,16.9132,1810,-3.76855
13529,165,3,16.9145,1810,-3.76855
13530,165,4,16.9157,1810,-3.76855
13531,165,5,16.917,1810,-3.76855
13532,165,6,16.9182,1809,-3.78362
13533,165,7,16.9195,1810,-3.76855
13534,166,0,16.9207,1809,-3.78362
13535,166,1,16.922,1810,-3.76855
13536,166,2,16.9232,1810,-3.76855
13537,166,3,16.9245,1810,-3.76855
13538,166,4,16.9257,1810,-3.76855
13539,166,5,16.927,1810,-3.76855
13540,166,6,16.9282,1810,-3.76855
13541,166,7,16.9295,1810,-3.76855
13542,167,0,16.9307,1809,-3.78362
13543,167,1,16.932,1810,-3.76855
13544,167,2,16.9332,1810,-3.76855
13545,167,3,16.9345,1810,-3.76855
13546,167,4,16.9357,1809,-3.78362
13547,167,5,16.937,1810,-3.76855
13548,167,6,16.9382,1810,-3.76855
13549,167,7,16.9395,1809,-3.78362
13550,168,0,16.9407,1810,-3.76855
13551,168,1,16.942,1810,-3.76855
13552,168,2,16.9432,1809,-3.78362
13553,168,3,16.9445,1810,-3.76855
13554,168,4,16.9457,1809,-3.78362
13555,168,5,16.947,1810,-3.76855
13556,168,6,16.9482,1809,-3.78362
13557,168,7,16.9495,1810,-3.76855
13558,169,0,16.9507,1809,-3.78362
13559,169,1,16.952,1810,-3.76855
13560,169,2,16.9532,1809,-3.78362
13561,169,3,16.9545,1810,-3.76855
13562,169,4,16.9557,1809,-3.78362
13563,169,5,16.957,1809,-3.78362
13564,169,6,16.9582,1809,-3.78362
13565,169,7,16.9595,1809,-3.78362
13566,170,0,16.9607,1809,-3.78362
13567,170,1,16.962,1809,-3.78362
13568,170,2,16.9632,1809,-3.78362
13569,170,3,16.9645,1810,-3.76855
13570,170,4,16.9657,1809,-3.78362
13571,170,5,16.967,1809,-3.78362
13572,170,6,16.9682,1809,-3.78362
13573,170,7,16.9695,1809,-3.78362
13574,171,0,16.9707,1809,-3.78362
13575,171,1,16.972,1810,-3.76855
13576,171,2,16.9732,1810,-3.76855
13577,171,3,16.9745,1810,-3.76855
13578,171,4,16.9757,1810,-3.76855
13579,171,5,16.977,1810,-3.76855
13580,171,6,16.9782,1810,-3.76855
13581,171,7,16.9795,1809,-3.78362
13582,172,0,16.9807,1810,-3.76855
13583,172,1,16.982,1810,-3.76855
13584,172,2,16.9832,1809,-3.78362
13585,172,3,16.9845,1810,-3.76855
13586,172,4,16.9858,1810,-3.76855
13587,172,5,16.987,1810,-3.76855
13588,172,6,16.9883,1809,-3.78362
13589,172,7,16.9895,1810,-3.76855
13590,173,0,16.9908,1810,-3.76855
13591,173,1,16.992,1810,-3.76855
13592,173,2,16.9933,1809,-3.78362
13593,173,3,16.9945,1810,-3.76855
13594,173,4,16.9958,1810,-3.76855
13595,173,5,16.997,1810,-3.76855
13596,173,6,16.9983,1810,-3.76855
13597,173,7,16.9995,1810,-3.76855
13598,174,0,17.0008,1810,-3.76855
13599,174,1,17.002,1810,-3.76855
13600,174,2,17.0033,1810,-3.76855
13601,174,3,17.0045,1810,-3.76855
13602,174,4,17.0058,1810,-3.76855
13603,174,5,17.007,1810,-3.76855
13604,174,6,17.0083,1810,-3.76855
13605,174,7,17.0095,1810,-3.76855
13606,175,0,17.0108,1810,-3.76855
13607,175,1,17.012,1810,-3.76855
13608,175,2,17.0133,1810,-3.76855
13609,175,3,17.0145,1811,-3.75347
13610,175,4,17.0158,1810,-3.76855
13611,175,5,17.017,1811,-3.75347
13612,175,6,17.0183,1811,-3.75347
13613,175,7,17.0195,1811,-3.75347
13614,176,0,17.0208,1810,-3.76855
13615,176,1,17.022,1811,-3.75347
13616,176,2,17.0233,1810,-3.76855
13617,176,3,17.0245,1811,-3.75347
13618,176,4,17.0258,1811,-3.75347
13619,176,5,17.027,1811,-3.75347
13620,176,6,17.0283,1810,-3.76855
13621,176,7,17.0295,1811,-3.75347
13622,177,0,17.0308,1811,-3.75347
13623,177,1,17.032,1812,-3.73839
13624,177,2,17.0333,1811,-3.75347
13625,177,3,17.0345,1811,-3.75347
13626,177,4,17.0358,1811,-3.75347
13627,177,5,17.037,1811,-3.75347
13628,177,6,17.0383,1810,-3.76855
13629,177,7,17.0395,1811,-3.75347
13630,178,0,17.0408,1811,-3.75347
13631,178,1,17.042,1811,-3.75347
13632,178,2,17.0433,1811,-3.75347
13633,178,3,17.0445,1811,-3.75347
13634,178,4,17.0458,1812,-3.73839
13635,178,5,17.047,1812,-3.73839
13636,178,6,17.0483,1811,-3.75347
13637,178,7,17.0495,1811,-3.75347
13638,179,0,17.0508,1812,-3.73839
13639,179,1,17.052,1812,-3.73839
13640,179,2,17.0533,1812,-3.73839
13641,179,3,17.0545,1811,-3.75347
13642,179,4,17.0558,1811,-3.75347
13643,179,5,17.057,1812,-3.73839
13644,179,6,17.0583,1812,-3.73839
13645,179,7,17.0595,1812,-3.73839
13646,180,0,17.0608,1812,-3.73839
13647,180,1,17.062,1812,-3.73839
13648,180,2,17.0633,1812,-3.73839
13649,180,3,17.0645,1813,-3.72331
13650,180,4,17.0658,1812,-3.73839
13651,180,5,17.067,1813,-3.72331
13652,180,6,17.0683,1812,-3.73839
13653,180,7,17.0695,1812,-3.73839
13654,180,8,17.0708,1812,-3.73839
13655,180,9,17.072,1814,-3.70823
13656,181,0,17.0733,1813,-3.72331
13657,181,1,17.0745,1813,-3.72331
13658,181,2,17.0758,1813,-3.72331
13659,181,3,17.077,1813,-3.72331
13660,181,4,17.0783,1813,-3.72331
13661,181,5,17.0795,1814,-3.70823
13662,181,6,17.0808,1813,-3.72331
13663,181,7,17.082,1814,-3.70823
13664,182,0,17.0833,1813,-3.72331
13665,182,1,17.0845,1814,-3.70823
13666,182,2,17.0858,1814,-3.70823
13667,182,3,17.087,1814,-3.70823
13668,182,4,17.0883,1813,-3.72331
13669,182,5,17.0895,1814,-3.70823
13670,182,6,17.0908,1813,-3.72331
13671,182,7,17.092,1814,-3.70823
13672,183,0,17.0933,1814,-3.70823
13673,183,1,17.0945,1814,-3.70823
13674,183,2,17.0958,1814,-3.70823
13675,183,3,17.097,1814,-3.70823
13676,183,4,17.0983,1814,-3.70823
13677,183,5,17.0995,1814,-3.70823
13678,183,6,17.1008,1814,-3.70823
13679,183,7,17.102,1814,-3.70823
13680,184,0,17.1033,1814,-3.70823
13681,184,1,17.1045,1815,-3.69315
13682,184,2,17.1058,1814,-3.70823
13683,184,3,17.107,1815,-3.69315
13684,184,4,17.1083,1814,-3.70823
13685,184,5,17.1095,1815,-3.69315
13686,184,6,17.1108,1814,-3.70823
13687,184,7,17.112,1815,-3.69315
13688,185,0,17.1133,1815,-3.69315
13689,185,1,17.1145,1815,-3.69315
13690,185,2,17.1158,1815,-3.69315
13691,185,3,17.117,1815,-3.69315
13692,185,4,17.1183,1815,-3.69315
13693,185,5,17.1195,1815,-3.69315
13694,185,6,17.1208,1815,-3.69315
13695,185,7,17.122,1815,-3.69315
13696,186,0,17.1233,1815,-3.69315
13697,186,1,17.1245,1816,-3.67808
13698,186,2,17.1258,1815,-3.69315
13699,186,3,17.127,1816,-3.67808
13700,186,4,17.1283,1815,-3.69315
13701,186,5,17.1295,1816,-3.67808
13702,186,6,17.1308,1816,-3.67808
13703,186,7,17.132,1816,-3.67808
13704,187,0,17.1333,1816,-3.67808
13705,187,1,17.1345,1816,-3.67808
13706,187,2,17.1358,1816,-3.67808
13707,187,3,17.137,1816,-3.67808
13708,187,4,17.1383,1816,-3.67808
13709,187,5,17.1395,1816,-3.67808
13710,187,6,17.1408,1816,-3.67808
13711,187,7,17.142,1817,-3.663
13712,188,0,17.1433,1816,-3.67808
13713,188,1,17.1445,1816,-3.67808
13714,188,2,17.1458,1816,-3.67808
13715,188,3,17.147,1817,-3.663
13716,188,4,17.1483,1816,-3.67808
13717,188,5,17.1495,1817,-3.663
13718,188,6,17.1508,1816,-3.67808
13719,188,7,17.152,1817,-3.663
13720,189,0,17.1533,1816,-3.67808
13721,189,1,17.1545,1817,-3.663
13722,189,2,17.1558,1816,-3.67808
13723,189,3,17.157,1817,-3.663
13724,189,4,17.1583,1817,-3.663
13725,189,5,17.1595,1818,-3.64792
13726,189,6,17.1608,1817,-3.663
13727,189,7,17.162,1817,-3.663
13728,190,0,17.1633,1817,-3.663
13729,190,1,17.1645,1818,-3.64792
13730,190,2,17.1658,1817,-3.663
13731,190,3,17.167,1818,-3.64792
13732,190,4,17.1683,1817,-3.663
13733,190,5,17.1695,1817,-3.663
13734,190,6,17.1708,1817,-3.663
13735,190,7,17.172,1817,-3.663
13736,191,0,17.1733,1817,-3.663
13737,191,1,17.1745,1818,-3.64792
13738,191,2,17.1758,1817,-3.663
13739,191,3,17.177,1818,-3.64792
13740,191,4,17.1783,1817,-3.663
13741,191,5,17.1795,1818,-3.64792
13742,191,6,17.1808,1818,-3.64792
13743,191,7,17.182,1818,-3.64792
13744,192,0,17.1833,1818,-3.64792
13745,192,1,17.1845,1818,-3.64792
13746,192,2,17.1858,1818,-3.64792
13747,192,3,17.187,1818,-3.64792
13748,192,4,17.1883,1818,-3.64792
13749,192,5,17.1895,1818,-3.64792
13750,192,6,17.1908,1818,-3.64792
13751,192,7,17.192,1819,-3.63284
13752,193,0,17.1933,1818,-3.64792
13753,193,1,17.1945,1818,-3.64792
13754,193,2,17.1958,1818,-3.64792
13755,193,3,17.197,1818,-3.64792
13756,193,4,17.1983,1819,-3.63284
13757,193,5,17.1995,1819,-3.63284
13758,193,6,17.2008,1818,-3.64792
13759,193,7,17.202,1818,-3.64792
13760,194,0,17.2033,1818,-3.64792
13761,194,1,17.2045,1818,-3.64792
13762,194,2,17.2058,1818,-3.64792
13763,194,3,17.207,1819,-3.63284
13764,194,4,17.2083,1819,-3.63284
13765,194,5,17.2095,1819,-3.63284
13766,194,6,17.2108,1819,-3.63284
13767,194,7,17.212,1819,-3.63284
13768,195,0,17.2133,1818,-3.64792
13769,195,1,17.2145,1819,-3.63284
13770,195,2,17.2158,1819,-3.63284
13771,195,3,17.217,1819,-3.63284
13772,195,4,17.2183,1819,-3.63284
13773,195,5,17.2195,1819,-3.63284
13774,195,6,17.2208,1818,-3.64792
13775,195,7,17.222,1820,-3.61776
13776,196,0,17.2233,1818,-3.64792
13777,196,1,17.2245,1819,-3.63284
13778,196,2,17.2258,1819,-3.63284
13779,196,3,17.227,1819,-3.63284
13780,196,4,17.2283,1819,-3.63284
13781,196,5,17.2295,1819,-3.63284
13782,196,6,17.2308,1819,-3.63284
13783,196,7,17.232,1820,-3.61776
13784,197,0,17.2333,1819,-3.63284
13785,197,1,17.2345,1820,-3.61776
13786,197,2,17.2358,1819,-3.63284
13787,197,3,17.237,1820,-3.61776
13788,197,4,17.2383,1819,-3.63284
13789,197,5,17.2395,1820,-3.61776
13790,197,6,17.2408,1819,-3.63284
13791,197,7,17.242,1819,-3.63284
13792,198,0,17.2433,1819,-3.63284
13793,198,1,17.2445,1820,-3.61776
13794,198,2,17.2458,1819,-3.63284
13795,198,3,17.247,1820,-3.61776
13796,198,4,17.2483,1819,-3.63284
13797,198,5,17.2495,1820,-3.61776
13798,198,6,17.2508,1819,-3.63284
13799,198,7,17.252,1820,-3.61776
13800,199,0,17.2533,1820,-3.61776
13801,199,1,17.2545,1820,-3.61776
13802,199,2,17.2558,1819,-3.63284
13803,199,3,17.257,1820,-3.61776
13804,199,4,17.2583,1820,-3.61776
13805,199,5,17.2595,1820,-3.61776
13806,199,6,17.2608,1820,-3.61776
13807,199,7,17.262,1820,-3.61776
13808,200,0,17.2633,1820,-3.61776
13809,200,1,17.2645,1820,-3.61776
13810,200,2,17.2658,1820,-3.61776
13811,200,3,17.267,1820,-3.61776
13812,200,4,17.2683,1819,-3.63284
13813,200,5,17.2695,1820,-3.61776
13814,200,6,17.2708,1819,-3.63284
13815,200,7,17.272,1820,-3.61776
13816,201,0,17.2733,1820,-3.61776
13817,201,1,17.2745,1820,-3.61776
13818,201,2,17.2758,1819,-3.63284
13819,201,3,17.277,1820,-3.61776
13820,201,4,17.2783,1819,-3.63284
13821,201,5,17.2795,1820,-3.61776
13822,201,6,17.2808,1819,-3.63284
13823,201,7,17.282,1820,-3.61776
13824,202,0,17.2833,1820,-3.61776
13825,202,1,17.2845,1819,-3.63284
13826,202,2,17.2858,1819,-3.63284
13827,202,3,17.287,1820,-3.61776
13828,202,4,17.2883,1819,-3.63284
13829,202,5,17.2895,1820,-3.61776
13830,202,6,17.2908,1820,-3.61776
13831,202,7,17.292,1820,-3.61776
13832,203,0,17.2933,1820,-3.61776
13833,203,1,17.2945,1820,-3.61776
13834,203,2,17.2958,1819,-3.63284
13835,203,3,17.297,1820,-3.61776
13836,203,4,17.2983,1819,-3.63284
13837,203,5,17.2995,1820,-3.61776
13838,203,6,17.3008,1820,-3.61776
13839,203,7,17.302,1820,-3.61776
13840,204,0,17.3033,1819,-3.63284
13841,204,1,17.3045,1820,-3.61776
13842,204,2,17.3058,1819,-3.63284
13843,204,3,17.307,1820,-3.61776
13844,204,4,17.3083,1820,-3.61776
13845,204,5,17.3095,1820,-3.61776
13846,204,6,17.3108,1819,-3.63284
13847,204,7,17.312,1820,-3.61776
13848,205,0,17.3133,1820,-3.61776
13849,205,1,17.3145,1820,-3.61776
13850,205,2,17.3158,1819,-3.63284
13851,205,3,17.317,1820,-3.61776
13852,205,4,17.3183,1819,-3.63284
13853,205,5,17.3195,1819,-3.63284
13854,205,6,17.3208,1819,-3.63284
13855,205,7,17.322,1820,-3.61776
13856,206,0,17.3233,1819,-3.63284
13857,206,1,17.3245,1819,-3.63284
13858,206,2,17.3258,1819,-3.63284
13859,206,3,17.327,1819,-3.63284
13860,206,4,17.3283,1819,-3.63284
13861,206,5,17.3295,1819,-3.63284
13862,206,6,17.3308,1819,-3.63284
13863,206,7,17.332,1819,-3.63284
13864,207,0,17.3333,1819,-3.63284
13865,207,1,17.3345,1819,-3.63284
13866,207,2,17.3358,1819,-3.63284
13867,207,3,17.337,1820,-3.61776
13868,207,4,17.3383,1819,-3.63284
13869,207,5,17.3395,1819,-3.63284
13870,207,6,17.3408,1819,-3.63284
13871,207,7,17.342,1819,-3.63284
13872,208,0,17.3433,1818,-3.64792
13873,208,1,17.3445,1819,-3.63284
13874,208,2,17.3458,1819,-3.63284
13875,208,3,17.347,1819,-3.63284
13876,208,4,17.3483,1819,-3.63284
13877,208,5,17.3495,1819,-3.63284
13878,208,6,17.3508,1819,-3.63284
13879,208,7,17.352,1819,-3.63284
13880,209,0,17.3533,1818,-3.64792
13881,209,1,17.3545,1819,-3.63284
13882,209,2,17.3558,1819,-3.63284
13883,209,3,17.357,1819,-3.63284
13884,209,4,17.3583,1818,-3.64792
13885,209,5,17.3595,1818,-3.64792
13886,209,6,17.3608,1818,-3.64792
13887,209,7,17.362,1819,-3.63284
13888,210,0,17.3633,1818,-3.64792
13889,210,1,17.3645,1818,-3.64792
13890,210,2,17.3658,1818,-3.64792
13891,210,3,17.367,1819,-3.63284
13892,210,4,17.3683,1818,-3.64792
13893,210,5,17.3695,1818,-3.64792
13894,210,6,17.3708,1818,-3.64792
13895,210,7,17.372,1818,-3.64792
13896,211,0,17.3733,1818,-3.64792
13897,211,1,17.3745,1818,-3.64792
13898,211,2,17.3758,1818,-3.64792
13899,211,3,17.377,1818,-3.64792
13900,211,4,17.3783,1817,-3.663
13901,211,5,17.3795,1818,-3.64792
13902,211,6,17.3808,1818,-3.64792
13903,211,7,17.382,1818,-3.64792
13904,212,0,17.3833,1817,-3.663
13905,212,1,17.3845,1818,-3.64792
13906,212,2,17.3858,1817,-3.663
13907,212,3,17.387,1818,-3.64792
13908,212,4,17.3883,1817,-3.663
13909,212,5,17.3895,1817,-3.663
13910,212,6,17.3908,1817,-3.663
13911,212,7,17.392,1817,-3.663
13912,213,0,17.3933,1817,-3.663
13913,213,1,17.3945,1817,-3.663
13914,213,2,17.3958,1817,-3.663
13915,213,3,17.397,1817,-3.663
13916,213,4,17.3983,1817,-3.663
13917,213,5,17.3995,1817,-3.663
13918,213,6,17.4008,1817,-3.663
13919,213,7,17.402,1817,-3.663
13920,214,0,17.4033,1817,-3.663
13921,214,1,17.4045,1817,-3.663
13922,214,2,17.4058,1816,-3.67808
13923,214,3,17.407,1817,-3.663
13924,214,4,17.4083,1816,-3.67808
13925,214,5,17.4096,1816,-3.67808
13926,214,6,17.4108,1817,-3.663
13927,214,7,17.4121,1816,-3.67808
13928,215,0,17.4133,1817,-3.663
13929,215,1,17.4146,1817,-3.663
13930,215,2,17.4158,1817,-3.663
13931,215,3,17.4171,1816,-3.67808
13932,215,4,17.4183,1816,-3.67808
13933,215,5,17.4196,1816,-3.67808
13934,215,6,17.4208,1816,-3.67808
13935,215,7,17.4221,1816,-3.67808
13936,216,0,17.4233,1816,-3.67808
13937,216,1,17.4246,1816,-3.67808
13938,216,2,17.4258,1816,-3.67808
13939,216,3,17.4271,1816,-3.67808
13940,216,4,17.4283,1816,-3.67808
13941,216,5,17.4296,1816,-3.67808
13942,216,6,17.4308,1815,-3.69315
13943,216,7,17.4321,1816,-3.67808
13944,217,0,17.4333,1815,-3.69315
13945,217,1,17.4346,1815,-3.69315
13946,217,2,17.4358,1815,-3.69315
13947,217,3,17.4371,1816,-3.67808
13948,217,4,17.4383,1815,-3.69315
13949,217,5,17.4396,1816,-3.67808
13950,217,6,17.4408,1815,-3.69315
13951,217,7,17.4421,1815,-3.69315
13952,218,0,17.4433,1815,-3.69315
13953,218,1,17.4446,1815,-3.69315
13954,218,2,17.4458,1815,-3.69315
13955,218,3,17.4471,1815,-3.69315
13956,218,4,17.4483,1815,-3.69315
