index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
20233,232,1,25.2622,-184,0.0179532,-6528,-7.75832,272,0.197024
20234,232,2,25.2634,-192,0.00835254,-6492,-7.71477,300,0.230434
20235,232,3,25.2647,-176,0.0275538,-6552,-7.78736,248,0.168387
20236,232,4,25.2659,-216,-0.0204493,-6552,-7.78736,280,0.20657
20237,232,5,25.2672,-184,0.0179532,-6536,-7.768,276,0.201797
20238,232,6,25.2684,-176,0.0275538,-6512,-7.73897,268,0.192251
20239,232,7,25.2697,-160,0.046755,-6560,-7.79704,280,0.20657
20240,233,0,25.2709,-168,0.0371544,-6568,-7.80671,276,0.201797
20241,233,1,25.2722,-172,0.0323541,-6568,-7.80671,272,0.197024
20242,233,2,25.2734,-176,0.0275538,-6624,-7.87446,324,0.259071
20243,233,3,25.2747,-192,0.00835254,-6620,-7.86962,256,0.177933
20244,233,4,25.2759,-192,0.00835254,-6652,-7.90834,316,0.249526
20245,233,5,25.2772,-184,0.0179532,-6608,-7.85511,264,0.187478
20246,233,6,25.2784,-160,0.046755,-6648,-7.9035,232,0.149295
20247,233,7,25.2797,-184,0.0179532,-6704,-7.97124,216,0.130204
20248,234,0,25.2809,-164,0.0419547,-6624,-7.87446,224,0.13975
20249,234,1,25.2822,-172,0.0323541,-6668,-7.92769,248,0.168387
20250,234,2,25.2834,-176,0.0275538,-6696,-7.96157,256,0.177933
20251,234,3,25.2847,-148,0.0611559,-6684,-7.94705,216,0.130204
20252,234,4,25.2859,-208,-0.0108487,-6712,-7.98092,268,0.192251
20253,234,5,25.2872,-176,0.0275538,-6704,-7.97124,280,0.20657
20254,234,6,25.2884,-160,0.046755,-6716,-7.98576,280,0.20657
20255,234,7,25.2897,-168,0.0371544,-6736,-8.00996,272,0.197024
20256,235,0,25.2909,-208,-0.0108487,-6712,-7.98092,284,0.211343
20257,235,1,25.2922,-160,0.046755,-6736,-8.00996,284,0.211343
20258,235,2,25.2934,-184,0.0179532,-6752,-8.02931,292,0.220888
20259,235,3,25.2946,-168,0.0371544,-6768,-8.04867,240,0.158841
20260,235,4,25.2959,-168,0.0371544,-6784,-8.06803,256,0.177933
20261,235,5,25.2971,-168,0.0371544,-6800,-8.08738,264,0.187478
20262,235,6,25.2984,-200,-0.00124807,-6808,-8.09706,248,0.168387
20263,235,7,25.2996,-176,0.0275538,-6828,-8.12126,272,0.197024
20264,236,0,25.3009,-176,0.0275538,-6840,-8.13577,272,0.197024
20265,236,1,25.3021,-168,0.0371544,-6832,-8.12609,232,0.149295
20266,236,2,25.3034,-176,0.0275538,-6844,-8.14061,264,0.187478
20267,236,3,25.3046,-184,0.0179532,-6848,-8.14545,232,0.149295
20268,236,4,25.3059,-172,0.0323541,-6888,-8.19384,264,0.187478
20269,236,5,25.3071,-176,0.0275538,-6896,-8.20352,240,0.158841
20270,236,6,25.3084,-200,-0.00124807,-6896,-8.20352,264,0.187478
20271,236,7,25.3096,-208,-0.0108487,-6936,-8.25191,280,0.20657
20272,237,0,25.3109,-140,0.0707565,-6928,-8.24223,288,0.216116
20273,237,1,25.3121,-184,0.0179532,-6960,-8.28095,272,0.197024
20274,237,2,25.3134,-160,0.046755,-6936,-8.25191,292,0.220888
20275,237,3,25.3146,-148,0.0611559,-6968,-8.29062,264,0.187478
20276,237,4,25.3159,-168,0.0371544,-7024,-8.35837,320,0.254299
20277,237,5,25.3171,-176,0.0275538,-6972,-8.29546,256,0.177933
20278,237,6,25.3184,-224,-0.0300499,-6976,-8.3003,256,0.177933
20279,237,7,25.3196,-156,0.0515553,-6988,-8.31482,264,0.187478
20280,238,0,25.3209,-184,0.0179532,-7000,-8.32934,232,0.149295
20281,238,1,25.3221,-176,0.0275538,-6996,-8.3245,208,0.120658
20282,238,2,25.3234,-172,0.0323541,-7024,-8.35837,308,0.23998
20283,238,3,25.3246,-160,0.046755,-7096,-8.44548,248,0.168387
20284,238,4,25.3259,-176,0.0275538,-7136,-8.49387,240,0.158841
20285,238,5,25.3271,-160,0.046755,-7136,-8.49387,280,0.20657
20286,238,6,25.3284,-152,0.0563556,-7112,-8.46483,308,0.23998
20287,238,7,25.3296,-200,-0.00124807,-7148,-8.50838,292,0.220888
20288,239,0,25.3309,-192,0.00835254,-7192,-8.56161,272,0.197024
20289,239,1,25.3321,-176,0.0275538,-7200,-8.57129,280,0.20657
20290,239,2,25.3334,-176,0.0275538,-7192,-8.56161,260,0.182705
20291,239,3,25.3346,-176,0.0275538,-7216,-8.59065,276,0.201797
20292,239,4,25.3359,-160,0.046755,-7216,-8.59065,272,0.197024
20293,239,5,25.3371,-200,-0.00124807,-7248,-8.62936,248,0.168387
20294,239,6,25.3383,-160,0.046755,-7280,-8.66807,216,0.130204
20295,239,7,25.3396,-176,0.0275538,-7296,-8.68743,224,0.13975
20296,240,0,25.3408,-192,0.00835254,-7312,-8.70679,264,0.187478
20297,240,1,25.3421,-176,0.0275538,-7328,-8.72614,256,0.177933
20298,240,2,25.3433,-168,0.0371544,-7280,-8.66807,268,0.192251
20299,240,3,25.3446,-176,0.0275538,-7336,-8.73582,240,0.158841
20300,240,4,25.3458,-168,0.0371544,-7432,-8.85196,276,0.201797
20301,240,5,25.3471,-184,0.0179532,-7408,-8.82293,264,0.187478
20302,240,6,25.3483,-176,0.0275538,-7424,-8.84228,256,0.177933
20303,240,7,25.3496,-216,-0.0204493,-7440,-8.86164,264,0.187478
20304,241,0,25.3508,-200,-0.00124807,-7496,-8.92939,288,0.216116
20305,241,1,25.3521,-124,0.0899578,-7480,-8.91003,240,0.158841
20306,241,2,25.3533,-208,-0.0108487,-7504,-8.93906,256,0.177933
20307,241,3,25.3546,-176,0.0275538,-7504,-8.93906,272,0.197024
20308,241,4,25.3558,-168,0.0371544,-7528,-8.9681,240,0.158841
20309,241,5,25.3571,-160,0.046755,-7560,-9.00681,256,0.177933
20310,241,6,25.3583,-168,0.0371544,-7528,-8.9681,256,0.177933
20311,241,7,25.3596,-176,0.0275538,-7592,-9.04552,224,0.13975
20312,242,0,25.3608,-168,0.0371544,-7568,-9.01649,256,0.177933
20313,242,1,25.3621,-160,0.046755,-7576,-9.02617,256,0.177933
20314,242,2,25.3633,-160,0.046755,-7608,-9.06488,240,0.158841
20315,242,3,25.3646,-176,0.0275538,-7632,-9.09391,272,0.197024
20316,242,4,25.3658,-160,0.046755,-7680,-9.15198,232,0.149295
20317,242,5,25.3671,-160,0.046755,-7688,-9.16166,300,0.230434
20318,242,6,25.3683,-192,0.00835254,-7680,-9.15198,300,0.230434
20319,242,7,25.3696,-208,-0.0108487,-7688,-9.16166,248,0.168387
20320,243,0,25.3708,-192,0.00835254,-7720,-9.20037,256,0.177933
20321,243,1,25.3721,-208,-0.0108487,-7696,-9.17134,308,0.23998
20322,243,2,25.3733,-192,0.00835254,-7736,-9.21973,288,0.216116
20323,243,3,25.3746,-200,-0.00124807,-7760,-9.24877,256,0.177933
20324,243,4,25.3758,-192,0.00835254,-7760,-9.24877,256,0.177933
20325,243,5,25.3771,-168,0.0371544,-7832,-9.33587,248,0.168387
20326,243,6,25.3783,-192,0.00835254,-7792,-9.28748,272,0.197024
20327,243,7,25.3795,-176,0.0275538,-7848,-9.35523,276,0.201797
20328,244,0,25.3808,-184,0.0179532,-7848,-9.35523,248,0.168387
20329,244,1,25.382,-184,0.0179532,-7888,-9.40362,248,0.168387
20330,244,2,25.3833,-200,-0.00124807,-7880,-9.39394,308,0.23998
20331,244,3,25.3845,-168,0.0371544,-7904,-9.42297,248,0.168387
20332,244,4,25.3858,-184,0.0179532,-7956,-9.48588,272,0.197024
20333,244,5,25.387,-208,-0.0108487,-7960,-9.49072,308,0.23998
20334,244,6,25.3883,-176,0.0275538,-7940,-9.46653,288,0.216116
20335,244,7,25.3895,-184,0.0179532,-7988,-9.52459,248,0.168387
20336,245,0,25.3908,-208,-0.0108487,-8024,-9.56815,224,0.13975
20337,245,1,25.392,-152,0.0563556,-8072,-9.62622,300,0.230434
20338,245,2,25.3933,-192,0.00835254,-8072,-9.62622,240,0.158841
20339,245,3,25.3945,-184,0.0179532,-8088,-9.64557,248,0.168387
20340,245,4,25.3958,-208,-0.0108487,-8092,-9.65041,272,0.197024
20341,245,5,25.397,-176,0.0275538,-8128,-9.69396,280,0.20657
20342,245,6,25.3983,-200,-0.00124807,-8132,-9.6988,284,0.211343
20343,245,7,25.3995,-224,-0.0300499,-8148,-9.71816,264,0.187478
20344,246,0,25.4008,-184,0.0179532,-8176,-9.75203,344,0.282936
20345,246,1,25.402,-184,0.0179532,-8184,-9.76171,292,0.220888
20346,246,2,25.4033,-184,0.0179532,-8192,-9.77139,292,0.220888
20347,246,3,25.4045,-192,0.00835254,-8256,-9.84881,264,0.187478
20348,246,4,25.4058,-184,0.0179532,-8232,-9.81978,296,0.225661
20349,246,5,25.407,-208,-0.0108487,-8236,-9.82462,248,0.168387
20350,246,6,25.4083,-176,0.0275538,-8320,-9.92624,248,0.168387
20351,246,7,25.4095,-200,-0.00124807,-8352,-9.96495,288,0.216116
20352,247,0,25.4108,-176,0.0275538,-8344,-9.95528,384,0.330664
20353,247,1,25.412,-208,-0.0108487,-8384,-10.0037,292,0.220888
20354,247,2,25.4133,-200,-0.00124807,-8432,-10.0617,272,0.197024
20355,247,3,25.4145,-192,0.00835254,-8460,-10.0956,300,0.230434
20356,247,4,25.4158,-184,0.0179532,-8444,-10.0763,344,0.282936
20357,247,5,25.417,-208,-0.0108487,-8496,-10.1392,280,0.20657
20358,247,6,25.4183,-200,-0.00124807,-8472,-10.1101,324,0.259071
20359,247,7,25.4195,-168,0.0371544,-8496,-10.1392,264,0.187478
20360,248,0,25.4207,-208,-0.0108487,-8528,-10.1779,264,0.187478
20361,248,1,25.422,-208,-0.0108487,-8552,-10.2069,308,0.23998
20362,248,2,25.4232,-192,0.00835254,-8592,-10.2553,292,0.220888
20363,248,3,25.4245,-216,-0.0204493,-8592,-10.2553,284,0.211343
20364,248,4,25.4257,-184,0.0179532,-8592,-10.2553,248,0.168387
20365,248,5,25.427,-184,0.0179532,-8612,-10.2795,268,0.192251
20366,248,6,25.4282,-200,-0.00124807,-8648,-10.323,216,0.130204
20367,248,7,25.4295,-224,-0.0300499,-8636,-10.3085,308,0.23998
20368,249,0,25.4307,-200,-0.00124807,-8628,-10.2989,344,0.282936
20369,249,1,25.432,-160,0.046755,-8640,-10.3134,292,0.220888
20370,249,2,25.4332,-208,-0.0108487,-8688,-10.3714,264,0.187478
20371,249,3,25.4345,-200,-0.00124807,-8712,-10.4005,288,0.216116
20372,249,4,25.4357,-176,0.0275538,-8744,-10.4392,360,0.302027
20373,249,5,25.437,-200,-0.00124807,-8760,-10.4585,300,0.230434
20374,249,6,25.4382,-240,-0.0492511,-8768,-10.4682,308,0.23998
20375,249,7,25.4395,-184,0.0179532,-8788,-10.4924,288,0.216116
20376,250,0,25.4407,-200,-0.00124807,-8800,-10.5069,300,0.230434
20377,250,1,25.442,-192,0.00835254,-8816,-10.5263,292,0.220888
20378,250,2,25.4432,-192,0.00835254,-8848,-10.565,284,0.211343
20379,250,3,25.4445,-208,-0.0108487,-8848,-10.565,256,0.177933
20380,250,4,25.4457,-160,0.046755,-8888,-10.6134,368,0.311573
20381,250,5,25.447,-192,0.00835254,-8880,-10.6037,332,0.268617
20382,250,6,25.4482,-192,0.00835254,-8904,-10.6327,248,0.168387
20383,250,7,25.4495,-176,0.0275538,-8992,-10.7392,280,0.20657
20384,251,0,25.4507,-216,-0.0204493,-8932,-10.6666,280,0.20657
20385,251,1,25.452,-184,0.0179532,-8956,-10.6957,308,0.23998
20386,251,2,25.4532,-176,0.0275538,-8948,-10.686,264,0.187478
20387,251,3,25.4545,-200,-0.00124807,-8980,-10.7247,308,0.23998
20388,251,4,25.4557,-208,-0.0108487,-8988,-10.7344,332,0.268617
20389,251,5,25.457,-160,0.046755,-9040,-10.7973,324,0.259071
20390,251,6,25.4582,-200,-0.00124807,-9024,-10.7779,308,0.23998
20391,251,7,25.4595,-164,0.0419547,-9064,-10.8263,308,0.23998
20392,252,0,25.4607,-224,-0.0300499,-9088,-10.8553,344,0.282936
20393,252,1,25.4619,-208,-0.0108487,-9116,-10.8892,308,0.23998
20394,252,2,25.4632,-184,0.0179532,-9128,-10.9037,280,0.20657
20395,252,3,25.4644,-192,0.00835254,-9144,-10.9231,332,0.268617
20396,252,4,25.4657,-176,0.0275538,-9160,-10.9425,316,0.249526
20397,252,5,25.4669,-200,-0.00124807,-9156,-10.9376,316,0.249526
20398,252,6,25.4682,-184,0.0179532,-9176,-10.9618,288,0.216116
20399,252,7,25.4694,-168,0.0371544,-9168,-10.9521,308,0.23998
20400,253,0,25.4707,-192,0.00835254,-9224,-11.0199,296,0.225661
20401,253,1,25.4719,-184,0.0179532,-9208,-11.0005,280,0.20657
20402,253,2,25.4732,-216,-0.0204493,-9252,-11.0538,324,0.259071
20403,253,3,25.4744,-224,-0.0300499,-9268,-11.0731,300,0.230434
20404,253,4,25.4757,-192,0.00835254,-9244,-11.0441,300,0.230434
20405,253,5,25.4769,-228,-0.0348502,-9292,-11.1021,300,0.230434
20406,253,6,25.4782,-224,-0.0300499,-9280,-11.0876,292,0.220888
20407,253,7,25.4794,-192,0.00835254,-9352,-11.1747,316,0.249526
20408,254,0,25.4807,-184,0.0179532,-9320,-11.136,348,0.287709
20409,254,1,25.4819,-208,-0.0108487,-9352,-11.1747,300,0.230434
20410,254,2,25.4832,-208,-0.0108487,-9400,-11.2328,300,0.230434
20411,254,3,25.4844,-172,0.0323541,-9392,-11.2231,280,0.20657
20412,254,4,25.4857,-200,-0.00124807,-9404,-11.2376,316,0.249526
20413,254,5,25.4869,-208,-0.0108487,-9416,-11.2522,336,0.27339
20414,254,6,25.4882,-192,0.00835254,-9456,-11.3005,324,0.259071
20415,254,7,25.4894,-200,-0.00124807,-9452,-11.2957,292,0.220888
20416,255,0,25.4907,-156,0.0515553,-9488,-11.3393,344,0.282936
20417,255,1,25.4919,-216,-0.0204493,-9536,-11.3973,300,0.230434
20418,255,2,25.4932,-240,-0.0492511,-9504,-11.3586,332,0.268617
20419,255,3,25.4944,-232,-0.0396505,-9512,-11.3683,320,0.254299
20420,255,4,25.4957,-200,-0.00124807,-9560,-11.4264,352,0.292482
20421,255,5,25.4969,-168,0.0371544,-9536,-11.3973,316,0.249526
20422,255,6,25.4982,-192,0.00835254,-9592,-11.4651,344,0.282936
20423,255,7,25.4994,-192,0.00835254,-9584,-11.4554,280,0.20657
20424,0,0,25.5007,-208,-0.0108487,-9568,-11.436,292,0.220888
20425,0,1,25.5019,-216,-0.0204493,-9664,-11.5522,292,0.220888
20426,0,2,25.5031,-156,0.0515553,-9620,-11.4989,352,0.292482
20427,0,3,25.5044,-216,-0.0204493,-9680,-11.5715,308,0.23998
20428,0,4,25.5056,-200,-0.00124807,-9656,-11.5425,296,0.225661
20429,0,5,25.5069,-208,-0.0108487,-9664,-11.5522,340,0.278163
20430,0,6,25.5081,-168,0.0371544,-9712,-11.6102,316,0.249526
20431,0,7,25.5094,-208,-0.0108487,-9720,-11.6199,316,0.249526
20432,1,0,25.5106,-200,-0.00124807,-9704,-11.6006,316,0.249526
20433,1,1,25.5119,-208,-0.0108487,-9732,-11.6344,288,0.216116
20434,1,2,25.5131,-192,0.00835254,-9744,-11.649,272,0.197024
20435,1,3,25.5144,-200,-0.00124807,-9728,-11.6296,316,0.249526
20436,1,4,25.5156,-176,0.0275538,-9764,-11.6732,288,0.216116
20437,1,5,25.5169,-184,0.0179532,-9764,-11.6732,240,0.158841
20438,1,6,25.5181,-224,-0.0300499,-9784,-11.6974,292,0.220888
20439,1,7,25.5194,-200,-0.00124807,-9744,-11.649,256,0.177933
20440,2,0,25.5206,-184,0.0179532,-9792,-11.707,332,0.268617
20441,2,1,25.5219,-184,0.0179532,-9808,-11.7264,300,0.230434
20442,2,2,25.5231,-216,-0.0204493,-9816,-11.7361,328,0.263844
20443,2,3,25.5244,-192,0.00835254,-9848,-11.7748,308,0.23998
20444,2,4,25.5256,-216,-0.0204493,-9800,-11.7167,280,0.20657
20445,2,5,25.5269,-208,-0.0108487,-9848,-11.7748,248,0.168387
20446,2,6,25.5281,-192,0.00835254,-9800,-11.7167,276,0.201797
20447,2,7,25.5294,-208,-0.0108487,-9840,-11.7651,292,0.220888
20448,3,0,25.5306,-232,-0.0396505,-9904,-11.8425,360,0.302027
20449,3,1,25.5319,-240,-0.0492511,-9904,-11.8425,248,0.168387
20450,3,2,25.5331,-160,0.046755,-9888,-11.8232,280,0.20657
20451,3,3,25.5344,-192,0.00835254,-9912,-11.8522,324,0.259071
20452,3,4,25.5356,-184,0.0179532,-9912,-11.8522,328,0.263844
20453,3,5,25.5369,-192,0.00835254,-9924,-11.8667,340,0.278163
20454,3,6,25.5381,-184,0.0179532,-9896,-11.8328,320,0.254299
20455,3,7,25.5394,-184,0.0179532,-9912,-11.8522,276,0.201797
20456,4,0,25.5406,-168,0.0371544,-9924,-11.8667,240,0.158841
20457,4,1,25.5419,-168,0.0371544,-10000,-11.9587,324,0.259071
20458,4,2,25.5431,-160,0.046755,-9968,-11.9199,272,0.197024
20459,4,3,25.5444,-192,0.00835254,-9968,-11.9199,272,0.197024
20460,4,4,25.5456,-168,0.0371544,-9968,-11.9199,308,0.23998
20461,4,5,25.5468,-164,0.0419547,-9932,-11.8764,240,0.158841
20462,4,6,25.5481,-184,0.0179532,-9992,-11.949,292,0.220888
20463,4,7,25.5493,-184,0.0179532,-9984,-11.9393,344,0.282936
20464,4,8,25.5506,-200,-0.00124807,-9976,-11.9296,308,0.23998
20465,5,0,25.5518,-200,-0.00124807,-10008,-11.9683,316,0.249526
20466,5,1,25.5531,-168,0.0371544,-9992,-11.949,256,0.177933
20467,5,2,25.5543,-200,-0.00124807,-10024,-11.9877,300,0.230434
20468,5,3,25.5556,-224,-0.0300499,-10032,-11.9974,336,0.27339
20469,5,4,25.5568,-168,0.0371544,-10008,-11.9683,316,0.249526
20470,5,5,25.5581,-184,0.0179532,-10024,-11.9877,296,0.225661
20471,5,6,25.5593,-168,0.0371544,-10024,-11.9877,308,0.23998
20472,5,7,25.5606,-184,0.0179532,-10016,-11.978,264,0.187478
20473,6,0,25.5618,-208,-0.0108487,-10032,-11.9974,284,0.211343
20474,6,1,25.5631,-200,-0.00124807,-10056,-12.0264,292,0.220888
20475,6,2,25.5643,-176,0.0275538,-10056,-12.0264,264,0.187478
20476,6,3,25.5656,-208,-0.0108487,-10032,-11.9974,280,0.20657
20477,6,4,25.5668,-184,0.0179532,-10032,-11.9974,272,0.197024
20478,6,5,25.5681,-208,-0.0108487,-10056,-12.0264,272,0.197024
20479,6,6,25.5693,-200,-0.00124807,-10016,-11.978,280,0.20657
20480,6,7,25.5706,-200,-0.00124807,-10040,-12.0071,288,0.216116
20481,7,0,25.5718,-192,0.00835254,-10040,-12.0071,308,0.23998
20482,7,1,25.5731,-200,-0.00124807,-10032,-11.9974,292,0.220888
20483,7,2,25.5743,-240,-0.0492511,-10048,-12.0167,336,0.27339
20484,7,3,25.5756,-176,0.0275538,-10076,-12.0506,300,0.230434
20485,7,4,25.5768,-152,0.0563556,-10024,-11.9877,256,0.177933
20486,7,5,25.5781,-200,-0.00124807,-10092,-12.07,308,0.23998
20487,7,6,25.5793,-132,0.0803571,-10056,-12.0264,256,0.177933
20488,7,7,25.5806,-208,-0.0108487,-10064,-12.0361,276,0.201797
20489,8,0,25.5818,-192,0.00835254,-10024,-11.9877,272,0.197024
20490,8,1,25.5831,-208,-0.0108487,-10048,-12.0167,264,0.187478
20491,8,2,25.5843,-200,-0.00124807,-10056,-12.0264,308,0.23998
20492,8,3,25.5856,-176,0.0275538,-10048,-12.0167,264,0.187478
20493,8,4,25.5868,-140,0.0707565,-10048,-12.0167,288,0.216116
20494,8,5,25.588,-200,-0.00124807,-10032,-11.9974,248,0.168387
20495,8,6,25.5893,-200,-0.00124807,-10064,-12.0361,264,0.187478
20496,8,7,25.5905,-216,-0.0204493,-10032,-11.9974,344,0.282936
20497,9,0,25.5918,-208,-0.0108487,-10040,-12.0071,288,0.216116
20498,9,1,25.593,-184,0.0179532,-10040,-12.0071,284,0.211343
20499,9,2,25.5943,-200,-0.00124807,-10040,-12.0071,272,0.197024
20500,9,3,25.5955,-184,0.0179532,-10072,-12.0458,300,0.230434
20501,9,4,25.5968,-176,0.0275538,-10040,-12.0071,224,0.13975
20502,9,5,25.598,-168,0.0371544,-10008,-11.9683,260,0.182705
20503,9,6,25.5993,-140,0.0707565,-10032,-11.9974,288,0.216116
20504,9,7,25.6005,-200,-0.00124807,-10040,-12.0071,224,0.13975
20505,10,0,25.6018,-208,-0.0108487,-10000,-11.9587,224,0.13975
20506,10,1,25.603,-200,-0.00124807,-10008,-11.9683,256,0.177933
20507,10,2,25.6043,-192,0.00835254,-10024,-11.9877,248,0.168387
20508,10,3,25.6055,-164,0.0419547,-9976,-11.9296,264,0.187478
20509,10,4,25.6068,-188,0.0131528,-10032,-11.9974,296,0.225661
20510,10,5,25.608,-192,0.00835254,-10032,-11.9974,320,0.254299
20511,10,6,25.6093,-184,0.0179532,-9968,-11.9199,248,0.168387
20512,10,7,25.6105,-176,0.0275538,-9968,-11.9199,264,0.187478
20513,11,0,25.6118,-168,0.0371544,-9932,-11.8764,288,0.216116
20514,11,1,25.613,-184,0.0179532,-9952,-11.9006,300,0.230434
20515,11,2,25.6143,-208,-0.0108487,-10000,-11.9587,248,0.168387
20516,11,3,25.6155,-184,0.0179532,-9972,-11.9248,248,0.168387
20517,11,4,25.6168,-200,-0.00124807,-10000,-11.9587,264,0.187478
20518,11,5,25.618,-168,0.0371544,-9960,-11.9103,264,0.187478
20519,11,6,25.6193,-184,0.0179532,-9928,-11.8716,288,0.216116
20520,11,7,25.6205,-208,-0.0108487,-10008,-11.9683,308,0.23998
20521,12,0,25.6218,-168,0.0371544,-9924,-11.8667,248,0.168387
20522,12,1,25.623,-164,0.0419547,-9924,-11.8667,316,0.249526
20523,12,2,25.6243,-168,0.0371544,-9940,-11.8861,280,0.20657
20524,12,3,25.6255,-132,0.0803571,-9904,-11.8425,272,0.197024
20525,12,4,25.6268,-200,-0.00124807,-9896,-11.8328,292,0.220888
20526,12,5,25.628,-192,0.00835254,-9872,-11.8038,300,0.230434
20527,12,6,25.6292,-232,-0.0396505,-9856,-11.7845,256,0.177933
20528,12,7,25.6305,-208,-0.0108487,-9896,-11.8328,256,0.177933
20529,13,0,25.6317,-176,0.0275538,-9848,-11.7748,264,0.187478
20530,13,1,25.633,-200,-0.00124807,-9864,-11.7941,264,0.187478
20531,13,2,25.6342,-184,0.0179532,-9888,-11.8232,316,0.249526
20532,13,3,25.6355,-200,-0.00124807,-9848,-11.7748,240,0.158841
20533,13,4,25.6367,-160,0.046755,-9840,-11.7651,316,0.249526
20534,13,5,25.638,-176,0.0275538,-9808,-11.7264,316,0.249526
20535,13,6,25.6392,-192,0.00835254,-9840,-11.7651,272,0.197024
20536,13,7,25.6405,-216,-0.0204493,-9824,-11.7457,256,0.177933
20537,14,0,25.6417,-208,-0.0108487,-9816,-11.7361,300,0.230434
20538,14,1,25.643,-192,0.00835254,-9768,-11.678,280,0.20657
20539,14,2,25.6442,-208,-0.0108487,-9800,-11.7167,336,0.27339
20540,14,3,25.6455,-224,-0.0300499,-9784,-11.6974,308,0.23998
20541,14,4,25.6467,-200,-0.00124807,-9748,-11.6538,300,0.230434
20542,14,5,25.648,-224,-0.0300499,-9752,-11.6586,276,0.201797
20543,14,6,25.6492,-200,-0.00124807,-9704,-11.6006,256,0.177933
20544,14,7,25.6505,-208,-0.0108487,-9728,-11.6296,276,0.201797
20545,15,0,25.6517,-208,-0.0108487,-9696,-11.5909,248,0.168387
20546,15,1,25.653,-176,0.0275538,-9672,-11.5619,240,0.158841
20547,15,2,25.6542,-200,-0.00124807,-9728,-11.6296,320,0.254299
20548,15,3,25.6555,-148,0.0611559,-9688,-11.5812,256,0.177933
20549,15,4,25.6567,-168,0.0371544,-9640,-11.5231,264,0.187478
20550,15,5,25.658,-184,0.0179532,-9664,-11.5522,300,0.230434
20551,15,6,25.6592,-184,0.0179532,-9628,-11.5086,308,0.23998
20552,15,7,25.6605,-176,0.0275538,-9588,-11.4602,292,0.220888
20553,16,0,25.6617,-192,0.00835254,-9552,-11.4167,256,0.177933
20554,16,1,25.663,-232,-0.0396505,-9612,-11.4893,344,0.282936
20555,16,2,25.6642,-176,0.0275538,-9576,-11.4457,296,0.225661
20556,16,3,25.6655,-192,0.00835254,-9552,-11.4167,308,0.23998
20557,16,4,25.6667,-224,-0.0300499,-9536,-11.3973,308,0.23998
20558,16,5,25.668,-192,0.00835254,-9488,-11.3393,240,0.158841
20559,16,6,25.6692,-208,-0.0108487,-9464,-11.3102,316,0.249526
20560,16,7,25.6704,-216,-0.0204493,-9496,-11.3489,280,0.20657
20561,17,0,25.6717,-200,-0.00124807,-9420,-11.257,336,0.27339
20562,17,1,25.6729,-184,0.0179532,-9436,-11.2764,296,0.225661
20563,17,2,25.6742,-176,0.0275538,-9384,-11.2134,308,0.23998
20564,17,3,25.6754,-176,0.0275538,-9452,-11.2957,256,0.177933
20565,17,4,25.6767,-208,-0.0108487,-9408,-11.2425,308,0.23998
20566,17,5,25.6779,-184,0.0179532,-9444,-11.286,300,0.230434
20567,17,6,25.6792,-200,-0.00124807,-9328,-11.1457,280,0.20657
20568,17,7,25.6804,-208,-0.0108487,-9312,-11.1263,320,0.254299
20569,18,0,25.6817,-200,-0.00124807,-9328,-11.1457,256,0.177933
20570,18,1,25.6829,-200,-0.00124807,-9304,-11.1167,300,0.230434
20571,18,2,25.6842,-160,0.046755,-9284,-11.0925,256,0.177933
20572,18,3,25.6854,-192,0.00835254,-9268,-11.0731,324,0.259071
20573,18,4,25.6867,-200,-0.00124807,-9252,-11.0538,292,0.220888
20574,18,5,25.6879,-232,-0.0396505,-9260,-11.0634,308,0.23998
20575,18,6,25.6892,-176,0.0275538,-9192,-10.9812,336,0.27339
20576,18,7,25.6904,-192,0.00835254,-9208,-11.0005,264,0.187478
20577,19,0,25.6917,-248,-0.0588518,-9216,-11.0102,308,0.23998
20578,19,1,25.6929,-216,-0.0204493,-9168,-10.9521,308,0.23998
20579,19,2,25.6942,-192,0.00835254,-9184,-10.9715,352,0.292482
20580,19,3,25.6954,-200,-0.00124807,-9160,-10.9425,344,0.282936
20581,19,4,25.6967,-200,-0.00124807,-9160,-10.9425,344,0.282936
