index, frame, sample, time, raw[0], cal[0]
18682,41,2,23.3538,1793,-4.02488
18683,41,3,23.355,1793,-4.02488
18684,41,4,23.3562,1792,-4.03996
18685,41,5,23.3575,1792,-4.03996
18686,41,6,23.3588,1791,-4.05504
18687,41,7,23.36,1792,-4.03996
18688,42,0,23.3612,1790,-4.07011
18689,42,1,23.3625,1792,-4.03996
18690,42,2,23.3637,1790,-4.07011
18691,42,3,23.365,1791,-4.05504
18692,42,4,23.3663,1790,-4.07011
18693,42,5,23.3675,1790,-4.07011
18694,42,6,23.3687,1789,-4.08519
18695,42,7,23.37,1789,-4.08519
18696,43,0,23.3712,1788,-4.10027
18697,43,1,23.3725,1788,-4.10027
18698,43,2,23.3738,1787,-4.11535
18699,43,3,23.375,1788,-4.10027
18700,43,4,23.3762,1787,-4.11535
18701,43,5,23.3775,1787,-4.11535
18702,43,6,23.3788,1786,-4.13043
18703,43,7,23.38,1786,-4.13043
18704,44,0,23.3813,1785,-4.14551
18705,44,1,23.3825,1785,-4.14551
18706,44,2,23.3837,1785,-4.14551
18707,44,3,23.385,1785,-4.14551
18708,44,4,23.3863,1784,-4.16058
18709,44,5,23.3875,1784,-4.16058
18710,44,6,23.3888,1783,-4.17566
18711,44,7,23.39,1784,-4.16058
18712,45,0,23.3912,1782,-4.19074
18713,45,1,23.3925,1783,-4.17566
18714,45,2,23.3938,1782,-4.19074
18715,45,3,23.395,1782,-4.19074
18716,45,4,23.3962,1782,-4.19074
18717,45,5,23.3975,1782,-4.19074
18718,45,6,23.3987,1781,-4.20582
18719,45,7,23.4,1781,-4.20582
18720,46,0,23.4013,1780,-4.2209
18721,46,1,23.4025,1781,-4.20582
18722,46,2,23.4037,1780,-4.2209
18723,46,3,23.405,1780,-4.2209
18724,46,4,23.4062,1780,-4.2209
18725,46,5,23.4075,1780,-4.2209
18726,46,6,23.4088,1778,-4.25106
18727,46,7,23.41,1779,-4.23598
18728,47,0,23.4112,1779,-4.23598
18729,47,1,23.4125,1778,-4.25106
18730,47,2,23.4138,1777,-4.26613
18731,47,3,23.415,1778,-4.25106
18732,47,4,23.4163,1777,-4.26613
18733,47,5,23.4175,1777,-4.26613
18734,47,6,23.4187,1776,-4.28121
18735,47,7,23.42,1777,-4.26613
18736,48,0,23.4213,1777,-4.26613
18737,48,1,23.4225,1776,-4.28121
18738,48,2,23.4237,1776,-4.28121
18739,48,3,23.425,1776,-4.28121
18740,48,4,23.4262,1776,-4.28121
18741,48,5,23.4275,1776,-4.28121
18742,48,6,23.4288,1775,-4.29629
18743,48,7,23.43,1776,-4.28121
18744,48,8,23.4312,1775,-4.29629
18745,48,9,23.4325,1776,-4.28121
18746,49,0,23.4337,1775,-4.29629
18747,49,1,23.435,1775,-4.29629
18748,49,2,23.4363,1774,-4.31137
18749,49,3,23.4375,1774,-4.31137
18750,49,4,23.4387,1774,-4.31137
18751,49,5,23.44,1774,-4.31137
18752,50,0,23.4413,1774,-4.31137
18753,50,1,23.4425,1774,-4.31137
18754,50,2,23.4438,1774,-4.31137
18755,50,3,23.445,1774,-4.31137
18756,50,4,23.4462,1773,-4.32645
18757,50,5,23.4475,1774,-4.31137
18758,50,6,23.4488,1773,-4.32645
18759,50,7,23.45,1774,-4.31137
18760,51,0,23.4513,1773,-4.32645
18761,51,1,23.4525,1774,-4.31137
18762,51,2,23.4537,1773,-4.32645
18763,51,3,23.455,1774,-4.31137
18764,51,4,23.4563,1773,-4.32645
18765,51,5,23.4575,1773,-4.32645
18766,51,6,23.4587,1773,-4.32645
18767,51,7,23.46,1773,-4.32645
18768,52,0,23.4612,1772,-4.34153
18769,52,1,23.4625,1773,-4.32645
18770,52,2,23.4638,1772,-4.34153
18771,52,3,23.465,1773,-4.32645
18772,52,4,23.4662,1773,-4.32645
18773,52,5,23.4675,1773,-4.32645
18774,52,6,23.4688,1773,-4.32645
18775,52,7,23.47,1773,-4.32645
18776,53,0,23.4713,1772,-4.34153
18777,53,1,23.4725,1773,-4.32645
18778,53,2,23.4737,1773,-4.32645
18779,53,3,23.475,1773,-4.32645
18780,53,4,23.4763,1773,-4.32645
18781,53,5,23.4775,1773,-4.32645
18782,53,6,23.4788,1773,-4.32645
18783,53,7,23.48,1773,-4.32645
18784,54,0,23.4812,1773,-4.32645
18785,54,1,23.4825,1774,-4.31137
18786,54,2,23.4838,1773,-4.32645
18787,54,3,23.485,1773,-4.32645
18788,54,4,23.4862,1774,-4.31137
18789,54,5,23.4875,1774,-4.31137
18790,54,6,23.4887,1773,-4.32645
18791,54,7,23.49,1775,-4.29629
18792,55,0,23.4913,1774,-4.31137
18793,55,1,23.4925,1774,-4.31137
18794,55,2,23.4937,1774,-4.31137
18795,55,3,23.495,1775,-4.29629
18796,55,4,23.4962,1774,-4.31137
18797,55,5,23.4975,1775,-4.29629
18798,55,6,23.4988,1774,-4.31137
18799,55,7,23.5,1775,-4.29629
18800,56,0,23.5012,1775,-4.29629
18801,56,1,23.5025,1776,-4.28121
18802,56,2,23.5038,1776,-4.28121
18803,56,3,23.505,1776,-4.28121
18804,56,4,23.5063,1776,-4.28121
18805,56,5,23.5075,1776,-4.28121
18806,56,6,23.5087,1776,-4.28121
18807,56,7,23.51,1777,-4.26613
18808,57,0,23.5113,1776,-4.28121
18809,57,1,23.5125,1777,-4.26613
18810,57,2,23.5138,1777,-4.26613
18811,57,3,23.515,1778,-4.25106
18812,57,4,23.5162,1777,-4.26613
18813,57,5,23.5175,1778,-4.25106
18814,57,6,23.5188,1778,-4.25106
18815,57,7,23.52,1779,-4.23598
18816,58,0,23.5212,1778,-4.25106
18817,58,1,23.5225,1778,-4.25106
18818,58,2,23.5237,1779,-4.23598
18819,58,3,23.525,1780,-4.2209
18820,58,4,23.5263,1779,-4.23598
18821,58,5,23.5275,1780,-4.2209
18822,58,6,23.5287,1780,-4.2209
18823,58,7,23.53,1781,-4.20582
18824,59,0,23.5312,1780,-4.2209
18825,59,1,23.5325,1781,-4.20582
18826,59,2,23.5338,1781,-4.20582
18827,59,3,23.535,1782,-4.19074
18828,59,4,23.5362,1782,-4.19074
18829,59,5,23.5375,1782,-4.19074
18830,59,6,23.5388,1782,-4.19074
18831,59,7,23.54,1783,-4.17566
18832,60,0,23.5413,1782,-4.19074
18833,60,1,23.5425,1783,-4.17566
18834,60,2,23.5437,1783,-4.17566
18835,60,3,23.545,1784,-4.16058
18836,60,4,23.5463,1784,-4.16058
18837,60,5,23.5475,1784,-4.16058
18838,60,6,23.5487,1785,-4.14551
18839,60,7,23.55,1786,-4.13043
18840,61,0,23.5512,1785,-4.14551
18841,61,1,23.5525,1787,-4.11535
18842,61,2,23.5538,1786,-4.13043
18843,61,3,23.555,1787,-4.11535
18844,61,4,23.5562,1787,-4.11535
18845,61,5,23.5575,1787,-4.11535
18846,61,6,23.5587,1787,-4.11535
18847,61,7,23.56,1788,-4.10027
18848,62,0,23.5613,1788,-4.10027
18849,62,1,23.5625,1789,-4.08519
18850,62,2,23.5637,1789,-4.08519
18851,62,3,23.565,1790,-4.07011
18852,62,4,23.5663,1790,-4.07011
18853,62,5,23.5675,1790,-4.07011
18854,62,6,23.5688,1790,-4.07011
18855,62,7,23.57,1791,-4.05504
18856,63,0,23.5712,1792,-4.03996
18857,63,1,23.5725,1791,-4.05504
18858,63,2,23.5738,1792,-4.03996
18859,63,3,23.575,1791,-4.05504
18860,63,4,23.5763,1793,-4.02488
18861,63,5,23.5775,1792,-4.03996
18862,63,6,23.5787,1793,-4.02488
18863,63,7,23.58,1793,-4.02488
18864,64,0,23.5813,1793,-4.02488
18865,64,1,23.5825,1794,-4.0098
18866,64,2,23.5837,1794,-4.0098
18867,64,3,23.585,1795,-3.99472
18868,64,4,23.5862,1795,-3.99472
18869,64,5,23.5875,1796,-3.97964
18870,64,6,23.5888,1796,-3.97964
18871,64,7,23.59,1797,-3.96457
18872,65,0,23.5912,1797,-3.96457
18873,65,1,23.5925,1797,-3.96457
18874,65,2,23.5938,1798,-3.94949
18875,65,3,23.595,1798,-3.94949
18876,65,4,23.5963,1798,-3.94949
18877,65,5,23.5975,1799,-3.93441
18878,65,6,23.5987,1799,-3.93441
18879,65,7,23.6,1801,-3.90425
18880,66,0,23.6013,1800,-3.91933
18881,66,1,23.6025,1801,-3.90425
18882,66,2,23.6038,1801,-3.90425
18883,66,3,23.605,1802,-3.88917
18884,66,4,23.6062,1802,-3.88917
18885,66,5,23.6075,1803,-3.8741
18886,66,6,23.6088,1803,-3.8741
18887,66,7,23.61,1804,-3.85902
18888,67,0,23.6112,1804,-3.85902
18889,67,1,23.6125,1805,-3.84394
18890,67,2,23.6137,1805,-3.84394
18891,67,3,23.615,1806,-3.82886
18892,67,4,23.6163,1807,-3.81378
18893,67,5,23.6175,1807,-3.81378
18894,67,6,23.6187,1808,-3.7987
18895,67,7,23.62,1808,-3.7987
18896,68,0,23.6212,1808,-3.7987
18897,68,1,23.6225,1810,-3.76855
18898,68,2,23.6238,1809,-3.78362
18899,68,3,23.625,1810,-3.76855
18900,68,4,23.6262,1810,-3.76855
18901,68,5,23.6275,1811,-3.75347
18902,68,6,23.6288,1811,-3.75347
18903,68,7,23.63,1812,-3.73839
18904,69,0,23.6313,1812,-3.73839
18905,69,1,23.6325,1813,-3.72331
18906,69,2,23.6337,1813,-3.72331
18907,69,3,23.635,1815,-3.69315
18908,69,4,23.6363,1814,-3.70823
18909,69,5,23.6375,1815,-3.69315
18910,69,6,23.6388,1815,-3.69315
18911,69,7,23.64,1816,-3.67808
18912,70,0,23.6412,1817,-3.663
18913,70,1,23.6425,1817,-3.663
18914,70,2,23.6438,1818,-3.64792
18915,70,3,23.645,1819,-3.63284
18916,70,4,23.6462,1819,-3.63284
18917,70,5,23.6475,1820,-3.61776
18918,70,6,23.6487,1820,-3.61776
18919,70,7,23.65,1821,-3.60268
18920,71,0,23.6513,1820,-3.61776
18921,71,1,23.6525,1822,-3.58761
18922,71,2,23.6537,1822,-3.58761
18923,71,3,23.655,1823,-3.57253
18924,71,4,23.6562,1823,-3.57253
18925,71,5,23.6575,1824,-3.55745
18926,71,6,23.6588,1824,-3.55745
18927,71,7,23.66,1825,-3.54237
18928,72,0,23.6612,1825,-3.54237
18929,72,1,23.6625,1826,-3.52729
18930,72,2,23.6638,1826,-3.52729
18931,72,3,23.665,1827,-3.51221
18932,72,4,23.6663,1827,-3.51221
18933,72,5,23.6675,1828,-3.49713
18934,72,6,23.6687,1828,-3.49713
18935,72,7,23.67,1828,-3.49713
18936,73,0,23.6713,1828,-3.49713
18937,73,1,23.6725,1830,-3.46698
18938,73,2,23.6737,1829,-3.48206
18939,73,3,23.675,1831,-3.4519
18940,73,4,23.6762,1830,-3.46698
18941,73,5,23.6775,1832,-3.43682
18942,73,6,23.6788,1832,-3.43682
18943,73,7,23.68,1833,-3.42174
18944,74,0,23.6812,1833,-3.42174
18945,74,1,23.6825,1834,-3.40666
18946,74,2,23.6837,1834,-3.40666
18947,74,3,23.685,1834,-3.40666
18948,74,4,23.6863,1834,-3.40666
18949,74,5,23.6875,1835,-3.39159
18950,74,6,23.6887,1835,-3.39159
18951,74,7,23.69,1836,-3.37651
18952,75,0,23.6913,1836,-3.37651
18953,75,1,23.6925,1837,-3.36143
18954,75,2,23.6938,1837,-3.36143
18955,75,3,23.695,1838,-3.34635
18956,75,4,23.6962,1838,-3.34635
18957,75,5,23.6975,1839,-3.33127
18958,75,6,23.6988,1839,-3.33127
18959,75,7,23.7,1840,-3.31619
18960,76,0,23.7013,1839,-3.33127
18961,76,1,23.7025,1841,-3.30112
18962,76,2,23.7037,1840,-3.31619
18963,76,3,23.705,1842,-3.28604
18964,76,4,23.7063,1842,-3.28604
18965,76,5,23.7075,1843,-3.27096
18966,76,6,23.7087,1842,-3.28604
18967,76,7,23.71,1843,-3.27096
18968,77,0,23.7112,1844,-3.25588
18969,77,1,23.7125,1844,-3.25588
18970,77,2,23.7138,1844,-3.25588
18971,77,3,23.715,1845,-3.2408
18972,77,4,23.7162,1845,-3.2408
18973,77,5,23.7175,1846,-3.22572
18974,77,6,23.7188,1846,-3.22572
18975,77,7,23.72,1846,-3.22572
18976,78,0,23.7213,1847,-3.21065
18977,78,1,23.7225,1847,-3.21065
18978,78,2,23.7237,1848,-3.19557
18979,78,3,23.725,1848,-3.19557
18980,78,4,23.7263,1848,-3.19557
18981,78,5,23.7275,1849,-3.18049
18982,78,6,23.7288,1849,-3.18049
18983,78,7,23.73,1850,-3.16541
18984,79,0,23.7312,1849,-3.18049
18985,79,1,23.7325,1850,-3.16541
18986,79,2,23.7338,1851,-3.15033
18987,79,3,23.735,1851,-3.15033
18988,79,4,23.7362,1851,-3.15033
18989,79,5,23.7375,1851,-3.15033
18990,79,6,23.7387,1852,-3.13525
18991,79,7,23.74,1852,-3.13525
18992,80,0,23.7413,1852,-3.13525
18993,80,1,23.7425,1853,-3.12017
18994,80,2,23.7437,1852,-3.13525
18995,80,3,23.745,1853,-3.12017
18996,80,4,23.7462,1853,-3.12017
18997,80,5,23.7475,1854,-3.1051
18998,80,6,23.7488,1854,-3.1051
18999,80,7,23.75,1855,-3.09002
19000,81,0,23.7512,1855,-3.09002
19001,81,1,23.7525,1856,-3.07494
19002,81,2,23.7538,1855,-3.09002
19003,81,3,23.755,1856,-3.07494
19004,81,4,23.7563,1856,-3.07494
19005,81,5,23.7575,1857,-3.05986
19006,81,6,23.7587,1857,-3.05986
19007,81,7,23.76,1857,-3.05986
19008,82,0,23.7613,1857,-3.05986
19009,82,1,23.7625,1857,-3.05986
19010,82,2,23.7638,1857,-3.05986
19011,82,3,23.765,1858,-3.04478
19012,82,4,23.7662,1858,-3.04478
19013,82,5,23.7675,1859,-3.0297
19014,82,6,23.7688,1858,-3.04478
19015,82,7,23.77,1859,-3.0297
19016,83,0,23.7712,1859,-3.0297
19017,83,1,23.7725,1860,-3.01463
19018,83,2,23.7737,1859,-3.0297
19019,83,3,23.775,1860,-3.01463
19020,83,4,23.7763,1860,-3.01463
19021,83,5,23.7775,1860,-3.01463
19022,83,6,23.7787,1860,-3.01463
19023,83,7,23.78,1861,-2.99955
19024,84,0,23.7812,1860,-3.01463
19025,84,1,23.7825,1860,-3.01463
19026,84,2,23.7838,1860,-3.01463
19027,84,3,23.785,1861,-2.99955
19028,84,4,23.7862,1861,-2.99955
19029,84,5,23.7875,1861,-2.99955
19030,84,6,23.7888,1862,-2.98447
19031,84,7,23.79,1862,-2.98447
19032,85,0,23.7913,1862,-2.98447
19033,85,1,23.7925,1862,-2.98447
19034,85,2,23.7937,1862,-2.98447
19035,85,3,23.795,1862,-2.98447
19036,85,4,23.7963,1862,-2.98447
19037,85,5,23.7975,1862,-2.98447
19038,85,6,23.7987,1862,-2.98447
19039,85,7,23.8,1863,-2.96939
19040,86,0,23.8012,1863,-2.96939
19041,86,1,23.8025,1862,-2.98447
19042,86,2,23.8038,1863,-2.96939
19043,86,3,23.805,1863,-2.96939
19044,86,4,23.8062,1863,-2.96939
19045,86,5,23.8075,1864,-2.95431
19046,86,6,23.8087,1863,-2.96939
19047,86,7,23.81,1864,-2.95431
19048,87,0,23.8113,1863,-2.96939
19049,87,1,23.8125,1863,-2.96939
19050,87,2,23.8137,1863,-2.96939
19051,87,3,23.815,1863,-2.96939
19052,87,4,23.8163,1863,-2.96939
19053,87,5,23.8175,1864,-2.95431
19054,87,6,23.8188,1863,-2.96939
19055,87,7,23.82,1864,-2.95431
19056,88,0,23.8212,1863,-2.96939
19057,88,1,23.8225,1864,-2.95431
19058,88,2,23.8238,1863,-2.96939
19059,88,3,23.825,1863,-2.96939
19060,88,4,23.8263,1863,-2.96939
19061,88,5,23.8275,1864,-2.95431
19062,88,6,23.8287,1863,-2.96939
19063,88,7,23.83,1864,-2.95431
19064,89,0,23.8313,1863,-2.96939
19065,89,1,23.8325,1863,-2.96939
19066,89,2,23.8337,1863,-2.96939
19067,89,3,23.835,1863,-2.96939
19068,89,4,23.8362,1863,-2.96939
19069,89,5,23.8375,1863,-2.96939
19070,89,6,23.8388,1863,-2.96939
19071,89,7,23.84,1863,-2.96939
19072,90,0,23.8412,1862,-2.98447
19073,90,1,23.8425,1862,-2.98447
19074,90,2,23.8438,1862,-2.98447
19075,90,3,23.845,1862,-2.98447
19076,90,4,23.8463,1862,-2.98447
19077,90,5,23.8475,1862,-2.98447
19078,90,6,23.8487,1862,-2.98447
19079,90,7,23.85,1862,-2.98447
19080,91,0,23.8513,1861,-2.99955
19081,91,1,23.8525,1861,-2.99955
19082,91,2,23.8538,1861,-2.99955
19083,91,3,23.855,1861,-2.99955
19084,91,4,23.8562,1860,-3.01463
19085,91,5,23.8575,1861,-2.99955
19086,91,6,23.8588,1860,-3.01463
19087,91,7,23.86,1860,-3.01463
19088,92,0,23.8612,1860,-3.01463
19089,92,1,23.8625,1860,-3.01463
19090,92,2,23.8637,1860,-3.01463
19091,92,3,23.865,1860,-3.01463
19092,92,4,23.8663,1859,-3.0297
19093,92,5,23.8675,1859,-3.0297
19094,92,6,23.8687,1859,-3.0297
19095,92,7,23.87,1859,-3.0297
19096,92,8,23.8712,1858,-3.04478
19097,92,9,23.8725,1859,-3.0297
19098,93,0,23.8738,1858,-3.04478
19099,93,1,23.875,1858,-3.04478
19100,93,2,23.8762,1858,-3.04478
19101,93,3,23.8775,1857,-3.05986
19102,93,4,23.8788,1857,-3.05986
19103,93,5,23.88,1857,-3.05986
19104,94,0,23.8813,1857,-3.05986
19105,94,1,23.8825,1857,-3.05986
19106,94,2,23.8837,1856,-3.07494
19107,94,3,23.885,1857,-3.05986
19108,94,4,23.8863,1856,-3.07494
19109,94,5,23.8875,1856,-3.07494
19110,94,6,23.8888,1855,-3.09002
19111,94,7,23.89,1855,-3.09002
19112,95,0,23.8912,1855,-3.09002
19113,95,1,23.8925,1854,-3.1051
19114,95,2,23.8938,1854,-3.1051
19115,95,3,23.895,1854,-3.1051
19116,95,4,23.8962,1853,-3.12017
19117,95,5,23.8975,1853,-3.12017
19118,95,6,23.8987,1852,-3.13525
19119,95,7,23.9,1853,-3.12017
19120,96,0,23.9013,1852,-3.13525
19121,96,1,23.9025,1852,-3.13525
19122,96,2,23.9037,1851,-3.15033
19123,96,3,23.905,1852,-3.13525
19124,96,4,23.9062,1851,-3.15033
19125,96,5,23.9075,1850,-3.16541
19126,96,6,23.9088,1850,-3.16541
19127,96,7,23.91,1850,-3.16541
19128,97,0,23.9112,1849,-3.18049
19129,97,1,23.9125,1849,-3.18049
19130,97,2,23.9138,1848,-3.19557
19131,97,3,23.915,1848,-3.19557
19132,97,4,23.9163,1848,-3.19557
19133,97,5,23.9175,1847,-3.21065
19134,97,6,23.9187,1847,-3.21065
19135,97,7,23.92,1847,-3.21065
19136,98,0,23.9213,1846,-3.22572
19137,98,1,23.9225,1846,-3.22572
19138,98,2,23.9237,1845,-3.2408
19139,98,3,23.925,1845,-3.2408
19140,98,4,23.9262,1844,-3.25588
19141,98,5,23.9275,1844,-3.25588
19142,98,6,23.9288,1843,-3.27096
19143,98,7,23.93,1843,-3.27096
19144,99,0,23.9312,1842,-3.28604
19145,99,1,23.9325,1842,-3.28604
19146,99,2,23.9337,1842,-3.28604
19147,99,3,23.935,1842,-3.28604
19148,99,4,23.9363,1840,-3.31619
19149,99,5,23.9375,1840,-3.31619
19150,99,6,23.9387,1840,-3.31619
19151,99,7,23.94,1840,-3.31619
19152,100,0,23.9413,1840,-3.31619
19153,100,1,23.9425,1840,-3.31619
19154,100,2,23.9438,1838,-3.34635
19155,100,3,23.945,1839,-3.33127
19156,100,4,23.9462,1837,-3.36143
19157,100,5,23.9475,1837,-3.36143
19158,100,6,23.9488,1836,-3.37651
19159,100,7,23.95,1836,-3.37651
19160,101,0,23.9513,1835,-3.39159
19161,101,1,23.9525,1836,-3.37651
19162,101,2,23.9537,1835,-3.39159
19163,101,3,23.955,1834,-3.40666
19164,101,4,23.9563,1833,-3.42174
19165,101,5,23.9575,1834,-3.40666
19166,101,6,23.9587,1832,-3.43682
19167,101,7,23.96,1833,-3.42174
19168,102,0,23.9612,1832,-3.43682
19169,102,1,23.9625,1832,-3.43682
19170,102,2,23.9638,1832,-3.43682
19171,102,3,23.965,1831,-3.4519
19172,102,4,23.9662,1830,-3.46698
19173,102,5,23.9675,1830,-3.46698
19174,102,6,23.9688,1829,-3.48206
19175,102,7,23.97,1829,-3.48206
19176,103,0,23.9713,1828,-3.49713
19177,103,1,23.9725,1828,-3.49713
19178,103,2,23.9737,1826,-3.52729
19179,103,3,23.975,1827,-3.51221
19180,103,4,23.9763,1826,-3.52729
19181,103,5,23.9775,1826,-3.52729
19182,103,6,23.9788,1824,-3.55745
19183,103,7,23.98,1825,-3.54237
19184,104,0,23.9812,1824,-3.55745
19185,104,1,23.9825,1824,-3.55745
19186,104,2,23.9838,1823,-3.57253
19187,104,3,23.985,1822,-3.58761
19188,104,4,23.9862,1821,-3.60268
19189,104,5,23.9875,1821,-3.60268
19190,104,6,23.9887,1821,-3.60268
19191,104,7,23.99,1821,-3.60268
19192,105,0,23.9913,1820,-3.61776
19193,105,1,23.9925,1820,-3.61776
19194,105,2,23.9937,1819,-3.63284
19195,105,3,23.995,1819,-3.63284
19196,105,4,23.9962,1818,-3.64792
19197,105,5,23.9975,1817,-3.663
19198,105,6,23.9988,1817,-3.663
19199,105,7,24,1817,-3.663
19200,106,0,24.0012,1816,-3.67808
19201,106,1,24.0025,1816,-3.67808
19202,106,2,24.0038,1815,-3.69315
19203,106,3,24.005,1815,-3.69315
19204,106,4,24.0063,1814,-3.70823
19205,106,5,24.0075,1814,-3.70823
19206,106,6,24.0087,1813,-3.72331
19207,106,7,24.01,1813,-3.72331
19208,107,0,24.0113,1812,-3.73839
19209,107,1,24.0125,1811,-3.75347
19210,107,2,24.0138,1811,-3.75347
19211,107,3,24.015,1811,-3.75347
19212,107,4,24.0162,1810,-3.76855
19213,107,5,24.0175,1810,-3.76855
19214,107,6,24.0188,1809,-3.78362
19215,107,7,24.02,1808,-3.7987
19216,108,0,24.0212,1808,-3.7987
19217,108,1,24.0225,1808,-3.7987
19218,108,2,24.0237,1807,-3.81378
19219,108,3,24.025,1806,-3.82886
19220,108,4,24.0263,1806,-3.82886
19221,108,5,24.0275,1806,-3.82886
19222,108,6,24.0287,1805,-3.84394
19223,108,7,24.03,1804,-3.85902
19224,109,0,24.0312,1803,-3.8741
19225,109,1,24.0325,1804,-3.85902
19226,109,2,24.0338,1802,-3.88917
19227,109,3,24.035,1803,-3.8741
19228,109,4,24.0362,1802,-3.88917
19229,109,5,24.0375,1802,-3.88917
19230,109,6,24.0388,1801,-3.90425
19231,109,7,24.04,1801,-3.90425
19232,110,0,24.0413,1800,-3.91933
19233,110,1,24.0425,1800,-3.91933
19234,110,2,24.0437,1799,-3.93441
19235,110,3,24.045,1799,-3.93441
19236,110,4,24.0463,1798,-3.94949
19237,110,5,24.0475,1798,-3.94949
19238,110,6,24.0487,1798,-3.94949
19239,110,7,24.05,1797,-3.96457
19240,111,0,24.0512,1796,-3.97964
19241,111,1,24.0525,1796,-3.97964
19242,111,2,24.0538,1796,-3.97964
19243,111,3,24.055,1796,-3.97964
19244,111,4,24.0562,1795,-3.99472
19245,111,5,24.0575,1795,-3.99472
19246,111,6,24.0587,1794,-4.0098
19247,111,7,24.06,1794,-4.0098
19248,112,0,24.0613,1793,-4.02488
19249,112,1,24.0625,1792,-4.03996
19250,112,2,24.0637,1792,-4.03996
19251,112,3,24.065,1792,-4.03996
19252,112,4,24.0663,1791,-4.05504
19253,112,5,24.0675,1793,-4.02488
19254,112,6,24.0688,1790,-4.07011
19255,112,7,24.07,1792,-4.03996
19256,113,0,24.0712,1790,-4.07011
19257,113,1,24.0725,1791,-4.05504
19258,113,2,24.0738,1791,-4.05504
19259,113,3,24.075,1791,-4.05504
19260,113,4,24.0763,1789,-4.08519
19261,113,5,24.0775,1790,-4.07011
19262,113,6,24.0787,1789,-4.08519
19263,113,7,24.08,1788,-4.10027
19264,114,0,24.0813,1788,-4.10027
19265,114,1,24.0825,1788,-4.10027
19266,114,2,24.0837,1787,-4.11535
19267,114,3,24.085,1787,-4.11535
19268,114,4,24.0862,1787,-4.11535
19269,114,5,24.0875,1786,-4.13043
19270,114,6,24.0888,1786,-4.13043
19271,114,7,24.09,1786,-4.13043
19272,115,0,24.0912,1786,-4.13043
19273,115,1,24.0925,1785,-4.14551
19274,115,2,24.0938,1785,-4.14551
19275,115,3,24.095,1785,-4.14551
19276,115,4,24.0963,1784,-4.16058
19277,115,5,24.0975,1784,-4.16058
19278,115,6,24.0987,1783,-4.17566
19279,115,7,24.1,1783,-4.17566
19280,116,0,24.1013,1783,-4.17566
19281,116,1,24.1025,1783,-4.17566
19282,116,2,24.1038,1782,-4.19074
19283,116,3,24.105,1782,-4.19074
19284,116,4,24.1062,1782,-4.19074
19285,116,5,24.1075,1782,-4.19074
19286,116,6,24.1088,1781,-4.20582
19287,116,7,24.11,1781,-4.20582
19288,117,0,24.1112,1781,-4.20582
19289,117,1,24.1125,1781,-4.20582
19290,117,2,24.1137,1780,-4.2209
19291,117,3,24.115,1780,-4.2209
19292,117,4,24.1163,1779,-4.23598
19293,117,5,24.1175,1780,-4.2209
19294,117,6,24.1187,1779,-4.23598
19295,117,7,24.12,1779,-4.23598
19296,118,0,24.1212,1778,-4.25106
19297,118,1,24.1225,1778,-4.25106
19298,118,2,24.1238,1778,-4.25106
19299,118,3,24.125,1778,-4.25106
19300,118,4,24.1262,1778,-4.25106
19301,118,5,24.1275,1778,-4.25106
19302,118,6,24.1288,1777,-4.26613
19303,118,7,24.13,1777,-4.26613
19304,119,0,24.1313,1776,-4.28121
19305,119,1,24.1325,1777,-4.26613
19306,119,2,24.1337,1777,-4.26613
19307,119,3,24.135,1776,-4.28121
19308,119,4,24.1363,1776,-4.28121
19309,119,5,24.1375,1777,-4.26613
19310,119,6,24.1388,1776,-4.28121
19311,119,7,24.14,1776,-4.28121
19312,120,0,24.1412,1775,-4.29629
19313,120,1,24.1425,1776,-4.28121
19314,120,2,24.1438,1775,-4.29629
19315,120,3,24.145,1775,-4.29629
19316,120,4,24.1462,1775,-4.29629
19317,120,5,24.1475,1775,-4.29629
19318,120,6,24.1487,1775,-4.29629
19319,120,7,24.15,1775,-4.29629
19320,121,0,24.1513,1774,-4.31137
19321,121,1,24.1525,1775,-4.29629
19322,121,2,24.1537,1775,-4.29629
19323,121,3,24.155,1775,-4.29629
19324,121,4,24.1562,1774,-4.31137
19325,121,5,24.1575,1775,-4.29629
19326,121,6,24.1588,1774,-4.31137
19327,121,7,24.16,1774,-4.31137
19328,122,0,24.1612,1774,-4.31137
19329,122,1,24.1625,1774,-4.31137
19330,122,2,24.1638,1774,-4.31137
19331,122,3,24.165,1774,-4.31137
19332,122,4,24.1663,1774,-4.31137
19333,122,5,24.1675,1774,-4.31137
19334,122,6,24.1687,1774,-4.31137
19335,122,7,24.17,1774,-4.31137
19336,123,0,24.1713,1774,-4.31137
19337,123,1,24.1725,1774,-4.31137
19338,123,2,24.1737,1774,-4.31137
19339,123,3,24.175,1774,-4.31137
19340,123,4,24.1762,1774,-4.31137
19341,123,5,24.1775,1774,-4.31137
19342,123,6,24.1788,1773,-4.32645
19343,123,7,24.18,1774,-4.31137
19344,124,0,24.1812,1774,-4.31137
19345,124,1,24.1825,1774,-4.31137
19346,124,2,24.1837,1773,-4.32645
19347,124,3,24.185,1774,-4.31137
19348,124,4,24.1863,1774,-4.31137
19349,124,5,24.1875,1774,-4.31137
19350,124,6,24.1887,1774,-4.31137
19351,124,7,24.19,1774,-4.31137
19352,125,0,24.1913,1774,-4.31137
19353,125,1,24.1925,1774,-4.31137
19354,125,2,24.1938,1774,-4.31137
19355,125,3,24.195,1775,-4.29629
